ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAG0015,20240905,PRCP,114,,,N,0700
US1TXAG0015,20240906,PRCP,38,,,N,0700
US1TXAG0015,20240907,PRCP,56,,,N,0700
US1TXAG0015,20240908,PRCP,0,,,N,0700
US1TXAG0015,20240909,PRCP,0,,,N,0700
US1TXAG0015,20240910,PRCP,0,,,N,0700
US1TXAG0015,20240911,PRCP,56,,,N,0700
US1TXAG0015,20240912,PRCP,673,,,N,0700
US1TXAG0015,20240913,PRCP,5,,,N,0700
US1TXAG0015,20240914,PRCP,0,,,N,0700
US1TXAG0015,20240915,PRCP,15,,,N,0700
US1TXAG0015,20240916,PRCP,0,,,N,0700
US1TXAG0015,20240917,PRCP,0,,,N,0700
US1TXAG0015,20240918,PRCP,0,,,N,0700
US1TXAG0015,20240919,PRCP,0,,,N,0700
US1TXAG0015,20240920,PRCP,0,,,N,0700
US1TXAG0015,20240921,PRCP,0,,,N,0700
US1TXAG0015,20240922,PRCP,0,,,N,0700
US1TXAG0015,20240923,PRCP,0,,,N,0700
US1TXAG0015,20240924,PRCP,0,,,N,0700
US1TXAG0015,20240925,PRCP,5,,,N,0700
US1TXAG0015,20240926,PRCP,185,,,N,0700
US1TXAG0015,20240927,PRCP,0,,,N,0700
US1TXAG0015,20240928,PRCP,0,,,N,0700
US1TXAG0015,20240929,PRCP,0,,,N,0700
US1TXAG0015,20240930,PRCP,0,,,N,0700
US1TXAG0015,20240904,SNOW,0,,,N,0700
US1TXAG0015,20240908,SNOW,0,,,N,0700
US1TXAG0015,20240909,SNOW,0,,,N,0700
US1TXAG0015,20240910,SNOW,0,,,N,0700
US1TXAG0015,20240914,SNOW,0,,,N,0700
US1TXAG0015,20240916,SNOW,0,,,N,0700
US1TXAG0015,20240917,SNOW,0,,,N,0700
US1TXAG0015,20240918,SNOW,0,,,N,0700
US1TXAG0015,20240919,SNOW,0,,,N,0700
US1TXAG0015,20240920,SNOW,0,,,N,0700
US1TXAG0015,20240921,SNOW,0,,,N,0700
US1TXAG0015,20240922,SNOW,0,,,N,0700
US1TXAG0015,20240923,SNOW,0,,,N,0700
US1TXAG0015,20240924,SNOW,0,,,N,0700
US1TXAG0015,20240927,SNOW,0,,,N,0700
US1TXAG0015,20240928,SNOW,0,,,N,0700
US1TXAG0015,20240929,SNOW,0,,,N,0700
US1TXAG0015,20240930,SNOW,0,,,N,0700
US1TXAG0015,20241001,PRCP,0,,,N,0700
US1TXAG0015,20241002,PRCP,0,,,N,0700
US1TXAG0015,20241003,PRCP,0,,,N,0700
US1TXAG0015,20241004,PRCP,0,,,N,0700
US1TXAG0015,20241005,PRCP,0,,,N,0700
US1TXAG0015,20241006,PRCP,0,,,N,0700
US1TXAG0015,20241007,PRCP,0,,,N,0700
US1TXAG0015,20241008,PRCP,0,,,N,0700
US1TXAG0015,20241009,PRCP,0,,,N,0700
US1TXAG0015,20241010,PRCP,0,,,N,0700
US1TXAG0015,20241011,PRCP,0,,,N,0700
US1TXAG0015,20241012,PRCP,0,,,N,0700
US1TXAG0015,20241013,PRCP,0,,,N,0700
US1TXAG0015,20241014,PRCP,0,,,N,0700
US1TXAG0015,20241015,PRCP,0,,,N,0700
US1TXAG0015,20241016,PRCP,0,,,N,0700
US1TXAG0015,20241017,PRCP,0,,,N,0700
US1TXAG0015,20241018,PRCP,0,,,N,0700
US1TXAG0015,20241019,PRCP,0,,,N,0700
US1TXAG0015,20241020,PRCP,0,,,N,0700
US1TXAG0015,20241021,PRCP,0,,,N,0700
US1TXAG0015,20241022,PRCP,0,,,N,0700
US1TXAG0015,20241023,PRCP,0,,,N,0700
US1TXAG0015,20241024,PRCP,0,,,N,0700
US1TXAG0015,20241025,PRCP,0,,,N,0700
US1TXAG0015,20241026,PRCP,0,,,N,0700
US1TXAG0015,20241027,PRCP,0,,,N,0700
US1TXAG0015,20241028,PRCP,0,,,N,0700
US1TXAG0015,20241029,PRCP,0,,,N,0700
US1TXAG0015,20241030,PRCP,0,,,N,0700
US1TXAG0015,20241001,SNOW,0,,,N,0700
US1TXAG0015,20241002,SNOW,0,,,N,0700
US1TXAG0015,20241003,SNOW,0,,,N,0700
US1TXAG0015,20241004,SNOW,0,,,N,0700
US1TXAG0015,20241005,SNOW,0,,,N,0700
US1TXAG0015,20241006,SNOW,0,,,N,0700
US1TXAG0015,20241007,SNOW,0,,,N,0700
US1TXAG0015,20241008,SNOW,0,,,N,0700
US1TXAG0015,20241009,SNOW,0,,,N,0700
US1TXAG0015,20241010,SNOW,0,,,N,0700
US1TXAG0015,20241011,SNOW,0,,,N,0700
US1TXAG0015,20241012,SNOW,0,,,N,0700
US1TXAG0015,20241013,SNOW,0,,,N,0700
US1TXAG0015,20241014,SNOW,0,,,N,0700
US1TXAG0015,20241015,SNOW,0,,,N,0700
US1TXAG0015,20241016,SNOW,0,,,N,0700
US1TXAG0015,20241017,SNOW,0,,,N,0700
US1TXAG0015,20241018,SNOW,0,,,N,0700
US1TXAG0015,20241019,SNOW,0,,,N,0700
US1TXAG0015,20241020,SNOW,0,,,N,0700
US1TXAG0015,20241021,SNOW,0,,,N,0700
US1TXAG0015,20241022,SNOW,0,,,N,0700
US1TXAG0015,20241023,SNOW,0,,,N,0700
US1TXAG0015,20241024,SNOW,0,,,N,0700
US1TXAG0015,20241025,SNOW,0,,,N,0700
US1TXAG0015,20241026,SNOW,0,,,N,0700
US1TXAG0015,20241027,SNOW,0,,,N,0700
US1TXAG0015,20241028,SNOW,0,,,N,0700
US1TXAG0015,20241029,SNOW,0,,,N,0700
US1TXAG0015,20241030,SNOW,0,,,N,0700
US1TXAG0015,20241104,PRCP,71,,,N,0700
US1TXAG0015,20241105,PRCP,97,,,N,0700
US1TXAG0015,20241106,PRCP,71,,,N,0700
US1TXAG0015,20241107,PRCP,0,,,N,0700
US1TXAG0015,20241108,PRCP,124,,,N,0700
US1TXAG0015,20241109,PRCP,277,,,N,0700
US1TXAG0015,20241110,PRCP,8,,,N,0700
US1TXAG0015,20241111,PRCP,0,,,N,0700
US1TXAG0015,20241112,PRCP,0,,,N,0700
US1TXAG0015,20241113,PRCP,0,,,N,0700
US1TXAG0015,20241114,PRCP,5,,,N,0700
US1TXAG0015,20241115,PRCP,0,,,N,0700
US1TXAG0015,20241116,PRCP,0,,,N,0700
US1TXAG0015,20241117,PRCP,0,,,N,0700
US1TXAG0015,20241118,PRCP,15,,,N,0700
US1TXAG0015,20241119,PRCP,79,,,N,0700
US1TXAG0015,20241120,PRCP,3,,,N,0700
US1TXAG0015,20241121,PRCP,0,,,N,0700
US1TXAG0015,20241122,PRCP,0,,,N,0700
US1TXAG0015,20241123,PRCP,0,,,N,0700
US1TXAG0015,20241124,PRCP,0,,,N,0700
US1TXAG0015,20241125,PRCP,0,,,N,0700
US1TXAG0015,20241126,PRCP,0,,,N,0700
US1TXAG0015,20241127,PRCP,0,,,N,0700
US1TXAG0015,20241128,PRCP,0,,,N,0700
US1TXAG0015,20241129,PRCP,0,,,N,0700
US1TXAG0015,20241130,PRCP,0,,,N,0700
US1TXAG0015,20241107,SNOW,0,,,N,0700
US1TXAG0015,20241111,SNOW,0,,,N,0700
US1TXAG0015,20241112,SNOW,0,,,N,0700
US1TXAG0015,20241113,SNOW,0,,,N,0700
US1TXAG0015,20241115,SNOW,0,,,N,0700
US1TXAG0015,20241116,SNOW,0,,,N,0700
US1TXAG0015,20241117,SNOW,0,,,N,0700
US1TXAG0015,20241121,SNOW,0,,,N,0700
US1TXAG0015,20241122,SNOW,0,,,N,0700
US1TXAG0015,20241123,SNOW,0,,,N,0700
US1TXAG0015,20241124,SNOW,0,,,N,0700
US1TXAG0015,20241125,SNOW,0,,,N,0700
US1TXAG0015,20241126,SNOW,0,,,N,0700
US1TXAG0015,20241127,SNOW,0,,,N,0700
US1TXAG0015,20241128,SNOW,0,,,N,0700
US1TXAG0015,20241129,SNOW,0,,,N,0700
US1TXAG0015,20241130,SNOW,0,,,N,0700
US1TXAG0015,20241103,DAPR,4,,,N,0700
US1TXAG0015,20241103,MDPR,419,,,N,0700
US1TXAG0015,20241201,PRCP,0,,,N,0700
US1TXAG0015,20241202,PRCP,0,,,N,0700
US1TXAG0015,20241203,PRCP,0,,,N,0700
US1TXAG0015,20241204,PRCP,30,,,N,0700
US1TXAG0015,20241205,PRCP,1176,,,N,0700
US1TXAG0015,20241206,PRCP,0,,,N,0700
US1TXAG0015,20241207,PRCP,43,,,N,0700
US1TXAG0015,20241208,PRCP,61,,,N,0700
US1TXAG0015,20241209,PRCP,33,,,N,0700
US1TXAG0015,20241210,PRCP,3,,,N,0700
US1TXAG0015,20241211,PRCP,0,,,N,0700
US1TXAG0015,20241212,PRCP,0,,,N,0700
US1TXAG0015,20241213,PRCP,3,,,N,0700
US1TXAG0015,20241214,PRCP,5,,,N,0700
US1TXAG0015,20241215,PRCP,86,,,N,0700
US1TXAG0015,20241216,PRCP,28,,,N,0700
US1TXAG0015,20241217,PRCP,0,,,N,0700
US1TXAG0015,20241218,PRCP,0,,,N,0700
US1TXAG0015,20241219,PRCP,18,,,N,0700
US1TXAG0015,20241220,PRCP,0,,,N,0700
US1TXAG0015,20241221,PRCP,0,,,N,0700
US1TXAG0015,20241222,PRCP,0,,,N,0700
US1TXAG0015,20241223,PRCP,0,,,N,0700
US1TXAG0015,20241224,PRCP,0,,,N,0700
US1TXAG0015,20241225,PRCP,518,,,N,0700
US1TXAG0015,20241226,PRCP,15,,,N,0700
US1TXAG0015,20241227,PRCP,599,,,N,0700
US1TXAG0015,20241228,PRCP,5,,,N,0700
US1TXAG0015,20241229,PRCP,246,,,N,0700
US1TXAG0015,20241230,PRCP,3,,,N,0700
US1TXAG0015,20241231,PRCP,0,,,N,0700
US1TXAG0015,20241201,SNOW,0,,,N,0700
US1TXAG0015,20241202,SNOW,0,,,N,0700
US1TXAG0015,20241203,SNOW,0,,,N,0700
US1TXAG0015,20241206,SNOW,0,,,N,0700
US1TXAG0015,20241211,SNOW,0,,,N,0700
US1TXAG0015,20241212,SNOW,0,,,N,0700
US1TXAG0015,20241217,SNOW,0,,,N,0700
US1TXAG0015,20241218,SNOW,0,,,N,0700
US1TXAG0015,20241220,SNOW,0,,,N,0700
US1TXAG0015,20241221,SNOW,0,,,N,0700
US1TXAG0015,20241222,SNOW,0,,,N,0700
US1TXAG0015,20241223,SNOW,0,,,N,0700
US1TXAG0015,20241224,SNOW,0,,,N,0700
US1TXAG0015,20241231,SNOW,0,,,N,0700
US1TXAG0015,20250101,PRCP,0,,,N,0700
US1TXAG0015,20250102,PRCP,0,,,N,0700
US1TXAG0015,20250103,PRCP,0,,,N,0700
US1TXAG0015,20250104,PRCP,0,,,N,0700
US1TXAG0015,20250105,PRCP,0,,,N,0700
US1TXAG0015,20250106,PRCP,86,,,N,0700
US1TXAG0015,20250107,PRCP,0,,,N,0700
US1TXAG0015,20250108,PRCP,0,,,N,0700
US1TXAG0015,20250109,PRCP,0,,,N,0700
US1TXAG0015,20250110,PRCP,589,,,N,0700
US1TXAG0015,20250111,PRCP,5,,,N,0700
US1TXAG0015,20250112,PRCP,0,,,N,0700
US1TXAG0015,20250113,PRCP,25,,,N,0700
US1TXAG0015,20250114,PRCP,0,,,N,0700
US1TXAG0015,20250115,PRCP,8,,,N,0700
US1TXAG0015,20250116,PRCP,0,,,N,0700
US1TXAG0015,20250117,PRCP,0,T,,N,0700
US1TXAG0015,20250118,PRCP,8,,,N,0700
US1TXAG0015,20250119,PRCP,0,,,N,0700
US1TXAG0015,20250120,PRCP,0,,,N,0700
US1TXAG0015,20250121,PRCP,8,,,N,0700
US1TXAG0015,20250122,PRCP,0,,,N,0700
US1TXAG0015,20250123,PRCP,0,,,N,0700
US1TXAG0015,20250124,PRCP,0,,,N,0700
US1TXAG0015,20250125,PRCP,0,,,N,0700
US1TXAG0015,20250128,PRCP,18,,,N,0700
US1TXAG0015,20250129,PRCP,15,,,N,0700
US1TXAG0015,20250130,PRCP,5,,,N,0700
US1TXAG0015,20250131,PRCP,41,,,N,0700
US1TXAG0015,20250101,SNOW,0,,,N,0700
US1TXAG0015,20250102,SNOW,0,,,N,0700
US1TXAG0015,20250103,SNOW,0,,,N,0700
US1TXAG0015,20250104,SNOW,0,,,N,0700
US1TXAG0015,20250105,SNOW,0,,,N,0700
US1TXAG0015,20250107,SNOW,0,,,N,0700
US1TXAG0015,20250108,SNOW,0,,,N,0700
US1TXAG0015,20250109,SNOW,0,,,N,0700
US1TXAG0015,20250112,SNOW,0,,,N,0700
US1TXAG0015,20250114,SNOW,0,,,N,0700
US1TXAG0015,20250116,SNOW,0,,,N,0700
US1TXAG0015,20250119,SNOW,0,,,N,0700
US1TXAG0015,20250120,SNOW,0,,,N,0700
US1TXAG0015,20250122,SNOW,0,,,N,0700
US1TXAG0015,20250123,SNOW,0,,,N,0700
US1TXAG0015,20250124,SNOW,0,,,N,0700
US1TXAG0015,20250125,SNOW,0,,,N,0700
US1TXAG0015,20250127,DAPR,2,,,N,0700
US1TXAG0015,20250127,MDPR,145,,,N,0700
US1TXAG0015,20250201,PRCP,0,,,N,0700
US1TXAG0015,20250202,PRCP,0,,,N,0700
US1TXAG0015,20250203,PRCP,5,,,N,0700
US1TXAG0015,20250204,PRCP,0,,,N,0700
US1TXAG0015,20250205,PRCP,0,,,N,0700
US1TXAG0015,20250206,PRCP,0,,,N,0700
US1TXAG0015,20250207,PRCP,0,,,N,0700
US1TXAG0015,20250208,PRCP,0,,,N,0700
US1TXAG0015,20250209,PRCP,0,,,N,0700
US1TXAG0015,20250210,PRCP,0,,,N,0700
US1TXAG0015,20250211,PRCP,0,,,N,0700
US1TXAG0015,20250212,PRCP,292,,,N,0700
US1TXAG0015,20250213,PRCP,264,,,N,0700
US1TXAG0015,20250214,PRCP,0,,,N,0700
US1TXAG0015,20250215,PRCP,13,,,N,0700
US1TXAG0015,20250216,PRCP,188,,,N,0700
US1TXAG0015,20250217,PRCP,5,,,N,0700
US1TXAG0015,20250218,PRCP,0,,,N,0700
US1TXAG0015,20250219,PRCP,241,,,N,0700
US1TXAG0015,20250220,PRCP,3,,,N,0700
US1TXAG0015,20250221,PRCP,0,,,N,0700
US1TXAG0015,20250222,PRCP,0,,,N,0700
US1TXAG0015,20250223,PRCP,323,,,N,0700
US1TXAG0015,20250224,PRCP,33,,,N,0700
US1TXAG0015,20250225,PRCP,0,,,N,0700
US1TXAG0015,20250226,PRCP,0,,,N,0700
US1TXAG0015,20250227,PRCP,0,,,N,0700
US1TXAG0015,20250228,PRCP,0,,,N,0700
US1TXAG0015,20250201,SNOW,0,,,N,0700
US1TXAG0015,20250202,SNOW,0,,,N,0700
US1TXAG0015,20250204,SNOW,0,,,N,0700
US1TXAG0015,20250205,SNOW,0,,,N,0700
US1TXAG0015,20250206,SNOW,0,,,N,0700
US1TXAG0015,20250207,SNOW,0,,,N,0700
US1TXAG0015,20250208,SNOW,0,,,N,0700
US1TXAG0015,20250209,SNOW,0,,,N,0700
US1TXAG0015,20250210,SNOW,0,,,N,0700
US1TXAG0015,20250211,SNOW,0,,,N,0700
US1TXAG0015,20250214,SNOW,0,,,N,0700
US1TXAG0015,20250218,SNOW,0,,,N,0700
US1TXAG0015,20250221,SNOW,0,,,N,0700
US1TXAG0015,20250222,SNOW,0,,,N,0700
US1TXAG0015,20250225,SNOW,0,,,N,0700
US1TXAG0015,20250226,SNOW,0,,,N,0700
US1TXAG0015,20250227,SNOW,0,,,N,0700
US1TXAG0015,20250228,SNOW,0,,,N,0700
US1TXAG0015,20250301,PRCP,0,,,N,0700
US1TXAG0015,20250302,PRCP,0,,,N,0700
US1TXAG0015,20250303,PRCP,5,,,N,0700
US1TXAG0015,20250304,PRCP,8,,,N,0700
US1TXAG0015,20250305,PRCP,239,,,N,0700
US1TXAG0015,20250306,PRCP,0,,,N,0700
US1TXAG0015,20250307,PRCP,0,,,N,0700
US1TXAG0015,20250308,PRCP,0,,,N,0700
US1TXAG0015,20250309,PRCP,48,,,N,0700
US1TXAG0015,20250310,PRCP,0,T,,N,0700
US1TXAG0015,20250311,PRCP,0,,,N,0700
US1TXAG0015,20250312,PRCP,0,,,N,0700
US1TXAG0015,20250313,PRCP,109,,,N,0700
US1TXAG0015,20250314,PRCP,0,,,N,0700
US1TXAG0015,20250315,PRCP,0,,,N,0700
US1TXAG0015,20250316,PRCP,0,,,N,0700
US1TXAG0015,20250317,PRCP,0,,,N,0700
US1TXAG0015,20250318,PRCP,0,,,N,0700
US1TXAG0015,20250319,PRCP,0,T,,N,0700
US1TXAG0015,20250320,PRCP,0,,,N,0700
US1TXAG0015,20250321,PRCP,0,,,N,0700
US1TXAG0015,20250322,PRCP,0,,,N,0700
US1TXAG0015,20250323,PRCP,0,,,N,0700
US1TXAG0015,20250324,PRCP,15,,,N,0700
US1TXAG0015,20250325,PRCP,0,,,N,0700
US1TXAG0015,20250326,PRCP,0,,,N,0700
US1TXAG0015,20250327,PRCP,0,T,,N,0700
US1TXAG0015,20250328,PRCP,15,,,N,0700
US1TXAG0015,20250329,PRCP,592,,,N,0700
US1TXAG0015,20250330,PRCP,5,,,N,0700
US1TXAG0015,20250331,PRCP,58,,,N,0700
US1TXAG0015,20250301,SNOW,0,,,N,0700
US1TXAG0015,20250302,SNOW,0,,,N,0700
US1TXAG0015,20250303,SNOW,0,,,N,0700
US1TXAG0015,20250306,SNOW,0,,,N,0700
US1TXAG0015,20250307,SNOW,0,,,N,0700
US1TXAG0015,20250308,SNOW,0,,,N,0700
US1TXAG0015,20250311,SNOW,0,,,N,0700
US1TXAG0015,20250312,SNOW,0,,,N,0700
