ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAR0017,20210915,PRCP,0,,,N,0800
US1TXAR0017,20210916,PRCP,0,,,N,0800
US1TXAR0017,20210917,PRCP,0,,,N,0800
US1TXAR0017,20210918,PRCP,0,,,N,0800
US1TXAR0017,20210919,PRCP,3,,,N,0800
US1TXAR0017,20210920,PRCP,0,,,N,0800
US1TXAR0017,20210921,PRCP,0,,,N,0800
US1TXAR0017,20210922,PRCP,10,,,N,0800
US1TXAR0017,20210923,PRCP,0,,,N,0800
US1TXAR0017,20210924,PRCP,0,,,N,0800
US1TXAR0017,20210926,PRCP,0,,,N,0800
US1TXAR0017,20210927,PRCP,0,,,N,0800
US1TXAR0017,20210928,PRCP,0,,,N,0800
US1TXAR0017,20210929,PRCP,191,,,N,0800
US1TXAR0017,20210930,PRCP,399,,,N,0800
US1TXAR0017,20210901,SNOW,0,,,N,0800
US1TXAR0017,20210902,SNOW,0,,,N,0800
US1TXAR0017,20210903,SNOW,0,,,N,0800
US1TXAR0017,20210905,SNOW,0,,,N,0800
US1TXAR0017,20210906,SNOW,0,,,N,0800
US1TXAR0017,20210907,SNOW,0,,,N,0800
US1TXAR0017,20210908,SNOW,0,,,N,0800
US1TXAR0017,20210909,SNOW,0,,,N,0800
US1TXAR0017,20210910,SNOW,0,,,N,0800
US1TXAR0017,20210911,SNOW,0,,,N,0800
US1TXAR0017,20210915,SNOW,0,,,N,0800
US1TXAR0017,20210916,SNOW,0,,,N,0800
US1TXAR0017,20210917,SNOW,0,,,N,0800
US1TXAR0017,20210918,SNOW,0,,,N,0800
US1TXAR0017,20210920,SNOW,0,,,N,0800
US1TXAR0017,20210921,SNOW,0,,,N,0800
US1TXAR0017,20210923,SNOW,0,,,N,0800
US1TXAR0017,20210924,SNOW,0,,,N,0800
US1TXAR0017,20210926,SNOW,0,,,N,0800
US1TXAR0017,20210927,SNOW,0,,,N,0800
US1TXAR0017,20210928,SNOW,0,,,N,0800
US1TXAR0017,20211001,PRCP,1290,,,N,0800
US1TXAR0017,20211002,PRCP,117,,,N,0800
US1TXAR0017,20211003,PRCP,3,,,N,0800
US1TXAR0017,20211004,PRCP,0,,,N,0800
US1TXAR0017,20211005,PRCP,0,,,N,0800
US1TXAR0017,20211006,PRCP,0,,,N,0800
US1TXAR0017,20211007,PRCP,0,,,N,0800
US1TXAR0017,20211008,PRCP,0,,,N,0800
US1TXAR0017,20211009,PRCP,0,,,N,0800
US1TXAR0017,20211010,PRCP,0,,,N,0800
US1TXAR0017,20211011,PRCP,0,,,N,0800
US1TXAR0017,20211013,PRCP,0,,,N,0800
US1TXAR0017,20211014,PRCP,3,,,N,0800
US1TXAR0017,20211015,PRCP,645,,,N,0800
US1TXAR0017,20211016,PRCP,0,,,N,0800
US1TXAR0017,20211017,PRCP,0,,,N,0800
US1TXAR0017,20211018,PRCP,0,,,N,0800
US1TXAR0017,20211020,PRCP,0,,,N,0800
US1TXAR0017,20211021,PRCP,0,,,N,0800
US1TXAR0017,20211022,PRCP,0,,,N,0800
US1TXAR0017,20211023,PRCP,0,T,,N,0800
US1TXAR0017,20211024,PRCP,38,,,N,0800
US1TXAR0017,20211025,PRCP,0,,,N,0800
US1TXAR0017,20211026,PRCP,0,,,N,0800
US1TXAR0017,20211027,PRCP,3,,,N,0800
US1TXAR0017,20211028,PRCP,33,,,N,0800
US1TXAR0017,20211029,PRCP,0,,,N,0800
US1TXAR0017,20211031,PRCP,0,,L,N,0800
US1TXAR0017,20211004,SNOW,0,,,N,0800
US1TXAR0017,20211005,SNOW,0,,,N,0800
US1TXAR0017,20211006,SNOW,0,,,N,0800
US1TXAR0017,20211007,SNOW,0,,,N,0800
US1TXAR0017,20211008,SNOW,0,,,N,0800
US1TXAR0017,20211009,SNOW,0,,,N,0800
US1TXAR0017,20211010,SNOW,0,,,N,0800
US1TXAR0017,20211011,SNOW,0,,,N,0800
US1TXAR0017,20211013,SNOW,0,,,N,0800
US1TXAR0017,20211016,SNOW,0,,,N,0800
US1TXAR0017,20211017,SNOW,0,,,N,0800
US1TXAR0017,20211018,SNOW,0,,,N,0800
US1TXAR0017,20211020,SNOW,0,,,N,0800
US1TXAR0017,20211021,SNOW,0,,,N,0800
US1TXAR0017,20211022,SNOW,0,,,N,0800
US1TXAR0017,20211025,SNOW,0,,,N,0800
US1TXAR0017,20211026,SNOW,0,,,N,0800
US1TXAR0017,20211029,SNOW,0,,,N,0800
US1TXAR0017,20211031,SNOW,0,,,N,0800
US1TXAR0017,20211031,DAPR,2,,L,N,0800
US1TXAR0017,20211031,MDPR,0,,L,N,0800
US1TXAR0017,20211102,PRCP,0,,,N,0800
US1TXAR0017,20211103,PRCP,0,,,N,0800
US1TXAR0017,20211104,PRCP,61,,,N,0800
US1TXAR0017,20211106,PRCP,0,,,N,0800
US1TXAR0017,20211107,PRCP,0,,,N,0800
US1TXAR0017,20211108,PRCP,0,,,N,0800
US1TXAR0017,20211109,PRCP,0,,,N,0800
US1TXAR0017,20211110,PRCP,0,,,N,0800
US1TXAR0017,20211112,PRCP,0,,,N,0800
US1TXAR0017,20211113,PRCP,0,,,N,0800
US1TXAR0017,20211115,PRCP,0,,,N,0800
US1TXAR0017,20211116,PRCP,0,,,N,0800
US1TXAR0017,20211117,PRCP,0,,,N,0800
US1TXAR0017,20211118,PRCP,0,,,N,0800
US1TXAR0017,20211119,PRCP,0,,,N,0800
US1TXAR0017,20211121,PRCP,0,,,N,0800
US1TXAR0017,20211122,PRCP,0,,,N,0800
US1TXAR0017,20211123,PRCP,0,,,N,0800
US1TXAR0017,20211124,PRCP,0,,,N,0800
US1TXAR0017,20211125,PRCP,0,T,,N,0800
US1TXAR0017,20211126,PRCP,112,,,N,0800
US1TXAR0017,20211127,PRCP,0,T,,N,0800
US1TXAR0017,20211128,PRCP,25,,,N,0800
US1TXAR0017,20211129,PRCP,0,,,N,0800
US1TXAR0017,20211130,PRCP,0,,,N,0800
US1TXAR0017,20211102,SNOW,0,,,N,0800
US1TXAR0017,20211103,SNOW,0,,,N,0800
US1TXAR0017,20211106,SNOW,0,,,N,0800
US1TXAR0017,20211107,SNOW,0,,,N,0800
US1TXAR0017,20211108,SNOW,0,,,N,0800
US1TXAR0017,20211109,SNOW,0,,,N,0800
US1TXAR0017,20211110,SNOW,0,,,N,0800
US1TXAR0017,20211112,SNOW,0,,,N,0800
US1TXAR0017,20211113,SNOW,0,,,N,0800
US1TXAR0017,20211115,SNOW,0,,,N,0800
US1TXAR0017,20211116,SNOW,0,,,N,0800
US1TXAR0017,20211117,SNOW,0,,,N,0800
US1TXAR0017,20211118,SNOW,0,,,N,0800
US1TXAR0017,20211119,SNOW,0,,,N,0800
US1TXAR0017,20211121,SNOW,0,,,N,0800
US1TXAR0017,20211122,SNOW,0,,,N,0800
US1TXAR0017,20211123,SNOW,0,,,N,0800
US1TXAR0017,20211124,SNOW,0,,,N,0800
US1TXAR0017,20211129,SNOW,0,,,N,0800
US1TXAR0017,20211130,SNOW,0,,,N,0800
US1TXAR0017,20211202,PRCP,0,,,N,0800
US1TXAR0017,20211203,PRCP,0,,,N,0800
US1TXAR0017,20211204,PRCP,0,,,N,0800
US1TXAR0017,20211205,PRCP,0,,,N,0800
US1TXAR0017,20211206,PRCP,0,,,N,0800
US1TXAR0017,20211207,PRCP,0,,,N,0800
US1TXAR0017,20211208,PRCP,0,,,N,0800
US1TXAR0017,20211210,PRCP,0,,,N,0800
US1TXAR0017,20211211,PRCP,0,T,,N,0800
US1TXAR0017,20211212,PRCP,0,,,N,0800
US1TXAR0017,20211213,PRCP,0,,,N,0800
US1TXAR0017,20211214,PRCP,3,,,N,0800
US1TXAR0017,20211215,PRCP,0,,,N,0800
US1TXAR0017,20211216,PRCP,0,,,N,0800
US1TXAR0017,20211217,PRCP,0,,,N,0800
US1TXAR0017,20211218,PRCP,0,,,N,0800
US1TXAR0017,20211219,PRCP,66,,,N,0800
US1TXAR0017,20211220,PRCP,28,,,N,0800
US1TXAR0017,20211221,PRCP,0,,,N,0800
US1TXAR0017,20211222,PRCP,0,,,N,0800
US1TXAR0017,20211225,PRCP,0,,,N,0800
US1TXAR0017,20211226,PRCP,0,,,N,0800
US1TXAR0017,20211227,PRCP,0,,,N,0800
US1TXAR0017,20211228,PRCP,0,,,N,0800
US1TXAR0017,20211229,PRCP,0,,,N,0800
US1TXAR0017,20211231,PRCP,0,,,N,0800
US1TXAR0017,20211202,SNOW,0,,,N,0800
US1TXAR0017,20211203,SNOW,0,,,N,0800
US1TXAR0017,20211204,SNOW,0,,,N,0800
US1TXAR0017,20211205,SNOW,0,,,N,0800
US1TXAR0017,20211206,SNOW,0,,,N,0800
US1TXAR0017,20211207,SNOW,0,,,N,0800
US1TXAR0017,20211208,SNOW,0,,,N,0800
US1TXAR0017,20211210,SNOW,0,,,N,0800
US1TXAR0017,20211212,SNOW,0,,,N,0800
US1TXAR0017,20211213,SNOW,0,,,N,0800
US1TXAR0017,20211215,SNOW,0,,,N,0800
US1TXAR0017,20211216,SNOW,0,,,N,0800
US1TXAR0017,20211217,SNOW,0,,,N,0800
US1TXAR0017,20211218,SNOW,0,,,N,0800
US1TXAR0017,20211221,SNOW,0,,,N,0800
US1TXAR0017,20211222,SNOW,0,,,N,0800
US1TXAR0017,20211225,SNOW,0,,,N,0800
US1TXAR0017,20211226,SNOW,0,,,N,0800
US1TXAR0017,20211227,SNOW,0,,,N,0800
US1TXAR0017,20211228,SNOW,0,,,N,0800
US1TXAR0017,20211229,SNOW,0,,,N,0800
US1TXAR0017,20211231,SNOW,0,,,N,0800
US1TXAR0017,20211224,DAPR,2,,,N,0800
US1TXAR0017,20211224,MDPR,0,,,N,0800
US1TXAR0017,20220101,PRCP,0,,,N,0800
US1TXAR0017,20220102,PRCP,0,,,N,0800
US1TXAR0017,20220103,PRCP,0,,,N,0800
US1TXAR0017,20220104,PRCP,0,,,N,0800
US1TXAR0017,20220105,PRCP,0,,,N,0800
US1TXAR0017,20220106,PRCP,0,,,N,0800
US1TXAR0017,20220107,PRCP,0,,,N,0800
US1TXAR0017,20220108,PRCP,86,,,N,0800
US1TXAR0017,20220109,PRCP,0,,,N,0800
US1TXAR0017,20220113,PRCP,0,,,N,0800
US1TXAR0017,20220114,PRCP,0,,,N,0800
US1TXAR0017,20220115,PRCP,0,,,N,0800
US1TXAR0017,20220116,PRCP,0,,,N,0800
US1TXAR0017,20220117,PRCP,0,,,N,0800
US1TXAR0017,20220118,PRCP,0,,,N,0800
US1TXAR0017,20220119,PRCP,0,,,N,0800
US1TXAR0017,20220120,PRCP,0,,,N,0800
US1TXAR0017,20220121,PRCP,10,,,N,0800
US1TXAR0017,20220122,PRCP,0,,,N,0800
US1TXAR0017,20220123,PRCP,0,,,N,0800
US1TXAR0017,20220124,PRCP,0,,,N,0800
US1TXAR0017,20220125,PRCP,135,,,N,0800
US1TXAR0017,20220126,PRCP,0,,,N,0800
US1TXAR0017,20220127,PRCP,0,,,N,0800
US1TXAR0017,20220128,PRCP,15,,,N,0800
US1TXAR0017,20220129,PRCP,5,,,N,0800
US1TXAR0017,20220130,PRCP,0,,,N,0800
US1TXAR0017,20220131,PRCP,79,,,N,0800
US1TXAR0017,20220101,SNOW,0,,,N,0800
US1TXAR0017,20220102,SNOW,0,,,N,0800
US1TXAR0017,20220103,SNOW,0,,,N,0800
US1TXAR0017,20220104,SNOW,0,,,N,0800
US1TXAR0017,20220105,SNOW,0,,,N,0800
US1TXAR0017,20220106,SNOW,0,,,N,0800
US1TXAR0017,20220107,SNOW,0,,,N,0800
US1TXAR0017,20220109,SNOW,0,,,N,0800
US1TXAR0017,20220113,SNOW,0,,,N,0800
US1TXAR0017,20220114,SNOW,0,,,N,0800
US1TXAR0017,20220115,SNOW,0,,,N,0800
US1TXAR0017,20220116,SNOW,0,,,N,0800
US1TXAR0017,20220117,SNOW,0,,,N,0800
US1TXAR0017,20220118,SNOW,0,,,N,0800
US1TXAR0017,20220119,SNOW,0,,,N,0800
US1TXAR0017,20220120,SNOW,0,,,N,0800
US1TXAR0017,20220122,SNOW,0,,,N,0800
US1TXAR0017,20220123,SNOW,0,,,N,0800
US1TXAR0017,20220124,SNOW,0,,,N,0800
US1TXAR0017,20220126,SNOW,0,,,N,0800
US1TXAR0017,20220127,SNOW,0,,,N,0800
US1TXAR0017,20220130,SNOW,0,,,N,0800
US1TXAR0017,20220112,DAPR,3,,,N,0800
US1TXAR0017,20220112,MDPR,104,,,N,0800
US1TXAR0017,20220201,PRCP,114,,,N,0800
US1TXAR0017,20220202,PRCP,0,,,N,0800
US1TXAR0017,20220203,PRCP,8,,,N,0800
US1TXAR0017,20220204,PRCP,0,T,,N,0800
US1TXAR0017,20220205,PRCP,0,,,N,0800
US1TXAR0017,20220206,PRCP,0,,,N,0800
US1TXAR0017,20220207,PRCP,30,,,N,0800
US1TXAR0017,20220208,PRCP,0,,,N,0800
US1TXAR0017,20220210,PRCP,0,,,N,0800
US1TXAR0017,20220211,PRCP,0,,,N,0800
US1TXAR0017,20220213,PRCP,0,,,N,0800
US1TXAR0017,20220214,PRCP,0,,,N,0800
US1TXAR0017,20220215,PRCP,0,,,N,0800
US1TXAR0017,20220216,PRCP,0,,,N,0800
US1TXAR0017,20220217,PRCP,0,T,,N,0800
US1TXAR0017,20220218,PRCP,0,,,N,0800
US1TXAR0017,20220219,PRCP,0,,,N,0800
US1TXAR0017,20220221,PRCP,5,,,N,0800
US1TXAR0017,20220222,PRCP,0,,,N,0800
US1TXAR0017,20220223,PRCP,0,,,N,0800
US1TXAR0017,20220224,PRCP,0,T,,N,0800
US1TXAR0017,20220225,PRCP,5,,,N,0800
US1TXAR0017,20220226,PRCP,0,T,,N,0800
US1TXAR0017,20220227,PRCP,20,,,N,0800
US1TXAR0017,20220228,PRCP,0,,,N,0800
US1TXAR0017,20220202,SNOW,0,,,N,0800
US1TXAR0017,20220205,SNOW,0,,,N,0800
US1TXAR0017,20220206,SNOW,0,,,N,0800
US1TXAR0017,20220208,SNOW,0,,,N,0800
US1TXAR0017,20220210,SNOW,0,,,N,0800
US1TXAR0017,20220211,SNOW,0,,,N,0800
US1TXAR0017,20220213,SNOW,0,,,N,0800
US1TXAR0017,20220214,SNOW,0,,,N,0800
US1TXAR0017,20220215,SNOW,0,,,N,0800
US1TXAR0017,20220216,SNOW,0,,,N,0800
US1TXAR0017,20220218,SNOW,0,,,N,0800
US1TXAR0017,20220219,SNOW,0,,,N,0800
US1TXAR0017,20220222,SNOW,0,,,N,0800
US1TXAR0017,20220223,SNOW,0,,,N,0800
US1TXAR0017,20220228,SNOW,0,,,N,0800
US1TXAR0017,20220301,PRCP,0,,,N,0800
US1TXAR0017,20220302,PRCP,0,,,N,0800
US1TXAR0017,20220303,PRCP,0,,,N,0800
US1TXAR0017,20220304,PRCP,0,,,N,0800
US1TXAR0017,20220305,PRCP,0,,,N,0800
US1TXAR0017,20220312,PRCP,122,,,N,0800
US1TXAR0017,20220313,PRCP,0,,,N,0800
US1TXAR0017,20220314,PRCP,0,,,N,0800
US1TXAR0017,20220315,PRCP,0,,,N,0800
US1TXAR0017,20220316,PRCP,0,,,N,0800
US1TXAR0017,20220317,PRCP,0,,,N,0800
US1TXAR0017,20220319,PRCP,0,,,N,0800
US1TXAR0017,20220321,PRCP,20,,,N,0800
US1TXAR0017,20220322,PRCP,51,,,N,0800
US1TXAR0017,20220323,PRCP,0,,,N,0800
US1TXAR0017,20220324,PRCP,0,,,N,0800
US1TXAR0017,20220325,PRCP,0,,,N,0800
US1TXAR0017,20220326,PRCP,0,,,N,0800
US1TXAR0017,20220327,PRCP,0,,,N,0800
US1TXAR0017,20220328,PRCP,0,,,N,0800
US1TXAR0017,20220329,PRCP,0,,,N,0800
US1TXAR0017,20220330,PRCP,0,,,N,0800
US1TXAR0017,20220331,PRCP,13,,,N,0800
US1TXAR0017,20220301,SNOW,0,,,N,0800
US1TXAR0017,20220302,SNOW,0,,,N,0800
US1TXAR0017,20220303,SNOW,0,,,N,0800
US1TXAR0017,20220304,SNOW,0,,,N,0800
US1TXAR0017,20220305,SNOW,0,,,N,0800
US1TXAR0017,20220313,SNOW,0,,,N,0800
US1TXAR0017,20220314,SNOW,0,,,N,0800
US1TXAR0017,20220315,SNOW,0,,,N,0800
US1TXAR0017,20220316,SNOW,0,,,N,0800
US1TXAR0017,20220317,SNOW,0,,,N,0800
US1TXAR0017,20220319,SNOW,0,,,N,0800
US1TXAR0017,20220323,SNOW,0,,,N,0800
US1TXAR0017,20220324,SNOW,0,,,N,0800
US1TXAR0017,20220325,SNOW,0,,,N,0800
US1TXAR0017,20220326,SNOW,0,,,N,0800
US1TXAR0017,20220327,SNOW,0,,,N,0800
US1TXAR0017,20220328,SNOW,0,,,N,0800
US1TXAR0017,20220329,SNOW,0,,,N,0800
US1TXAR0017,20220330,SNOW,0,,,N,0800
US1TXAR0017,20220311,DAPR,6,,,N,0800
US1TXAR0017,20220311,MDPR,0,,,N,0800
US1TXAR0017,20220401,PRCP,0,,,N,0800
US1TXAR0017,20220402,PRCP,0,,,N,0800
US1TXAR0017,20220403,PRCP,0,,,N,0800
US1TXAR0017,20220404,PRCP,0,,,N,0800
US1TXAR0017,20220405,PRCP,0,,,N,0800
US1TXAR0017,20220406,PRCP,0,,,N,0800
US1TXAR0017,20220407,PRCP,0,,,N,0800
US1TXAR0017,20220408,PRCP,0,,,N,0800
US1TXAR0017,20220409,PRCP,0,,,N,0800
US1TXAR0017,20220410,PRCP,0,,,N,0800
US1TXAR0017,20220411,PRCP,0,,,N,0800
US1TXAR0017,20220412,PRCP,0,,,N,0800
US1TXAR0017,20220413,PRCP,0,,,N,0800
US1TXAR0017,20220414,PRCP,0,,,N,0800
US1TXAR0017,20220415,PRCP,0,T,,N,0800
US1TXAR0017,20220417,PRCP,0,,,N,0800
US1TXAR0017,20220418,PRCP,0,,,N,0800
US1TXAR0017,20220419,PRCP,0,,,N,0800
US1TXAR0017,20220420,PRCP,0,T,,N,0800
US1TXAR0017,20220421,PRCP,0,,,N,0800
US1TXAR0017,20220422,PRCP,0,,,N,0800
US1TXAR0017,20220423,PRCP,0,,,N,0800
US1TXAR0017,20220424,PRCP,0,,,N,0800
US1TXAR0017,20220425,PRCP,0,,,N,0800
US1TXAR0017,20220426,PRCP,0,T,,N,0800
US1TXAR0017,20220427,PRCP,0,,,N,0800
US1TXAR0017,20220428,PRCP,0,,,N,0800
US1TXAR0017,20220429,PRCP,0,,,N,0800
US1TXAR0017,20220430,PRCP,0,,,N,0800
US1TXAR0017,20220401,SNOW,0,,,N,0800
US1TXAR0017,20220402,SNOW,0,,,N,0800
