ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAS0002,20100622,SNOW,0,,,N,0700
US1TXAS0002,20100623,SNOW,0,,,N,0700
US1TXAS0002,20100624,SNOW,0,,,N,0700
US1TXAS0002,20100626,SNOW,0,,,N,0700
US1TXAS0002,20100627,SNOW,0,,,N,0700
US1TXAS0002,20100628,SNOW,0,,,N,0700
US1TXAS0002,20100701,PRCP,13,,,N,0645
US1TXAS0002,20100702,PRCP,203,,,N,0700
US1TXAS0002,20100703,PRCP,290,,,N,0700
US1TXAS0002,20100704,PRCP,8,,,N,0700
US1TXAS0002,20100705,PRCP,0,,,N,0700
US1TXAS0002,20100707,PRCP,0,,,N,0700
US1TXAS0002,20100708,PRCP,13,,,N,0700
US1TXAS0002,20100709,PRCP,170,,,N,0700
US1TXAS0002,20100710,PRCP,94,,,N,0700
US1TXAS0002,20100711,PRCP,0,,,N,0700
US1TXAS0002,20100712,PRCP,0,,,N,0700
US1TXAS0002,20100715,PRCP,0,,,N,0700
US1TXAS0002,20100719,PRCP,0,,,N,0700
US1TXAS0002,20100720,PRCP,109,,,N,0700
US1TXAS0002,20100721,PRCP,0,,,N,0700
US1TXAS0002,20100722,PRCP,0,,,N,0700
US1TXAS0002,20100723,PRCP,109,,,N,0700
US1TXAS0002,20100724,PRCP,0,,,N,0700
US1TXAS0002,20100725,PRCP,0,,,N,0700
US1TXAS0002,20100726,PRCP,0,,,N,0700
US1TXAS0002,20100727,PRCP,13,,,N,0700
US1TXAS0002,20100728,PRCP,58,,,N,0700
US1TXAS0002,20100729,PRCP,58,,,N,0700
US1TXAS0002,20100730,PRCP,0,,,N,0700
US1TXAS0002,20100731,PRCP,0,,,N,0700
US1TXAS0002,20100705,SNOW,0,,,N,0700
US1TXAS0002,20100707,SNOW,0,,,N,0700
US1TXAS0002,20100711,SNOW,0,,,N,0700
US1TXAS0002,20100712,SNOW,0,,,N,0700
US1TXAS0002,20100715,SNOW,0,,,N,0700
US1TXAS0002,20100719,SNOW,0,,,N,0700
US1TXAS0002,20100721,SNOW,0,,,N,0700
US1TXAS0002,20100722,SNOW,0,,,N,0700
US1TXAS0002,20100724,SNOW,0,,,N,0700
US1TXAS0002,20100725,SNOW,0,,,N,0700
US1TXAS0002,20100726,SNOW,0,,,N,0700
US1TXAS0002,20100730,SNOW,0,,,N,0700
US1TXAS0002,20100731,SNOW,0,,,N,0700
US1TXAS0002,20100801,PRCP,0,,,N,0700
US1TXAS0002,20100802,PRCP,0,,,N,0700
US1TXAS0002,20100803,PRCP,0,,,N,0700
US1TXAS0002,20100804,PRCP,0,,,N,0700
US1TXAS0002,20100805,PRCP,0,,,N,0700
US1TXAS0002,20100806,PRCP,0,,,N,0700
US1TXAS0002,20100807,PRCP,0,,,N,0700
US1TXAS0002,20100808,PRCP,0,,,N,0700
US1TXAS0002,20100809,PRCP,0,,,N,0700
US1TXAS0002,20100810,PRCP,0,,,N,0700
US1TXAS0002,20100811,PRCP,0,,,N,0700
US1TXAS0002,20100812,PRCP,0,,,N,0700
US1TXAS0002,20100813,PRCP,236,,,N,0700
US1TXAS0002,20100814,PRCP,0,,,N,0700
US1TXAS0002,20100815,PRCP,0,,,N,0700
US1TXAS0002,20100816,PRCP,0,,,N,0700
US1TXAS0002,20100817,PRCP,0,T,,N,0700
US1TXAS0002,20100818,PRCP,0,,,N,0700
US1TXAS0002,20100819,PRCP,0,,,N,0700
US1TXAS0002,20100820,PRCP,0,,,N,0700
US1TXAS0002,20100821,PRCP,0,,,N,0700
US1TXAS0002,20100822,PRCP,0,,,N,0700
US1TXAS0002,20100823,PRCP,0,,,N,0700
US1TXAS0002,20100824,PRCP,533,,,N,0700
US1TXAS0002,20100825,PRCP,25,,,N,0700
US1TXAS0002,20100826,PRCP,0,,,N,0700
US1TXAS0002,20100827,PRCP,0,,,N,0700
US1TXAS0002,20100828,PRCP,0,,,N,0700
US1TXAS0002,20100829,PRCP,25,,,N,0700
US1TXAS0002,20100830,PRCP,84,,,N,0700
US1TXAS0002,20100831,PRCP,8,,,N,0700
US1TXAS0002,20100801,SNOW,0,,,N,0700
US1TXAS0002,20100802,SNOW,0,,,N,0700
US1TXAS0002,20100803,SNOW,0,,,N,0700
US1TXAS0002,20100804,SNOW,0,,,N,0700
US1TXAS0002,20100805,SNOW,0,,,N,0700
US1TXAS0002,20100806,SNOW,0,,,N,0700
US1TXAS0002,20100807,SNOW,0,,,N,0700
US1TXAS0002,20100808,SNOW,0,,,N,0700
US1TXAS0002,20100809,SNOW,0,,,N,0700
US1TXAS0002,20100810,SNOW,0,,,N,0700
US1TXAS0002,20100811,SNOW,0,,,N,0700
US1TXAS0002,20100812,SNOW,0,,,N,0700
US1TXAS0002,20100814,SNOW,0,,,N,0700
US1TXAS0002,20100815,SNOW,0,,,N,0700
US1TXAS0002,20100816,SNOW,0,,,N,0700
US1TXAS0002,20100818,SNOW,0,,,N,0700
US1TXAS0002,20100819,SNOW,0,,,N,0700
US1TXAS0002,20100820,SNOW,0,,,N,0700
US1TXAS0002,20100821,SNOW,0,,,N,0700
US1TXAS0002,20100822,SNOW,0,,,N,0700
US1TXAS0002,20100823,SNOW,0,,,N,0700
US1TXAS0002,20100826,SNOW,0,,,N,0700
US1TXAS0002,20100827,SNOW,0,,,N,0700
US1TXAS0002,20100828,SNOW,0,,,N,0700
US1TXAS0002,20100901,PRCP,3,,,N,0700
US1TXAS0002,20100902,PRCP,10,,,N,0700
US1TXAS0002,20100903,PRCP,0,T,,N,0700
US1TXAS0002,20100904,PRCP,307,,,N,0700
US1TXAS0002,20100905,PRCP,0,,,N,0700
US1TXAS0002,20100906,PRCP,0,,,N,0700
US1TXAS0002,20100907,PRCP,94,,,N,0700
US1TXAS0002,20100908,PRCP,414,,,N,0700
US1TXAS0002,20100909,PRCP,66,,,N,0700
US1TXAS0002,20100910,PRCP,30,,,N,0700
US1TXAS0002,20100911,PRCP,0,,,N,0700
US1TXAS0002,20100912,PRCP,0,,,N,0700
US1TXAS0002,20100913,PRCP,0,,,N,0700
US1TXAS0002,20100914,PRCP,0,,,N,0700
US1TXAS0002,20100915,PRCP,0,,,N,0700
US1TXAS0002,20100916,PRCP,0,,,N,0700
US1TXAS0002,20100917,PRCP,0,,,N,0700
US1TXAS0002,20100918,PRCP,0,,,N,0700
US1TXAS0002,20100919,PRCP,0,T,,N,0700
US1TXAS0002,20100920,PRCP,46,,,N,0700
US1TXAS0002,20100921,PRCP,13,,,N,0700
US1TXAS0002,20100922,PRCP,0,,,N,0700
US1TXAS0002,20100923,PRCP,51,,,N,0630
US1TXAS0002,20100924,PRCP,13,,,N,0700
US1TXAS0002,20100925,PRCP,3,,,N,0700
US1TXAS0002,20100926,PRCP,0,,,N,0700
US1TXAS0002,20100927,PRCP,0,,,N,0700
US1TXAS0002,20100928,PRCP,0,,,N,0700
US1TXAS0002,20100929,PRCP,0,,,N,0700
US1TXAS0002,20100930,PRCP,0,,,N,0700
US1TXAS0002,20100905,SNOW,0,,,N,0700
US1TXAS0002,20100906,SNOW,0,,,N,0700
US1TXAS0002,20100911,SNOW,0,,,N,0700
US1TXAS0002,20100912,SNOW,0,,,N,0700
US1TXAS0002,20100913,SNOW,0,,,N,0700
US1TXAS0002,20100914,SNOW,0,,,N,0700
US1TXAS0002,20100915,SNOW,0,,,N,0700
US1TXAS0002,20100916,SNOW,0,,,N,0700
US1TXAS0002,20100917,SNOW,0,,,N,0700
US1TXAS0002,20100918,SNOW,0,,,N,0700
US1TXAS0002,20100922,SNOW,0,,,N,0700
US1TXAS0002,20100926,SNOW,0,,,N,0700
US1TXAS0002,20100927,SNOW,0,,,N,0700
US1TXAS0002,20100928,SNOW,0,,,N,0700
US1TXAS0002,20100929,SNOW,0,,,N,0700
US1TXAS0002,20100930,SNOW,0,,,N,0700
US1TXAS0002,20101001,PRCP,0,,,N,0700
US1TXAS0002,20101002,PRCP,0,,,N,0700
US1TXAS0002,20101003,PRCP,0,,,N,0700
US1TXAS0002,20101004,PRCP,0,,,N,0700
US1TXAS0002,20101005,PRCP,0,,,N,0700
US1TXAS0002,20101006,PRCP,0,,,N,0700
US1TXAS0002,20101007,PRCP,0,,,N,0700
US1TXAS0002,20101008,PRCP,0,,,N,0700
US1TXAS0002,20101009,PRCP,0,,,N,0700
US1TXAS0002,20101010,PRCP,0,,,N,0700
US1TXAS0002,20101011,PRCP,0,,,N,0700
US1TXAS0002,20101012,PRCP,0,,,N,0700
US1TXAS0002,20101013,PRCP,0,,,N,0700
US1TXAS0002,20101014,PRCP,0,,,N,0700
US1TXAS0002,20101015,PRCP,0,,,N,0700
US1TXAS0002,20101016,PRCP,0,,,N,0700
US1TXAS0002,20101017,PRCP,0,,,N,0700
US1TXAS0002,20101018,PRCP,0,,,N,0700
US1TXAS0002,20101019,PRCP,0,,,N,0700
US1TXAS0002,20101020,PRCP,0,,,N,0700
US1TXAS0002,20101021,PRCP,0,,,N,0700
US1TXAS0002,20101022,PRCP,0,,,N,0700
US1TXAS0002,20101023,PRCP,3,,,N,0800
US1TXAS0002,20101024,PRCP,0,,,N,0700
US1TXAS0002,20101025,PRCP,0,,,N,0700
US1TXAS0002,20101026,PRCP,0,,,N,0700
US1TXAS0002,20101027,PRCP,0,,,N,0700
US1TXAS0002,20101028,PRCP,0,,,N,0700
US1TXAS0002,20101029,PRCP,0,,,N,0700
US1TXAS0002,20101030,PRCP,0,,,N,0700
US1TXAS0002,20101031,PRCP,0,,,N,0800
US1TXAS0002,20101001,SNOW,0,,,N,0700
US1TXAS0002,20101002,SNOW,0,,,N,0700
US1TXAS0002,20101003,SNOW,0,,,N,0700
US1TXAS0002,20101004,SNOW,0,,,N,0700
US1TXAS0002,20101005,SNOW,0,,,N,0700
US1TXAS0002,20101006,SNOW,0,,,N,0700
US1TXAS0002,20101007,SNOW,0,,,N,0700
US1TXAS0002,20101008,SNOW,0,,,N,0700
US1TXAS0002,20101009,SNOW,0,,,N,0700
US1TXAS0002,20101010,SNOW,0,,,N,0700
US1TXAS0002,20101011,SNOW,0,,,N,0700
US1TXAS0002,20101012,SNOW,0,,,N,0700
US1TXAS0002,20101013,SNOW,0,,,N,0700
US1TXAS0002,20101014,SNOW,0,,,N,0700
US1TXAS0002,20101015,SNOW,0,,,N,0700
US1TXAS0002,20101016,SNOW,0,,,N,0700
US1TXAS0002,20101017,SNOW,0,,,N,0700
US1TXAS0002,20101018,SNOW,0,,,N,0700
US1TXAS0002,20101019,SNOW,0,,,N,0700
US1TXAS0002,20101020,SNOW,0,,,N,0700
US1TXAS0002,20101021,SNOW,0,,,N,0700
US1TXAS0002,20101022,SNOW,0,,,N,0700
US1TXAS0002,20101024,SNOW,0,,,N,0700
US1TXAS0002,20101025,SNOW,0,,,N,0700
US1TXAS0002,20101026,SNOW,0,,,N,0700
US1TXAS0002,20101027,SNOW,0,,,N,0700
US1TXAS0002,20101028,SNOW,0,,,N,0700
US1TXAS0002,20101029,SNOW,0,,,N,0700
US1TXAS0002,20101030,SNOW,0,,,N,0700
US1TXAS0002,20101031,SNOW,0,,,N,0800
US1TXAS0002,20101101,PRCP,0,,,N,0700
US1TXAS0002,20101102,PRCP,74,,,N,0700
US1TXAS0002,20101103,PRCP,36,,,N,0700
US1TXAS0002,20101104,PRCP,0,,,N,0700
US1TXAS0002,20101105,PRCP,0,,,N,0700
US1TXAS0002,20101106,PRCP,0,,,N,0700
US1TXAS0002,20101107,PRCP,0,,,N,0700
US1TXAS0002,20101108,PRCP,0,,,N,0700
US1TXAS0002,20101109,PRCP,0,,,N,0700
US1TXAS0002,20101110,PRCP,0,,,N,0700
US1TXAS0002,20101111,PRCP,0,,,N,0700
US1TXAS0002,20101112,PRCP,64,,,N,0700
US1TXAS0002,20101113,PRCP,91,,,N,0630
US1TXAS0002,20101114,PRCP,0,,,N,0700
US1TXAS0002,20101115,PRCP,124,,,N,0700
US1TXAS0002,20101116,PRCP,0,,,N,0700
US1TXAS0002,20101117,PRCP,0,,,N,0700
US1TXAS0002,20101118,PRCP,0,,,N,0700
US1TXAS0002,20101119,PRCP,0,,,N,0700
US1TXAS0002,20101120,PRCP,0,,,N,0700
US1TXAS0002,20101121,PRCP,0,,,N,0700
US1TXAS0002,20101122,PRCP,0,,,N,0630
US1TXAS0002,20101123,PRCP,0,,,N,0700
US1TXAS0002,20101124,PRCP,5,,,N,0700
US1TXAS0002,20101125,PRCP,0,,,N,0700
US1TXAS0002,20101126,PRCP,8,,,N,0700
US1TXAS0002,20101127,PRCP,0,,,N,0700
US1TXAS0002,20101128,PRCP,0,,,N,0700
US1TXAS0002,20101129,PRCP,0,,,N,0700
US1TXAS0002,20101130,PRCP,13,,,N,0700
US1TXAS0002,20101101,SNOW,0,,,N,0700
US1TXAS0002,20101102,SNOW,0,,,N,0700
US1TXAS0002,20101103,SNOW,0,,,N,0700
US1TXAS0002,20101104,SNOW,0,,,N,0700
US1TXAS0002,20101105,SNOW,0,,,N,0700
US1TXAS0002,20101106,SNOW,0,,,N,0700
US1TXAS0002,20101107,SNOW,0,,,N,0700
US1TXAS0002,20101108,SNOW,0,,,N,0700
US1TXAS0002,20101109,SNOW,0,,,N,0700
US1TXAS0002,20101110,SNOW,0,,,N,0700
US1TXAS0002,20101111,SNOW,0,,,N,0700
US1TXAS0002,20101114,SNOW,0,,,N,0700
US1TXAS0002,20101116,SNOW,0,,,N,0700
US1TXAS0002,20101117,SNOW,0,,,N,0700
US1TXAS0002,20101118,SNOW,0,,,N,0700
US1TXAS0002,20101119,SNOW,0,,,N,0700
US1TXAS0002,20101120,SNOW,0,,,N,0700
US1TXAS0002,20101121,SNOW,0,,,N,0700
US1TXAS0002,20101122,SNOW,0,,,N,0630
US1TXAS0002,20101123,SNOW,0,,,N,0700
US1TXAS0002,20101125,SNOW,0,,,N,0700
US1TXAS0002,20101127,SNOW,0,,,N,0700
US1TXAS0002,20101128,SNOW,0,,,N,0700
US1TXAS0002,20101129,SNOW,0,,,N,0700
US1TXAS0002,20101201,PRCP,0,,,N,0700
US1TXAS0002,20101202,PRCP,0,,,N,0700
US1TXAS0002,20101203,PRCP,0,,,N,0700
US1TXAS0002,20101204,PRCP,0,,,N,0700
US1TXAS0002,20101205,PRCP,0,,,N,0700
US1TXAS0002,20101206,PRCP,0,,,N,0700
US1TXAS0002,20101207,PRCP,0,,,N,0700
US1TXAS0002,20101208,PRCP,5,,,N,0700
US1TXAS0002,20101209,PRCP,0,,,N,0700
US1TXAS0002,20101210,PRCP,0,,,N,0700
US1TXAS0002,20101211,PRCP,0,,,N,0700
US1TXAS0002,20101212,PRCP,0,,,N,0700
US1TXAS0002,20101213,PRCP,0,,,N,0700
US1TXAS0002,20101214,PRCP,0,,,N,0700
US1TXAS0002,20101215,PRCP,0,,,N,0700
US1TXAS0002,20101216,PRCP,0,,,N,0700
US1TXAS0002,20101217,PRCP,0,T,,N,0700
US1TXAS0002,20101218,PRCP,0,T,,N,0700
US1TXAS0002,20101219,PRCP,0,,,N,0700
US1TXAS0002,20101220,PRCP,0,,,N,0700
US1TXAS0002,20101221,PRCP,0,,,N,0700
US1TXAS0002,20101222,PRCP,0,,,N,0700
US1TXAS0002,20101223,PRCP,0,,,N,0700
US1TXAS0002,20101224,PRCP,0,,,N,0700
US1TXAS0002,20101225,PRCP,236,,,N,0630
US1TXAS0002,20101226,PRCP,0,,,N,0700
US1TXAS0002,20101227,PRCP,0,,,N,0700
US1TXAS0002,20101228,PRCP,0,T,,N,0700
US1TXAS0002,20101229,PRCP,0,,,N,0700
US1TXAS0002,20101230,PRCP,56,,,N,0700
US1TXAS0002,20101231,PRCP,0,T,,N,0700
US1TXAS0002,20101201,SNOW,0,,,N,0700
US1TXAS0002,20101202,SNOW,0,,,N,0700
US1TXAS0002,20101203,SNOW,0,,,N,0700
US1TXAS0002,20101204,SNOW,0,,,N,0700
US1TXAS0002,20101205,SNOW,0,,,N,0700
US1TXAS0002,20101206,SNOW,0,,,N,0700
US1TXAS0002,20101207,SNOW,0,,,N,0700
US1TXAS0002,20101209,SNOW,0,,,N,0700
US1TXAS0002,20101210,SNOW,0,,,N,0700
US1TXAS0002,20101211,SNOW,0,,,N,0700
US1TXAS0002,20101212,SNOW,0,,,N,0700
US1TXAS0002,20101213,SNOW,0,,,N,0700
US1TXAS0002,20101214,SNOW,0,,,N,0700
US1TXAS0002,20101215,SNOW,0,,,N,0700
US1TXAS0002,20101216,SNOW,0,,,N,0700
US1TXAS0002,20101219,SNOW,0,,,N,0700
US1TXAS0002,20101220,SNOW,0,,,N,0700
US1TXAS0002,20101221,SNOW,0,,,N,0700
US1TXAS0002,20101222,SNOW,0,,,N,0700
US1TXAS0002,20101223,SNOW,0,,,N,0700
US1TXAS0002,20101224,SNOW,0,,,N,0700
US1TXAS0002,20101226,SNOW,0,,,N,0700
US1TXAS0002,20101227,SNOW,0,,,N,0700
US1TXAS0002,20101229,SNOW,0,,,N,0700
US1TXAS0002,20101230,SNOW,0,,,N,0700
US1TXAS0002,20110101,PRCP,0,,,N,0700
US1TXAS0002,20110102,PRCP,0,,,N,0700
US1TXAS0002,20110103,PRCP,0,,,N,0700
US1TXAS0002,20110104,PRCP,0,,,N,0700
US1TXAS0002,20110105,PRCP,53,,,N,0700
US1TXAS0002,20110106,PRCP,0,,,N,0700
US1TXAS0002,20110107,PRCP,0,,,N,0700
US1TXAS0002,20110108,PRCP,0,,,N,0700
US1TXAS0002,20110109,PRCP,401,,,N,0721
US1TXAS0002,20110110,PRCP,0,,,N,0700
US1TXAS0002,20110111,PRCP,0,,,N,0700
US1TXAS0002,20110112,PRCP,0,,,N,0700
US1TXAS0002,20110113,PRCP,0,,,N,0700
US1TXAS0002,20110114,PRCP,0,,,N,0700
US1TXAS0002,20110115,PRCP,0,T,,N,0700
US1TXAS0002,20110116,PRCP,114,,,N,0730
US1TXAS0002,20110117,PRCP,41,,,N,0740
US1TXAS0002,20110118,PRCP,0,,,N,0700
US1TXAS0002,20110119,PRCP,0,,,N,0700
US1TXAS0002,20110120,PRCP,0,,,N,0700
US1TXAS0002,20110121,PRCP,0,,,N,0700
US1TXAS0002,20110122,PRCP,0,,,N,0700
US1TXAS0002,20110123,PRCP,0,,,N,0700
US1TXAS0002,20110124,PRCP,25,,,N,0700
US1TXAS0002,20110125,PRCP,0,,,N,0700
US1TXAS0002,20110126,PRCP,0,,,N,0700
US1TXAS0002,20110127,PRCP,0,,,N,0700
US1TXAS0002,20110128,PRCP,0,,,N,0700
US1TXAS0002,20110129,PRCP,0,,,N,0700
US1TXAS0002,20110130,PRCP,0,T,,N,0700
US1TXAS0002,20110131,PRCP,0,,,N,0700
US1TXAS0002,20110101,SNOW,0,,,N,0700
US1TXAS0002,20110102,SNOW,0,,,N,0700
US1TXAS0002,20110103,SNOW,0,,,N,0700
US1TXAS0002,20110104,SNOW,0,,,N,0700
US1TXAS0002,20110106,SNOW,0,,,N,0700
US1TXAS0002,20110107,SNOW,0,,,N,0700
US1TXAS0002,20110108,SNOW,0,,,N,0700
US1TXAS0002,20110110,SNOW,0,,,N,0700
US1TXAS0002,20110111,SNOW,0,,,N,0700
US1TXAS0002,20110112,SNOW,0,,,N,0700
US1TXAS0002,20110113,SNOW,0,,,N,0700
US1TXAS0002,20110114,SNOW,0,,,N,0700
US1TXAS0002,20110118,SNOW,0,,,N,0700
US1TXAS0002,20110119,SNOW,0,,,N,0700
US1TXAS0002,20110120,SNOW,0,,,N,0700
US1TXAS0002,20110121,SNOW,0,,,N,0700
US1TXAS0002,20110122,SNOW,0,,,N,0700
US1TXAS0002,20110123,SNOW,0,,,N,0700
US1TXAS0002,20110125,SNOW,0,,,N,0700
US1TXAS0002,20110126,SNOW,0,,,N,0700
US1TXAS0002,20110127,SNOW,0,,,N,0700
US1TXAS0002,20110128,SNOW,0,,,N,0700
US1TXAS0002,20110129,SNOW,0,,,N,0700
US1TXAS0002,20110131,SNOW,0,,,N,0700
US1TXAS0002,20110201,PRCP,66,,,N,0700
US1TXAS0002,20110202,PRCP,10,,,N,0700
US1TXAS0002,20110203,PRCP,0,,,N,0700
US1TXAS0002,20110204,PRCP,0,,,N,0700
US1TXAS0002,20110205,PRCP,0,,,N,0700
US1TXAS0002,20110206,PRCP,0,,,N,0700
US1TXAS0002,20110207,PRCP,0,,,N,0700
US1TXAS0002,20110208,PRCP,0,,,N,0700
US1TXAS0002,20110209,PRCP,41,,,N,0700
US1TXAS0002,20110210,PRCP,0,,,N,0700
US1TXAS0002,20110211,PRCP,0,,,N,0700
US1TXAS0002,20110212,PRCP,0,,,N,0700
US1TXAS0002,20110213,PRCP,0,,,N,0700
US1TXAS0002,20110214,PRCP,0,,,N,0700
US1TXAS0002,20110216,PRCP,0,,,N,0700
US1TXAS0002,20110217,PRCP,0,,,N,0700
US1TXAS0002,20110218,PRCP,0,,,N,0700
US1TXAS0002,20110219,PRCP,0,,,N,0700
US1TXAS0002,20110220,PRCP,0,,,N,0700
US1TXAS0002,20110221,PRCP,0,,,N,0700
US1TXAS0002,20110222,PRCP,0,,,N,0700
US1TXAS0002,20110223,PRCP,0,,,N,0700
US1TXAS0002,20110224,PRCP,0,,,N,0700
US1TXAS0002,20110225,PRCP,0,,,N,0700
US1TXAS0002,20110226,PRCP,0,,,N,0700
US1TXAS0002,20110227,PRCP,0,,,N,0700
US1TXAS0002,20110228,PRCP,0,,,N,0700
US1TXAS0002,20110203,SNOW,0,,,N,0700
US1TXAS0002,20110204,SNOW,0,,,N,0700
US1TXAS0002,20110205,SNOW,0,,,N,0700
US1TXAS0002,20110206,SNOW,0,,,N,0700
US1TXAS0002,20110207,SNOW,0,,,N,0700
US1TXAS0002,20110208,SNOW,0,,,N,0700
US1TXAS0002,20110210,SNOW,0,,,N,0700
US1TXAS0002,20110211,SNOW,0,,,N,0700
US1TXAS0002,20110212,SNOW,0,,,N,0700
US1TXAS0002,20110213,SNOW,0,,,N,0700
US1TXAS0002,20110214,SNOW,0,,,N,0700
US1TXAS0002,20110216,SNOW,0,,,N,0700
US1TXAS0002,20110217,SNOW,0,,,N,0700
US1TXAS0002,20110218,SNOW,0,,,N,0700
US1TXAS0002,20110219,SNOW,0,,,N,0700
US1TXAS0002,20110220,SNOW,0,,,N,0700
US1TXAS0002,20110221,SNOW,0,,,N,0700
US1TXAS0002,20110222,SNOW,0,,,N,0700
US1TXAS0002,20110223,SNOW,0,,,N,0700
US1TXAS0002,20110224,SNOW,0,,,N,0700
US1TXAS0002,20110225,SNOW,0,,,N,0700
US1TXAS0002,20110226,SNOW,0,,,N,0700
US1TXAS0002,20110227,SNOW,0,,,N,0700
US1TXAS0002,20110228,SNOW,0,,,N,0700
US1TXAS0002,20110301,PRCP,0,,,N,0700
US1TXAS0002,20110302,PRCP,0,,,N,0700
US1TXAS0002,20110303,PRCP,0,,,N,0700
US1TXAS0002,20110304,PRCP,0,,,N,0700
US1TXAS0002,20110305,PRCP,48,,,N,0700
US1TXAS0002,20110306,PRCP,0,,,N,0700
US1TXAS0002,20110307,PRCP,0,,,N,0700
US1TXAS0002,20110308,PRCP,5,,,N,0700
US1TXAS0002,20110309,PRCP,25,,,N,0700
US1TXAS0002,20110310,PRCP,0,,,N,0700
US1TXAS0002,20110311,PRCP,0,,,N,0700
US1TXAS0002,20110312,PRCP,0,,,N,0700
US1TXAS0002,20110313,PRCP,0,,,N,0700
US1TXAS0002,20110314,PRCP,0,T,,N,0700
US1TXAS0002,20110315,PRCP,0,,,N,0700
US1TXAS0002,20110316,PRCP,0,,,N,0700
US1TXAS0002,20110317,PRCP,0,,,N,0700
US1TXAS0002,20110318,PRCP,0,,,N,0700
US1TXAS0002,20110319,PRCP,0,,,N,0700
US1TXAS0002,20110320,PRCP,0,,,N,0700
US1TXAS0002,20110321,PRCP,0,,,N,0700
US1TXAS0002,20110322,PRCP,0,,,N,0700
US1TXAS0002,20110323,PRCP,0,,,N,0700
US1TXAS0002,20110324,PRCP,0,,,N,0700
US1TXAS0002,20110325,PRCP,0,,,N,0700
US1TXAS0002,20110326,PRCP,0,,,N,0700
US1TXAS0002,20110327,PRCP,0,,,N,0700
US1TXAS0002,20110328,PRCP,0,,,N,0700
US1TXAS0002,20110329,PRCP,0,,,N,0700
US1TXAS0002,20110330,PRCP,0,,,N,0700
US1TXAS0002,20110331,PRCP,0,,,N,0700
US1TXAS0002,20110301,SNOW,0,,,N,0700
US1TXAS0002,20110302,SNOW,0,,,N,0700
US1TXAS0002,20110303,SNOW,0,,,N,0700
US1TXAS0002,20110304,SNOW,0,,,N,0700
US1TXAS0002,20110306,SNOW,0,,,N,0700
US1TXAS0002,20110307,SNOW,0,,,N,0700
US1TXAS0002,20110310,SNOW,0,,,N,0700
US1TXAS0002,20110311,SNOW,0,,,N,0700
US1TXAS0002,20110312,SNOW,0,,,N,0700
US1TXAS0002,20110313,SNOW,0,,,N,0700
US1TXAS0002,20110315,SNOW,0,,,N,0700
US1TXAS0002,20110316,SNOW,0,,,N,0700
US1TXAS0002,20110317,SNOW,0,,,N,0700
US1TXAS0002,20110318,SNOW,0,,,N,0700
US1TXAS0002,20110319,SNOW,0,,,N,0700
US1TXAS0002,20110320,SNOW,0,,,N,0700
US1TXAS0002,20110321,SNOW,0,,,N,0700
US1TXAS0002,20110322,SNOW,0,,,N,0700
US1TXAS0002,20110323,SNOW,0,,,N,0700
US1TXAS0002,20110324,SNOW,0,,,N,0700
US1TXAS0002,20110325,SNOW,0,,,N,0700
US1TXAS0002,20110326,SNOW,0,,,N,0700
