ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAG0006,20170226,PRCP,0,,,N,0800
US1TXAG0006,20170227,PRCP,0,,,N,0800
US1TXAG0006,20170228,PRCP,0,,,N,0800
US1TXAG0006,20170301,PRCP,0,,,N,0800
US1TXAG0006,20170302,PRCP,0,,,N,0800
US1TXAG0006,20170304,PRCP,0,,,N,0800
US1TXAG0006,20170305,PRCP,102,,,N,0800
US1TXAG0006,20170306,PRCP,122,,,N,0800
US1TXAG0006,20170307,PRCP,33,,,N,0800
US1TXAG0006,20170308,PRCP,0,,,N,0800
US1TXAG0006,20170309,PRCP,0,T,,N,0800
US1TXAG0006,20170310,PRCP,3,,,N,0800
US1TXAG0006,20170311,PRCP,33,,,N,0800
US1TXAG0006,20170312,PRCP,0,,,N,0800
US1TXAG0006,20170313,PRCP,0,,,N,0800
US1TXAG0006,20170314,PRCP,0,,,N,0800
US1TXAG0006,20170315,PRCP,0,,,N,0800
US1TXAG0006,20170316,PRCP,0,,,N,0800
US1TXAG0006,20170317,PRCP,0,T,,N,0800
US1TXAG0006,20170318,PRCP,0,,,N,0800
US1TXAG0006,20170319,PRCP,0,,,N,0800
US1TXAG0006,20170320,PRCP,0,,,N,0800
US1TXAG0006,20170321,PRCP,0,,,N,0800
US1TXAG0006,20170322,PRCP,0,,,N,0800
US1TXAG0006,20170323,PRCP,0,,,N,0800
US1TXAG0006,20170324,PRCP,0,,,N,0800
US1TXAG0006,20170325,PRCP,173,,,N,0800
US1TXAG0006,20170326,PRCP,0,,,N,0800
US1TXAG0006,20170327,PRCP,0,,,N,0800
US1TXAG0006,20170328,PRCP,0,,,N,0800
US1TXAG0006,20170329,PRCP,56,,,N,0800
US1TXAG0006,20170330,PRCP,20,,,N,0800
US1TXAG0006,20170331,PRCP,0,,,N,0800
US1TXAG0006,20170401,PRCP,0,,,N,0800
US1TXAG0006,20170402,PRCP,0,,,N,0800
US1TXAG0006,20170403,PRCP,859,,,N,0800
US1TXAG0006,20170404,PRCP,0,,,N,0800
US1TXAG0006,20170405,PRCP,10,,,N,0800
US1TXAG0006,20170406,PRCP,0,,,N,0800
US1TXAG0006,20170407,PRCP,0,,,N,0800
US1TXAG0006,20170408,PRCP,0,,,N,0800
US1TXAG0006,20170409,PRCP,0,,,N,0800
US1TXAG0006,20170410,PRCP,0,,,N,0800
US1TXAG0006,20170411,PRCP,89,,,N,0800
US1TXAG0006,20170412,PRCP,160,,,N,0800
US1TXAG0006,20170413,PRCP,0,,,N,0800
US1TXAG0006,20170414,PRCP,0,,,N,0800
US1TXAG0006,20170415,PRCP,0,,,N,0800
US1TXAG0006,20170416,PRCP,0,,,N,0800
US1TXAG0006,20170417,PRCP,5,,,N,0800
US1TXAG0006,20170418,PRCP,122,,,N,0800
US1TXAG0006,20170419,PRCP,3,,,N,0800
US1TXAG0006,20170420,PRCP,15,,,N,0800
US1TXAG0006,20170421,PRCP,15,,,N,0800
US1TXAG0006,20170422,PRCP,0,T,,N,0800
US1TXAG0006,20170423,PRCP,5,,,N,0800
US1TXAG0006,20170424,PRCP,0,,,N,0800
US1TXAG0006,20170425,PRCP,0,,,N,0800
US1TXAG0006,20170426,PRCP,0,,,N,0800
US1TXAG0006,20170427,PRCP,61,,,N,0800
US1TXAG0006,20170428,PRCP,0,,,N,0800
US1TXAG0006,20170429,PRCP,0,,,N,0800
US1TXAG0006,20170430,PRCP,28,,,N,0800
US1TXAG0006,20170501,PRCP,0,,,N,0800
US1TXAG0006,20170502,PRCP,0,,,N,0800
US1TXAG0006,20170503,PRCP,0,,,N,0800
US1TXAG0006,20170504,PRCP,356,,,N,0800
US1TXAG0006,20170505,PRCP,0,,,N,0800
US1TXAG0006,20170506,PRCP,0,,,N,0800
US1TXAG0006,20170507,PRCP,0,,,N,0800
US1TXAG0006,20170508,PRCP,0,,,N,0800
US1TXAG0006,20170509,PRCP,0,,,N,0800
US1TXAG0006,20170510,PRCP,0,,,N,0800
US1TXAG0006,20170512,PRCP,79,,,N,0800
US1TXAG0006,20170513,PRCP,0,,,N,0800
US1TXAG0006,20170514,PRCP,0,,,N,0800
US1TXAG0006,20170515,PRCP,0,,,N,0800
US1TXAG0006,20170516,PRCP,0,,,N,0800
US1TXAG0006,20170517,PRCP,0,,,N,0800
US1TXAG0006,20170518,PRCP,0,,,N,0800
US1TXAG0006,20170519,PRCP,0,T,,N,0800
US1TXAG0006,20170520,PRCP,0,,,N,0800
US1TXAG0006,20170521,PRCP,234,,,N,0800
US1TXAG0006,20170522,PRCP,150,,,N,0800
US1TXAG0006,20170523,PRCP,262,,,N,0800
US1TXAG0006,20170524,PRCP,140,,,N,0800
US1TXAG0006,20170525,PRCP,0,,,N,0800
US1TXAG0006,20170526,PRCP,0,,,N,0800
US1TXAG0006,20170527,PRCP,0,,,N,0800
US1TXAG0006,20170528,PRCP,0,,,N,0800
US1TXAG0006,20170529,PRCP,348,,,N,0800
US1TXAG0006,20170530,PRCP,0,,,N,0800
US1TXAG0006,20170531,PRCP,0,,,N,0800
US1TXAG0006,20170601,PRCP,0,,,N,0800
US1TXAG0006,20170602,PRCP,0,T,,N,0800
US1TXAG0006,20170603,PRCP,15,,,N,0800
US1TXAG0006,20170604,PRCP,251,,,N,0800
US1TXAG0006,20170605,PRCP,13,,,N,0800
US1TXAG0006,20170606,PRCP,61,,,N,0800
US1TXAG0006,20170607,PRCP,13,,,N,0800
US1TXAG0006,20170608,PRCP,0,,,N,0800
US1TXAG0006,20170609,PRCP,0,,,N,0800
US1TXAG0006,20170610,PRCP,0,,,N,0800
US1TXAG0006,20170611,PRCP,0,,,N,0800
US1TXAG0006,20170612,PRCP,0,,,N,0800
US1TXAG0006,20170613,PRCP,8,,,N,0800
US1TXAG0006,20170614,PRCP,0,,,N,0800
US1TXAG0006,20170615,PRCP,0,,,N,0800
US1TXAG0006,20170616,PRCP,0,,,N,0800
US1TXAG0006,20170618,PRCP,0,,,N,0800
US1TXAG0006,20170619,PRCP,0,,,N,0800
US1TXAG0006,20170620,PRCP,0,,,N,0800
US1TXAG0006,20170621,PRCP,0,,,N,0800
US1TXAG0006,20170622,PRCP,137,,,N,0800
US1TXAG0006,20170623,PRCP,140,,,N,0800
US1TXAG0006,20170624,PRCP,0,,,N,0800
US1TXAG0006,20170625,PRCP,0,,,N,0800
US1TXAG0006,20170626,PRCP,0,,,N,0800
US1TXAG0006,20170627,PRCP,0,,,N,0800
US1TXAG0006,20170628,PRCP,8,,,N,0800
US1TXAG0006,20170629,PRCP,0,,,N,0800
US1TXAG0006,20170701,PRCP,0,,,N,0800
US1TXAG0006,20170702,PRCP,0,,,N,0800
US1TXAG0006,20170703,PRCP,0,,,N,0800
US1TXAG0006,20170704,PRCP,0,,,N,0800
US1TXAG0006,20170705,PRCP,0,T,,N,0800
US1TXAG0006,20170706,PRCP,0,,,N,0800
US1TXAG0006,20170707,PRCP,48,,,N,0800
US1TXAG0006,20170708,PRCP,0,,,N,0800
US1TXAG0006,20170709,PRCP,36,,,N,0800
US1TXAG0006,20170710,PRCP,630,,,N,0800
US1TXAG0006,20170711,PRCP,0,,,N,0800
US1TXAG0006,20170712,PRCP,0,,,N,0800
US1TXAG0006,20170713,PRCP,10,,,N,0800
US1TXAG0006,20170714,PRCP,0,,,N,0800
US1TXAG0006,20170715,PRCP,0,T,,N,0800
US1TXAG0006,20170716,PRCP,150,,,N,0800
US1TXAG0006,20170717,PRCP,23,,,N,0800
US1TXAG0006,20170718,PRCP,5,,,N,0800
US1TXAG0006,20170719,PRCP,0,,,N,0800
US1TXAG0006,20170720,PRCP,0,,,N,0800
US1TXAG0006,20170721,PRCP,0,,,N,0800
US1TXAG0006,20170722,PRCP,0,,,N,0800
US1TXAG0006,20170723,PRCP,0,,,N,0800
US1TXAG0006,20170724,PRCP,582,,,N,0800
US1TXAG0006,20170725,PRCP,292,,,N,0800
US1TXAG0006,20170726,PRCP,0,,,N,0800
US1TXAG0006,20170727,PRCP,0,,,N,0800
US1TXAG0006,20170728,PRCP,0,,,N,0800
US1TXAG0006,20170729,PRCP,0,,,N,0800
US1TXAG0006,20170730,PRCP,0,,,N,0800
US1TXAG0006,20170731,PRCP,0,,,N,0800
US1TXAG0006,20170801,PRCP,0,,,N,0800
US1TXAG0006,20170802,PRCP,36,,,N,0800
US1TXAG0006,20170803,PRCP,107,,,N,0800
US1TXAG0006,20170804,PRCP,0,,,N,0800
US1TXAG0006,20170805,PRCP,0,,,N,0800
US1TXAG0006,20170806,PRCP,0,,,N,0800
US1TXAG0006,20170807,PRCP,0,,,N,0800
US1TXAG0006,20170808,PRCP,257,,,N,0800
US1TXAG0006,20170809,PRCP,244,,,N,0800
US1TXAG0006,20170810,PRCP,8,,,N,0800
US1TXAG0006,20170811,PRCP,18,,,N,0800
US1TXAG0006,20170812,PRCP,0,,,N,0800
US1TXAG0006,20170813,PRCP,0,,,N,0800
US1TXAG0006,20170814,PRCP,0,,,N,0800
US1TXAG0006,20170815,PRCP,0,,,N,0800
US1TXAG0006,20170816,PRCP,0,,,N,0800
US1TXAG0006,20170817,PRCP,0,,,N,0800
US1TXAG0006,20170818,PRCP,74,,,N,0800
US1TXAG0006,20170819,PRCP,0,,,N,0800
US1TXAG0006,20170820,PRCP,61,,,N,0800
US1TXAG0006,20170821,PRCP,254,,,N,0800
US1TXAG0006,20170822,PRCP,25,,,N,0800
US1TXAG0006,20170823,PRCP,0,,,N,0800
US1TXAG0006,20170824,PRCP,0,,,N,0800
US1TXAG0006,20170825,PRCP,8,,,N,0800
US1TXAG0006,20170826,PRCP,0,,,N,0800
US1TXAG0006,20170827,PRCP,683,,,N,0800
US1TXAG0006,20170828,PRCP,869,,,N,0800
US1TXAG0006,20170829,PRCP,191,,,N,0800
US1TXAG0006,20170830,PRCP,356,,,N,0800
US1TXAG0006,20170831,PRCP,434,,,N,0800
US1TXAG0006,20170901,PRCP,0,,,N,0800
US1TXAG0006,20170902,PRCP,0,,,N,0800
US1TXAG0006,20170903,PRCP,0,,,N,0800
US1TXAG0006,20170904,PRCP,0,,,N,0800
US1TXAG0006,20170905,PRCP,0,,,N,0800
US1TXAG0006,20170906,PRCP,478,,,N,0800
US1TXAG0006,20170907,PRCP,0,,,N,0800
US1TXAG0006,20170908,PRCP,0,,,N,0800
US1TXAG0006,20170909,PRCP,0,,,N,0800
US1TXAG0006,20170910,PRCP,0,,,N,0800
US1TXAG0006,20170911,PRCP,0,,,N,0800
US1TXAG0006,20170912,PRCP,0,,,N,0800
US1TXAG0006,20170913,PRCP,0,,,N,0800
US1TXAG0006,20170914,PRCP,0,,,N,0800
US1TXAG0006,20170916,PRCP,0,,,N,0800
US1TXAG0006,20170917,PRCP,0,,,N,0800
US1TXAG0006,20170918,PRCP,0,,,N,0800
US1TXAG0006,20170919,PRCP,5,,,N,0800
US1TXAG0006,20170920,PRCP,0,,,N,0800
US1TXAG0006,20170921,PRCP,0,,,N,0800
US1TXAG0006,20170922,PRCP,333,,,N,0800
US1TXAG0006,20170923,PRCP,0,,,N,0800
US1TXAG0006,20170924,PRCP,10,,,N,0800
US1TXAG0006,20170925,PRCP,0,,,N,0800
US1TXAG0006,20170926,PRCP,0,,,N,0800
US1TXAG0006,20170927,PRCP,0,,,N,0800
US1TXAG0006,20170928,PRCP,0,,,N,0800
US1TXAG0006,20170929,PRCP,0,,,N,0800
US1TXAG0006,20170930,PRCP,0,,,N,0800
US1TXAG0006,20171001,PRCP,0,,,N,0800
US1TXAG0006,20171002,PRCP,0,,,N,0800
US1TXAG0006,20171003,PRCP,28,,,N,0800
US1TXAG0006,20171004,PRCP,38,,,N,0800
US1TXAG0006,20171005,PRCP,0,,,N,0800
US1TXAG0006,20171006,PRCP,0,,,N,0800
US1TXAG0006,20171007,PRCP,0,,,N,0800
US1TXAG0006,20171008,PRCP,0,,,N,0800
US1TXAG0006,20171009,PRCP,0,,,N,0800
US1TXAG0006,20171010,PRCP,0,,,N,0800
US1TXAG0006,20171011,PRCP,0,,,N,0800
US1TXAG0006,20171012,PRCP,0,,,N,0800
US1TXAG0006,20171013,PRCP,0,,,N,0800
US1TXAG0006,20171014,PRCP,0,,,N,0800
US1TXAG0006,20171015,PRCP,0,,,N,0800
US1TXAG0006,20171016,PRCP,0,,,N,0800
US1TXAG0006,20171017,PRCP,0,,,N,0800
US1TXAG0006,20171018,PRCP,0,,,N,0800
US1TXAG0006,20171019,PRCP,0,,,N,0800
US1TXAG0006,20171020,PRCP,3,,,N,0800
US1TXAG0006,20171021,PRCP,5,,,N,0800
US1TXAG0006,20171022,PRCP,269,,,N,0800
US1TXAG0006,20171023,PRCP,30,,,N,0800
US1TXAG0006,20171024,PRCP,0,,,N,0800
US1TXAG0006,20171025,PRCP,0,,,N,0800
US1TXAG0006,20171026,PRCP,0,,,N,0800
US1TXAG0006,20171027,PRCP,0,,,N,0800
US1TXAG0006,20171028,PRCP,3,,,N,0800
US1TXAG0006,20171029,PRCP,0,,,N,0800
US1TXAG0006,20171030,PRCP,0,,,N,0800
US1TXAG0006,20171031,PRCP,0,,,N,0800
US1TXAG0006,20171101,PRCP,673,,,N,0800
US1TXAG0006,20171102,PRCP,13,,,N,0800
US1TXAG0006,20171103,PRCP,5,,,N,0800
US1TXAG0006,20171104,PRCP,0,,,N,0800
US1TXAG0006,20171105,PRCP,0,,,N,0800
US1TXAG0006,20171106,PRCP,0,,,N,0800
US1TXAG0006,20171107,PRCP,0,,,N,0800
US1TXAG0006,20171108,PRCP,0,,,N,0800
US1TXAG0006,20171109,PRCP,69,,,N,0800
US1TXAG0006,20171110,PRCP,0,,,N,0800
US1TXAG0006,20171111,PRCP,0,,,N,0800
US1TXAG0006,20171112,PRCP,0,,,N,0800
US1TXAG0006,20171113,PRCP,0,,,N,0800
US1TXAG0006,20171114,PRCP,0,,,N,0800
US1TXAG0006,20171115,PRCP,0,,,N,0800
US1TXAG0006,20171116,PRCP,0,,,N,0800
US1TXAG0006,20171117,PRCP,0,,,N,0800
US1TXAG0006,20171118,PRCP,0,,,N,0800
US1TXAG0006,20171119,PRCP,0,,,N,0800
US1TXAG0006,20171120,PRCP,0,,,N,0800
US1TXAG0006,20171121,PRCP,0,,,N,0800
US1TXAG0006,20171122,PRCP,0,,,N,0800
US1TXAG0006,20171123,PRCP,0,,,N,0800
US1TXAG0006,20171124,PRCP,0,,,N,0800
US1TXAG0006,20171125,PRCP,0,,,N,0800
US1TXAG0006,20171126,PRCP,0,,,N,0800
US1TXAG0006,20171127,PRCP,0,,,N,0800
US1TXAG0006,20171128,PRCP,0,,,N,0800
US1TXAG0006,20171129,PRCP,0,,,N,0800
US1TXAG0006,20171130,PRCP,0,,,N,0800
US1TXAG0006,20171201,PRCP,0,,,N,0800
US1TXAG0006,20171202,PRCP,0,,,N,0800
US1TXAG0006,20171203,PRCP,0,,,N,0800
US1TXAG0006,20171204,PRCP,69,,,N,0800
US1TXAG0006,20171205,PRCP,64,,,N,0800
US1TXAG0006,20171206,PRCP,28,,,N,0800
US1TXAG0006,20171207,PRCP,43,,,N,0800
US1TXAG0006,20171208,PRCP,3,,,N,0800
US1TXAG0006,20171209,PRCP,0,,,N,0800
US1TXAG0006,20171210,PRCP,0,,,N,0800
US1TXAG0006,20171211,PRCP,0,,,N,0800
US1TXAG0006,20171212,PRCP,0,,,N,0800
US1TXAG0006,20171213,PRCP,0,,,N,0800
US1TXAG0006,20171214,PRCP,0,,,N,0800
US1TXAG0006,20171215,PRCP,0,,,N,0800
US1TXAG0006,20171216,PRCP,0,,,N,0800
US1TXAG0006,20171217,PRCP,274,,,N,0800
US1TXAG0006,20171218,PRCP,5,,,N,0800
US1TXAG0006,20171219,PRCP,56,,,N,0800
US1TXAG0006,20171220,PRCP,165,,,N,0800
US1TXAG0006,20171221,PRCP,0,,,N,0800
US1TXAG0006,20171222,PRCP,5,,,N,0800
US1TXAG0006,20171223,PRCP,20,,,N,0800
US1TXAG0006,20171224,PRCP,0,,,N,0800
US1TXAG0006,20171225,PRCP,0,,,N,0800
US1TXAG0006,20171226,PRCP,0,,,N,0800
US1TXAG0006,20171227,PRCP,71,,,N,0800
US1TXAG0006,20171228,PRCP,0,T,,N,0800
US1TXAG0006,20171229,PRCP,0,,,N,0800
US1TXAG0006,20171230,PRCP,0,,,N,0800
US1TXAG0006,20171231,PRCP,8,,,N,0800
US1TXAG0006,20180101,PRCP,0,,,N,0800
US1TXAG0006,20180102,PRCP,0,,,N,0800
US1TXAG0006,20180103,PRCP,0,,,N,0800
US1TXAG0006,20180104,PRCP,0,,,N,0800
US1TXAG0006,20180105,PRCP,0,,,N,0800
US1TXAG0006,20180106,PRCP,0,,,N,0800
US1TXAG0006,20180107,PRCP,0,,,N,0800
US1TXAG0006,20180108,PRCP,94,,,N,0800
US1TXAG0006,20180109,PRCP,0,,,N,0800
US1TXAG0006,20180110,PRCP,8,,,N,0800
US1TXAG0006,20180111,PRCP,0,T,,N,0800
US1TXAG0006,20180112,PRCP,236,,,N,0800
US1TXAG0006,20180113,PRCP,0,,,N,0800
US1TXAG0006,20180114,PRCP,0,,,N,0800
US1TXAG0006,20180115,PRCP,0,,,N,0800
US1TXAG0006,20180116,PRCP,15,,,N,0800
US1TXAG0006,20180118,PRCP,0,,,N,0800
US1TXAG0006,20180119,PRCP,0,,,N,0800
US1TXAG0006,20180120,PRCP,0,,,N,0800
US1TXAG0006,20180121,PRCP,8,,,N,0800
US1TXAG0006,20180122,PRCP,20,,,N,0800
US1TXAG0006,20180124,PRCP,0,,,N,0800
US1TXAG0006,20180125,PRCP,0,,,N,0800
US1TXAG0006,20180126,PRCP,0,,,N,0800
US1TXAG0006,20180127,PRCP,173,,,N,0800
US1TXAG0006,20180128,PRCP,97,,,N,0800
US1TXAG0006,20180129,PRCP,0,,,N,0800
US1TXAG0006,20180131,PRCP,0,,,N,0800
US1TXAG0006,20180201,PRCP,0,,,N,0800
US1TXAG0006,20180202,PRCP,0,T,,N,0800
US1TXAG0006,20180203,PRCP,0,,,N,0800
US1TXAG0006,20180204,PRCP,43,,,N,0800
US1TXAG0006,20180205,PRCP,3,,,N,0800
US1TXAG0006,20180206,PRCP,33,,,N,0800
US1TXAG0006,20180207,PRCP,71,,,N,0800
US1TXAG0006,20180208,PRCP,8,,,N,0800
US1TXAG0006,20180209,PRCP,0,,,N,0800
US1TXAG0006,20180210,PRCP,224,,,N,0800
US1TXAG0006,20180211,PRCP,15,,,N,0800
US1TXAG0006,20180212,PRCP,0,T,,N,0800
US1TXAG0006,20180213,PRCP,0,,,N,0800
US1TXAG0006,20180214,PRCP,71,,,N,0800
US1TXAG0006,20180215,PRCP,5,,,N,0800
US1TXAG0006,20180216,PRCP,0,,,N,0800
US1TXAG0006,20180217,PRCP,0,,,N,0800
US1TXAG0006,20180218,PRCP,36,,,N,0800
US1TXAG0006,20180219,PRCP,3,,,N,0800
US1TXAG0006,20180220,PRCP,0,,,N,0800
US1TXAG0006,20180221,PRCP,53,,,N,0800
US1TXAG0006,20180222,PRCP,635,,,N,0800
US1TXAG0006,20180223,PRCP,8,,,N,0800
US1TXAG0006,20180224,PRCP,20,,,N,0800
US1TXAG0006,20180225,PRCP,23,,,N,0800
US1TXAG0006,20180226,PRCP,356,,,N,0800
US1TXAG0006,20180227,PRCP,0,,,N,0800
US1TXAG0006,20180228,PRCP,8,,,N,0800
US1TXAG0006,20180301,PRCP,10,,,N,0800
US1TXAG0006,20180302,PRCP,0,T,,N,0800
US1TXAG0006,20180303,PRCP,0,,,N,0800
US1TXAG0006,20180304,PRCP,0,,,N,0800
