ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXBEE007,20080828,SNOW,0,,,N,0700
US1TXBEE007,20080829,SNOW,0,,,N,0700
US1TXBEE007,20080830,SNOW,0,,,N,0700
US1TXBEE007,20080831,SNOW,0,,,N,0700
US1TXBEE007,20080818,DAPR,4,,,N,1100
US1TXBEE007,20080818,MDPR,84,,,N,1100
US1TXBEE007,20080901,PRCP,18,,,N,0900
US1TXBEE007,20080902,PRCP,0,,,N,0900
US1TXBEE007,20080903,PRCP,0,,,N,0700
US1TXBEE007,20080904,PRCP,0,,,N,0700
US1TXBEE007,20080905,PRCP,0,,,N,0700
US1TXBEE007,20080906,PRCP,0,,,N,0700
US1TXBEE007,20080907,PRCP,0,,,N,0700
US1TXBEE007,20080908,PRCP,0,,,N,0700
US1TXBEE007,20080909,PRCP,0,,,N,0700
US1TXBEE007,20080910,PRCP,0,,,N,0700
US1TXBEE007,20080911,PRCP,0,,,N,0700
US1TXBEE007,20080912,PRCP,0,,,N,0700
US1TXBEE007,20080913,PRCP,0,,,N,0700
US1TXBEE007,20080914,PRCP,0,,,N,0700
US1TXBEE007,20080915,PRCP,0,,,N,0700
US1TXBEE007,20080916,PRCP,0,,,N,0700
US1TXBEE007,20080917,PRCP,0,,,N,0700
US1TXBEE007,20080918,PRCP,0,,,N,0700
US1TXBEE007,20080919,PRCP,0,,,N,0700
US1TXBEE007,20080920,PRCP,0,,,N,0700
US1TXBEE007,20080921,PRCP,0,,,N,0700
US1TXBEE007,20080922,PRCP,0,,,N,0700
US1TXBEE007,20080923,PRCP,0,,,N,0700
US1TXBEE007,20080924,PRCP,0,,,N,0700
US1TXBEE007,20080925,PRCP,0,,,N,0700
US1TXBEE007,20080926,PRCP,0,,,N,0700
US1TXBEE007,20080927,PRCP,0,,,N,0700
US1TXBEE007,20080928,PRCP,0,,,N,0700
US1TXBEE007,20080929,PRCP,0,,,N,0700
US1TXBEE007,20080930,PRCP,0,,,N,0700
US1TXBEE007,20080901,SNOW,0,,,N,0900
US1TXBEE007,20080902,SNOW,0,,,N,0900
US1TXBEE007,20080903,SNOW,0,,,N,0700
US1TXBEE007,20080904,SNOW,0,,,N,0700
US1TXBEE007,20080905,SNOW,0,,,N,0700
US1TXBEE007,20080906,SNOW,0,,,N,0700
US1TXBEE007,20080907,SNOW,0,,,N,0700
US1TXBEE007,20080908,SNOW,0,,,N,0700
US1TXBEE007,20080909,SNOW,0,,,N,0700
US1TXBEE007,20080910,SNOW,0,,,N,0700
US1TXBEE007,20080911,SNOW,0,,,N,0700
US1TXBEE007,20080912,SNOW,0,,,N,0700
US1TXBEE007,20080913,SNOW,0,,,N,0700
US1TXBEE007,20080914,SNOW,0,,,N,0700
US1TXBEE007,20080915,SNOW,0,,,N,0700
US1TXBEE007,20080916,SNOW,0,,,N,0700
US1TXBEE007,20080917,SNOW,0,,,N,0700
US1TXBEE007,20080918,SNOW,0,,,N,0700
US1TXBEE007,20080919,SNOW,0,,,N,0700
US1TXBEE007,20080920,SNOW,0,,,N,0700
US1TXBEE007,20080921,SNOW,0,,,N,0700
US1TXBEE007,20080922,SNOW,0,,,N,0700
US1TXBEE007,20080923,SNOW,0,,,N,0700
US1TXBEE007,20080924,SNOW,0,,,N,0700
US1TXBEE007,20080925,SNOW,0,,,N,0700
US1TXBEE007,20080926,SNOW,0,,,N,0700
US1TXBEE007,20080927,SNOW,0,,,N,0700
US1TXBEE007,20080928,SNOW,0,,,N,0700
US1TXBEE007,20080929,SNOW,0,,,N,0700
US1TXBEE007,20080930,SNOW,0,,,N,0700
US1TXBEE007,20081001,PRCP,0,,,N,0700
US1TXBEE007,20081002,PRCP,0,,,N,0700
US1TXBEE007,20081003,PRCP,0,,,N,0700
US1TXBEE007,20081004,PRCP,0,,,N,0700
US1TXBEE007,20081005,PRCP,0,,,N,0700
US1TXBEE007,20081006,PRCP,0,,,N,0700
US1TXBEE007,20081007,PRCP,0,,,N,0700
US1TXBEE007,20081008,PRCP,127,,,N,0900
US1TXBEE007,20081009,PRCP,0,,,N,0900
US1TXBEE007,20081010,PRCP,0,,,N,0700
US1TXBEE007,20081011,PRCP,0,,,N,0700
US1TXBEE007,20081012,PRCP,0,,,N,0700
US1TXBEE007,20081013,PRCP,5,,,N,0900
US1TXBEE007,20081014,PRCP,5,,,N,0900
US1TXBEE007,20081015,PRCP,3,,,N,0900
US1TXBEE007,20081016,PRCP,165,,,N,0900
US1TXBEE007,20081017,PRCP,0,,,N,0700
US1TXBEE007,20081018,PRCP,0,,,N,0700
US1TXBEE007,20081019,PRCP,0,,,N,0700
US1TXBEE007,20081020,PRCP,0,,,N,0700
US1TXBEE007,20081021,PRCP,0,,,N,0700
US1TXBEE007,20081022,PRCP,0,,,N,0700
US1TXBEE007,20081023,PRCP,0,,,N,0700
US1TXBEE007,20081024,PRCP,0,,,N,0700
US1TXBEE007,20081025,PRCP,0,,,N,0700
US1TXBEE007,20081026,PRCP,0,,,N,0700
US1TXBEE007,20081027,PRCP,0,,,N,0700
US1TXBEE007,20081028,PRCP,0,,,N,0700
US1TXBEE007,20081029,PRCP,0,,,N,0700
US1TXBEE007,20081030,PRCP,0,,,N,0700
US1TXBEE007,20081031,PRCP,0,,,N,0700
US1TXBEE007,20081001,SNOW,0,,,N,0700
US1TXBEE007,20081002,SNOW,0,,,N,0700
US1TXBEE007,20081003,SNOW,0,,,N,0700
US1TXBEE007,20081004,SNOW,0,,,N,0700
US1TXBEE007,20081005,SNOW,0,,,N,0700
US1TXBEE007,20081006,SNOW,0,,,N,0700
US1TXBEE007,20081007,SNOW,0,,,N,0700
US1TXBEE007,20081008,SNOW,0,,,N,0900
US1TXBEE007,20081009,SNOW,0,,,N,0900
US1TXBEE007,20081010,SNOW,0,,,N,0700
US1TXBEE007,20081011,SNOW,0,,,N,0700
US1TXBEE007,20081012,SNOW,0,,,N,0700
US1TXBEE007,20081013,SNOW,0,,,N,0900
US1TXBEE007,20081014,SNOW,0,,,N,0900
US1TXBEE007,20081015,SNOW,0,,,N,0900
US1TXBEE007,20081016,SNOW,0,,,N,0900
US1TXBEE007,20081017,SNOW,0,,,N,0700
US1TXBEE007,20081018,SNOW,0,,,N,0700
US1TXBEE007,20081019,SNOW,0,,,N,0700
US1TXBEE007,20081020,SNOW,0,,,N,0700
US1TXBEE007,20081021,SNOW,0,,,N,0700
US1TXBEE007,20081022,SNOW,0,,,N,0700
US1TXBEE007,20081023,SNOW,0,,,N,0700
US1TXBEE007,20081024,SNOW,0,,,N,0700
US1TXBEE007,20081025,SNOW,0,,,N,0700
US1TXBEE007,20081026,SNOW,0,,,N,0700
US1TXBEE007,20081027,SNOW,0,,,N,0700
US1TXBEE007,20081028,SNOW,0,,,N,0700
US1TXBEE007,20081029,SNOW,0,,,N,0700
US1TXBEE007,20081030,SNOW,0,,,N,0700
US1TXBEE007,20081031,SNOW,0,,,N,0700
US1TXBEE007,20081101,PRCP,0,,,N,0700
US1TXBEE007,20081102,PRCP,0,,,N,0700
US1TXBEE007,20081103,PRCP,0,,,N,0700
US1TXBEE007,20081104,PRCP,0,,,N,0700
US1TXBEE007,20081105,PRCP,0,,,N,0700
US1TXBEE007,20081106,PRCP,0,,,N,0700
US1TXBEE007,20081107,PRCP,0,,,N,0700
US1TXBEE007,20081108,PRCP,0,,,N,0700
US1TXBEE007,20081109,PRCP,0,,,N,0700
US1TXBEE007,20081110,PRCP,0,,,N,0700
US1TXBEE007,20081111,PRCP,0,,,N,0700
US1TXBEE007,20081112,PRCP,0,,,N,0700
US1TXBEE007,20081113,PRCP,0,,,N,0700
US1TXBEE007,20081114,PRCP,0,,,N,0700
US1TXBEE007,20081115,PRCP,0,,,N,0700
US1TXBEE007,20081116,PRCP,0,,,N,0700
US1TXBEE007,20081117,PRCP,0,,,N,0700
US1TXBEE007,20081118,PRCP,0,,,N,0700
US1TXBEE007,20081119,PRCP,0,,,N,0700
US1TXBEE007,20081120,PRCP,0,,,N,0700
US1TXBEE007,20081121,PRCP,0,,,N,0700
US1TXBEE007,20081122,PRCP,0,,,N,0700
US1TXBEE007,20081123,PRCP,10,,,N,0900
US1TXBEE007,20081124,PRCP,0,,,N,0700
US1TXBEE007,20081125,PRCP,0,,,N,0700
US1TXBEE007,20081126,PRCP,0,,,N,0700
US1TXBEE007,20081127,PRCP,0,,,N,0700
US1TXBEE007,20081128,PRCP,0,,,N,0700
US1TXBEE007,20081129,PRCP,0,,,N,0700
US1TXBEE007,20081130,PRCP,0,,,N,0700
US1TXBEE007,20081101,SNOW,0,,,N,0700
US1TXBEE007,20081102,SNOW,0,,,N,0700
US1TXBEE007,20081103,SNOW,0,,,N,0700
US1TXBEE007,20081104,SNOW,0,,,N,0700
US1TXBEE007,20081105,SNOW,0,,,N,0700
US1TXBEE007,20081106,SNOW,0,,,N,0700
US1TXBEE007,20081107,SNOW,0,,,N,0700
US1TXBEE007,20081108,SNOW,0,,,N,0700
US1TXBEE007,20081109,SNOW,0,,,N,0700
US1TXBEE007,20081110,SNOW,0,,,N,0700
US1TXBEE007,20081111,SNOW,0,,,N,0700
US1TXBEE007,20081112,SNOW,0,,,N,0700
US1TXBEE007,20081113,SNOW,0,,,N,0700
US1TXBEE007,20081114,SNOW,0,,,N,0700
US1TXBEE007,20081115,SNOW,0,,,N,0700
US1TXBEE007,20081116,SNOW,0,,,N,0700
US1TXBEE007,20081117,SNOW,0,,,N,0700
US1TXBEE007,20081118,SNOW,0,,,N,0700
US1TXBEE007,20081119,SNOW,0,,,N,0700
US1TXBEE007,20081120,SNOW,0,,,N,0700
US1TXBEE007,20081121,SNOW,0,,,N,0700
US1TXBEE007,20081122,SNOW,0,,,N,0700
US1TXBEE007,20081123,SNOW,0,,,N,0900
US1TXBEE007,20081124,SNOW,0,,,N,0700
US1TXBEE007,20081125,SNOW,0,,,N,0700
US1TXBEE007,20081126,SNOW,0,,,N,0700
US1TXBEE007,20081127,SNOW,0,,,N,0700
US1TXBEE007,20081128,SNOW,0,,,N,0700
US1TXBEE007,20081129,SNOW,0,,,N,0700
US1TXBEE007,20081130,SNOW,0,,,N,0700
US1TXBEE007,20081201,PRCP,0,,,N,0700
US1TXBEE007,20081202,PRCP,0,,,N,0700
US1TXBEE007,20081203,PRCP,0,,,N,0700
US1TXBEE007,20081204,PRCP,0,,,N,0700
US1TXBEE007,20081205,PRCP,0,,,N,0700
US1TXBEE007,20081206,PRCP,0,,,N,0700
US1TXBEE007,20081207,PRCP,0,,,N,0700
US1TXBEE007,20081208,PRCP,0,,,N,0700
US1TXBEE007,20081209,PRCP,0,,,N,0700
US1TXBEE007,20081210,PRCP,0,,,N,0700
