ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAG0005,20140901,SNOW,0,,,N,0700
US1TXAG0005,20140902,SNOW,0,,,N,0700
US1TXAG0005,20140904,SNOW,0,,,N,0700
US1TXAG0005,20140905,SNOW,0,,,N,0700
US1TXAG0005,20140906,SNOW,0,,,N,0700
US1TXAG0005,20140907,SNOW,0,,,N,0700
US1TXAG0005,20140908,SNOW,0,,,N,0700
US1TXAG0005,20140909,SNOW,0,,,N,0700
US1TXAG0005,20140910,SNOW,0,,,N,0700
US1TXAG0005,20140911,SNOW,0,,,N,0700
US1TXAG0005,20140912,SNOW,0,,,N,0700
US1TXAG0005,20140914,SNOW,0,,,N,0700
US1TXAG0005,20140915,SNOW,0,,,N,0700
US1TXAG0005,20140916,SNOW,0,,,N,0700
US1TXAG0005,20140920,SNOW,0,,,N,0700
US1TXAG0005,20140921,SNOW,0,,,N,0700
US1TXAG0005,20140922,SNOW,0,,,N,0700
US1TXAG0005,20140923,SNOW,0,,,N,0700
US1TXAG0005,20140924,SNOW,0,,,N,0700
US1TXAG0005,20140925,SNOW,0,,,N,0700
US1TXAG0005,20140926,SNOW,0,,,N,0700
US1TXAG0005,20140927,SNOW,0,,,N,0700
US1TXAG0005,20140928,SNOW,0,,,N,0700
US1TXAG0005,20140929,SNOW,0,,,N,0700
US1TXAG0005,20140930,SNOW,0,,,N,0700
US1TXAG0005,20141001,PRCP,0,,,N,0700
US1TXAG0005,20141002,PRCP,0,,,N,0700
US1TXAG0005,20141003,PRCP,145,,,N,0700
US1TXAG0005,20141004,PRCP,0,,,N,0700
US1TXAG0005,20141005,PRCP,0,,,N,0700
US1TXAG0005,20141006,PRCP,0,,,N,0700
US1TXAG0005,20141007,PRCP,254,,,N,0700
US1TXAG0005,20141008,PRCP,0,,,N,0700
US1TXAG0005,20141009,PRCP,0,,,N,0700
US1TXAG0005,20141010,PRCP,0,,,N,0700
US1TXAG0005,20141011,PRCP,0,,,N,0700
US1TXAG0005,20141012,PRCP,30,,,N,0700
US1TXAG0005,20141013,PRCP,38,,,N,0700
US1TXAG0005,20141014,PRCP,424,,,N,0700
US1TXAG0005,20141015,PRCP,0,,,N,0700
US1TXAG0005,20141016,PRCP,0,,,N,0700
US1TXAG0005,20141017,PRCP,0,,,N,0700
US1TXAG0005,20141018,PRCP,0,,,N,0700
US1TXAG0005,20141019,PRCP,0,,,N,0700
US1TXAG0005,20141020,PRCP,0,,L,N,0700
US1TXAG0005,20141021,PRCP,0,,L,N,0700
US1TXAG0005,20141022,PRCP,0,,L,N,0700
US1TXAG0005,20141023,PRCP,0,,L,N,0700
US1TXAG0005,20141024,PRCP,0,,L,N,0700
US1TXAG0005,20141025,PRCP,0,,L,N,0700
US1TXAG0005,20141026,PRCP,0,,L,N,0700
US1TXAG0005,20141027,PRCP,0,,,N,0700
US1TXAG0005,20141028,PRCP,0,,,N,0700
US1TXAG0005,20141029,PRCP,0,,,N,0700
US1TXAG0005,20141030,PRCP,0,,,N,0700
US1TXAG0005,20141031,PRCP,0,,,N,0700
US1TXAG0005,20141001,SNOW,0,,,N,0700
US1TXAG0005,20141002,SNOW,0,,,N,0700
US1TXAG0005,20141004,SNOW,0,,,N,0700
US1TXAG0005,20141005,SNOW,0,,,N,0700
US1TXAG0005,20141006,SNOW,0,,,N,0700
US1TXAG0005,20141008,SNOW,0,,,N,0700
US1TXAG0005,20141009,SNOW,0,,,N,0700
US1TXAG0005,20141010,SNOW,0,,,N,0700
US1TXAG0005,20141011,SNOW,0,,,N,0700
US1TXAG0005,20141015,SNOW,0,,,N,0700
US1TXAG0005,20141016,SNOW,0,,,N,0700
US1TXAG0005,20141017,SNOW,0,,,N,0700
US1TXAG0005,20141018,SNOW,0,,,N,0700
US1TXAG0005,20141019,SNOW,0,,,N,0700
US1TXAG0005,20141020,SNOW,0,,,N,0700
US1TXAG0005,20141021,SNOW,0,,,N,0700
US1TXAG0005,20141022,SNOW,0,,,N,0700
US1TXAG0005,20141023,SNOW,0,,,N,0700
US1TXAG0005,20141024,SNOW,0,,,N,0700
US1TXAG0005,20141025,SNOW,0,,,N,0700
US1TXAG0005,20141026,SNOW,0,,,N,0700
US1TXAG0005,20141027,SNOW,0,,,N,0700
US1TXAG0005,20141028,SNOW,0,,,N,0700
US1TXAG0005,20141029,SNOW,0,,,N,0700
US1TXAG0005,20141030,SNOW,0,,,N,0700
US1TXAG0005,20141031,SNOW,0,,,N,0700
US1TXAG0005,20141026,DAPR,7,,L,N,0700
US1TXAG0005,20141026,MDPR,0,,L,N,0700
US1TXAG0005,20141101,PRCP,0,,,N,0700
US1TXAG0005,20141102,PRCP,0,,,N,0700
US1TXAG0005,20141103,PRCP,0,,,N,0700
US1TXAG0005,20141104,PRCP,0,,,N,0700
US1TXAG0005,20141105,PRCP,79,,,N,0700
US1TXAG0005,20141106,PRCP,224,,,N,0700
US1TXAG0005,20141107,PRCP,0,,,N,0700
US1TXAG0005,20141108,PRCP,0,,,N,0700
US1TXAG0005,20141109,PRCP,0,,,N,0700
US1TXAG0005,20141110,PRCP,0,,,N,0700
US1TXAG0005,20141111,PRCP,0,,,N,0700
US1TXAG0005,20141112,PRCP,0,,,N,0700
US1TXAG0005,20141113,PRCP,0,,,N,0700
US1TXAG0005,20141114,PRCP,0,,,N,0700
US1TXAG0005,20141115,PRCP,0,,,N,0700
US1TXAG0005,20141116,PRCP,0,,,N,0700
US1TXAG0005,20141117,PRCP,366,,,N,0700
US1TXAG0005,20141118,PRCP,0,,,N,0700
US1TXAG0005,20141119,PRCP,0,,,N,0700
US1TXAG0005,20141120,PRCP,0,,,N,0700
US1TXAG0005,20141121,PRCP,48,,,N,0700
US1TXAG0005,20141122,PRCP,109,,,N,0700
US1TXAG0005,20141123,PRCP,229,,,N,0700
US1TXAG0005,20141124,PRCP,8,,,N,0700
US1TXAG0005,20141125,PRCP,0,,,N,0700
US1TXAG0005,20141126,PRCP,0,,,N,0700
US1TXAG0005,20141127,PRCP,0,,,N,0700
US1TXAG0005,20141128,PRCP,0,,,N,0700
US1TXAG0005,20141129,PRCP,0,,,N,0700
US1TXAG0005,20141130,PRCP,0,,,N,0700
US1TXAG0005,20141101,SNOW,0,,,N,0700
US1TXAG0005,20141102,SNOW,0,,,N,0700
US1TXAG0005,20141103,SNOW,0,,,N,0700
US1TXAG0005,20141104,SNOW,0,,,N,0700
US1TXAG0005,20141107,SNOW,0,,,N,0700
US1TXAG0005,20141108,SNOW,0,,,N,0700
US1TXAG0005,20141109,SNOW,0,,,N,0700
US1TXAG0005,20141110,SNOW,0,,,N,0700
US1TXAG0005,20141111,SNOW,0,,,N,0700
US1TXAG0005,20141112,SNOW,0,,,N,0700
US1TXAG0005,20141113,SNOW,0,,,N,0700
US1TXAG0005,20141114,SNOW,0,,,N,0700
US1TXAG0005,20141115,SNOW,0,,,N,0700
US1TXAG0005,20141116,SNOW,0,,,N,0700
US1TXAG0005,20141118,SNOW,0,,,N,0700
US1TXAG0005,20141119,SNOW,0,,,N,0700
US1TXAG0005,20141120,SNOW,0,,,N,0700
US1TXAG0005,20141125,SNOW,0,,,N,0700
US1TXAG0005,20141126,SNOW,0,,,N,0700
US1TXAG0005,20141127,SNOW,0,,,N,0700
US1TXAG0005,20141128,SNOW,0,,,N,0700
US1TXAG0005,20141129,SNOW,0,,,N,0700
US1TXAG0005,20141130,SNOW,0,,,N,0700
US1TXAG0005,20141201,PRCP,10,,,N,0700
US1TXAG0005,20141202,PRCP,0,,,N,0700
US1TXAG0005,20141203,PRCP,0,,,N,0700
US1TXAG0005,20141204,PRCP,0,,,N,0700
US1TXAG0005,20141205,PRCP,15,,,N,0700
US1TXAG0005,20141206,PRCP,10,,,N,0700
US1TXAG0005,20141207,PRCP,0,,,N,0700
US1TXAG0005,20141208,PRCP,0,,,N,0700
US1TXAG0005,20141209,PRCP,0,,,N,0700
US1TXAG0005,20141210,PRCP,0,,,N,0700
US1TXAG0005,20141211,PRCP,3,,,N,0700
US1TXAG0005,20141212,PRCP,15,,,N,0700
US1TXAG0005,20141213,PRCP,3,,,N,0700
US1TXAG0005,20141214,PRCP,0,,,N,0700
US1TXAG0005,20141215,PRCP,122,,,N,0700
US1TXAG0005,20141216,PRCP,0,,,N,0700
US1TXAG0005,20141217,PRCP,0,,,N,0700
US1TXAG0005,20141218,PRCP,0,,,N,0700
US1TXAG0005,20141219,PRCP,147,,,N,0700
US1TXAG0005,20141220,PRCP,61,,,N,0700
US1TXAG0005,20141221,PRCP,0,,,N,0700
US1TXAG0005,20141222,PRCP,0,,,N,0700
US1TXAG0005,20141223,PRCP,0,,,N,0700
US1TXAG0005,20141224,PRCP,0,,,N,0700
US1TXAG0005,20141225,PRCP,0,,,N,0700
US1TXAG0005,20141226,PRCP,0,,,N,0700
US1TXAG0005,20141227,PRCP,15,,,N,0700
US1TXAG0005,20141228,PRCP,320,,,N,0700
US1TXAG0005,20141229,PRCP,119,,,N,0700
US1TXAG0005,20141230,PRCP,0,,,N,0700
US1TXAG0005,20141231,PRCP,0,,,N,0700
US1TXAG0005,20141202,SNOW,0,,,N,0700
US1TXAG0005,20141203,SNOW,0,,,N,0700
US1TXAG0005,20141204,SNOW,0,,,N,0700
US1TXAG0005,20141207,SNOW,0,,,N,0700
US1TXAG0005,20141208,SNOW,0,,,N,0700
US1TXAG0005,20141209,SNOW,0,,,N,0700
US1TXAG0005,20141210,SNOW,0,,,N,0700
US1TXAG0005,20141214,SNOW,0,,,N,0700
US1TXAG0005,20141216,SNOW,0,,,N,0700
US1TXAG0005,20141217,SNOW,0,,,N,0700
US1TXAG0005,20141218,SNOW,0,,,N,0700
US1TXAG0005,20141221,SNOW,0,,,N,0700
US1TXAG0005,20141222,SNOW,0,,,N,0700
US1TXAG0005,20141223,SNOW,0,,,N,0700
US1TXAG0005,20141224,SNOW,0,,,N,0700
US1TXAG0005,20141225,SNOW,0,,,N,0700
US1TXAG0005,20141226,SNOW,0,,,N,0700
US1TXAG0005,20141230,SNOW,0,,,N,0700
US1TXAG0005,20141231,SNOW,0,,,N,0700
US1TXAG0005,20150101,PRCP,58,,,N,0700
US1TXAG0005,20150102,PRCP,533,,,N,0700
US1TXAG0005,20150103,PRCP,744,,,N,0725
US1TXAG0005,20150104,PRCP,8,,,N,0700
US1TXAG0005,20150105,PRCP,0,,,N,0700
US1TXAG0005,20150106,PRCP,0,,,N,0700
US1TXAG0005,20150107,PRCP,0,,,N,0700
US1TXAG0005,20150108,PRCP,0,,,N,0700
US1TXAG0005,20150109,PRCP,76,,,N,0700
US1TXAG0005,20150110,PRCP,15,,,N,0700
US1TXAG0005,20150111,PRCP,20,,,N,0700
US1TXAG0005,20150112,PRCP,155,,,N,0700
US1TXAG0005,20150113,PRCP,0,T,,N,0700
US1TXAG0005,20150114,PRCP,0,,,N,0700
US1TXAG0005,20150115,PRCP,0,,,N,0700
US1TXAG0005,20150116,PRCP,0,,,N,0700
US1TXAG0005,20150117,PRCP,0,,,N,0700
US1TXAG0005,20150118,PRCP,0,,,N,0700
US1TXAG0005,20150119,PRCP,0,,,N,0700
US1TXAG0005,20150120,PRCP,0,,,N,0700
US1TXAG0005,20150121,PRCP,0,,,N,0700
US1TXAG0005,20150122,PRCP,99,,,N,0700
US1TXAG0005,20150123,PRCP,363,,,N,0700
US1TXAG0005,20150124,PRCP,36,,,N,0700
US1TXAG0005,20150125,PRCP,3,,,N,0700
US1TXAG0005,20150126,PRCP,0,,,N,0700
US1TXAG0005,20150127,PRCP,0,,,N,0700
US1TXAG0005,20150128,PRCP,0,,,N,0700
US1TXAG0005,20150129,PRCP,0,,,N,0700
US1TXAG0005,20150130,PRCP,0,,,N,0700
US1TXAG0005,20150131,PRCP,0,,,N,0700
US1TXAG0005,20150105,SNOW,0,,,N,0700
US1TXAG0005,20150106,SNOW,0,,,N,0700
US1TXAG0005,20150107,SNOW,0,,,N,0700
US1TXAG0005,20150108,SNOW,0,,,N,0700
US1TXAG0005,20150114,SNOW,0,,,N,0700
US1TXAG0005,20150115,SNOW,0,,,N,0700
US1TXAG0005,20150116,SNOW,0,,,N,0700
US1TXAG0005,20150117,SNOW,0,,,N,0700
US1TXAG0005,20150118,SNOW,0,,,N,0700
US1TXAG0005,20150119,SNOW,0,,,N,0700
US1TXAG0005,20150120,SNOW,0,,,N,0700
US1TXAG0005,20150121,SNOW,0,,,N,0700
US1TXAG0005,20150126,SNOW,0,,,N,0700
US1TXAG0005,20150127,SNOW,0,,,N,0700
US1TXAG0005,20150128,SNOW,0,,,N,0700
US1TXAG0005,20150129,SNOW,0,,,N,0700
US1TXAG0005,20150130,SNOW,0,,,N,0700
US1TXAG0005,20150131,SNOW,0,,,N,0700
US1TXAG0005,20150201,PRCP,8,,,N,0700
US1TXAG0005,20150202,PRCP,66,,,N,0700
US1TXAG0005,20150203,PRCP,0,T,,N,0700
US1TXAG0005,20150204,PRCP,0,,,N,0700
US1TXAG0005,20150205,PRCP,3,,,N,0700
US1TXAG0005,20150206,PRCP,10,,,N,0700
US1TXAG0005,20150207,PRCP,0,,,N,0700
US1TXAG0005,20150208,PRCP,0,,,N,0700
US1TXAG0005,20150209,PRCP,0,,,N,0700
US1TXAG0005,20150210,PRCP,0,,,N,0700
US1TXAG0005,20150211,PRCP,0,,,N,0700
US1TXAG0005,20150212,PRCP,0,,,N,0700
US1TXAG0005,20150213,PRCP,0,,,N,0700
US1TXAG0005,20150214,PRCP,0,,,N,0700
US1TXAG0005,20150215,PRCP,0,,,N,0700
US1TXAG0005,20150216,PRCP,56,,,N,0700
US1TXAG0005,20150218,PRCP,0,,,N,0700
US1TXAG0005,20150219,PRCP,0,,,N,0700
US1TXAG0005,20150220,PRCP,0,,,N,0700
US1TXAG0005,20150221,PRCP,0,,,N,0700
US1TXAG0005,20150222,PRCP,107,,,N,0700
US1TXAG0005,20150223,PRCP,46,,,N,0700
US1TXAG0005,20150224,PRCP,5,,,N,0700
US1TXAG0005,20150225,PRCP,30,,,N,0700
US1TXAG0005,20150226,PRCP,56,,,N,0700
US1TXAG0005,20150227,PRCP,0,,,N,0700
US1TXAG0005,20150228,PRCP,0,,,N,0700
US1TXAG0005,20150204,SNOW,0,,,N,0700
US1TXAG0005,20150207,SNOW,0,,,N,0700
US1TXAG0005,20150208,SNOW,0,,,N,0700
US1TXAG0005,20150209,SNOW,0,,,N,0700
US1TXAG0005,20150210,SNOW,0,,,N,0700
US1TXAG0005,20150211,SNOW,0,,,N,0700
US1TXAG0005,20150212,SNOW,0,,,N,0700
US1TXAG0005,20150213,SNOW,0,,,N,0700
US1TXAG0005,20150214,SNOW,0,,,N,0700
US1TXAG0005,20150215,SNOW,0,,,N,0700
US1TXAG0005,20150218,SNOW,0,,,N,0700
US1TXAG0005,20150219,SNOW,0,,,N,0700
US1TXAG0005,20150220,SNOW,0,,,N,0700
US1TXAG0005,20150221,SNOW,0,,,N,0700
US1TXAG0005,20150227,SNOW,0,,,N,0700
US1TXAG0005,20150228,SNOW,0,,,N,0700
US1TXAG0005,20150301,PRCP,0,,,N,0700
US1TXAG0005,20150302,PRCP,51,,,N,0700
US1TXAG0005,20150303,PRCP,3,,,N,0700
US1TXAG0005,20150304,PRCP,0,T,,N,0700
US1TXAG0005,20150305,PRCP,99,,,N,0700
US1TXAG0005,20150306,PRCP,0,,,N,0700
US1TXAG0005,20150307,PRCP,0,,,N,0700
US1TXAG0005,20150308,PRCP,69,,,N,0700
US1TXAG0005,20150309,PRCP,307,,,N,0700
US1TXAG0005,20150310,PRCP,406,,,N,0700
US1TXAG0005,20150311,PRCP,0,,,N,0700
US1TXAG0005,20150312,PRCP,46,,,N,0700
US1TXAG0005,20150317,PRCP,0,,,N,0700
US1TXAG0005,20150318,PRCP,0,,,N,0700
US1TXAG0005,20150319,PRCP,208,,,N,0700
US1TXAG0005,20150320,PRCP,3,,,N,0700
US1TXAG0005,20150321,PRCP,218,,,N,1000
US1TXAG0005,20150322,PRCP,183,,,N,0700
US1TXAG0005,20150323,PRCP,0,,,N,0700
US1TXAG0005,20150324,PRCP,0,,,N,0700
US1TXAG0005,20150325,PRCP,0,,,N,0700
US1TXAG0005,20150326,PRCP,0,,,N,0700
US1TXAG0005,20150327,PRCP,0,,,N,0700
US1TXAG0005,20150328,PRCP,0,,,N,0700
US1TXAG0005,20150329,PRCP,0,,,N,0700
US1TXAG0005,20150330,PRCP,0,,,N,0700
US1TXAG0005,20150331,PRCP,0,,,N,0700
US1TXAG0005,20150301,SNOW,0,,,N,0700
US1TXAG0005,20150306,SNOW,0,,,N,0700
US1TXAG0005,20150307,SNOW,0,,,N,0700
US1TXAG0005,20150311,SNOW,0,,,N,0700
US1TXAG0005,20150317,SNOW,0,,,N,0700
US1TXAG0005,20150318,SNOW,0,,,N,0700
US1TXAG0005,20150323,SNOW,0,,,N,0700
US1TXAG0005,20150324,SNOW,0,,,N,0700
US1TXAG0005,20150325,SNOW,0,,,N,0700
US1TXAG0005,20150326,SNOW,0,,,N,0700
US1TXAG0005,20150327,SNOW,0,,,N,0700
US1TXAG0005,20150328,SNOW,0,,,N,0700
US1TXAG0005,20150329,SNOW,0,,,N,0700
US1TXAG0005,20150330,SNOW,0,,,N,0700
US1TXAG0005,20150331,SNOW,0,,,N,0700
US1TXAG0005,20150316,DAPR,4,,,N,0700
US1TXAG0005,20150316,MDPR,201,,,N,0700
US1TXAG0005,20150401,PRCP,0,,,N,0700
US1TXAG0005,20150402,PRCP,0,,,N,0700
US1TXAG0005,20150403,PRCP,0,,,N,0700
US1TXAG0005,20150404,PRCP,18,,,N,0700
US1TXAG0005,20150405,PRCP,0,T,,N,0700
US1TXAG0005,20150406,PRCP,345,,,N,0700
US1TXAG0005,20150407,PRCP,0,T,,N,0700
US1TXAG0005,20150408,PRCP,0,,,N,0700
US1TXAG0005,20150409,PRCP,0,,,N,0700
US1TXAG0005,20150410,PRCP,43,,,N,0700
US1TXAG0005,20150411,PRCP,0,,,N,0700
US1TXAG0005,20150412,PRCP,5,,,N,0700
US1TXAG0005,20150413,PRCP,66,,,N,0700
US1TXAG0005,20150414,PRCP,30,,,N,0700
US1TXAG0005,20150415,PRCP,10,,,N,0700
US1TXAG0005,20150416,PRCP,0,,,N,0700
US1TXAG0005,20150417,PRCP,163,,,N,0700
US1TXAG0005,20150418,PRCP,23,,,N,0700
US1TXAG0005,20150419,PRCP,196,,,N,0700
US1TXAG0005,20150420,PRCP,38,,,N,0700
US1TXAG0005,20150421,PRCP,0,,,N,0700
US1TXAG0005,20150422,PRCP,0,,,N,0700
US1TXAG0005,20150423,PRCP,66,,,N,0700
US1TXAG0005,20150424,PRCP,0,,,N,0700
US1TXAG0005,20150425,PRCP,66,,,N,0700
US1TXAG0005,20150426,PRCP,15,,,N,0700
US1TXAG0005,20150427,PRCP,620,,,N,0700
US1TXAG0005,20150428,PRCP,38,,,N,0700
US1TXAG0005,20150429,PRCP,0,,,N,0700
US1TXAG0005,20150430,PRCP,0,,,N,0700
US1TXAG0005,20150401,SNOW,0,,,N,0700
US1TXAG0005,20150402,SNOW,0,,,N,0700
US1TXAG0005,20150403,SNOW,0,,,N,0700
US1TXAG0005,20150408,SNOW,0,,,N,0700
US1TXAG0005,20150409,SNOW,0,,,N,0700
US1TXAG0005,20150411,SNOW,0,,,N,0700
US1TXAG0005,20150416,SNOW,0,,,N,0700
US1TXAG0005,20150421,SNOW,0,,,N,0700
US1TXAG0005,20150422,SNOW,0,,,N,0700
US1TXAG0005,20150424,SNOW,0,,,N,0700
US1TXAG0005,20150429,SNOW,0,,,N,0700
US1TXAG0005,20150430,SNOW,0,,,N,0700
US1TXAG0005,20150501,PRCP,0,,,N,0700
US1TXAG0005,20150502,PRCP,0,,,N,0700
US1TXAG0005,20150503,PRCP,0,,,N,0700
US1TXAG0005,20150504,PRCP,0,,,N,0700
US1TXAG0005,20150505,PRCP,0,,,N,0700
US1TXAG0005,20150506,PRCP,0,,,N,0700
US1TXAG0005,20150507,PRCP,97,,,N,0700
US1TXAG0005,20150508,PRCP,3,,,N,0700
US1TXAG0005,20150509,PRCP,3,,,N,0700
US1TXAG0005,20150510,PRCP,0,T,,N,0700
US1TXAG0005,20150511,PRCP,828,,,N,0830
US1TXAG0005,20150512,PRCP,64,,,N,0700
US1TXAG0005,20150513,PRCP,86,,,N,0700
US1TXAG0005,20150514,PRCP,160,,,N,0700
US1TXAG0005,20150515,PRCP,5,,,N,0700
US1TXAG0005,20150516,PRCP,33,,,N,0700
US1TXAG0005,20150517,PRCP,0,,,N,0700
US1TXAG0005,20150518,PRCP,178,,,N,0700
US1TXAG0005,20150519,PRCP,640,,,N,0700
US1TXAG0005,20150520,PRCP,102,,,N,0700
US1TXAG0005,20150521,PRCP,422,,,N,0700
US1TXAG0005,20150522,PRCP,297,,,N,0700
US1TXAG0005,20150523,PRCP,0,,,N,0700
US1TXAG0005,20150524,PRCP,25,,,N,0700
US1TXAG0005,20150525,PRCP,33,,,N,0700
US1TXAG0005,20150526,PRCP,607,,,N,0700
US1TXAG0005,20150527,PRCP,318,,,N,0700
US1TXAG0005,20150528,PRCP,0,,,N,0700
US1TXAG0005,20150529,PRCP,0,,,N,0700
US1TXAG0005,20150530,PRCP,0,,,N,0700
US1TXAG0005,20150531,PRCP,274,,,N,0700
US1TXAG0005,20150501,SNOW,0,,,N,0700
US1TXAG0005,20150502,SNOW,0,,,N,0700
US1TXAG0005,20150503,SNOW,0,,,N,0700
US1TXAG0005,20150504,SNOW,0,,,N,0700
US1TXAG0005,20150505,SNOW,0,,,N,0700
US1TXAG0005,20150506,SNOW,0,,,N,0700
US1TXAG0005,20150517,SNOW,0,,,N,0700
US1TXAG0005,20150523,SNOW,0,,,N,0700
US1TXAG0005,20150528,SNOW,0,,,N,0700
US1TXAG0005,20150529,SNOW,0,,,N,0700
US1TXAG0005,20150530,SNOW,0,,,N,0700
US1TXAG0005,20150601,PRCP,0,,,N,0700
US1TXAG0005,20150602,PRCP,0,,,N,0700
US1TXAG0005,20150603,PRCP,0,,,N,0700
US1TXAG0005,20150604,PRCP,0,,,N,0700
US1TXAG0005,20150605,PRCP,0,,,N,0700
US1TXAG0005,20150606,PRCP,0,,,N,0700
US1TXAG0005,20150607,PRCP,0,,,N,0700
US1TXAG0005,20150608,PRCP,0,,,N,0700
US1TXAG0005,20150609,PRCP,0,,,N,0700
US1TXAG0005,20150610,PRCP,0,,,N,0700
US1TXAG0005,20150611,PRCP,89,,,N,0700
US1TXAG0005,20150612,PRCP,0,,,N,0700
US1TXAG0005,20150613,PRCP,18,,,N,0700
US1TXAG0005,20150614,PRCP,79,,,N,0700
US1TXAG0005,20150615,PRCP,206,,,N,0700
US1TXAG0005,20150616,PRCP,99,,,N,0700
US1TXAG0005,20150617,PRCP,249,,,N,0700
US1TXAG0005,20150618,PRCP,1034,,,N,0700
US1TXAG0005,20150619,PRCP,157,,,N,0700
US1TXAG0005,20150620,PRCP,8,,,N,0700
US1TXAG0005,20150621,PRCP,23,,,N,0700
US1TXAG0005,20150622,PRCP,0,T,,N,0700
US1TXAG0005,20150623,PRCP,0,,,N,0700
US1TXAG0005,20150624,PRCP,0,,,N,0700
US1TXAG0005,20150625,PRCP,0,,,N,0700
US1TXAG0005,20150626,PRCP,0,,,N,0700
US1TXAG0005,20150627,PRCP,0,,,N,0700
US1TXAG0005,20150628,PRCP,18,,,N,0654
US1TXAG0005,20150629,PRCP,0,,,N,0700
US1TXAG0005,20150630,PRCP,305,,,N,0700
US1TXAG0005,20150601,SNOW,0,,,N,0700
US1TXAG0005,20150602,SNOW,0,,,N,0700
US1TXAG0005,20150603,SNOW,0,,,N,0700
US1TXAG0005,20150604,SNOW,0,,,N,0700
US1TXAG0005,20150605,SNOW,0,,,N,0700
US1TXAG0005,20150606,SNOW,0,,,N,0700
US1TXAG0005,20150607,SNOW,0,,,N,0700
US1TXAG0005,20150608,SNOW,0,,,N,0700
US1TXAG0005,20150609,SNOW,0,,,N,0700
US1TXAG0005,20150610,SNOW,0,,,N,0700
US1TXAG0005,20150612,SNOW,0,,,N,0700
US1TXAG0005,20150623,SNOW,0,,,N,0700
