ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0010,20100514,PRCP,25,,,N,0800
US1TXAT0010,20100516,PRCP,648,,,N,0800
US1TXAT0010,20100518,PRCP,28,,,N,0800
US1TXAT0010,20100526,PRCP,38,,,N,0800
US1TXAT0010,20100603,PRCP,145,,,N,0800
US1TXAT0010,20100608,PRCP,53,,,N,0800
US1TXAT0010,20100609,PRCP,754,,,N,0800
US1TXAT0010,20100610,PRCP,5,,,N,0800
US1TXAT0010,20100630,PRCP,25,,,N,0800
US1TXAT0010,20100701,PRCP,475,,,N,0800
US1TXAT0010,20100702,PRCP,457,,,N,0800
US1TXAT0010,20100704,PRCP,84,,,N,0800
US1TXAT0010,20100709,PRCP,112,,,N,0800
US1TXAT0010,20100710,PRCP,84,,,N,0800
US1TXAT0010,20100723,PRCP,28,,,N,0800
US1TXAT0010,20100724,PRCP,25,,,N,0800
US1TXAT0010,20100726,PRCP,8,,,N,0800
US1TXAT0010,20100729,PRCP,71,,,N,0800
US1TXAT0010,20100830,PRCP,38,,,N,0800
US1TXAT0010,20100903,PRCP,173,,,N,0800
US1TXAT0010,20100907,PRCP,130,,,N,0800
US1TXAT0010,20100908,PRCP,676,,,N,0800
US1TXAT0010,20100909,PRCP,25,,,N,0800
US1TXAT0010,20100918,PRCP,28,,,N,0800
US1TXAT0010,20100919,PRCP,297,,,N,0800
US1TXAT0010,20100920,PRCP,142,,,N,0800
US1TXAT0010,20100921,PRCP,33,,,N,0800
US1TXAT0010,20100922,PRCP,56,,,N,0800
US1TXAT0010,20100923,PRCP,51,,,N,0800
US1TXAT0010,20101102,PRCP,127,,,N,0800
US1TXAT0010,20101113,PRCP,30,,,N,0800
US1TXAT0010,20101225,PRCP,97,,,N,0800
US1TXAT0010,20101229,PRCP,33,,,N,0800
US1TXAT0010,20110109,PRCP,361,,,N,0800
US1TXAT0010,20110115,PRCP,183,,,N,0800
US1TXAT0010,20110116,PRCP,165,,,N,0800
US1TXAT0010,20110201,PRCP,56,,,N,0800
US1TXAT0010,20110513,PRCP,244,,,N,0800
US1TXAT0010,20110622,PRCP,640,,,N,0800
US1TXAT0010,20110623,PRCP,48,,,N,0800
US1TXAT0010,20110720,PRCP,91,,,N,0800
US1TXAT0010,20110730,PRCP,51,,,N,0800
US1TXAT0010,20110918,PRCP,279,,,N,0800
US1TXAT0010,20110919,PRCP,203,,,N,0800
US1TXAT0010,20111008,PRCP,25,,,N,0800
US1TXAT0010,20111009,PRCP,686,,,N,0800
US1TXAT0010,20111010,PRCP,457,,,N,0800
US1TXAT0010,20111116,PRCP,147,,,N,0800
US1TXAT0010,20111122,PRCP,84,,,N,0800
US1TXAT0010,20111203,PRCP,33,,,N,0800
US1TXAT0010,20111204,PRCP,64,,,N,0800
US1TXAT0010,20111211,PRCP,97,,,N,0800
US1TXAT0010,20111213,PRCP,15,,,N,0800
US1TXAT0010,20111215,PRCP,5,,,N,0800
US1TXAT0010,20111216,PRCP,10,,,N,0800
US1TXAT0010,20111219,PRCP,58,,,N,0800
US1TXAT0010,20111222,PRCP,373,,,N,0800
US1TXAT0010,20111224,PRCP,25,,,N,0800
US1TXAT0010,20111225,PRCP,51,,,N,0800
US1TXAT0010,20111226,PRCP,8,,,N,0800
US1TXAT0010,20120109,PRCP,8,,,N,0800
US1TXAT0010,20120110,PRCP,18,,,N,0800
US1TXAT0010,20120125,PRCP,305,,,N,0800
US1TXAT0010,20120131,PRCP,198,,,N,0800
US1TXAT0010,20120203,PRCP,20,,,N,0800
US1TXAT0010,20120204,PRCP,38,,,N,0800
US1TXAT0010,20120205,PRCP,64,,,N,0800
US1TXAT0010,20120210,PRCP,15,,,N,0800
US1TXAT0010,20120213,PRCP,152,,,N,0800
US1TXAT0010,20120214,PRCP,10,,,N,0800
US1TXAT0010,20120217,PRCP,15,,,N,0800
US1TXAT0010,20120218,PRCP,229,,,N,0800
US1TXAT0010,20120219,PRCP,13,,,N,0800
US1TXAT0010,20120309,PRCP,8,,,N,0800
US1TXAT0010,20120310,PRCP,91,,,N,0800
US1TXAT0010,20120311,PRCP,66,,,N,0800
US1TXAT0010,20120319,PRCP,5,,,N,0800
US1TXAT0010,20120320,PRCP,452,,,N,0800
US1TXAT0010,20120327,PRCP,10,,,N,0800
US1TXAT0010,20120328,PRCP,13,,,N,0800
US1TXAT0010,20120506,PRCP,457,,,N,0800
US1TXAT0010,20120508,PRCP,178,,,N,0800
US1TXAT0010,20120509,PRCP,241,,,N,0800
US1TXAT0010,20120511,PRCP,871,,,N,0800
US1TXAT0010,20120515,PRCP,203,,,N,0800
US1TXAT0010,20120627,PRCP,254,,,N,0800
US1TXAT0010,20120702,PRCP,119,,,N,0800
US1TXAT0010,20120710,PRCP,160,,,N,0800
US1TXAT0010,20120712,PRCP,246,,,N,0800
US1TXAT0010,20120719,PRCP,368,,,N,0800
US1TXAT0010,20120720,PRCP,38,,,N,0800
US1TXAT0010,20120819,PRCP,1346,,,N,0800
US1TXAT0010,20120913,PRCP,457,,,N,0800
US1TXAT0010,20120914,PRCP,635,,,N,0800
US1TXAT0010,20120915,PRCP,124,,,N,0800
US1TXAT0010,20120916,PRCP,127,,,N,0800
US1TXAT0010,20120917,PRCP,140,,,N,0800
US1TXAT0010,20120929,PRCP,660,,,N,0800
US1TXAT0010,20120930,PRCP,114,,,N,0800
US1TXAT0010,20121002,PRCP,13,,,N,0800
US1TXAT0010,20121015,PRCP,8,,,N,0800
US1TXAT0010,20121104,PRCP,89,,,N,0800
US1TXAT0010,20121127,PRCP,38,,,N,0800
US1TXAT0010,20130109,PRCP,1016,,,N,0800
US1TXAT0010,20130206,PRCP,203,,,N,0800
US1TXAT0010,20130207,PRCP,25,,,N,0800
US1TXAT0010,20130211,PRCP,13,,,N,0800
US1TXAT0010,20130225,PRCP,8,,,N,0800
US1TXAT0010,20130403,PRCP,130,,,N,0800
US1TXAT0010,20130404,PRCP,20,,,N,0800
US1TXAT0010,20130411,PRCP,107,,,N,0800
US1TXAT0010,20130525,PRCP,673,,,N,0800
US1TXAT0010,20130526,PRCP,165,,,N,0800
US1TXAT0010,20130602,PRCP,185,,,N,0800
US1TXAT0010,20130608,PRCP,58,,,N,0800
US1TXAT0010,20130612,PRCP,13,,,N,0800
US1TXAT0010,20130613,PRCP,140,,,N,0800
US1TXAT0010,20130614,PRCP,102,,,N,0800
US1TXAT0010,20130615,PRCP,234,,,N,0800
US1TXAT0010,20130630,PRCP,127,,,N,0800
US1TXAT0010,20130709,PRCP,10,,,N,0800
US1TXAT0010,20130716,PRCP,163,,,N,0800
US1TXAT0010,20130717,PRCP,130,,,N,0800
US1TXAT0010,20130718,PRCP,25,,,N,0800
US1TXAT0010,20130811,PRCP,43,,,N,0800
US1TXAT0010,20130812,PRCP,5,,,N,0800
US1TXAT0010,20130827,PRCP,267,,,N,0800
US1TXAT0010,20130905,PRCP,18,,,N,0800
US1TXAT0010,20130906,PRCP,15,,,N,0800
US1TXAT0010,20130907,PRCP,132,,,N,0800
US1TXAT0010,20130909,PRCP,155,,,N,0800
US1TXAT0010,20130910,PRCP,168,,,N,0800
US1TXAT0010,20130911,PRCP,185,,,N,0800
US1TXAT0010,20130912,PRCP,5,,,N,0800
US1TXAT0010,20130917,PRCP,89,,,N,0800
US1TXAT0010,20130918,PRCP,38,,,N,0800
US1TXAT0010,20130919,PRCP,46,,,N,0800
US1TXAT0010,20130920,PRCP,13,,,N,0800
US1TXAT0010,20130921,PRCP,208,,,N,0800
US1TXAT0010,20130923,PRCP,0,,,N,0800
US1TXAT0010,20130928,PRCP,8,,,N,0800
US1TXAT0010,20130929,PRCP,1377,,,N,0800
US1TXAT0010,20130923,SNOW,0,,,N,0800
US1TXAT0010,20131006,PRCP,127,,,N,0800
US1TXAT0010,20131014,PRCP,315,,,N,0800
US1TXAT0010,20131017,PRCP,36,,,N,0800
