ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXBEE018,20140827,SNOW,0,,,N,0800
US1TXBEE018,20140828,SNOW,0,,,N,0800
US1TXBEE018,20140831,SNOW,0,,,N,0745
US1TXBEE018,20140901,PRCP,23,,,N,0800
US1TXBEE018,20140902,PRCP,0,,,N,0800
US1TXBEE018,20140903,PRCP,3,,,N,0800
US1TXBEE018,20140904,PRCP,53,,,N,0800
US1TXBEE018,20140905,PRCP,86,,,N,0745
US1TXBEE018,20140906,PRCP,0,,,N,0800
US1TXBEE018,20140908,PRCP,0,,,N,0800
US1TXBEE018,20140909,PRCP,0,,,N,0800
US1TXBEE018,20140910,PRCP,0,,,N,0800
US1TXBEE018,20140911,PRCP,0,,,N,0830
US1TXBEE018,20140913,PRCP,338,,,N,0730
US1TXBEE018,20140914,PRCP,15,,,N,0800
US1TXBEE018,20140915,PRCP,0,,,N,0800
US1TXBEE018,20140916,PRCP,0,,,N,0800
US1TXBEE018,20140917,PRCP,3,,,N,0800
US1TXBEE018,20140918,PRCP,0,,,N,0800
US1TXBEE018,20140919,PRCP,0,,,N,0800
US1TXBEE018,20140920,PRCP,0,T,,N,0800
US1TXBEE018,20140921,PRCP,66,,,N,0800
US1TXBEE018,20140922,PRCP,0,,,N,0800
US1TXBEE018,20140923,PRCP,0,,,N,0800
US1TXBEE018,20140925,PRCP,0,,,N,0800
US1TXBEE018,20140926,PRCP,0,T,,N,0800
US1TXBEE018,20140927,PRCP,46,,,N,0800
US1TXBEE018,20140928,PRCP,91,,,N,0800
US1TXBEE018,20140902,SNOW,0,,,N,0800
US1TXBEE018,20140906,SNOW,0,,,N,0800
US1TXBEE018,20140908,SNOW,0,,,N,0800
US1TXBEE018,20140909,SNOW,0,,,N,0800
US1TXBEE018,20140910,SNOW,0,,,N,0800
US1TXBEE018,20140911,SNOW,0,,,N,0830
US1TXBEE018,20140915,SNOW,0,,,N,0800
US1TXBEE018,20140916,SNOW,0,,,N,0800
US1TXBEE018,20140918,SNOW,0,,,N,0800
US1TXBEE018,20140919,SNOW,0,,,N,0800
US1TXBEE018,20140922,SNOW,0,,,N,0800
US1TXBEE018,20140923,SNOW,0,,,N,0800
US1TXBEE018,20140925,SNOW,0,,,N,0800
US1TXBEE018,20141002,PRCP,0,,,N,0800
US1TXBEE018,20141003,PRCP,132,,,N,0800
US1TXBEE018,20141004,PRCP,0,,,N,0800
US1TXBEE018,20141005,PRCP,0,,,N,0800
US1TXBEE018,20141006,PRCP,0,,,N,0800
US1TXBEE018,20141007,PRCP,0,T,,N,0800
US1TXBEE018,20141008,PRCP,0,T,,N,0800
US1TXBEE018,20141009,PRCP,0,T,,N,0800
US1TXBEE018,20141010,PRCP,0,,,N,0800
US1TXBEE018,20141011,PRCP,0,,,N,0800
US1TXBEE018,20141012,PRCP,10,,,N,0800
US1TXBEE018,20141015,PRCP,0,,,N,0800
US1TXBEE018,20141018,PRCP,0,,,N,0800
US1TXBEE018,20141019,PRCP,0,,,N,0800
US1TXBEE018,20141020,PRCP,0,,,N,0800
US1TXBEE018,20141021,PRCP,0,,,N,0800
US1TXBEE018,20141022,PRCP,0,,,N,0800
US1TXBEE018,20141023,PRCP,0,,,N,0800
US1TXBEE018,20141024,PRCP,0,,,N,0800
US1TXBEE018,20141025,PRCP,0,,,N,0800
US1TXBEE018,20141026,PRCP,0,,,N,0800
US1TXBEE018,20141027,PRCP,0,T,,N,0800
US1TXBEE018,20141028,PRCP,0,,,N,0800
US1TXBEE018,20141029,PRCP,0,,,N,0800
US1TXBEE018,20141030,PRCP,0,,,N,0800
US1TXBEE018,20141031,PRCP,338,,,N,0800
US1TXBEE018,20141002,SNOW,0,,,N,0800
US1TXBEE018,20141004,SNOW,0,,,N,0800
US1TXBEE018,20141005,SNOW,0,,,N,0800
US1TXBEE018,20141006,SNOW,0,,,N,0800
US1TXBEE018,20141010,SNOW,0,,,N,0800
US1TXBEE018,20141011,SNOW,0,,,N,0800
US1TXBEE018,20141015,SNOW,0,,,N,0800
US1TXBEE018,20141018,SNOW,0,,,N,0800
US1TXBEE018,20141019,SNOW,0,,,N,0800
US1TXBEE018,20141020,SNOW,0,,,N,0800
US1TXBEE018,20141021,SNOW,0,,,N,0800
US1TXBEE018,20141022,SNOW,0,,,N,0800
US1TXBEE018,20141023,SNOW,0,,,N,0800
US1TXBEE018,20141024,SNOW,0,,,N,0800
US1TXBEE018,20141025,SNOW,0,,,N,0800
US1TXBEE018,20141026,SNOW,0,,,N,0800
US1TXBEE018,20141028,SNOW,0,,,N,0800
US1TXBEE018,20141029,SNOW,0,,,N,0800
US1TXBEE018,20141030,SNOW,0,,,N,0800
US1TXBEE018,20141101,PRCP,20,,,N,0800
US1TXBEE018,20141102,PRCP,0,,,N,0800
US1TXBEE018,20141103,PRCP,0,,,N,0800
US1TXBEE018,20141104,PRCP,0,,,N,0800
US1TXBEE018,20141105,PRCP,28,,,N,0800
US1TXBEE018,20141106,PRCP,351,,,N,0745
US1TXBEE018,20141107,PRCP,140,,,N,0730
US1TXBEE018,20141108,PRCP,8,,,N,0730
US1TXBEE018,20141109,PRCP,0,,,N,0800
US1TXBEE018,20141110,PRCP,0,T,,N,0700
US1TXBEE018,20141111,PRCP,0,T,,N,0730
US1TXBEE018,20141112,PRCP,0,,,N,0800
US1TXBEE018,20141113,PRCP,23,,,N,0730
US1TXBEE018,20141114,PRCP,0,,,N,0800
US1TXBEE018,20141115,PRCP,3,,,N,0800
US1TXBEE018,20141116,PRCP,15,,,N,0800
US1TXBEE018,20141117,PRCP,3,,,N,0745
US1TXBEE018,20141118,PRCP,0,,,N,0800
US1TXBEE018,20141119,PRCP,0,,,N,0800
US1TXBEE018,20141120,PRCP,3,,,N,0800
US1TXBEE018,20141121,PRCP,13,,,N,0800
US1TXBEE018,20141122,PRCP,10,,,N,0745
US1TXBEE018,20141123,PRCP,137,,,N,0800
US1TXBEE018,20141124,PRCP,0,,,N,0800
US1TXBEE018,20141125,PRCP,0,,,N,0800
US1TXBEE018,20141126,PRCP,0,,,N,0800
US1TXBEE018,20141127,PRCP,0,,,N,0800
US1TXBEE018,20141128,PRCP,0,,,N,0800
US1TXBEE018,20141129,PRCP,0,T,,N,0800
US1TXBEE018,20141130,PRCP,0,,,N,0800
US1TXBEE018,20141102,SNOW,0,,,N,0800
US1TXBEE018,20141103,SNOW,0,,,N,0800
US1TXBEE018,20141104,SNOW,0,,,N,0800
US1TXBEE018,20141109,SNOW,0,,,N,0800
US1TXBEE018,20141112,SNOW,0,,,N,0800
US1TXBEE018,20141114,SNOW,0,,,N,0800
US1TXBEE018,20141118,SNOW,0,,,N,0800
US1TXBEE018,20141119,SNOW,0,,,N,0800
US1TXBEE018,20141124,SNOW,0,,,N,0800
US1TXBEE018,20141125,SNOW,0,,,N,0800
US1TXBEE018,20141126,SNOW,0,,,N,0800
US1TXBEE018,20141127,SNOW,0,,,N,0800
US1TXBEE018,20141128,SNOW,0,,,N,0800
US1TXBEE018,20141130,SNOW,0,,,N,0800
US1TXBEE018,20141201,PRCP,3,,,N,0800
US1TXBEE018,20141202,PRCP,0,,,N,0800
US1TXBEE018,20141203,PRCP,0,,,N,0800
US1TXBEE018,20141204,PRCP,3,,,N,0800
US1TXBEE018,20141205,PRCP,0,,,N,0800
US1TXBEE018,20141206,PRCP,0,T,,N,0800
US1TXBEE018,20141207,PRCP,0,,,N,0800
US1TXBEE018,20141208,PRCP,10,,,N,0715
US1TXBEE018,20141209,PRCP,0,T,,N,0800
US1TXBEE018,20141210,PRCP,0,,,N,0800
US1TXBEE018,20141211,PRCP,0,,,N,0800
US1TXBEE018,20141212,PRCP,0,,,N,0800
US1TXBEE018,20141213,PRCP,0,T,,N,0900
US1TXBEE018,20141214,PRCP,0,T,,N,0800
US1TXBEE018,20141215,PRCP,0,,,N,0800
US1TXBEE018,20141216,PRCP,0,,,N,0800
US1TXBEE018,20141217,PRCP,3,,,N,0800
US1TXBEE018,20141218,PRCP,5,,,N,0800
US1TXBEE018,20141219,PRCP,328,,,N,0810
US1TXBEE018,20141220,PRCP,61,,,N,0800
US1TXBEE018,20141221,PRCP,0,T,,N,0800
US1TXBEE018,20141222,PRCP,0,,,N,0700
US1TXBEE018,20141223,PRCP,3,,,N,0800
US1TXBEE018,20141224,PRCP,0,,,N,0800
US1TXBEE018,20141225,PRCP,0,,,N,0800
US1TXBEE018,20141226,PRCP,8,,,N,0800
US1TXBEE018,20141227,PRCP,0,T,,N,0800
US1TXBEE018,20141228,PRCP,61,,,N,0800
US1TXBEE018,20141229,PRCP,28,,,N,0800
US1TXBEE018,20141230,PRCP,0,,,N,0800
US1TXBEE018,20141231,PRCP,3,,,N,0800
US1TXBEE018,20141202,SNOW,0,,,N,0800
US1TXBEE018,20141203,SNOW,0,,,N,0800
US1TXBEE018,20141205,SNOW,0,,,N,0800
US1TXBEE018,20141207,SNOW,0,,,N,0800
US1TXBEE018,20141210,SNOW,0,,,N,0800
US1TXBEE018,20141211,SNOW,0,,,N,0800
US1TXBEE018,20141212,SNOW,0,,,N,0800
US1TXBEE018,20141215,SNOW,0,,,N,0800
US1TXBEE018,20141216,SNOW,0,,,N,0800
US1TXBEE018,20141222,SNOW,0,,,N,0700
US1TXBEE018,20141224,SNOW,0,,,N,0800
US1TXBEE018,20141225,SNOW,0,,,N,0800
US1TXBEE018,20141230,SNOW,0,,,N,0800
US1TXBEE018,20150101,PRCP,18,,,N,0800
US1TXBEE018,20150102,PRCP,15,,,N,0800
US1TXBEE018,20150103,PRCP,25,,,N,0800
US1TXBEE018,20150104,PRCP,3,,,N,0800
US1TXBEE018,20150105,PRCP,0,,,N,0800
US1TXBEE018,20150106,PRCP,0,,,N,0800
US1TXBEE018,20150107,PRCP,0,,,N,0800
US1TXBEE018,20150108,PRCP,0,,,N,0800
US1TXBEE018,20150109,PRCP,5,,,N,0800
US1TXBEE018,20150110,PRCP,97,,,N,0800
US1TXBEE018,20150111,PRCP,58,,,N,0800
US1TXBEE018,20150112,PRCP,0,T,,N,0700
US1TXBEE018,20150113,PRCP,28,,,N,0800
US1TXBEE018,20150114,PRCP,3,,,N,0800
US1TXBEE018,20150115,PRCP,13,,,N,0800
US1TXBEE018,20150116,PRCP,0,T,,N,0800
US1TXBEE018,20150117,PRCP,0,,,N,0800
US1TXBEE018,20150118,PRCP,0,,,N,0800
US1TXBEE018,20150119,PRCP,0,,,N,0800
US1TXBEE018,20150120,PRCP,0,,,N,0800
US1TXBEE018,20150121,PRCP,0,,,N,0800
US1TXBEE018,20150122,PRCP,13,,,N,0800
US1TXBEE018,20150123,PRCP,61,,,N,0800
US1TXBEE018,20150124,PRCP,0,T,,N,0800
US1TXBEE018,20150125,PRCP,0,,,N,0800
US1TXBEE018,20150127,PRCP,0,,,N,0800
US1TXBEE018,20150128,PRCP,0,,,N,0800
US1TXBEE018,20150129,PRCP,0,,,N,0800
US1TXBEE018,20150130,PRCP,0,,,N,0800
US1TXBEE018,20150131,PRCP,15,,,N,0800
US1TXBEE018,20150105,SNOW,0,,,N,0800
US1TXBEE018,20150106,SNOW,0,,,N,0800
US1TXBEE018,20150107,SNOW,0,,,N,0800
US1TXBEE018,20150108,SNOW,0,,,N,0800
US1TXBEE018,20150117,SNOW,0,,,N,0800
US1TXBEE018,20150118,SNOW,0,,,N,0800
US1TXBEE018,20150119,SNOW,0,,,N,0800
US1TXBEE018,20150120,SNOW,0,,,N,0800
US1TXBEE018,20150121,SNOW,0,,,N,0800
US1TXBEE018,20150125,SNOW,0,,,N,0800
US1TXBEE018,20150127,SNOW,0,,,N,0800
US1TXBEE018,20150128,SNOW,0,,,N,0800
US1TXBEE018,20150129,SNOW,0,,,N,0800
US1TXBEE018,20150130,SNOW,0,,,N,0800
US1TXBEE018,20150201,PRCP,15,,,N,0800
US1TXBEE018,20150202,PRCP,0,T,,N,0800
US1TXBEE018,20150203,PRCP,61,,,N,0930
US1TXBEE018,20150204,PRCP,178,,,N,0800
US1TXBEE018,20150205,PRCP,3,,,N,0800
US1TXBEE018,20150206,PRCP,0,,,N,0800
US1TXBEE018,20150207,PRCP,0,,,N,0800
US1TXBEE018,20150208,PRCP,0,,,N,0800
US1TXBEE018,20150210,PRCP,0,,,N,0800
US1TXBEE018,20150211,PRCP,0,,,N,0800
US1TXBEE018,20150212,PRCP,0,,,N,0900
US1TXBEE018,20150213,PRCP,0,,,N,0830
US1TXBEE018,20150214,PRCP,0,,,N,0800
US1TXBEE018,20150215,PRCP,0,,,N,0800
US1TXBEE018,20150216,PRCP,3,,,N,0800
US1TXBEE018,20150217,PRCP,0,T,,N,0800
US1TXBEE018,20150218,PRCP,0,,,N,0800
US1TXBEE018,20150220,PRCP,0,,,N,0850
US1TXBEE018,20150221,PRCP,0,,,N,0800
US1TXBEE018,20150222,PRCP,0,,,N,0800
US1TXBEE018,20150223,PRCP,10,,,N,0800
US1TXBEE018,20150224,PRCP,0,T,,N,1000
US1TXBEE018,20150225,PRCP,13,,,N,0800
US1TXBEE018,20150226,PRCP,0,,,N,0800
US1TXBEE018,20150227,PRCP,0,,,N,0800
US1TXBEE018,20150228,PRCP,20,,,N,0900
US1TXBEE018,20150206,SNOW,0,,,N,0800
US1TXBEE018,20150207,SNOW,0,,,N,0800
US1TXBEE018,20150208,SNOW,0,,,N,0800
US1TXBEE018,20150210,SNOW,0,,,N,0800
US1TXBEE018,20150211,SNOW,0,,,N,0800
US1TXBEE018,20150212,SNOW,0,,,N,0900
US1TXBEE018,20150213,SNOW,0,,,N,0830
US1TXBEE018,20150214,SNOW,0,,,N,0800
US1TXBEE018,20150215,SNOW,0,,,N,0800
US1TXBEE018,20150218,SNOW,0,,,N,0800
US1TXBEE018,20150220,SNOW,0,,,N,0850
US1TXBEE018,20150221,SNOW,0,,,N,0800
US1TXBEE018,20150222,SNOW,0,,,N,0800
US1TXBEE018,20150226,SNOW,0,,,N,0800
US1TXBEE018,20150227,SNOW,0,,,N,0800
US1TXBEE018,20150301,PRCP,56,,,N,0800
US1TXBEE018,20150302,PRCP,8,,,N,0850
US1TXBEE018,20150303,PRCP,5,,,N,0830
US1TXBEE018,20150304,PRCP,0,T,,N,0800
US1TXBEE018,20150305,PRCP,33,,,N,0900
US1TXBEE018,20150306,PRCP,0,,,N,0900
US1TXBEE018,20150307,PRCP,0,,,N,0900
US1TXBEE018,20150308,PRCP,15,,,N,0900
US1TXBEE018,20150309,PRCP,427,,,N,0745
US1TXBEE018,20150310,PRCP,163,,,N,0900
US1TXBEE018,20150311,PRCP,0,,,N,0800
US1TXBEE018,20150312,PRCP,0,T,,N,0800
US1TXBEE018,20150313,PRCP,0,,,N,0900
US1TXBEE018,20150314,PRCP,0,,,N,0900
US1TXBEE018,20150315,PRCP,0,,,N,0900
US1TXBEE018,20150316,PRCP,0,T,,N,0900
US1TXBEE018,20150317,PRCP,3,,,N,0800
US1TXBEE018,20150318,PRCP,663,,,N,0800
US1TXBEE018,20150319,PRCP,18,,,N,0800
US1TXBEE018,20150320,PRCP,0,T,,N,0800
US1TXBEE018,20150321,PRCP,10,,,N,0800
US1TXBEE018,20150322,PRCP,310,,,N,0755
US1TXBEE018,20150323,PRCP,0,,,N,0800
US1TXBEE018,20150324,PRCP,0,,,N,0900
US1TXBEE018,20150325,PRCP,0,,,N,0900
US1TXBEE018,20150326,PRCP,0,T,,N,0830
US1TXBEE018,20150327,PRCP,18,,,N,0800
US1TXBEE018,20150328,PRCP,0,,,N,0900
US1TXBEE018,20150329,PRCP,0,,,N,0800
US1TXBEE018,20150330,PRCP,0,,,N,0800
US1TXBEE018,20150331,PRCP,0,,,N,0800
US1TXBEE018,20150306,SNOW,0,,,N,0900
US1TXBEE018,20150307,SNOW,0,,,N,0900
US1TXBEE018,20150311,SNOW,0,,,N,0800
US1TXBEE018,20150313,SNOW,0,,,N,0900
US1TXBEE018,20150314,SNOW,0,,,N,0900
US1TXBEE018,20150315,SNOW,0,,,N,0900
US1TXBEE018,20150323,SNOW,0,,,N,0800
US1TXBEE018,20150324,SNOW,0,,,N,0900
US1TXBEE018,20150325,SNOW,0,,,N,0900
US1TXBEE018,20150328,SNOW,0,,,N,0900
US1TXBEE018,20150329,SNOW,0,,,N,0800
US1TXBEE018,20150330,SNOW,0,,,N,0800
US1TXBEE018,20150331,SNOW,0,,,N,0800
US1TXBEE018,20150401,PRCP,0,,,N,0845
US1TXBEE018,20150402,PRCP,0,,,N,0830
US1TXBEE018,20150403,PRCP,0,,,N,0800
US1TXBEE018,20150404,PRCP,0,,,N,0830
US1TXBEE018,20150405,PRCP,18,,,N,0800
US1TXBEE018,20150406,PRCP,0,,,N,0800
US1TXBEE018,20150407,PRCP,0,,,N,0800
US1TXBEE018,20150408,PRCP,0,,,N,0800
US1TXBEE018,20150409,PRCP,0,,,N,0800
US1TXBEE018,20150410,PRCP,0,,,N,0900
US1TXBEE018,20150411,PRCP,259,,,N,0800
US1TXBEE018,20150412,PRCP,33,,,N,0800
US1TXBEE018,20150413,PRCP,358,,,N,0700
US1TXBEE018,20150414,PRCP,287,,,N,0800
US1TXBEE018,20150415,PRCP,5,,,N,0800
US1TXBEE018,20150416,PRCP,3,,,N,0800
US1TXBEE018,20150417,PRCP,41,,,N,0800
US1TXBEE018,20150418,PRCP,117,,,N,0800
US1TXBEE018,20150419,PRCP,351,,,N,0800
US1TXBEE018,20150420,PRCP,0,,,N,0900
