ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0005,20090217,PRCP,3,,,N,0645
US1TXAT0005,20090312,PRCP,58,,,N,0640
US1TXAT0005,20090313,PRCP,66,,,N,0615
US1TXAT0005,20090314,PRCP,30,,,N,0700
US1TXAT0005,20090315,PRCP,3,,,N,0700
US1TXAT0005,20090327,PRCP,411,,,N,0655
US1TXAT0005,20090413,PRCP,18,,,N,0700
US1TXAT0005,20090417,PRCP,15,,,N,0700
US1TXAT0005,20090418,PRCP,135,,,N,0700
US1TXAT0005,20090419,PRCP,25,,,N,0700
US1TXAT0005,20090428,PRCP,91,,,N,0645
US1TXAT0005,20090517,PRCP,254,,,N,0700
US1TXAT0005,20090524,PRCP,13,,,N,0700
US1TXAT0005,20090525,PRCP,30,,,N,0700
US1TXAT0005,20090526,PRCP,142,,,N,0640
US1TXAT0005,20090528,PRCP,89,,,N,0700
US1TXAT0005,20090603,PRCP,81,,,N,0700
US1TXAT0005,20090604,PRCP,10,,,N,0700
US1TXAT0005,20090702,PRCP,0,T,,N,0700
US1TXAT0005,20090703,PRCP,13,,,N,0700
US1TXAT0005,20090707,PRCP,58,,,N,0700
US1TXAT0005,20090718,PRCP,10,,,N,0700
US1TXAT0005,20090731,PRCP,165,,,N,0700
US1TXAT0005,20090801,PRCP,41,,,N,0700
US1TXAT0005,20090821,PRCP,0,T,,N,0700
US1TXAT0005,20090908,PRCP,0,T,,N,0700
US1TXAT0005,20090909,PRCP,53,,,N,0700
US1TXAT0005,20090911,PRCP,188,,,N,0630
US1TXAT0005,20090912,PRCP,135,,,N,0645
US1TXAT0005,20090913,PRCP,13,,,N,0700
US1TXAT0005,20090914,PRCP,3,,,N,0650
US1TXAT0005,20090923,PRCP,152,,,N,0630
US1TXAT0005,20090924,PRCP,51,,,N,0700
US1TXAT0005,20090925,PRCP,84,,,N,0630
US1TXAT0005,20091004,PRCP,147,,,N,0645
US1TXAT0005,20091005,PRCP,196,,,N,0700
US1TXAT0005,20091010,PRCP,135,,,N,0700
US1TXAT0005,20091011,PRCP,0,T,,N,0700
US1TXAT0005,20091012,PRCP,51,,,N,0700
US1TXAT0005,20091013,PRCP,0,,,N,0700
US1TXAT0005,20091014,PRCP,13,,,N,0645
US1TXAT0005,20091015,PRCP,0,,,N,0700
US1TXAT0005,20091016,PRCP,0,,,N,0630
US1TXAT0005,20091022,PRCP,348,,,N,0625
US1TXAT0005,20091027,PRCP,216,,,N,0615
US1TXAT0005,20091013,SNOW,0,,,N,0700
US1TXAT0005,20091015,SNOW,0,,,N,0700
US1TXAT0005,20091016,SNOW,0,,,N,0630
US1TXAT0005,20091109,PRCP,58,,,N,0700
US1TXAT0005,20091116,PRCP,0,,,N,0700
US1TXAT0005,20091121,PRCP,739,,,N,0600
US1TXAT0005,20091125,PRCP,13,,,N,0645
US1TXAT0005,20091128,PRCP,3,,,N,0700
US1TXAT0005,20091116,SNOW,0,,,N,0700
US1TXAT0005,20091201,PRCP,0,T,,N,0700
US1TXAT0005,20091202,PRCP,221,,,N,0610
US1TXAT0005,20091207,PRCP,0,T,,N,0700
US1TXAT0005,20091208,PRCP,20,,,N,0700
US1TXAT0005,20091209,PRCP,5,,,N,0600
US1TXAT0005,20091212,PRCP,51,,,N,0700
US1TXAT0005,20091213,PRCP,3,,,N,0700
US1TXAT0005,20091215,PRCP,5,,,N,0700
US1TXAT0005,20091216,PRCP,51,,,N,0700
US1TXAT0005,20091217,PRCP,117,,,N,0645
US1TXAT0005,20091218,PRCP,5,,,N,0645
US1TXAT0005,20091224,PRCP,53,,,N,0645
US1TXAT0005,20091230,PRCP,102,,,N,0635
US1TXAT0005,20091231,PRCP,3,,,N,0700
US1TXAT0005,20100101,PRCP,0,,,N,0700
US1TXAT0005,20100105,PRCP,0,,,N,0700
US1TXAT0005,20100114,PRCP,38,,,N,0645
US1TXAT0005,20100115,PRCP,787,,,N,0620
US1TXAT0005,20100116,PRCP,251,,,N,0700
US1TXAT0005,20100129,PRCP,102,,,N,0630
US1TXAT0005,20100101,SNOW,0,,,N,0700
US1TXAT0005,20100105,SNOW,0,,,N,0700
US1TXAT0005,20100202,PRCP,13,,,N,0625
US1TXAT0005,20100203,PRCP,216,,,N,0640
US1TXAT0005,20100204,PRCP,528,,,N,0625
US1TXAT0005,20100205,PRCP,10,,,N,0700
US1TXAT0005,20100206,PRCP,3,,,N,0700
US1TXAT0005,20100209,PRCP,5,,,N,0625
US1TXAT0005,20100212,PRCP,312,,,N,0700
US1TXAT0005,20100215,PRCP,10,,,N,0645
US1TXAT0005,20100222,PRCP,8,,,N,0700
US1TXAT0005,20100224,PRCP,41,,,N,0645
US1TXAT0005,20100301,PRCP,51,,,N,0625
US1TXAT0005,20100309,PRCP,74,,,N,0600
US1TXAT0005,20100316,PRCP,43,,,N,0700
US1TXAT0005,20100317,PRCP,3,,,N,0700
US1TXAT0005,20100320,PRCP,152,,,N,1100
US1TXAT0005,20100325,PRCP,18,,,N,0700
US1TXAT0005,20100404,PRCP,10,,,N,0640
US1TXAT0005,20100414,PRCP,3,,,N,0700
US1TXAT0005,20100415,PRCP,109,,,N,0645
US1TXAT0005,20100416,PRCP,450,,,N,0645
US1TXAT0005,20100417,PRCP,25,,,N,0700
US1TXAT0005,20100418,PRCP,363,,,N,0645
US1TXAT0005,20100513,PRCP,0,T,,N,0700
US1TXAT0005,20100515,PRCP,483,,,N,0645
US1TXAT0005,20100518,PRCP,127,,,N,0630
US1TXAT0005,20100525,PRCP,23,,,N,0645
US1TXAT0005,20100526,PRCP,25,,,N,0635
US1TXAT0005,20100603,PRCP,521,,,N,0640
US1TXAT0005,20100609,PRCP,462,,,N,0645
US1TXAT0005,20100617,PRCP,28,,,N,0645
US1TXAT0005,20100618,PRCP,15,,,N,0700
US1TXAT0005,20100701,PRCP,183,,,N,0645
US1TXAT0005,20100702,PRCP,561,,,N,0635
US1TXAT0005,20100703,PRCP,51,,,N,0700
US1TXAT0005,20100705,PRCP,0,,,N,0700
US1TXAT0005,20100709,PRCP,94,,,N,0630
US1TXAT0005,20100710,PRCP,140,,,N,0630
US1TXAT0005,20100711,PRCP,0,,,N,0700
US1TXAT0005,20100721,PRCP,0,T,,N,0700
US1TXAT0005,20100723,PRCP,13,,,N,0700
US1TXAT0005,20100705,SNOW,0,,,N,0700
US1TXAT0005,20100711,SNOW,0,,,N,0700
US1TXAT0005,20100825,PRCP,0,T,,N,0700
US1TXAT0005,20100903,PRCP,81,,,N,0800
US1TXAT0005,20100905,PRCP,0,T,,N,0700
US1TXAT0005,20100907,PRCP,56,,,N,0700
US1TXAT0005,20100908,PRCP,284,,,N,0700
US1TXAT0005,20100918,PRCP,330,,,N,0700
US1TXAT0005,20100919,PRCP,206,,,N,0645
US1TXAT0005,20100920,PRCP,124,,,N,0700
US1TXAT0005,20100923,PRCP,56,,,N,0700
US1TXAT0005,20100924,PRCP,23,,,N,0700
US1TXAT0005,20100925,PRCP,28,,,N,0700
US1TXAT0005,20100926,PRCP,0,T,,N,0700
US1TXAT0005,20100927,PRCP,0,,,N,0700
US1TXAT0005,20100927,SNOW,0,,,N,0700
US1TXAT0005,20101013,PRCP,51,,,N,0700
US1TXAT0005,20101102,PRCP,246,,,N,0700
US1TXAT0005,20101113,PRCP,406,,,N,0700
US1TXAT0005,20101126,PRCP,64,,,N,0700
US1TXAT0005,20101225,PRCP,51,,,N,0700
US1TXAT0005,20101230,PRCP,38,,,N,0700
US1TXAT0005,20110109,PRCP,312,,,N,0700
US1TXAT0005,20110113,PRCP,20,,,N,0700
US1TXAT0005,20110115,PRCP,193,,,N,0700
US1TXAT0005,20110116,PRCP,145,,,N,0700
US1TXAT0005,20110117,PRCP,10,,,N,0700
US1TXAT0005,20110131,PRCP,13,,,N,0700
US1TXAT0005,20110204,PRCP,15,,,N,0700
US1TXAT0005,20110209,PRCP,28,,,N,0900
US1TXAT0005,20110223,PRCP,3,,,N,0700
US1TXAT0005,20110225,PRCP,3,,,N,0700
US1TXAT0005,20110226,PRCP,0,T,,N,0700
US1TXAT0005,20110512,PRCP,30,,,N,0700
US1TXAT0005,20110513,PRCP,297,,,N,0600
US1TXAT0005,20110623,PRCP,391,,,N,0630
US1TXAT0005,20110701,PRCP,25,,,N,0700
US1TXAT0005,20110702,PRCP,15,,,N,0700
US1TXAT0005,20110720,PRCP,135,,,N,0645
US1TXAT0005,20110730,PRCP,13,,,N,0700
US1TXAT0005,20110918,PRCP,157,,,N,0645
US1TXAT0005,20110930,PRCP,0,T,,N,0700
US1TXAT0005,20111008,PRCP,5,,,N,0700
US1TXAT0005,20111009,PRCP,279,,,N,0700
US1TXAT0005,20111010,PRCP,366,,,N,0600
US1TXAT0005,20111115,PRCP,8,,,N,0700
US1TXAT0005,20111116,PRCP,5,,,N,0700
US1TXAT0005,20111121,PRCP,3,,,N,0700
US1TXAT0005,20111122,PRCP,8,,,N,0700
US1TXAT0005,20111126,PRCP,10,,,N,0700
US1TXAT0005,20111203,PRCP,5,,,N,0700
US1TXAT0005,20111204,PRCP,43,,,N,0700
US1TXAT0005,20111205,PRCP,46,,,N,0700
US1TXAT0005,20111208,PRCP,0,,,N,0700
US1TXAT0005,20111211,PRCP,107,,,N,0630
US1TXAT0005,20111212,PRCP,36,,,N,0700
US1TXAT0005,20111213,PRCP,0,T,,N,0700
US1TXAT0005,20111214,PRCP,20,,,N,0700
US1TXAT0005,20111215,PRCP,0,T,,N,0700
US1TXAT0005,20111219,PRCP,71,,,N,0700
US1TXAT0005,20111221,PRCP,0,T,,N,0700
US1TXAT0005,20111222,PRCP,381,,,N,0700
US1TXAT0005,20111225,PRCP,102,,,N,0700
US1TXAT0005,20111226,PRCP,3,,,N,0700
US1TXAT0005,20111208,SNOW,0,,,N,0700
US1TXAT0005,20120125,PRCP,152,,,N,0700
US1TXAT0005,20120131,PRCP,137,,,N,0700
US1TXAT0005,20120203,PRCP,3,,,N,0700
US1TXAT0005,20120204,PRCP,38,,,N,0700
US1TXAT0005,20120205,PRCP,66,,,N,0700
US1TXAT0005,20120210,PRCP,41,,,N,0700
US1TXAT0005,20120214,PRCP,79,,,N,0600
US1TXAT0005,20120226,PRCP,15,,,N,0700
US1TXAT0005,20120228,PRCP,76,,,N,0700
US1TXAT0005,20120311,PRCP,160,,,N,0700
US1TXAT0005,20120320,PRCP,787,,,N,0700
US1TXAT0005,20120328,PRCP,48,,,N,0700
US1TXAT0005,20120329,PRCP,183,,,N,0700
US1TXAT0005,20120402,PRCP,124,,,N,0645
US1TXAT0005,20120506,PRCP,58,,,N,0700
US1TXAT0005,20120508,PRCP,180,,,N,0700
US1TXAT0005,20120509,PRCP,244,,,N,0700
US1TXAT0005,20120511,PRCP,851,,,N,0645
US1TXAT0005,20120515,PRCP,249,,,N,0645
US1TXAT0005,20120702,PRCP,48,,,N,0700
US1TXAT0005,20120710,PRCP,66,,,N,0700
US1TXAT0005,20120711,PRCP,58,,,N,0645
US1TXAT0005,20120713,PRCP,191,,,N,0700
US1TXAT0005,20120716,PRCP,28,,,N,0700
US1TXAT0005,20120916,PRCP,533,,,N,0700
US1TXAT0005,20120917,PRCP,279,,,N,0700
US1TXAT0005,20120928,PRCP,254,,,N,0700
US1TXAT0005,20120929,PRCP,757,,,N,0700
US1TXAT0005,20120930,PRCP,20,,,N,0700
US1TXAT0005,20121027,PRCP,208,,,N,0700
US1TXAT0005,20121104,PRCP,132,,,N,0700
US1TXAT0005,20130101,PRCP,25,,,N,0700
US1TXAT0005,20130108,PRCP,20,,,N,0700
US1TXAT0005,20130109,PRCP,892,,,N,0700
US1TXAT0005,20130206,PRCP,231,,,N,0700
US1TXAT0005,20130211,PRCP,25,,,N,0700
US1TXAT0005,20130225,PRCP,8,,,N,0700
US1TXAT0005,20130403,PRCP,64,,,N,0700
US1TXAT0005,20130411,PRCP,10,,,N,0700
US1TXAT0005,20130425,PRCP,56,,,N,0700
US1TXAT0005,20130428,PRCP,51,,,N,0700
US1TXAT0005,20130429,PRCP,13,,,N,0700
US1TXAT0005,20130430,PRCP,254,,,N,0700
US1TXAT0005,20130526,PRCP,622,,,N,0700
US1TXAT0005,20130603,PRCP,119,,,N,0700
US1TXAT0005,20130608,PRCP,290,,,N,0700
US1TXAT0005,20130612,PRCP,292,,,N,0700
US1TXAT0005,20130613,PRCP,89,,,N,0700
US1TXAT0005,20130614,PRCP,117,,,N,0700
US1TXAT0005,20130615,PRCP,376,,,N,0700
US1TXAT0005,20130701,PRCP,257,,,N,0700
US1TXAT0005,20130708,PRCP,15,,,N,0700
US1TXAT0005,20130716,PRCP,69,,,N,0700
US1TXAT0005,20130717,PRCP,13,,,N,0700
US1TXAT0005,20130909,PRCP,269,,,N,0700
US1TXAT0005,20130910,PRCP,107,,,N,0700
US1TXAT0005,20130911,PRCP,58,,,N,0700
US1TXAT0005,20130912,PRCP,0,T,,N,0700
US1TXAT0005,20130917,PRCP,104,,,N,0700
US1TXAT0005,20130919,PRCP,191,,,N,0700
US1TXAT0005,20130929,PRCP,561,,,N,0700
US1TXAT0005,20131006,PRCP,112,,,N,0745
US1TXAT0005,20131014,PRCP,493,,,N,0700
US1TXAT0005,20131017,PRCP,30,,,N,0700
US1TXAT0005,20131019,PRCP,46,,,N,0700
US1TXAT0005,20140124,PRCP,38,,,N,0700
US1TXAT0005,20140203,PRCP,8,,,N,0700
US1TXAT0005,20140211,PRCP,10,,,N,0700
US1TXAT0005,20140227,PRCP,3,,,N,0700
US1TXAT0005,20140309,PRCP,5,,,N,0700
US1TXAT0005,20140310,PRCP,25,,,N,0700
US1TXAT0005,20140316,PRCP,66,,,N,0700
US1TXAT0005,20140324,PRCP,30,,,N,0700
US1TXAT0005,20140327,PRCP,66,,,N,0700
US1TXAT0005,20140404,PRCP,152,,,N,0700
US1TXAT0005,20140407,PRCP,23,,,N,0700
US1TXAT0005,20140510,PRCP,587,,,N,0700
US1TXAT0005,20140513,PRCP,165,,,N,0700
US1TXAT0005,20140514,PRCP,30,,,N,0700
US1TXAT0005,20140526,PRCP,56,,,N,0700
US1TXAT0005,20140527,PRCP,485,,,N,0700
US1TXAT0005,20140609,PRCP,25,,,N,0700
US1TXAT0005,20140625,PRCP,478,,,N,0700
US1TXAT0005,20140709,PRCP,81,,,N,0700
US1TXAT0005,20140711,PRCP,23,,,N,0700
US1TXAT0005,20140718,PRCP,368,,,N,0900
US1TXAT0005,20140904,PRCP,38,,,N,0700
US1TXAT0005,20140905,PRCP,343,,,N,0700
US1TXAT0005,20140913,PRCP,38,,,N,0700
US1TXAT0005,20140917,PRCP,340,,,N,0615
US1TXAT0005,20140927,PRCP,76,,,N,0700
US1TXAT0005,20140928,PRCP,315,,,N,0700
US1TXAT0005,20141106,PRCP,617,,,N,0700
US1TXAT0005,20141121,PRCP,41,,,N,0700
US1TXAT0005,20141123,PRCP,102,,,N,0700
US1TXAT0005,20141219,PRCP,69,,,N,0700
US1TXAT0005,20150123,PRCP,175,,,N,0700
US1TXAT0005,20150124,PRCP,10,,,N,0700
US1TXAT0005,20150310,PRCP,483,,,N,0700
US1TXAT0005,20150318,PRCP,127,,,N,0700
US1TXAT0005,20150321,PRCP,615,,,N,0730
US1TXAT0005,20150322,PRCP,56,,,N,0700
US1TXAT0005,20150402,PRCP,64,,,N,0700
US1TXAT0005,20150410,PRCP,312,,,N,0830
US1TXAT0005,20150412,PRCP,79,,,N,0830
US1TXAT0005,20150413,PRCP,127,,,N,0700
US1TXAT0005,20150418,PRCP,305,,,N,0700
US1TXAT0005,20150423,PRCP,122,,,N,0700
US1TXAT0005,20150424,PRCP,8,,,N,0700
US1TXAT0005,20150425,PRCP,41,,,N,0800
US1TXAT0005,20150427,PRCP,69,,,N,0700
US1TXAT0005,20150512,PRCP,251,,,N,0700
US1TXAT0005,20150514,PRCP,597,,,N,0700
US1TXAT0005,20150515,PRCP,356,,,N,0700
US1TXAT0005,20150516,PRCP,754,,,N,0700
US1TXAT0005,20150518,PRCP,269,,,N,0700
US1TXAT0005,20150521,PRCP,79,,,N,0700
US1TXAT0005,20150524,PRCP,109,,,N,0700
US1TXAT0005,20150531,PRCP,23,,,N,0700
US1TXAT0005,20150614,PRCP,23,,,N,0700
US1TXAT0005,20150617,PRCP,64,,,N,0700
US1TXAT0005,20150618,PRCP,198,,,N,0700
US1TXAT0005,20150620,PRCP,8,,,N,0700
US1TXAT0005,20150621,PRCP,28,,,N,0700
US1TXAT0005,20150622,PRCP,343,,,N,0700
US1TXAT0005,20150628,PRCP,287,,,N,0700
US1TXAT0005,20150701,PRCP,150,,,N,0700
US1TXAT0005,20150702,PRCP,64,,,N,0700
US1TXAT0005,20150801,PRCP,46,,,N,0700
US1TXAT0005,20150816,PRCP,28,,,N,0700
US1TXAT0005,20150821,PRCP,178,,,N,0700
US1TXAT0005,20150911,PRCP,150,,,N,0700
US1TXAT0005,20150926,PRCP,18,,,N,0700
US1TXAT0005,20150927,PRCP,114,,,N,0700
US1TXAT0005,20151010,PRCP,155,,,N,0700
US1TXAT0005,20151022,PRCP,25,,,N,0700
US1TXAT0005,20151023,PRCP,38,,,N,0700
US1TXAT0005,20151024,PRCP,51,,,N,0700
US1TXAT0005,20151025,PRCP,640,,,N,0700
US1TXAT0005,20151030,PRCP,180,,,N,0700
US1TXAT0005,20151126,PRCP,0,,,N,0700
US1TXAT0005,20151127,PRCP,76,,,N,0700
US1TXAT0005,20151128,PRCP,457,,,N,0700
US1TXAT0005,20151126,SNOW,0,,,N,0700
US1TXAT0005,20160222,PRCP,287,,,N,0800
US1TXAT0005,20160223,PRCP,513,,,N,0700
US1TXAT0005,20160309,PRCP,5,,,N,0700
US1TXAT0005,20160310,PRCP,218,,,N,0700
US1TXAT0005,20160311,PRCP,157,,,N,0700
US1TXAT0005,20160312,PRCP,41,,,N,0700
US1TXAT0005,20160413,PRCP,36,,,N,0700
US1TXAT0005,20160418,PRCP,157,,,N,0700
US1TXAT0005,20160419,PRCP,0,T,,N,0700
US1TXAT0005,20160426,PRCP,81,,,N,0700
US1TXAT0005,20160427,PRCP,51,,,N,0700
US1TXAT0005,20160427,SNOW,0,,,N,0700
US1TXAT0005,20160515,PRCP,76,,,N,0700
US1TXAT0005,20160517,PRCP,112,,,N,0700
US1TXAT0005,20160518,PRCP,56,,,N,0700
US1TXAT0005,20160520,PRCP,368,,,N,0700
US1TXAT0005,20160530,PRCP,89,,,N,0700
US1TXAT0005,20160531,PRCP,61,,,N,0700
US1TXAT0005,20160601,PRCP,511,,,N,0700
US1TXAT0005,20160602,PRCP,84,,,N,0700
US1TXAT0005,20160603,PRCP,137,,,N,0700
US1TXAT0005,20160604,PRCP,135,,,N,0700
US1TXAT0005,20160605,PRCP,58,,,N,0700
US1TXAT0005,20160726,PRCP,254,,,N,0700
US1TXAT0005,20160727,PRCP,30,,,N,0700
US1TXAT0005,20160728,PRCP,53,,,N,0700
US1TXAT0005,20160729,PRCP,511,,,N,0700
US1TXAT0005,20160815,PRCP,978,,,N,0650
US1TXAT0005,20160816,PRCP,74,,,N,0700
US1TXAT0005,20160818,PRCP,229,,,N,0700
US1TXAT0005,20160819,PRCP,5,,,N,0700
US1TXAT0005,20160821,PRCP,699,,,N,0700
US1TXAT0005,20160822,PRCP,180,,,N,0700
US1TXAT0005,20160926,PRCP,810,,,N,0700
US1TXAT0005,20161108,PRCP,287,,,N,0700
US1TXAT0005,20161109,PRCP,137,,,N,0700
US1TXAT0005,20161110,PRCP,33,,,N,0700
US1TXAT0005,20161203,PRCP,343,,,N,0800
US1TXAT0005,20161205,PRCP,813,,,N,0700
US1TXAT0005,20161206,PRCP,25,,,N,0700
US1TXAT0005,20170118,PRCP,165,,,N,0700
US1TXAT0005,20170120,PRCP,168,,,N,0700
US1TXAT0005,20170214,PRCP,112,,,N,0700
US1TXAT0005,20170220,PRCP,445,,,N,0700
US1TXAT0005,20170310,PRCP,267,,,N,0700
US1TXAT0005,20170430,PRCP,28,,,N,0700
US1TXAT0005,20170522,PRCP,445,,,N,0700
US1TXAT0005,20170524,PRCP,157,,,N,0700
US1TXAT0005,20170529,PRCP,30,,,N,0700
US1TXAT0005,20170531,PRCP,51,,,N,0700
US1TXAT0005,20170604,PRCP,381,,,N,0700
US1TXAT0005,20170626,PRCP,74,,,N,0700
US1TXAT0005,20170627,PRCP,254,,,N,0700
US1TXAT0005,20170628,PRCP,51,,,N,0700
US1TXAT0005,20170714,PRCP,124,,,N,0700
US1TXAT0005,20170804,PRCP,241,,,N,0700
US1TXAT0005,20170808,PRCP,315,,,N,0700
US1TXAT0005,20170827,PRCP,178,,,N,0700
US1TXAT0005,20170919,PRCP,64,,,N,0700
US1TXAT0005,20170922,PRCP,3,,,N,0700
US1TXAT0005,20170926,PRCP,180,,,N,0700
US1TXAT0005,20170927,PRCP,307,,,N,0700
