ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0012,20240818,SNOW,0,,,N,0900
US1TXAN0012,20240819,SNOW,0,,,N,0900
US1TXAN0012,20240820,SNOW,0,,,N,0900
US1TXAN0012,20240821,SNOW,0,,,N,0900
US1TXAN0012,20240822,SNOW,0,,,N,0900
US1TXAN0012,20240823,SNOW,0,,,N,0900
US1TXAN0012,20240825,SNOW,0,,,N,0900
US1TXAN0012,20240826,SNOW,0,,,N,0900
US1TXAN0012,20240901,PRCP,3,,,N,0900
US1TXAN0012,20240902,PRCP,5,,,N,0900
US1TXAN0012,20240903,PRCP,5,,,N,0900
US1TXAN0012,20240904,PRCP,5,,,N,0900
US1TXAN0012,20240905,PRCP,3,,,N,0900
US1TXAN0012,20240906,PRCP,3,,,N,0900
US1TXAN0012,20240907,PRCP,0,,,N,0900
US1TXAN0012,20240908,PRCP,0,,,N,0900
US1TXAN0012,20240909,PRCP,0,,,N,0900
US1TXAN0012,20240910,PRCP,0,,,N,0900
US1TXAN0012,20240911,PRCP,0,,,N,0900
US1TXAN0012,20240912,PRCP,25,,,N,0900
US1TXAN0012,20240913,PRCP,10,,,N,0900
US1TXAN0012,20240914,PRCP,0,,,N,0900
US1TXAN0012,20240915,PRCP,0,,,N,0900
US1TXAN0012,20240907,SNOW,0,,,N,0900
US1TXAN0012,20240908,SNOW,0,,,N,0900
US1TXAN0012,20240909,SNOW,0,,,N,0900
US1TXAN0012,20240910,SNOW,0,,,N,0900
US1TXAN0012,20240911,SNOW,0,,,N,0900
US1TXAN0012,20240914,SNOW,0,,,N,0900
US1TXAN0012,20240915,SNOW,0,,,N,0900
US1TXAN0012,20250501,PRCP,775,,,N,0700
