ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXBEE005,20090429,PRCP,0,,,N,0700
US1TXBEE005,20090430,PRCP,0,,,N,0700
US1TXBEE005,20090403,SNOW,0,,,N,0700
US1TXBEE005,20090404,SNOW,0,,,N,0700
US1TXBEE005,20090406,SNOW,0,,,N,0700
US1TXBEE005,20090408,SNOW,0,,,N,0700
US1TXBEE005,20090409,SNOW,0,,,N,0700
US1TXBEE005,20090410,SNOW,0,,,N,0700
US1TXBEE005,20090411,SNOW,0,,,N,0700
US1TXBEE005,20090412,SNOW,0,,,N,0700
US1TXBEE005,20090413,SNOW,0,,,N,0700
US1TXBEE005,20090415,SNOW,0,,,N,0700
US1TXBEE005,20090416,SNOW,0,,,N,0700
US1TXBEE005,20090429,SNOW,0,,,N,0700
US1TXBEE005,20090430,SNOW,0,,,N,0700
US1TXBEE005,20090501,PRCP,0,,,N,0700
US1TXBEE005,20090502,PRCP,0,,,N,0700
US1TXBEE005,20090504,PRCP,0,,,N,0700
US1TXBEE005,20090505,PRCP,0,,,N,0700
US1TXBEE005,20090506,PRCP,0,,,N,0700
US1TXBEE005,20090507,PRCP,0,,,N,0700
US1TXBEE005,20090508,PRCP,0,,,N,0700
US1TXBEE005,20090509,PRCP,0,,,N,0700
US1TXBEE005,20090510,PRCP,0,,,N,0700
US1TXBEE005,20090511,PRCP,0,,,N,0700
US1TXBEE005,20090514,PRCP,0,,,N,0700
US1TXBEE005,20090515,PRCP,3,,,N,0800
US1TXBEE005,20090516,PRCP,0,,,N,0700
US1TXBEE005,20090517,PRCP,226,,,N,0700
US1TXBEE005,20090518,PRCP,0,,,N,0700
US1TXBEE005,20090519,PRCP,0,,,N,0700
US1TXBEE005,20090520,PRCP,0,,,N,0700
US1TXBEE005,20090521,PRCP,0,,,N,0700
US1TXBEE005,20090522,PRCP,0,,,N,0700
US1TXBEE005,20090523,PRCP,0,,,N,0700
US1TXBEE005,20090524,PRCP,122,,,N,0700
US1TXBEE005,20090525,PRCP,0,T,,N,0700
US1TXBEE005,20090526,PRCP,145,,,N,0700
US1TXBEE005,20090527,PRCP,351,,,N,0700
US1TXBEE005,20090529,PRCP,0,,,N,0700
US1TXBEE005,20090530,PRCP,0,T,,N,0700
US1TXBEE005,20090531,PRCP,0,,,N,0700
US1TXBEE005,20090501,SNOW,0,,,N,0700
US1TXBEE005,20090502,SNOW,0,,,N,0700
US1TXBEE005,20090504,SNOW,0,,,N,0700
US1TXBEE005,20090505,SNOW,0,,,N,0700
US1TXBEE005,20090506,SNOW,0,,,N,0700
US1TXBEE005,20090507,SNOW,0,,,N,0700
US1TXBEE005,20090508,SNOW,0,,,N,0700
US1TXBEE005,20090509,SNOW,0,,,N,0700
US1TXBEE005,20090510,SNOW,0,,,N,0700
US1TXBEE005,20090511,SNOW,0,,,N,0700
US1TXBEE005,20090514,SNOW,0,,,N,0700
US1TXBEE005,20090516,SNOW,0,,,N,0700
US1TXBEE005,20090518,SNOW,0,,,N,0700
US1TXBEE005,20090519,SNOW,0,,,N,0700
US1TXBEE005,20090520,SNOW,0,,,N,0700
US1TXBEE005,20090521,SNOW,0,,,N,0700
US1TXBEE005,20090522,SNOW,0,,,N,0700
US1TXBEE005,20090523,SNOW,0,,,N,0700
US1TXBEE005,20090529,SNOW,0,,,N,0700
US1TXBEE005,20090531,SNOW,0,,,N,0700
US1TXBEE005,20090601,PRCP,0,,,N,0700
US1TXBEE005,20090602,PRCP,0,T,,N,0700
US1TXBEE005,20090603,PRCP,23,,,N,0700
US1TXBEE005,20090604,PRCP,18,,,N,0700
US1TXBEE005,20090605,PRCP,0,,,N,0700
US1TXBEE005,20090606,PRCP,0,,,N,0700
US1TXBEE005,20090607,PRCP,0,,,N,0700
US1TXBEE005,20090608,PRCP,0,,,N,0700
US1TXBEE005,20090609,PRCP,0,,,N,0700
US1TXBEE005,20090610,PRCP,0,,,N,0700
US1TXBEE005,20090611,PRCP,0,,,N,0700
US1TXBEE005,20090612,PRCP,0,,,N,0700
US1TXBEE005,20090613,PRCP,0,,,N,0700
US1TXBEE005,20090614,PRCP,0,,,N,0700
US1TXBEE005,20090615,PRCP,0,,,N,0700
US1TXBEE005,20090616,PRCP,0,,,N,0700
US1TXBEE005,20090617,PRCP,0,,,N,0700
US1TXBEE005,20090618,PRCP,0,T,,N,0700
US1TXBEE005,20090619,PRCP,25,,,N,0700
US1TXBEE005,20090620,PRCP,0,,,N,0700
US1TXBEE005,20090621,PRCP,0,,,N,0700
US1TXBEE005,20090622,PRCP,0,,,N,0700
US1TXBEE005,20090623,PRCP,0,,,N,0700
US1TXBEE005,20090624,PRCP,0,,,N,0700
US1TXBEE005,20090625,PRCP,0,,,N,0700
US1TXBEE005,20090626,PRCP,0,,,N,0700
US1TXBEE005,20090627,PRCP,0,,,N,0700
US1TXBEE005,20090628,PRCP,0,,,N,0700
US1TXBEE005,20090629,PRCP,0,,,N,0700
US1TXBEE005,20090630,PRCP,0,,,N,0700
US1TXBEE005,20090601,SNOW,0,,,N,0700
US1TXBEE005,20090605,SNOW,0,,,N,0700
US1TXBEE005,20090606,SNOW,0,,,N,0700
US1TXBEE005,20090607,SNOW,0,,,N,0700
US1TXBEE005,20090608,SNOW,0,,,N,0700
US1TXBEE005,20090609,SNOW,0,,,N,0700
US1TXBEE005,20090610,SNOW,0,,,N,0700
US1TXBEE005,20090611,SNOW,0,,,N,0700
US1TXBEE005,20090612,SNOW,0,,,N,0700
US1TXBEE005,20090613,SNOW,0,,,N,0700
US1TXBEE005,20090614,SNOW,0,,,N,0700
US1TXBEE005,20090615,SNOW,0,,,N,0700
US1TXBEE005,20090616,SNOW,0,,,N,0700
US1TXBEE005,20090617,SNOW,0,,,N,0700
US1TXBEE005,20090620,SNOW,0,,,N,0700
US1TXBEE005,20090621,SNOW,0,,,N,0700
US1TXBEE005,20090622,SNOW,0,,,N,0700
US1TXBEE005,20090623,SNOW,0,,,N,0700
US1TXBEE005,20090624,SNOW,0,,,N,0700
US1TXBEE005,20090625,SNOW,0,,,N,0700
US1TXBEE005,20090626,SNOW,0,,,N,0700
US1TXBEE005,20090627,SNOW,0,,,N,0700
US1TXBEE005,20090628,SNOW,0,,,N,0700
US1TXBEE005,20090629,SNOW,0,,,N,0700
US1TXBEE005,20090630,SNOW,0,,,N,0700
US1TXBEE005,20090701,PRCP,0,,,N,0700
US1TXBEE005,20090702,PRCP,8,,,N,0700
US1TXBEE005,20090703,PRCP,0,T,,N,0700
US1TXBEE005,20090704,PRCP,0,,,N,0700
US1TXBEE005,20090705,PRCP,0,,,N,0700
US1TXBEE005,20090706,PRCP,0,,,N,0700
US1TXBEE005,20090707,PRCP,10,,,N,0700
US1TXBEE005,20090708,PRCP,46,,,N,0700
US1TXBEE005,20090709,PRCP,0,,,N,0700
US1TXBEE005,20090710,PRCP,0,,,N,0700
US1TXBEE005,20090711,PRCP,0,,,N,0700
US1TXBEE005,20090712,PRCP,0,,,N,0700
US1TXBEE005,20090713,PRCP,0,,,N,0700
US1TXBEE005,20090714,PRCP,0,,,N,0700
US1TXBEE005,20090715,PRCP,0,,,N,0700
US1TXBEE005,20090716,PRCP,0,,,N,0700
US1TXBEE005,20090717,PRCP,0,,,N,0700
US1TXBEE005,20090718,PRCP,13,,,N,0700
US1TXBEE005,20090719,PRCP,0,,,N,0700
US1TXBEE005,20090720,PRCP,0,,,N,0700
US1TXBEE005,20090721,PRCP,0,,,N,0700
US1TXBEE005,20090722,PRCP,0,,,N,0700
US1TXBEE005,20090723,PRCP,0,,,N,0700
US1TXBEE005,20090724,PRCP,0,,,N,0700
US1TXBEE005,20090725,PRCP,0,,,N,0700
US1TXBEE005,20090726,PRCP,0,,,N,0700
US1TXBEE005,20090727,PRCP,0,,,N,0700
US1TXBEE005,20090728,PRCP,0,,,N,0700
US1TXBEE005,20090729,PRCP,0,,,N,0700
US1TXBEE005,20090730,PRCP,0,,,N,0700
US1TXBEE005,20090731,PRCP,10,,,N,0700
US1TXBEE005,20090701,SNOW,0,,,N,0700
US1TXBEE005,20090704,SNOW,0,,,N,0700
US1TXBEE005,20090705,SNOW,0,,,N,0700
US1TXBEE005,20090706,SNOW,0,,,N,0700
US1TXBEE005,20090709,SNOW,0,,,N,0700
US1TXBEE005,20090710,SNOW,0,,,N,0700
US1TXBEE005,20090711,SNOW,0,,,N,0700
US1TXBEE005,20090712,SNOW,0,,,N,0700
US1TXBEE005,20090713,SNOW,0,,,N,0700
US1TXBEE005,20090714,SNOW,0,,,N,0700
US1TXBEE005,20090715,SNOW,0,,,N,0700
US1TXBEE005,20090716,SNOW,0,,,N,0700
US1TXBEE005,20090717,SNOW,0,,,N,0700
US1TXBEE005,20090719,SNOW,0,,,N,0700
US1TXBEE005,20090720,SNOW,0,,,N,0700
US1TXBEE005,20090721,SNOW,0,,,N,0700
US1TXBEE005,20090722,SNOW,0,,,N,0700
US1TXBEE005,20090723,SNOW,0,,,N,0700
US1TXBEE005,20090724,SNOW,0,,,N,0700
US1TXBEE005,20090725,SNOW,0,,,N,0700
US1TXBEE005,20090726,SNOW,0,,,N,0700
US1TXBEE005,20090727,SNOW,0,,,N,0700
US1TXBEE005,20090728,SNOW,0,,,N,0700
US1TXBEE005,20090729,SNOW,0,,,N,0700
US1TXBEE005,20090730,SNOW,0,,,N,0700
US1TXBEE005,20090801,PRCP,0,,,N,0700
US1TXBEE005,20090802,PRCP,0,,,N,0700
US1TXBEE005,20090803,PRCP,0,,,N,0700
US1TXBEE005,20090804,PRCP,0,,,N,0700
US1TXBEE005,20090805,PRCP,0,,,N,0700
US1TXBEE005,20090806,PRCP,0,,,N,0700
US1TXBEE005,20090807,PRCP,0,,,N,0700
US1TXBEE005,20090808,PRCP,0,,,N,0700
US1TXBEE005,20090809,PRCP,0,,,N,0700
US1TXBEE005,20090810,PRCP,0,T,,N,0700
US1TXBEE005,20090811,PRCP,0,,,N,0700
US1TXBEE005,20090812,PRCP,0,,,N,0700
US1TXBEE005,20090813,PRCP,3,,,N,0700
US1TXBEE005,20090814,PRCP,191,,,N,0700
US1TXBEE005,20090815,PRCP,0,,,N,0700
US1TXBEE005,20090816,PRCP,0,,,N,0700
US1TXBEE005,20090817,PRCP,0,,,N,0700
US1TXBEE005,20090818,PRCP,0,,,N,0700
US1TXBEE005,20090819,PRCP,33,,,N,0700
US1TXBEE005,20090820,PRCP,0,T,,N,0700
US1TXBEE005,20090821,PRCP,0,,,N,0700
US1TXBEE005,20090822,PRCP,0,,,N,0700
US1TXBEE005,20090823,PRCP,0,,,N,0700
US1TXBEE005,20090824,PRCP,0,,,N,0700
US1TXBEE005,20090825,PRCP,0,,,N,0700
US1TXBEE005,20090826,PRCP,0,,,N,0700
US1TXBEE005,20090827,PRCP,0,,,N,0700
US1TXBEE005,20090828,PRCP,0,T,,N,0700
US1TXBEE005,20090829,PRCP,0,T,,N,0700
US1TXBEE005,20090830,PRCP,0,,,N,0700
US1TXBEE005,20090831,PRCP,0,,,N,0700
US1TXBEE005,20090801,SNOW,0,,,N,0700
US1TXBEE005,20090802,SNOW,0,,,N,0700
US1TXBEE005,20090803,SNOW,0,,,N,0700
US1TXBEE005,20090804,SNOW,0,,,N,0700
US1TXBEE005,20090805,SNOW,0,,,N,0700
US1TXBEE005,20090806,SNOW,0,,,N,0700
US1TXBEE005,20090807,SNOW,0,,,N,0700
US1TXBEE005,20090808,SNOW,0,,,N,0700
US1TXBEE005,20090809,SNOW,0,,,N,0700
US1TXBEE005,20090811,SNOW,0,,,N,0700
US1TXBEE005,20090812,SNOW,0,,,N,0700
US1TXBEE005,20090815,SNOW,0,,,N,0700
US1TXBEE005,20090816,SNOW,0,,,N,0700
US1TXBEE005,20090817,SNOW,0,,,N,0700
US1TXBEE005,20090818,SNOW,0,,,N,0700
US1TXBEE005,20090821,SNOW,0,,,N,0700
US1TXBEE005,20090822,SNOW,0,,,N,0700
US1TXBEE005,20090823,SNOW,0,,,N,0700
US1TXBEE005,20090824,SNOW,0,,,N,0700
US1TXBEE005,20090825,SNOW,0,,,N,0700
US1TXBEE005,20090826,SNOW,0,,,N,0700
US1TXBEE005,20090827,SNOW,0,,,N,0700
US1TXBEE005,20090830,SNOW,0,,,N,0700
US1TXBEE005,20090831,SNOW,0,,,N,0700
US1TXBEE005,20090901,PRCP,0,,,N,0700
US1TXBEE005,20090902,PRCP,0,T,,N,0700
US1TXBEE005,20090903,PRCP,0,,,N,0700
US1TXBEE005,20090904,PRCP,0,,,N,0700
US1TXBEE005,20090905,PRCP,602,,,N,0700
US1TXBEE005,20090906,PRCP,0,T,,N,0700
US1TXBEE005,20090907,PRCP,18,,,N,0700
US1TXBEE005,20090908,PRCP,0,T,,N,0700
US1TXBEE005,20090909,PRCP,185,,,N,0700
US1TXBEE005,20090910,PRCP,376,,,N,0700
US1TXBEE005,20090911,PRCP,107,,,N,0700
US1TXBEE005,20090912,PRCP,632,,,N,0700
US1TXBEE005,20090913,PRCP,69,,,N,0700
US1TXBEE005,20090914,PRCP,0,,,N,0700
US1TXBEE005,20090915,PRCP,0,,,N,0700
US1TXBEE005,20090916,PRCP,0,,,N,0700
US1TXBEE005,20090917,PRCP,0,,,N,0700
US1TXBEE005,20090918,PRCP,0,,,N,0700
US1TXBEE005,20090919,PRCP,0,,,N,0700
US1TXBEE005,20090920,PRCP,0,,,N,0700
US1TXBEE005,20090921,PRCP,0,,,N,0700
US1TXBEE005,20090922,PRCP,0,,,N,0700
US1TXBEE005,20090923,PRCP,145,,,N,0700
US1TXBEE005,20090924,PRCP,91,,,N,0700
US1TXBEE005,20090925,PRCP,0,T,,N,0700
US1TXBEE005,20090926,PRCP,0,,,N,0700
US1TXBEE005,20090927,PRCP,0,,,N,0700
US1TXBEE005,20090928,PRCP,0,,,N,0700
US1TXBEE005,20090929,PRCP,0,,,N,0700
US1TXBEE005,20090930,PRCP,0,,,N,0700
US1TXBEE005,20090901,SNOW,0,,,N,0700
US1TXBEE005,20090903,SNOW,0,,,N,0700
US1TXBEE005,20090904,SNOW,0,,,N,0700
US1TXBEE005,20090914,SNOW,0,,,N,0700
US1TXBEE005,20090915,SNOW,0,,,N,0700
US1TXBEE005,20090916,SNOW,0,,,N,0700
US1TXBEE005,20090917,SNOW,0,,,N,0700
US1TXBEE005,20090918,SNOW,0,,,N,0700
US1TXBEE005,20090919,SNOW,0,,,N,0700
US1TXBEE005,20090920,SNOW,0,,,N,0700
US1TXBEE005,20090921,SNOW,0,,,N,0700
US1TXBEE005,20090922,SNOW,0,,,N,0700
US1TXBEE005,20090926,SNOW,0,,,N,0700
US1TXBEE005,20090927,SNOW,0,,,N,0700
US1TXBEE005,20090928,SNOW,0,,,N,0700
US1TXBEE005,20090929,SNOW,0,,,N,0700
US1TXBEE005,20090930,SNOW,0,,,N,0700
US1TXBEE005,20091001,PRCP,345,,,N,0700
US1TXBEE005,20091002,PRCP,13,,,N,0700
US1TXBEE005,20091003,PRCP,0,,,N,0700
US1TXBEE005,20091004,PRCP,157,,,N,0700
US1TXBEE005,20091005,PRCP,25,,,N,0700
US1TXBEE005,20091006,PRCP,8,,,N,0700
US1TXBEE005,20091007,PRCP,0,,,N,0700
US1TXBEE005,20091008,PRCP,0,T,,N,0700
US1TXBEE005,20091009,PRCP,3,,,N,0700
US1TXBEE005,20091010,PRCP,160,,,N,0700
US1TXBEE005,20091011,PRCP,0,,,N,0700
US1TXBEE005,20091012,PRCP,28,,,N,0700
US1TXBEE005,20091013,PRCP,89,,,N,0700
US1TXBEE005,20091014,PRCP,79,,,N,0700
US1TXBEE005,20091015,PRCP,0,,,N,0700
US1TXBEE005,20091016,PRCP,0,,,N,0700
US1TXBEE005,20091017,PRCP,0,,,N,0700
US1TXBEE005,20091018,PRCP,0,,,N,0700
US1TXBEE005,20091019,PRCP,0,,,N,0700
US1TXBEE005,20091020,PRCP,0,,,N,0700
US1TXBEE005,20091021,PRCP,10,,,N,0700
US1TXBEE005,20091022,PRCP,165,,,N,0700
US1TXBEE005,20091023,PRCP,0,T,,N,0700
US1TXBEE005,20091024,PRCP,0,,,N,0700
US1TXBEE005,20091025,PRCP,0,,,N,0700
US1TXBEE005,20091026,PRCP,208,,,N,0700
US1TXBEE005,20091027,PRCP,231,,,N,0700
US1TXBEE005,20091028,PRCP,0,,,N,0700
US1TXBEE005,20091029,PRCP,0,,,N,0700
US1TXBEE005,20091030,PRCP,5,,,N,0700
US1TXBEE005,20091031,PRCP,0,,,N,0700
US1TXBEE005,20091003,SNOW,0,,,N,0700
US1TXBEE005,20091007,SNOW,0,,,N,0700
US1TXBEE005,20091011,SNOW,0,,,N,0700
US1TXBEE005,20091015,SNOW,0,,,N,0700
US1TXBEE005,20091016,SNOW,0,,,N,0700
US1TXBEE005,20091017,SNOW,0,,,N,0700
US1TXBEE005,20091018,SNOW,0,,,N,0700
US1TXBEE005,20091019,SNOW,0,,,N,0700
US1TXBEE005,20091020,SNOW,0,,,N,0700
US1TXBEE005,20091024,SNOW,0,,,N,0700
US1TXBEE005,20091025,SNOW,0,,,N,0700
US1TXBEE005,20091028,SNOW,0,,,N,0700
US1TXBEE005,20091029,SNOW,0,,,N,0700
US1TXBEE005,20091031,SNOW,0,,,N,0700
US1TXBEE005,20091101,PRCP,0,,,N,0700
US1TXBEE005,20091102,PRCP,0,,,N,0700
US1TXBEE005,20091103,PRCP,0,,,N,0700
US1TXBEE005,20091104,PRCP,0,,,N,0700
US1TXBEE005,20091105,PRCP,0,,,N,0700
US1TXBEE005,20091106,PRCP,0,,,N,0700
US1TXBEE005,20091107,PRCP,0,,,N,0700
US1TXBEE005,20091108,PRCP,10,,,N,0700
US1TXBEE005,20091109,PRCP,249,,,N,0700
US1TXBEE005,20091110,PRCP,0,,,N,0700
US1TXBEE005,20091111,PRCP,0,,,N,0700
US1TXBEE005,20091112,PRCP,0,,,N,0700
US1TXBEE005,20091113,PRCP,0,,,N,0700
US1TXBEE005,20091114,PRCP,0,,,N,0700
US1TXBEE005,20091115,PRCP,0,,,N,0700
US1TXBEE005,20091116,PRCP,8,,,N,0700
US1TXBEE005,20091117,PRCP,0,,,N,0700
US1TXBEE005,20091118,PRCP,0,,,N,0700
US1TXBEE005,20091119,PRCP,0,,,N,0700
US1TXBEE005,20091120,PRCP,744,,,N,0700
US1TXBEE005,20091121,PRCP,239,,,N,0700
US1TXBEE005,20091122,PRCP,0,,,N,0700
US1TXBEE005,20091123,PRCP,0,,,N,0700
US1TXBEE005,20091124,PRCP,0,,,N,0700
US1TXBEE005,20091125,PRCP,33,,,N,0700
US1TXBEE005,20091126,PRCP,0,,,N,0700
US1TXBEE005,20091127,PRCP,0,,,N,0700
US1TXBEE005,20091128,PRCP,0,,,N,0700
US1TXBEE005,20091129,PRCP,0,,,N,0700
US1TXBEE005,20091130,PRCP,99,,,N,0700
US1TXBEE005,20091101,SNOW,0,,,N,0700
US1TXBEE005,20091102,SNOW,0,,,N,0700
