ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAC0003,20130328,SNOW,0,,,N,0715
US1TXAC0003,20130329,SNOW,0,,,N,0830
US1TXAC0003,20130331,SNOW,0,,,N,0800
US1TXAC0003,20130401,PRCP,0,,,N,0850
US1TXAC0003,20130402,PRCP,33,,,N,0800
US1TXAC0003,20130403,PRCP,218,,,N,0645
US1TXAC0003,20130404,PRCP,104,,,N,0715
US1TXAC0003,20130405,PRCP,0,,,N,0800
US1TXAC0003,20130406,PRCP,0,,,N,0645
US1TXAC0003,20130407,PRCP,0,,,N,0730
US1TXAC0003,20130408,PRCP,0,,,N,0840
US1TXAC0003,20130409,PRCP,0,,,N,0800
US1TXAC0003,20130410,PRCP,478,,,N,2100
US1TXAC0003,20130411,PRCP,0,,,N,0830
US1TXAC0003,20130412,PRCP,0,,,N,0745
US1TXAC0003,20130413,PRCP,0,,,N,0730
US1TXAC0003,20130414,PRCP,0,,,N,0920
US1TXAC0003,20130415,PRCP,0,,,N,0800
US1TXAC0003,20130416,PRCP,0,,,N,0900
US1TXAC0003,20130417,PRCP,0,,,N,0800
US1TXAC0003,20130418,PRCP,71,,,N,0900
US1TXAC0003,20130419,PRCP,0,,,N,0800
US1TXAC0003,20130420,PRCP,0,,,N,0700
US1TXAC0003,20130421,PRCP,0,,,N,0800
US1TXAC0003,20130422,PRCP,0,,,N,0700
US1TXAC0003,20130423,PRCP,0,,,N,0600
US1TXAC0003,20130424,PRCP,5,,,N,0800
US1TXAC0003,20130425,PRCP,0,,,N,0740
US1TXAC0003,20130426,PRCP,0,,,N,0900
US1TXAC0003,20130427,PRCP,0,,,N,0800
US1TXAC0003,20130428,PRCP,0,,,N,0800
US1TXAC0003,20130429,PRCP,0,,,N,0930
US1TXAC0003,20130430,PRCP,0,,,N,0800
US1TXAC0003,20130401,SNOW,0,,,N,0850
US1TXAC0003,20130405,SNOW,0,,,N,0800
US1TXAC0003,20130406,SNOW,0,,,N,0645
US1TXAC0003,20130407,SNOW,0,,,N,0730
US1TXAC0003,20130408,SNOW,0,,,N,0840
US1TXAC0003,20130409,SNOW,0,,,N,0800
US1TXAC0003,20130411,SNOW,0,,,N,0830
US1TXAC0003,20130412,SNOW,0,,,N,0745
US1TXAC0003,20130413,SNOW,0,,,N,0730
US1TXAC0003,20130414,SNOW,0,,,N,0920
US1TXAC0003,20130415,SNOW,0,,,N,0800
US1TXAC0003,20130416,SNOW,0,,,N,0900
US1TXAC0003,20130417,SNOW,0,,,N,0800
US1TXAC0003,20130419,SNOW,0,,,N,0800
US1TXAC0003,20130420,SNOW,0,,,N,0700
US1TXAC0003,20130421,SNOW,0,,,N,0800
US1TXAC0003,20130422,SNOW,0,,,N,0700
US1TXAC0003,20130423,SNOW,0,,,N,0600
US1TXAC0003,20130425,SNOW,0,,,N,0740
US1TXAC0003,20130426,SNOW,0,,,N,0900
US1TXAC0003,20130427,SNOW,0,,,N,0800
US1TXAC0003,20130428,SNOW,0,,,N,0800
US1TXAC0003,20130429,SNOW,0,,,N,0930
US1TXAC0003,20130430,SNOW,0,,,N,0800
US1TXAC0003,20130501,PRCP,0,,,N,0730
US1TXAC0003,20130502,PRCP,8,,,N,0700
US1TXAC0003,20130503,PRCP,5,,,N,0800
US1TXAC0003,20130504,PRCP,0,,,N,0800
US1TXAC0003,20130505,PRCP,0,,,N,0800
US1TXAC0003,20130506,PRCP,0,,,N,0700
US1TXAC0003,20130507,PRCP,0,,,N,0700
US1TXAC0003,20130508,PRCP,0,,,N,0745
US1TXAC0003,20130509,PRCP,8,,,N,0730
US1TXAC0003,20130510,PRCP,0,,,N,0800
US1TXAC0003,20130511,PRCP,0,,,N,0800
US1TXAC0003,20130513,PRCP,0,,,N,0730
US1TXAC0003,20130514,PRCP,0,,,N,0700
US1TXAC0003,20130515,PRCP,0,,,N,0800
US1TXAC0003,20130516,PRCP,130,,,N,0645
US1TXAC0003,20130517,PRCP,0,,,N,0600
US1TXAC0003,20130518,PRCP,0,,,N,0600
US1TXAC0003,20130519,PRCP,0,,,N,0800
US1TXAC0003,20130520,PRCP,0,,,N,0740
US1TXAC0003,20130521,PRCP,0,,,N,0700
US1TXAC0003,20130522,PRCP,61,,,N,0645
US1TXAC0003,20130523,PRCP,0,,,N,0700
US1TXAC0003,20130524,PRCP,5,,,N,0730
US1TXAC0003,20130525,PRCP,13,,,N,0800
US1TXAC0003,20130526,PRCP,5,,,N,0900
US1TXAC0003,20130527,PRCP,0,,,N,0800
US1TXAC0003,20130528,PRCP,0,,,N,0750
US1TXAC0003,20130529,PRCP,3,,,N,0700
US1TXAC0003,20130530,PRCP,8,,,N,0630
US1TXAC0003,20130531,PRCP,0,,,N,0700
US1TXAC0003,20130501,SNOW,0,,,N,0730
US1TXAC0003,20130504,SNOW,0,,,N,0800
US1TXAC0003,20130505,SNOW,0,,,N,0800
US1TXAC0003,20130506,SNOW,0,,,N,0700
US1TXAC0003,20130507,SNOW,0,,,N,0700
US1TXAC0003,20130508,SNOW,0,,,N,0745
US1TXAC0003,20130510,SNOW,0,,,N,0800
US1TXAC0003,20130511,SNOW,0,,,N,0800
US1TXAC0003,20130513,SNOW,0,,,N,0730
US1TXAC0003,20130514,SNOW,0,,,N,0700
US1TXAC0003,20130515,SNOW,0,,,N,0800
US1TXAC0003,20130517,SNOW,0,,,N,0600
US1TXAC0003,20130518,SNOW,0,,,N,0600
US1TXAC0003,20130519,SNOW,0,,,N,0800
US1TXAC0003,20130520,SNOW,0,,,N,0740
US1TXAC0003,20130521,SNOW,0,,,N,0700
US1TXAC0003,20130523,SNOW,0,,,N,0700
US1TXAC0003,20130527,SNOW,0,,,N,0800
US1TXAC0003,20130528,SNOW,0,,,N,0750
US1TXAC0003,20130531,SNOW,0,,,N,0700
US1TXAC0003,20130601,PRCP,0,,,N,0730
US1TXAC0003,20130602,PRCP,0,,,N,0900
US1TXAC0003,20130603,PRCP,0,,,N,0700
US1TXAC0003,20130604,PRCP,0,,,N,0800
US1TXAC0003,20130605,PRCP,0,,,N,0800
US1TXAC0003,20130606,PRCP,137,,,N,0800
US1TXAC0003,20130607,PRCP,28,,,N,0630
US1TXAC0003,20130608,PRCP,0,,,N,0630
US1TXAC0003,20130609,PRCP,257,,,N,0900
US1TXAC0003,20130610,PRCP,0,,,N,0900
US1TXAC0003,20130611,PRCP,0,,,N,0600
US1TXAC0003,20130612,PRCP,0,,,N,0800
US1TXAC0003,20130613,PRCP,0,,,N,0700
US1TXAC0003,20130614,PRCP,0,,,N,0800
US1TXAC0003,20130615,PRCP,0,,,N,0700
US1TXAC0003,20130616,PRCP,13,,,N,0800
US1TXAC0003,20130617,PRCP,137,,,N,2000
US1TXAC0003,20130618,PRCP,206,,,N,0900
US1TXAC0003,20130619,PRCP,0,,,N,0800
US1TXAC0003,20130620,PRCP,5,,,N,0745
US1TXAC0003,20130621,PRCP,0,,,N,0700
US1TXAC0003,20130622,PRCP,0,,,N,0800
US1TXAC0003,20130623,PRCP,0,,,N,0800
US1TXAC0003,20130624,PRCP,0,,,N,0800
US1TXAC0003,20130625,PRCP,0,,,N,0730
US1TXAC0003,20130626,PRCP,0,,,N,0745
US1TXAC0003,20130627,PRCP,0,,,N,0630
US1TXAC0003,20130628,PRCP,0,,,N,0800
US1TXAC0003,20130629,PRCP,0,,,N,0645
US1TXAC0003,20130630,PRCP,0,,,N,0800
US1TXAC0003,20130601,SNOW,0,,,N,0730
US1TXAC0003,20130602,SNOW,0,,,N,0900
US1TXAC0003,20130603,SNOW,0,,,N,0700
US1TXAC0003,20130604,SNOW,0,,,N,0800
US1TXAC0003,20130605,SNOW,0,,,N,0800
US1TXAC0003,20130608,SNOW,0,,,N,0630
US1TXAC0003,20130609,SNOW,0,,,N,0900
US1TXAC0003,20130610,SNOW,0,,,N,0900
US1TXAC0003,20130611,SNOW,0,,,N,0600
US1TXAC0003,20130612,SNOW,0,,,N,0800
US1TXAC0003,20130613,SNOW,0,,,N,0700
US1TXAC0003,20130614,SNOW,0,,,N,0800
US1TXAC0003,20130615,SNOW,0,,,N,0700
US1TXAC0003,20130619,SNOW,0,,,N,0800
US1TXAC0003,20130621,SNOW,0,,,N,0700
US1TXAC0003,20130622,SNOW,0,,,N,0800
US1TXAC0003,20130623,SNOW,0,,,N,0800
US1TXAC0003,20130624,SNOW,0,,,N,0800
US1TXAC0003,20130625,SNOW,0,,,N,0730
US1TXAC0003,20130626,SNOW,0,,,N,0745
US1TXAC0003,20130627,SNOW,0,,,N,0630
US1TXAC0003,20130628,SNOW,0,,,N,0800
US1TXAC0003,20130629,SNOW,0,,,N,0645
US1TXAC0003,20130630,SNOW,0,,,N,0800
US1TXAC0003,20130701,PRCP,0,,,N,0600
US1TXAC0003,20130702,PRCP,0,,,N,0600
US1TXAC0003,20130703,PRCP,0,,,N,0645
US1TXAC0003,20130704,PRCP,0,,,N,0900
US1TXAC0003,20130705,PRCP,0,,,N,0800
US1TXAC0003,20130706,PRCP,0,,,N,0800
US1TXAC0003,20130707,PRCP,0,,,N,0800
US1TXAC0003,20130708,PRCP,0,,,N,0800
US1TXAC0003,20130709,PRCP,0,,,N,0630
US1TXAC0003,20130710,PRCP,0,,,N,0800
US1TXAC0003,20130711,PRCP,0,,,N,0800
US1TXAC0003,20130712,PRCP,0,,,N,1200
US1TXAC0003,20130713,PRCP,0,,,N,0730
US1TXAC0003,20130715,PRCP,114,,,N,0800
US1TXAC0003,20130716,PRCP,330,,,N,0800
US1TXAC0003,20130717,PRCP,94,,,N,0700
US1TXAC0003,20130718,PRCP,13,,,N,0800
US1TXAC0003,20130719,PRCP,0,,,N,0700
US1TXAC0003,20130720,PRCP,0,,,N,0700
US1TXAC0003,20130721,PRCP,0,,,N,0800
US1TXAC0003,20130722,PRCP,0,,,N,0800
US1TXAC0003,20130723,PRCP,0,,,N,0600
US1TXAC0003,20130724,PRCP,0,,,N,0800
US1TXAC0003,20130725,PRCP,0,,,N,0730
US1TXAC0003,20130726,PRCP,51,,,N,0830
US1TXAC0003,20130727,PRCP,0,,,N,0700
US1TXAC0003,20130728,PRCP,0,,,N,0900
US1TXAC0003,20130729,PRCP,0,,,N,0800
US1TXAC0003,20130730,PRCP,13,,,N,0600
US1TXAC0003,20130731,PRCP,0,,,N,0800
US1TXAC0003,20130701,SNOW,0,,,N,0600
US1TXAC0003,20130702,SNOW,0,,,N,0600
US1TXAC0003,20130703,SNOW,0,,,N,0645
US1TXAC0003,20130704,SNOW,0,,,N,0900
US1TXAC0003,20130705,SNOW,0,,,N,0800
US1TXAC0003,20130706,SNOW,0,,,N,0800
US1TXAC0003,20130707,SNOW,0,,,N,0800
US1TXAC0003,20130708,SNOW,0,,,N,0800
US1TXAC0003,20130709,SNOW,0,,,N,0630
US1TXAC0003,20130710,SNOW,0,,,N,0800
US1TXAC0003,20130711,SNOW,0,,,N,0800
US1TXAC0003,20130712,SNOW,0,,,N,1200
US1TXAC0003,20130713,SNOW,0,,,N,0730
US1TXAC0003,20130719,SNOW,0,,,N,0700
US1TXAC0003,20130720,SNOW,0,,,N,0700
US1TXAC0003,20130721,SNOW,0,,,N,0800
US1TXAC0003,20130722,SNOW,0,,,N,0800
US1TXAC0003,20130723,SNOW,0,,,N,0600
US1TXAC0003,20130724,SNOW,0,,,N,0800
US1TXAC0003,20130725,SNOW,0,,,N,0730
US1TXAC0003,20130727,SNOW,0,,,N,0700
US1TXAC0003,20130728,SNOW,0,,,N,0900
