ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAS0027,20221223,SNOW,0,,,N,0700
US1TXAS0027,20221224,SNOW,0,,,N,0700
US1TXAS0027,20221225,SNOW,0,,,N,0700
US1TXAS0027,20221226,SNOW,0,,,N,0700
US1TXAS0027,20221227,SNOW,0,,,N,0700
US1TXAS0027,20221228,SNOW,0,,,N,0700
US1TXAS0027,20221229,SNOW,0,,,N,0700
US1TXAS0027,20230101,PRCP,0,,,N,0700
US1TXAS0027,20230102,PRCP,0,,,N,0700
US1TXAS0027,20230103,PRCP,15,,,N,0700
US1TXAS0027,20230104,PRCP,0,,,N,0700
US1TXAS0027,20230105,PRCP,0,,,N,0700
US1TXAS0027,20230106,PRCP,0,,,N,0700
US1TXAS0027,20230107,PRCP,0,,,N,0700
US1TXAS0027,20230108,PRCP,396,,,N,0700
US1TXAS0027,20230109,PRCP,0,,,N,0700
US1TXAS0027,20230110,PRCP,0,,,N,0700
US1TXAS0027,20230111,PRCP,0,,,N,0700
US1TXAS0027,20230112,PRCP,0,,,N,0700
US1TXAS0027,20230113,PRCP,0,,,N,0700
US1TXAS0027,20230114,PRCP,0,,,N,0700
US1TXAS0027,20230115,PRCP,0,,,N,0700
US1TXAS0027,20230116,PRCP,0,,,N,0700
US1TXAS0027,20230117,PRCP,5,,,N,0700
US1TXAS0027,20230118,PRCP,0,T,,N,0700
US1TXAS0027,20230119,PRCP,38,,,N,0700
US1TXAS0027,20230120,PRCP,0,,,N,0700
US1TXAS0027,20230121,PRCP,3,,,N,0700
US1TXAS0027,20230122,PRCP,3,,,N,0700
US1TXAS0027,20230123,PRCP,0,,,N,0700
US1TXAS0027,20230124,PRCP,0,,,N,0700
US1TXAS0027,20230125,PRCP,478,,,N,0700
US1TXAS0027,20230126,PRCP,0,T,,N,0700
US1TXAS0027,20230127,PRCP,0,,,N,0700
US1TXAS0027,20230128,PRCP,20,,,N,0700
US1TXAS0027,20230129,PRCP,51,,,N,0700
US1TXAS0027,20230130,PRCP,282,,,N,0700
US1TXAS0027,20230131,PRCP,5,,,N,0700
US1TXAS0027,20230101,SNOW,0,,,N,0700
US1TXAS0027,20230102,SNOW,0,,,N,0700
US1TXAS0027,20230104,SNOW,0,,,N,0700
US1TXAS0027,20230105,SNOW,0,,,N,0700
US1TXAS0027,20230106,SNOW,0,,,N,0700
US1TXAS0027,20230107,SNOW,0,,,N,0700
US1TXAS0027,20230109,SNOW,0,,,N,0700
US1TXAS0027,20230110,SNOW,0,,,N,0700
US1TXAS0027,20230111,SNOW,0,,,N,0700
US1TXAS0027,20230112,SNOW,0,,,N,0700
US1TXAS0027,20230113,SNOW,0,,,N,0700
US1TXAS0027,20230114,SNOW,0,,,N,0700
US1TXAS0027,20230115,SNOW,0,,,N,0700
US1TXAS0027,20230116,SNOW,0,,,N,0700
US1TXAS0027,20230120,SNOW,0,,,N,0700
US1TXAS0027,20230123,SNOW,0,,,N,0700
US1TXAS0027,20230124,SNOW,0,,,N,0700
US1TXAS0027,20230127,SNOW,0,,,N,0700
US1TXAS0027,20230201,PRCP,38,,,N,0700
US1TXAS0027,20230202,PRCP,142,,,N,0700
US1TXAS0027,20230203,PRCP,23,,,N,0700
US1TXAS0027,20230204,PRCP,0,T,,N,0700
US1TXAS0027,20230205,PRCP,0,,,N,0700
US1TXAS0027,20230206,PRCP,0,T,,N,0700
US1TXAS0027,20230207,PRCP,0,T,,N,0700
US1TXAS0027,20230208,PRCP,163,,,N,0700
US1TXAS0027,20230209,PRCP,58,,,N,0700
US1TXAS0027,20230210,PRCP,0,T,,N,0700
US1TXAS0027,20230211,PRCP,0,,,N,0700
US1TXAS0027,20230212,PRCP,0,,,N,0700
US1TXAS0027,20230213,PRCP,0,,,N,0700
US1TXAS0027,20230214,PRCP,20,,,N,0700
US1TXAS0027,20230215,PRCP,0,T,,N,0700
US1TXAS0027,20230216,PRCP,13,,,N,0700
US1TXAS0027,20230217,PRCP,0,,,N,0700
US1TXAS0027,20230218,PRCP,0,,,N,0700
US1TXAS0027,20230219,PRCP,0,,,N,0700
US1TXAS0027,20230220,PRCP,0,,,N,0700
US1TXAS0027,20230221,PRCP,0,,,N,0700
US1TXAS0027,20230222,PRCP,0,,,N,0700
US1TXAS0027,20230223,PRCP,5,,,N,0700
US1TXAS0027,20230224,PRCP,0,,,N,0700
US1TXAS0027,20230225,PRCP,0,,,N,0700
US1TXAS0027,20230226,PRCP,5,,,N,0700
US1TXAS0027,20230227,PRCP,0,,,N,0700
US1TXAS0027,20230228,PRCP,0,T,,N,0700
US1TXAS0027,20230205,SNOW,0,,,N,0700
US1TXAS0027,20230211,SNOW,0,,,N,0700
US1TXAS0027,20230212,SNOW,0,,,N,0700
US1TXAS0027,20230213,SNOW,0,,,N,0700
US1TXAS0027,20230217,SNOW,0,,,N,0700
US1TXAS0027,20230218,SNOW,0,,,N,0700
US1TXAS0027,20230219,SNOW,0,,,N,0700
US1TXAS0027,20230220,SNOW,0,,,N,0700
US1TXAS0027,20230221,SNOW,0,,,N,0700
US1TXAS0027,20230222,SNOW,0,,,N,0700
US1TXAS0027,20230224,SNOW,0,,,N,0700
US1TXAS0027,20230225,SNOW,0,,,N,0700
US1TXAS0027,20230227,SNOW,0,,,N,0700
US1TXAS0027,20230301,PRCP,0,,,N,0700
US1TXAS0027,20230302,PRCP,5,,,N,0700
US1TXAS0027,20230303,PRCP,51,,,N,0700
US1TXAS0027,20230304,PRCP,0,,,N,0700
US1TXAS0027,20230305,PRCP,0,,,N,0700
US1TXAS0027,20230306,PRCP,0,,,N,0700
US1TXAS0027,20230307,PRCP,0,,,N,0700
US1TXAS0027,20230308,PRCP,0,,,N,0700
US1TXAS0027,20230309,PRCP,0,,,N,0700
US1TXAS0027,20230310,PRCP,0,,,N,0700
US1TXAS0027,20230311,PRCP,0,,,N,0700
US1TXAS0027,20230312,PRCP,0,,,N,0700
US1TXAS0027,20230313,PRCP,0,,,N,0700
US1TXAS0027,20230314,PRCP,0,,,N,0700
US1TXAS0027,20230315,PRCP,0,,,N,0700
US1TXAS0027,20230316,PRCP,0,,,N,0700
US1TXAS0027,20230317,PRCP,254,,,N,0700
US1TXAS0027,20230318,PRCP,23,,,N,0700
US1TXAS0027,20230319,PRCP,5,,,N,0700
US1TXAS0027,20230320,PRCP,0,,,N,0700
US1TXAS0027,20230321,PRCP,10,,,N,0700
US1TXAS0027,20230322,PRCP,20,,,N,0700
US1TXAS0027,20230323,PRCP,0,T,,N,0700
US1TXAS0027,20230324,PRCP,0,,,N,0700
US1TXAS0027,20230325,PRCP,5,,,N,0700
US1TXAS0027,20230326,PRCP,0,,,N,0700
US1TXAS0027,20230327,PRCP,51,,,N,0700
US1TXAS0027,20230328,PRCP,10,,,N,0700
US1TXAS0027,20230329,PRCP,5,,,N,0700
US1TXAS0027,20230330,PRCP,0,T,,N,0700
US1TXAS0027,20230331,PRCP,5,,,N,0700
US1TXAS0027,20230301,SNOW,0,,,N,0700
US1TXAS0027,20230304,SNOW,0,,,N,0700
US1TXAS0027,20230305,SNOW,0,,,N,0700
US1TXAS0027,20230306,SNOW,0,,,N,0700
US1TXAS0027,20230307,SNOW,0,,,N,0700
US1TXAS0027,20230308,SNOW,0,,,N,0700
US1TXAS0027,20230309,SNOW,0,,,N,0700
US1TXAS0027,20230310,SNOW,0,,,N,0700
US1TXAS0027,20230311,SNOW,0,,,N,0700
US1TXAS0027,20230312,SNOW,0,,,N,0700
US1TXAS0027,20230313,SNOW,0,,,N,0700
US1TXAS0027,20230314,SNOW,0,,,N,0700
US1TXAS0027,20230315,SNOW,0,,,N,0700
US1TXAS0027,20230316,SNOW,0,,,N,0700
US1TXAS0027,20230320,SNOW,0,,,N,0700
US1TXAS0027,20230324,SNOW,0,,,N,0700
US1TXAS0027,20230326,SNOW,0,,,N,0700
US1TXAS0027,20230401,PRCP,0,,,N,0700
US1TXAS0027,20230402,PRCP,0,,,N,0700
US1TXAS0027,20230403,PRCP,0,,,N,0700
US1TXAS0027,20230404,PRCP,0,,,N,0700
US1TXAS0027,20230405,PRCP,0,,,N,0700
US1TXAS0027,20230406,PRCP,1339,,,N,0700
US1TXAS0027,20230407,PRCP,577,,,N,0700
US1TXAS0027,20230408,PRCP,5,,,N,0700
US1TXAS0027,20230409,PRCP,3,,,N,0700
US1TXAS0027,20230410,PRCP,0,T,,N,0700
US1TXAS0027,20230411,PRCP,0,,,N,0700
US1TXAS0027,20230412,PRCP,0,,,N,0700
US1TXAS0027,20230413,PRCP,0,,,N,0700
US1TXAS0027,20230414,PRCP,0,,,N,0700
US1TXAS0027,20230415,PRCP,74,,,N,0700
US1TXAS0027,20230416,PRCP,3,,,N,0700
US1TXAS0027,20230417,PRCP,0,,,N,0700
US1TXAS0027,20230418,PRCP,58,,,N,0700
US1TXAS0027,20230419,PRCP,8,,,N,0700
US1TXAS0027,20230420,PRCP,3,,,N,0700
US1TXAS0027,20230421,PRCP,178,,,N,0700
US1TXAS0027,20230422,PRCP,3,,,N,0700
US1TXAS0027,20230423,PRCP,0,T,,N,0700
US1TXAS0027,20230424,PRCP,38,,,N,0700
US1TXAS0027,20230425,PRCP,0,T,,N,0700
US1TXAS0027,20230426,PRCP,13,,,N,0700
US1TXAS0027,20230427,PRCP,208,,,N,0700
US1TXAS0027,20230428,PRCP,3,,,N,0700
US1TXAS0027,20230429,PRCP,122,,,N,0700
US1TXAS0027,20230430,PRCP,0,T,,N,0700
US1TXAS0027,20230401,SNOW,0,,,N,0700
US1TXAS0027,20230402,SNOW,0,,,N,0700
US1TXAS0027,20230403,SNOW,0,,,N,0700
US1TXAS0027,20230404,SNOW,0,,,N,0700
US1TXAS0027,20230405,SNOW,0,,,N,0700
US1TXAS0027,20230411,SNOW,0,,,N,0700
US1TXAS0027,20230412,SNOW,0,,,N,0700
US1TXAS0027,20230413,SNOW,0,,,N,0700
US1TXAS0027,20230414,SNOW,0,,,N,0700
US1TXAS0027,20230417,SNOW,0,,,N,0700
US1TXAS0027,20230501,PRCP,0,T,,N,0700
US1TXAS0027,20230502,PRCP,0,,,N,0700
US1TXAS0027,20230503,PRCP,0,,,N,0700
US1TXAS0027,20230504,PRCP,0,,,N,0700
US1TXAS0027,20230505,PRCP,0,,,N,0700
US1TXAS0027,20230506,PRCP,23,,,N,0700
US1TXAS0027,20230507,PRCP,0,,,N,0700
US1TXAS0027,20230508,PRCP,64,,,N,0700
US1TXAS0027,20230509,PRCP,13,,,N,0700
US1TXAS0027,20230510,PRCP,434,,,N,0700
US1TXAS0027,20230511,PRCP,79,,,N,0700
US1TXAS0027,20230512,PRCP,8,,,N,0700
US1TXAS0027,20230513,PRCP,389,,,N,0700
US1TXAS0027,20230514,PRCP,500,,,N,0700
US1TXAS0027,20230515,PRCP,224,,,N,0700
US1TXAS0027,20230516,PRCP,5,,,N,0700
US1TXAS0027,20230517,PRCP,64,,,N,0700
US1TXAS0027,20230518,PRCP,3,,,N,0700
US1TXAS0027,20230519,PRCP,0,,,N,0700
US1TXAS0027,20230520,PRCP,3,,,N,0700
US1TXAS0027,20230521,PRCP,0,,,N,0700
US1TXAS0027,20230522,PRCP,0,,,N,0700
US1TXAS0027,20230523,PRCP,0,,,N,0700
US1TXAS0027,20230524,PRCP,10,,,N,0700
US1TXAS0027,20230525,PRCP,8,,,N,0700
US1TXAS0027,20230526,PRCP,0,,,N,0700
US1TXAS0027,20230527,PRCP,0,,,N,0700
US1TXAS0027,20230528,PRCP,0,,,N,0700
US1TXAS0027,20230529,PRCP,0,,,N,0700
US1TXAS0027,20230530,PRCP,3,,,N,0700
US1TXAS0027,20230531,PRCP,0,,,N,0700
US1TXAS0027,20230502,SNOW,0,,,N,0700
US1TXAS0027,20230503,SNOW,0,,,N,0700
US1TXAS0027,20230504,SNOW,0,,,N,0700
US1TXAS0027,20230505,SNOW,0,,,N,0700
US1TXAS0027,20230507,SNOW,0,,,N,0700
US1TXAS0027,20230519,SNOW,0,,,N,0700
US1TXAS0027,20230521,SNOW,0,,,N,0700
US1TXAS0027,20230522,SNOW,0,,,N,0700
US1TXAS0027,20230523,SNOW,0,,,N,0700
US1TXAS0027,20230526,SNOW,0,,,N,0700
US1TXAS0027,20230527,SNOW,0,,,N,0700
US1TXAS0027,20230528,SNOW,0,,,N,0700
US1TXAS0027,20230529,SNOW,0,,,N,0700
US1TXAS0027,20230531,SNOW,0,,,N,0700
US1TXAS0027,20230601,PRCP,0,,,N,0700
US1TXAS0027,20230602,PRCP,0,,,N,0700
US1TXAS0027,20230603,PRCP,0,,,N,0700
US1TXAS0027,20230604,PRCP,51,,,N,0700
US1TXAS0027,20230605,PRCP,18,,,N,0700
US1TXAS0027,20230606,PRCP,15,,,N,0700
US1TXAS0027,20230607,PRCP,0,,,N,0700
US1TXAS0027,20230608,PRCP,0,,,N,0700
US1TXAS0027,20230609,PRCP,0,,,N,0700
US1TXAS0027,20230610,PRCP,0,,,N,0700
US1TXAS0027,20230611,PRCP,0,,,N,0700
US1TXAS0027,20230612,PRCP,0,,,N,0700
US1TXAS0027,20230613,PRCP,0,,,N,0700
US1TXAS0027,20230614,PRCP,0,,,N,0700
US1TXAS0027,20230615,PRCP,0,,,N,0700
US1TXAS0027,20230616,PRCP,0,,,N,0700
US1TXAS0027,20230617,PRCP,0,,,N,0700
US1TXAS0027,20230618,PRCP,0,,,N,0700
US1TXAS0027,20230619,PRCP,0,,,N,0700
US1TXAS0027,20230620,PRCP,0,,,N,0700
US1TXAS0027,20230621,PRCP,0,,,N,0700
US1TXAS0027,20230622,PRCP,30,,,N,0700
US1TXAS0027,20230623,PRCP,0,,,N,0700
US1TXAS0027,20230624,PRCP,0,,,N,0700
US1TXAS0027,20230625,PRCP,0,,,N,0700
US1TXAS0027,20230626,PRCP,0,,,N,0700
US1TXAS0027,20230627,PRCP,0,,,N,0700
US1TXAS0027,20230628,PRCP,0,,,N,0700
US1TXAS0027,20230629,PRCP,0,,,N,0700
US1TXAS0027,20230630,PRCP,0,,,N,0700
US1TXAS0027,20230601,SNOW,0,,,N,0700
US1TXAS0027,20230602,SNOW,0,,,N,0700
US1TXAS0027,20230603,SNOW,0,,,N,0700
US1TXAS0027,20230607,SNOW,0,,,N,0700
US1TXAS0027,20230608,SNOW,0,,,N,0700
US1TXAS0027,20230609,SNOW,0,,,N,0700
US1TXAS0027,20230610,SNOW,0,,,N,0700
US1TXAS0027,20230611,SNOW,0,,,N,0700
US1TXAS0027,20230612,SNOW,0,,,N,0700
US1TXAS0027,20230613,SNOW,0,,,N,0700
US1TXAS0027,20230614,SNOW,0,,,N,0700
US1TXAS0027,20230615,SNOW,0,,,N,0700
US1TXAS0027,20230616,SNOW,0,,,N,0700
US1TXAS0027,20230617,SNOW,0,,,N,0700
US1TXAS0027,20230618,SNOW,0,,,N,0700
US1TXAS0027,20230619,SNOW,0,,,N,0700
US1TXAS0027,20230620,SNOW,0,,,N,0700
US1TXAS0027,20230621,SNOW,0,,,N,0700
US1TXAS0027,20230623,SNOW,0,,,N,0700
US1TXAS0027,20230624,SNOW,0,,,N,0700
US1TXAS0027,20230625,SNOW,0,,,N,0700
US1TXAS0027,20230626,SNOW,0,,,N,0700
US1TXAS0027,20230627,SNOW,0,,,N,0700
US1TXAS0027,20230628,SNOW,0,,,N,0700
US1TXAS0027,20230629,SNOW,0,,,N,0700
US1TXAS0027,20230630,SNOW,0,,,N,0700
US1TXAS0027,20230701,PRCP,0,,,N,0700
US1TXAS0027,20230702,PRCP,0,,,N,0700
US1TXAS0027,20230703,PRCP,0,,,N,0700
US1TXAS0027,20230704,PRCP,0,,,N,0700
US1TXAS0027,20230705,PRCP,0,,,N,0700
US1TXAS0027,20230706,PRCP,185,,,N,0700
US1TXAS0027,20230707,PRCP,58,,,N,0700
US1TXAS0027,20230708,PRCP,25,,,N,0700
US1TXAS0027,20230709,PRCP,0,T,,N,0700
US1TXAS0027,20230710,PRCP,0,,,N,0700
US1TXAS0027,20230711,PRCP,0,,,N,0700
US1TXAS0027,20230712,PRCP,0,,,N,0700
US1TXAS0027,20230713,PRCP,0,,,N,0700
US1TXAS0027,20230714,PRCP,0,,,N,0700
US1TXAS0027,20230715,PRCP,0,,,N,0700
US1TXAS0027,20230716,PRCP,0,,,N,0700
US1TXAS0027,20230717,PRCP,0,,,N,0700
US1TXAS0027,20230718,PRCP,0,,,N,0700
US1TXAS0027,20230719,PRCP,0,,,N,0700
US1TXAS0027,20230720,PRCP,0,,,N,0700
US1TXAS0027,20230721,PRCP,0,,,N,0700
US1TXAS0027,20230722,PRCP,0,,,N,0700
US1TXAS0027,20230723,PRCP,0,,,N,0700
US1TXAS0027,20230724,PRCP,0,,,N,0700
US1TXAS0027,20230725,PRCP,0,,,N,0700
US1TXAS0027,20230726,PRCP,0,,,N,0700
US1TXAS0027,20230727,PRCP,0,,,N,0700
US1TXAS0027,20230728,PRCP,0,,,N,0700
US1TXAS0027,20230729,PRCP,0,,,N,0700
US1TXAS0027,20230730,PRCP,0,,,N,0700
US1TXAS0027,20230731,PRCP,0,,,N,0700
US1TXAS0027,20230701,SNOW,0,,,N,0700
US1TXAS0027,20230702,SNOW,0,,,N,0700
US1TXAS0027,20230703,SNOW,0,,,N,0700
US1TXAS0027,20230704,SNOW,0,,,N,0700
US1TXAS0027,20230705,SNOW,0,,,N,0700
US1TXAS0027,20230710,SNOW,0,,,N,0700
US1TXAS0027,20230711,SNOW,0,,,N,0700
US1TXAS0027,20230712,SNOW,0,,,N,0700
US1TXAS0027,20230713,SNOW,0,,,N,0700
US1TXAS0027,20230714,SNOW,0,,,N,0700
US1TXAS0027,20230715,SNOW,0,,,N,0700
US1TXAS0027,20230716,SNOW,0,,,N,0700
US1TXAS0027,20230717,SNOW,0,,,N,0700
US1TXAS0027,20230718,SNOW,0,,,N,0700
US1TXAS0027,20230719,SNOW,0,,,N,0700
US1TXAS0027,20230720,SNOW,0,,,N,0700
US1TXAS0027,20230721,SNOW,0,,,N,0700
US1TXAS0027,20230722,SNOW,0,,,N,0700
US1TXAS0027,20230723,SNOW,0,,,N,0700
US1TXAS0027,20230724,SNOW,0,,,N,0700
US1TXAS0027,20230725,SNOW,0,,,N,0700
US1TXAS0027,20230726,SNOW,0,,,N,0700
US1TXAS0027,20230727,SNOW,0,,,N,0700
US1TXAS0027,20230728,SNOW,0,,,N,0700
US1TXAS0027,20230729,SNOW,0,,,N,0700
US1TXAS0027,20230730,SNOW,0,,,N,0700
US1TXAS0027,20230731,SNOW,0,,,N,0700
US1TXAS0027,20230801,PRCP,0,,,N,0700
US1TXAS0027,20230802,PRCP,0,,,N,0700
US1TXAS0027,20230803,PRCP,0,,,N,0700
US1TXAS0027,20230804,PRCP,0,,,N,0700
US1TXAS0027,20230805,PRCP,0,,,N,0700
US1TXAS0027,20230806,PRCP,0,,,N,0700
US1TXAS0027,20230807,PRCP,0,,,N,0700
US1TXAS0027,20230808,PRCP,0,,,N,0700
US1TXAS0027,20230809,PRCP,0,,,N,0700
US1TXAS0027,20230810,PRCP,0,,,N,0700
US1TXAS0027,20230811,PRCP,0,,,N,0700
US1TXAS0027,20230812,PRCP,0,,,N,0700
US1TXAS0027,20230813,PRCP,0,,,N,0700
US1TXAS0027,20230815,PRCP,0,,,N,0700
US1TXAS0027,20230816,PRCP,0,,,N,0700
US1TXAS0027,20230818,PRCP,0,,,N,0700
US1TXAS0027,20230819,PRCP,0,,,N,0700
US1TXAS0027,20230820,PRCP,0,,,N,0700
US1TXAS0027,20230821,PRCP,0,,,N,0700
US1TXAS0027,20230822,PRCP,0,,,N,0700
US1TXAS0027,20230823,PRCP,0,,,N,0700
US1TXAS0027,20230824,PRCP,0,,,N,0700
US1TXAS0027,20230825,PRCP,15,,,N,0700
US1TXAS0027,20230826,PRCP,0,,,N,0700
US1TXAS0027,20230827,PRCP,0,,,N,0700
US1TXAS0027,20230828,PRCP,0,,,N,0700
US1TXAS0027,20230829,PRCP,0,,,N,0700
US1TXAS0027,20230830,PRCP,0,,,N,0700
US1TXAS0027,20230831,PRCP,0,,,N,0700
US1TXAS0027,20230801,SNOW,0,,,N,0700
US1TXAS0027,20230802,SNOW,0,,,N,0700
US1TXAS0027,20230803,SNOW,0,,,N,0700
US1TXAS0027,20230804,SNOW,0,,,N,0700
US1TXAS0027,20230805,SNOW,0,,,N,0700
US1TXAS0027,20230806,SNOW,0,,,N,0700
US1TXAS0027,20230807,SNOW,0,,,N,0700
US1TXAS0027,20230808,SNOW,0,,,N,0700
US1TXAS0027,20230809,SNOW,0,,,N,0700
US1TXAS0027,20230810,SNOW,0,,,N,0700
US1TXAS0027,20230811,SNOW,0,,,N,0700
US1TXAS0027,20230812,SNOW,0,,,N,0700
US1TXAS0027,20230813,SNOW,0,,,N,0700
US1TXAS0027,20230815,SNOW,0,,,N,0700
US1TXAS0027,20230816,SNOW,0,,,N,0700
US1TXAS0027,20230818,SNOW,0,,,N,0700
US1TXAS0027,20230819,SNOW,0,,,N,0700
US1TXAS0027,20230820,SNOW,0,,,N,0700
US1TXAS0027,20230821,SNOW,0,,,N,0700
US1TXAS0027,20230822,SNOW,0,,,N,0700
US1TXAS0027,20230823,SNOW,0,,,N,0700
US1TXAS0027,20230824,SNOW,0,,,N,0700
US1TXAS0027,20230826,SNOW,0,,,N,0700
US1TXAS0027,20230827,SNOW,0,,,N,0700
US1TXAS0027,20230828,SNOW,0,,,N,0700
US1TXAS0027,20230829,SNOW,0,,,N,0700
US1TXAS0027,20230830,SNOW,0,,,N,0700
US1TXAS0027,20230831,SNOW,0,,,N,0700
US1TXAS0027,20230901,PRCP,0,,,N,0700
US1TXAS0027,20230902,PRCP,0,,,N,0700
US1TXAS0027,20230903,PRCP,0,,,N,0700
US1TXAS0027,20230904,PRCP,0,,,N,0700
US1TXAS0027,20230905,PRCP,0,,,N,0700
US1TXAS0027,20230906,PRCP,0,,,N,0700
US1TXAS0027,20230908,PRCP,0,,,N,0700
US1TXAS0027,20230909,PRCP,0,,,N,0700
US1TXAS0027,20230910,PRCP,0,T,,N,0700
US1TXAS0027,20230911,PRCP,0,,,N,0700
US1TXAS0027,20230912,PRCP,0,,,N,0700
US1TXAS0027,20230913,PRCP,0,,,N,0700
US1TXAS0027,20230915,PRCP,142,,,N,0700
US1TXAS0027,20230916,PRCP,13,,,N,0700
US1TXAS0027,20230917,PRCP,297,,,N,0700
US1TXAS0027,20230918,PRCP,0,,,N,0700
US1TXAS0027,20230919,PRCP,0,,,N,0700
US1TXAS0027,20230920,PRCP,0,,,N,0700
US1TXAS0027,20230921,PRCP,0,,,N,0700
US1TXAS0027,20230922,PRCP,0,,,N,0700
US1TXAS0027,20230923,PRCP,0,,,N,0700
US1TXAS0027,20230924,PRCP,0,,,N,0700
US1TXAS0027,20230925,PRCP,0,,,N,0700
US1TXAS0027,20230926,PRCP,33,,,N,0700
US1TXAS0027,20230927,PRCP,0,,,N,0700
US1TXAS0027,20230928,PRCP,0,,,N,0700
US1TXAS0027,20230929,PRCP,0,,,N,0700
US1TXAS0027,20230930,PRCP,0,,,N,0700
US1TXAS0027,20230901,SNOW,0,,,N,0700
US1TXAS0027,20230902,SNOW,0,,,N,0700
US1TXAS0027,20230903,SNOW,0,,,N,0700
US1TXAS0027,20230904,SNOW,0,,,N,0700
US1TXAS0027,20230905,SNOW,0,,,N,0700
US1TXAS0027,20230906,SNOW,0,,,N,0700
US1TXAS0027,20230908,SNOW,0,,,N,0700
US1TXAS0027,20230909,SNOW,0,,,N,0700
US1TXAS0027,20230911,SNOW,0,,,N,0700
US1TXAS0027,20230912,SNOW,0,,,N,0700
US1TXAS0027,20230913,SNOW,0,,,N,0700
US1TXAS0027,20230918,SNOW,0,,,N,0700
US1TXAS0027,20230919,SNOW,0,,,N,0700
US1TXAS0027,20230920,SNOW,0,,,N,0700
US1TXAS0027,20230921,SNOW,0,,,N,0700
US1TXAS0027,20230922,SNOW,0,,,N,0700
US1TXAS0027,20230923,SNOW,0,,,N,0700
US1TXAS0027,20230924,SNOW,0,,,N,0700
US1TXAS0027,20230925,SNOW,0,,,N,0700
US1TXAS0027,20230927,SNOW,0,,,N,0700
US1TXAS0027,20230928,SNOW,0,,,N,0700
US1TXAS0027,20230929,SNOW,0,,,N,0700
US1TXAS0027,20230930,SNOW,0,,,N,0700
US1TXAS0027,20231001,PRCP,0,,,N,0700
US1TXAS0027,20231002,PRCP,0,,,N,0700
US1TXAS0027,20231003,PRCP,0,,,N,0700
US1TXAS0027,20231005,PRCP,107,,,N,0700
US1TXAS0027,20231006,PRCP,320,,,N,0700
US1TXAS0027,20231007,PRCP,0,,,N,0700
US1TXAS0027,20231008,PRCP,0,,,N,0700
US1TXAS0027,20231009,PRCP,0,,,N,0700
US1TXAS0027,20231010,PRCP,0,,,N,0700
US1TXAS0027,20231011,PRCP,30,,,N,0700
US1TXAS0027,20231012,PRCP,66,,,N,0700
US1TXAS0027,20231013,PRCP,0,,,N,0700
US1TXAS0027,20231014,PRCP,0,,,N,0700
US1TXAS0027,20231015,PRCP,0,,,N,0700
US1TXAS0027,20231016,PRCP,0,,,N,0700
US1TXAS0027,20231017,PRCP,0,,,N,0700
US1TXAS0027,20231021,PRCP,0,,,N,0700
US1TXAS0027,20231023,PRCP,3,,,N,0700
US1TXAS0027,20231024,PRCP,0,,,N,0700
US1TXAS0027,20231026,PRCP,43,,,N,0700
US1TXAS0027,20231027,PRCP,333,,,N,0700
US1TXAS0027,20231028,PRCP,79,,,N,0700
