ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAR0018,20220809,PRCP,0,,,N,0700
US1TXAR0018,20220810,PRCP,0,,,N,0700
US1TXAR0018,20220811,PRCP,0,T,,N,0700
US1TXAR0018,20220812,PRCP,0,,,N,0700
US1TXAR0018,20220813,PRCP,0,,,N,0700
US1TXAR0018,20220814,PRCP,69,,,N,0700
US1TXAR0018,20220815,PRCP,635,,,N,0700
US1TXAR0018,20220816,PRCP,0,,,N,0700
US1TXAR0018,20220817,PRCP,0,,,N,0700
US1TXAR0018,20220818,PRCP,0,,,N,0700
US1TXAR0018,20220819,PRCP,0,,,N,0700
US1TXAR0018,20220820,PRCP,0,,,N,0700
US1TXAR0018,20220821,PRCP,18,,,N,0700
US1TXAR0018,20220822,PRCP,0,,,N,0700
US1TXAR0018,20220823,PRCP,5,,,N,0700
US1TXAR0018,20220824,PRCP,0,,,N,0700
US1TXAR0018,20220825,PRCP,0,,,N,0700
US1TXAR0018,20220826,PRCP,549,,,N,0700
US1TXAR0018,20220827,PRCP,140,,,N,0700
US1TXAR0018,20220828,PRCP,3,,,N,0700
US1TXAR0018,20220829,PRCP,0,,,N,0700
US1TXAR0018,20220830,PRCP,287,,,N,0700
US1TXAR0018,20220831,PRCP,0,,,N,0700
US1TXAR0018,20220801,SNOW,0,,,N,0700
US1TXAR0018,20220802,SNOW,0,,,N,0700
US1TXAR0018,20220803,SNOW,0,,,N,0700
US1TXAR0018,20220804,SNOW,0,,,N,0700
US1TXAR0018,20220805,SNOW,0,,,N,0700
US1TXAR0018,20220806,SNOW,0,,,N,0700
US1TXAR0018,20220807,SNOW,0,,,N,0700
US1TXAR0018,20220808,SNOW,0,,,N,0700
US1TXAR0018,20220809,SNOW,0,,,N,0700
US1TXAR0018,20220810,SNOW,0,,,N,0700
US1TXAR0018,20220812,SNOW,0,,,N,0700
US1TXAR0018,20220813,SNOW,0,,,N,0700
US1TXAR0018,20220816,SNOW,0,,,N,0700
US1TXAR0018,20220817,SNOW,0,,,N,0700
US1TXAR0018,20220818,SNOW,0,,,N,0700
US1TXAR0018,20220819,SNOW,0,,,N,0700
US1TXAR0018,20220820,SNOW,0,,,N,0700
US1TXAR0018,20220822,SNOW,0,,,N,0700
US1TXAR0018,20220824,SNOW,0,,,N,0700
US1TXAR0018,20220825,SNOW,0,,,N,0700
US1TXAR0018,20220829,SNOW,0,,,N,0700
US1TXAR0018,20220831,SNOW,0,,,N,0700
US1TXAR0018,20220901,PRCP,0,,,N,0700
US1TXAR0018,20220904,PRCP,183,,,N,0700
US1TXAR0018,20220905,PRCP,572,,,N,0700
US1TXAR0018,20220906,PRCP,0,,,N,0700
US1TXAR0018,20220907,PRCP,640,,,N,0700
US1TXAR0018,20220908,PRCP,0,,,N,0700
US1TXAR0018,20220909,PRCP,15,,,N,0700
US1TXAR0018,20220910,PRCP,0,,,N,0700
US1TXAR0018,20220911,PRCP,0,,,N,0700
US1TXAR0018,20220912,PRCP,0,,,N,0700
US1TXAR0018,20220913,PRCP,0,,,N,0700
US1TXAR0018,20220914,PRCP,0,,,N,0700
US1TXAR0018,20220915,PRCP,0,,,N,0700
US1TXAR0018,20220916,PRCP,470,,,N,0700
US1TXAR0018,20220917,PRCP,5,,,N,0700
US1TXAR0018,20220918,PRCP,0,,,N,0700
US1TXAR0018,20220919,PRCP,0,,,N,0700
US1TXAR0018,20220920,PRCP,0,,,N,0700
US1TXAR0018,20220921,PRCP,0,,,N,0700
US1TXAR0018,20220922,PRCP,0,,,N,0700
US1TXAR0018,20220923,PRCP,0,,,N,0700
US1TXAR0018,20220924,PRCP,0,,,N,0700
US1TXAR0018,20220925,PRCP,0,,,N,0700
US1TXAR0018,20220926,PRCP,127,,,N,0700
US1TXAR0018,20220927,PRCP,30,,,N,0700
US1TXAR0018,20220928,PRCP,0,,,N,0700
US1TXAR0018,20220929,PRCP,0,,,N,0700
US1TXAR0018,20220930,PRCP,0,,,N,0700
US1TXAR0018,20220901,SNOW,0,,,N,0700
US1TXAR0018,20220906,SNOW,0,,,N,0700
US1TXAR0018,20220908,SNOW,0,,,N,0700
US1TXAR0018,20220910,SNOW,0,,,N,0700
US1TXAR0018,20220911,SNOW,0,,,N,0700
US1TXAR0018,20220912,SNOW,0,,,N,0700
US1TXAR0018,20220913,SNOW,0,,,N,0700
US1TXAR0018,20220914,SNOW,0,,,N,0700
US1TXAR0018,20220915,SNOW,0,,,N,0700
US1TXAR0018,20220918,SNOW,0,,,N,0700
US1TXAR0018,20220919,SNOW,0,,,N,0700
US1TXAR0018,20220920,SNOW,0,,,N,0700
US1TXAR0018,20220921,SNOW,0,,,N,0700
US1TXAR0018,20220922,SNOW,0,,,N,0700
US1TXAR0018,20220923,SNOW,0,,,N,0700
US1TXAR0018,20220924,SNOW,0,,,N,0700
US1TXAR0018,20220925,SNOW,0,,,N,0700
US1TXAR0018,20220928,SNOW,0,,,N,0700
US1TXAR0018,20220929,SNOW,0,,,N,0700
US1TXAR0018,20220930,SNOW,0,,,N,0700
US1TXAR0018,20220903,DAPR,2,,,N,0700
US1TXAR0018,20220903,MDPR,180,,,N,0700
US1TXAR0018,20221001,PRCP,0,,,N,0700
US1TXAR0018,20221002,PRCP,0,,,N,0700
US1TXAR0018,20221003,PRCP,0,,,N,0700
US1TXAR0018,20221004,PRCP,0,,,N,0700
US1TXAR0018,20221005,PRCP,0,,,N,0700
US1TXAR0018,20221006,PRCP,0,,,N,0700
US1TXAR0018,20221007,PRCP,0,,,N,0700
US1TXAR0018,20221008,PRCP,0,,,N,0700
US1TXAR0018,20221009,PRCP,0,,,N,0700
US1TXAR0018,20221010,PRCP,0,,,N,0700
US1TXAR0018,20221011,PRCP,0,,,N,0700
US1TXAR0018,20221012,PRCP,0,,,N,0700
US1TXAR0018,20221013,PRCP,0,,,N,0700
US1TXAR0018,20221014,PRCP,64,,,N,0700
US1TXAR0018,20221015,PRCP,0,,,N,0700
US1TXAR0018,20221016,PRCP,0,,,N,0700
US1TXAR0018,20221018,PRCP,28,,,N,0700
US1TXAR0018,20221019,PRCP,5,,,N,0700
US1TXAR0018,20221020,PRCP,0,,,N,0700
US1TXAR0018,20221021,PRCP,0,,,N,0700
US1TXAR0018,20221022,PRCP,0,,,N,0700
US1TXAR0018,20221023,PRCP,0,,,N,0700
US1TXAR0018,20221024,PRCP,0,,,N,0700
US1TXAR0018,20221025,PRCP,183,,,N,0700
US1TXAR0018,20221026,PRCP,0,,,N,0700
US1TXAR0018,20221027,PRCP,0,,,N,0700
US1TXAR0018,20221028,PRCP,15,,,N,0700
US1TXAR0018,20221029,PRCP,30,,,N,0700
US1TXAR0018,20221030,PRCP,0,,,N,0700
US1TXAR0018,20221031,PRCP,0,,,N,0700
US1TXAR0018,20221001,SNOW,0,,,N,0700
US1TXAR0018,20221002,SNOW,0,,,N,0700
US1TXAR0018,20221003,SNOW,0,,,N,0700
US1TXAR0018,20221004,SNOW,0,,,N,0700
US1TXAR0018,20221005,SNOW,0,,,N,0700
US1TXAR0018,20221006,SNOW,0,,,N,0700
US1TXAR0018,20221007,SNOW,0,,,N,0700
US1TXAR0018,20221008,SNOW,0,,,N,0700
US1TXAR0018,20221009,SNOW,0,,,N,0700
US1TXAR0018,20221010,SNOW,0,,,N,0700
US1TXAR0018,20221011,SNOW,0,,,N,0700
US1TXAR0018,20221012,SNOW,0,,,N,0700
US1TXAR0018,20221013,SNOW,0,,,N,0700
US1TXAR0018,20221015,SNOW,0,,,N,0700
US1TXAR0018,20221016,SNOW,0,,,N,0700
US1TXAR0018,20221020,SNOW,0,,,N,0700
US1TXAR0018,20221021,SNOW,0,,,N,0700
US1TXAR0018,20221022,SNOW,0,,,N,0700
US1TXAR0018,20221023,SNOW,0,,,N,0700
US1TXAR0018,20221024,SNOW,0,,,N,0700
US1TXAR0018,20221026,SNOW,0,,,N,0700
US1TXAR0018,20221027,SNOW,0,,,N,0700
US1TXAR0018,20221030,SNOW,0,,,N,0700
US1TXAR0018,20221031,SNOW,0,,,N,0700
US1TXAR0018,20221101,PRCP,577,,,N,0700
US1TXAR0018,20221102,PRCP,366,,,N,0700
US1TXAR0018,20221103,PRCP,0,,,N,0700
US1TXAR0018,20221104,PRCP,0,,,N,0700
US1TXAR0018,20221105,PRCP,25,,,N,0700
US1TXAR0018,20221106,PRCP,0,,,N,0700
US1TXAR0018,20221107,PRCP,0,,,N,0700
US1TXAR0018,20221108,PRCP,0,,,N,0700
US1TXAR0018,20221109,PRCP,0,T,,N,0700
US1TXAR0018,20221110,PRCP,84,,,N,0700
US1TXAR0018,20221111,PRCP,0,,,N,0700
US1TXAR0018,20221112,PRCP,18,,,N,0700
US1TXAR0018,20221113,PRCP,0,,,N,0700
US1TXAR0018,20221114,PRCP,5,,,N,0700
US1TXAR0018,20221115,PRCP,38,,,N,0700
US1TXAR0018,20221116,PRCP,0,,,N,0700
US1TXAR0018,20221117,PRCP,0,,,N,0700
US1TXAR0018,20221118,PRCP,0,T,,N,0700
US1TXAR0018,20221119,PRCP,79,,,N,0700
US1TXAR0018,20221120,PRCP,56,,,N,0700
US1TXAR0018,20221121,PRCP,3,,,N,0700
US1TXAR0018,20221122,PRCP,119,,,N,0700
US1TXAR0018,20221123,PRCP,5,,,N,0700
US1TXAR0018,20221124,PRCP,0,,,N,0700
US1TXAR0018,20221125,PRCP,8,,,N,0700
US1TXAR0018,20221126,PRCP,79,,,N,0700
US1TXAR0018,20221127,PRCP,0,,,N,0700
US1TXAR0018,20221128,PRCP,0,,,N,0700
US1TXAR0018,20221129,PRCP,0,,,N,0700
US1TXAR0018,20221130,PRCP,5,,,N,0700
US1TXAR0018,20221103,SNOW,0,,,N,0700
US1TXAR0018,20221104,SNOW,0,,,N,0700
US1TXAR0018,20221106,SNOW,0,,,N,0700
US1TXAR0018,20221107,SNOW,0,,,N,0700
US1TXAR0018,20221108,SNOW,0,,,N,0700
US1TXAR0018,20221111,SNOW,0,,,N,0700
US1TXAR0018,20221113,SNOW,0,,,N,0700
US1TXAR0018,20221116,SNOW,0,,,N,0700
US1TXAR0018,20221117,SNOW,0,,,N,0700
US1TXAR0018,20221124,SNOW,0,,,N,0700
US1TXAR0018,20221127,SNOW,0,,,N,0700
US1TXAR0018,20221128,SNOW,0,,,N,0700
US1TXAR0018,20221129,SNOW,0,,,N,0700
US1TXAR0018,20221201,PRCP,0,,,N,0700
US1TXAR0018,20221202,PRCP,3,,,N,0700
US1TXAR0018,20221203,PRCP,0,,,N,0700
US1TXAR0018,20221204,PRCP,0,,,N,0700
US1TXAR0018,20221205,PRCP,0,,,N,0700
US1TXAR0018,20221206,PRCP,0,,,N,0700
US1TXAR0018,20221207,PRCP,0,,,N,0700
US1TXAR0018,20221208,PRCP,0,,,N,0700
US1TXAR0018,20221209,PRCP,0,,,N,0700
US1TXAR0018,20221210,PRCP,38,,,N,0700
US1TXAR0018,20221211,PRCP,0,,,N,0700
US1TXAR0018,20221212,PRCP,0,,,N,0700
US1TXAR0018,20221213,PRCP,15,,,N,0700
US1TXAR0018,20221214,PRCP,0,,,N,0700
US1TXAR0018,20221215,PRCP,0,,,N,0700
US1TXAR0018,20221216,PRCP,0,,,N,0700
US1TXAR0018,20221217,PRCP,0,,,N,0700
US1TXAR0018,20221218,PRCP,0,,,N,0700
US1TXAR0018,20221219,PRCP,53,,,N,0700
US1TXAR0018,20221220,PRCP,107,,,N,0700
US1TXAR0018,20221221,PRCP,0,,,N,0700
US1TXAR0018,20221222,PRCP,0,,,N,0700
US1TXAR0018,20221223,PRCP,0,,,N,0700
US1TXAR0018,20221224,PRCP,0,,,N,0700
US1TXAR0018,20221225,PRCP,0,,,N,0700
US1TXAR0018,20221226,PRCP,0,,,N,0700
US1TXAR0018,20221227,PRCP,0,,,N,0700
US1TXAR0018,20221228,PRCP,0,,,N,0700
US1TXAR0018,20221229,PRCP,0,,,N,0700
US1TXAR0018,20221230,PRCP,3,,,N,0700
US1TXAR0018,20221231,PRCP,0,,,N,0700
US1TXAR0018,20221201,SNOW,0,,,N,0700
US1TXAR0018,20221203,SNOW,0,,,N,0700
US1TXAR0018,20221204,SNOW,0,,,N,0700
US1TXAR0018,20221205,SNOW,0,,,N,0700
US1TXAR0018,20221206,SNOW,0,,,N,0700
US1TXAR0018,20221207,SNOW,0,,,N,0700
US1TXAR0018,20221208,SNOW,0,,,N,0700
US1TXAR0018,20221209,SNOW,0,,,N,0700
US1TXAR0018,20221211,SNOW,0,,,N,0700
US1TXAR0018,20221212,SNOW,0,,,N,0700
US1TXAR0018,20221214,SNOW,0,,,N,0700
US1TXAR0018,20221215,SNOW,0,,,N,0700
US1TXAR0018,20221216,SNOW,0,,,N,0700
US1TXAR0018,20221217,SNOW,0,,,N,0700
US1TXAR0018,20221218,SNOW,0,,,N,0700
US1TXAR0018,20221221,SNOW,0,,,N,0700
US1TXAR0018,20221222,SNOW,0,,,N,0700
US1TXAR0018,20221223,SNOW,0,,,N,0700
US1TXAR0018,20221224,SNOW,0,,,N,0700
US1TXAR0018,20221225,SNOW,0,,,N,0700
US1TXAR0018,20221226,SNOW,0,,,N,0700
US1TXAR0018,20221227,SNOW,0,,,N,0700
US1TXAR0018,20221228,SNOW,0,,,N,0700
US1TXAR0018,20221229,SNOW,0,,,N,0700
US1TXAR0018,20221231,SNOW,0,,,N,0700
US1TXAR0018,20230101,PRCP,0,,,N,0700
US1TXAR0018,20230102,PRCP,0,,,N,0700
US1TXAR0018,20230103,PRCP,0,,,N,0700
US1TXAR0018,20230104,PRCP,0,,,N,0700
US1TXAR0018,20230105,PRCP,0,,,N,0700
US1TXAR0018,20230106,PRCP,0,,,N,0700
US1TXAR0018,20230107,PRCP,0,,,N,0700
US1TXAR0018,20230108,PRCP,13,,,N,0700
US1TXAR0018,20230109,PRCP,0,,,N,0700
US1TXAR0018,20230110,PRCP,0,,,N,0700
US1TXAR0018,20230111,PRCP,0,,,N,0700
US1TXAR0018,20230112,PRCP,0,,,N,0700
US1TXAR0018,20230113,PRCP,0,,,N,0700
US1TXAR0018,20230114,PRCP,0,,,N,0700
US1TXAR0018,20230115,PRCP,0,,,N,0700
US1TXAR0018,20230116,PRCP,0,,,N,0700
US1TXAR0018,20230117,PRCP,0,,,N,0700
US1TXAR0018,20230118,PRCP,0,,,N,0700
US1TXAR0018,20230119,PRCP,0,,,N,0700
US1TXAR0018,20230120,PRCP,0,,,N,0700
US1TXAR0018,20230121,PRCP,0,,,N,0700
US1TXAR0018,20230122,PRCP,0,,,N,0700
US1TXAR0018,20230123,PRCP,0,,,N,0700
US1TXAR0018,20230124,PRCP,0,,,N,0700
US1TXAR0018,20230125,PRCP,48,,,N,0700
US1TXAR0018,20230126,PRCP,0,,,N,0700
US1TXAR0018,20230127,PRCP,0,,,N,0700
US1TXAR0018,20230128,PRCP,18,,,N,0700
US1TXAR0018,20230129,PRCP,76,,,N,0700
US1TXAR0018,20230130,PRCP,5,,,N,0700
US1TXAR0018,20230101,SNOW,0,,,N,0700
US1TXAR0018,20230102,SNOW,0,,,N,0700
US1TXAR0018,20230103,SNOW,0,,,N,0700
US1TXAR0018,20230104,SNOW,0,,,N,0700
US1TXAR0018,20230105,SNOW,0,,,N,0700
US1TXAR0018,20230106,SNOW,0,,,N,0700
US1TXAR0018,20230107,SNOW,0,,,N,0700
US1TXAR0018,20230109,SNOW,0,,,N,0700
US1TXAR0018,20230110,SNOW,0,,,N,0700
US1TXAR0018,20230111,SNOW,0,,,N,0700
US1TXAR0018,20230112,SNOW,0,,,N,0700
US1TXAR0018,20230113,SNOW,0,,,N,0700
US1TXAR0018,20230114,SNOW,0,,,N,0700
US1TXAR0018,20230115,SNOW,0,,,N,0700
US1TXAR0018,20230116,SNOW,0,,,N,0700
US1TXAR0018,20230117,SNOW,0,,,N,0700
US1TXAR0018,20230118,SNOW,0,,,N,0700
US1TXAR0018,20230119,SNOW,0,,,N,0700
US1TXAR0018,20230120,SNOW,0,,,N,0700
US1TXAR0018,20230121,SNOW,0,,,N,0700
US1TXAR0018,20230122,SNOW,0,,,N,0700
US1TXAR0018,20230123,SNOW,0,,,N,0700
US1TXAR0018,20230124,SNOW,0,,,N,0700
US1TXAR0018,20230126,SNOW,0,,,N,0700
US1TXAR0018,20230127,SNOW,0,,,N,0700
US1TXAR0018,20230202,PRCP,15,,,N,0700
US1TXAR0018,20230203,PRCP,0,,,N,0700
US1TXAR0018,20230204,PRCP,0,,,N,0700
US1TXAR0018,20230205,PRCP,0,,,N,0700
US1TXAR0018,20230206,PRCP,0,,,N,0700
US1TXAR0018,20230207,PRCP,0,,,N,0700
US1TXAR0018,20230208,PRCP,0,,,N,0700
US1TXAR0018,20230209,PRCP,61,,,N,0700
US1TXAR0018,20230210,PRCP,0,,,N,0700
US1TXAR0018,20230211,PRCP,0,,,N,0700
US1TXAR0018,20230212,PRCP,0,,,N,0700
US1TXAR0018,20230213,PRCP,0,,,N,0700
US1TXAR0018,20230214,PRCP,0,,,N,0700
US1TXAR0018,20230215,PRCP,0,,,N,0700
US1TXAR0018,20230216,PRCP,10,,,N,0700
US1TXAR0018,20230218,PRCP,0,,,N,0700
US1TXAR0018,20230219,PRCP,0,,,N,0700
US1TXAR0018,20230203,SNOW,0,,,N,0700
US1TXAR0018,20230204,SNOW,0,,,N,0700
US1TXAR0018,20230205,SNOW,0,,,N,0700
US1TXAR0018,20230206,SNOW,0,,,N,0700
US1TXAR0018,20230207,SNOW,0,,,N,0700
US1TXAR0018,20230208,SNOW,0,,,N,0700
US1TXAR0018,20230210,SNOW,0,,,N,0700
US1TXAR0018,20230211,SNOW,0,,,N,0700
US1TXAR0018,20230212,SNOW,0,,,N,0700
US1TXAR0018,20230213,SNOW,0,,,N,0700
US1TXAR0018,20230214,SNOW,0,,,N,0700
US1TXAR0018,20230215,SNOW,0,,,N,0700
US1TXAR0018,20230218,SNOW,0,,,N,0700
US1TXAR0018,20230219,SNOW,0,,,N,0700
US1TXAR0018,20230201,DAPR,2,,,N,0700
US1TXAR0018,20230201,MDPR,5,,,N,0700
US1TXAR0018,20230304,PRCP,0,,,N,0700
US1TXAR0018,20230305,PRCP,0,,,N,0700
US1TXAR0018,20230306,PRCP,0,,,N,0700
US1TXAR0018,20230307,PRCP,0,,,N,0700
US1TXAR0018,20230308,PRCP,0,,,N,0700
US1TXAR0018,20230309,PRCP,0,,,N,0700
US1TXAR0018,20230310,PRCP,0,,,N,0700
US1TXAR0018,20230311,PRCP,0,,,N,0700
US1TXAR0018,20230312,PRCP,0,,,N,0700
US1TXAR0018,20230313,PRCP,0,,,N,0700
US1TXAR0018,20230314,PRCP,0,,,N,0700
US1TXAR0018,20230315,PRCP,0,,,N,0700
US1TXAR0018,20230317,PRCP,81,,,N,0700
US1TXAR0018,20230318,PRCP,0,,,N,0700
US1TXAR0018,20230323,PRCP,0,,,N,0700
US1TXAR0018,20230324,PRCP,0,,,N,0700
US1TXAR0018,20230325,PRCP,0,,,N,0700
US1TXAR0018,20230326,PRCP,0,,,N,0700
US1TXAR0018,20230327,PRCP,0,T,,N,0700
US1TXAR0018,20230328,PRCP,0,,,N,0700
US1TXAR0018,20230329,PRCP,0,,,N,0700
US1TXAR0018,20230330,PRCP,0,,,N,0700
US1TXAR0018,20230331,PRCP,0,,,N,0700
US1TXAR0018,20230304,SNOW,0,,,N,0700
US1TXAR0018,20230305,SNOW,0,,,N,0700
US1TXAR0018,20230306,SNOW,0,,,N,0700
US1TXAR0018,20230307,SNOW,0,,,N,0700
US1TXAR0018,20230308,SNOW,0,,,N,0700
US1TXAR0018,20230309,SNOW,0,,,N,0700
US1TXAR0018,20230310,SNOW,0,,,N,0700
US1TXAR0018,20230311,SNOW,0,,,N,0700
US1TXAR0018,20230312,SNOW,0,,,N,0700
US1TXAR0018,20230313,SNOW,0,,,N,0700
US1TXAR0018,20230314,SNOW,0,,,N,0700
US1TXAR0018,20230315,SNOW,0,,,N,0700
US1TXAR0018,20230318,SNOW,0,,,N,0700
US1TXAR0018,20230323,SNOW,0,,,N,0700
US1TXAR0018,20230324,SNOW,0,,,N,0700
US1TXAR0018,20230325,SNOW,0,,,N,0700
US1TXAR0018,20230326,SNOW,0,,,N,0700
US1TXAR0018,20230328,SNOW,0,,,N,0700
US1TXAR0018,20230329,SNOW,0,,,N,0700
US1TXAR0018,20230330,SNOW,0,,,N,0700
US1TXAR0018,20230331,SNOW,0,,,N,0700
US1TXAR0018,20230303,DAPR,12,,,N,0700
US1TXAR0018,20230322,DAPR,4,,,N,0700
US1TXAR0018,20230303,MDPR,13,,,N,0700
US1TXAR0018,20230322,MDPR,10,,,N,0700
US1TXAR0018,20230401,PRCP,0,,,N,0700
US1TXAR0018,20230402,PRCP,0,,,N,0700
US1TXAR0018,20230403,PRCP,0,,,N,0700
US1TXAR0018,20230404,PRCP,0,,,N,0700
US1TXAR0018,20230405,PRCP,0,,,N,0700
US1TXAR0018,20230406,PRCP,76,,,N,0700
US1TXAR0018,20230407,PRCP,236,,,N,0700
US1TXAR0018,20230408,PRCP,196,,,N,0700
US1TXAR0018,20230409,PRCP,0,,,N,0700
US1TXAR0018,20230410,PRCP,0,,,N,0700
US1TXAR0018,20230411,PRCP,0,,,N,0700
US1TXAR0018,20230412,PRCP,0,,,N,0700
US1TXAR0018,20230413,PRCP,0,,,N,0700
US1TXAR0018,20230414,PRCP,0,,,N,0700
US1TXAR0018,20230415,PRCP,0,,,N,0700
US1TXAR0018,20230421,PRCP,10,,,N,0700
US1TXAR0018,20230423,PRCP,0,,,N,0700
US1TXAR0018,20230424,PRCP,559,,,N,0700
US1TXAR0018,20230425,PRCP,8,,,N,0700
US1TXAR0018,20230426,PRCP,0,,,N,0700
US1TXAR0018,20230427,PRCP,0,,,N,0700
US1TXAR0018,20230428,PRCP,0,,,N,0700
US1TXAR0018,20230401,SNOW,0,,,N,0700
US1TXAR0018,20230402,SNOW,0,,,N,0700
US1TXAR0018,20230403,SNOW,0,,,N,0700
US1TXAR0018,20230404,SNOW,0,,,N,0700
US1TXAR0018,20230405,SNOW,0,,,N,0700
US1TXAR0018,20230409,SNOW,0,,,N,0700
US1TXAR0018,20230410,SNOW,0,,,N,0700
US1TXAR0018,20230411,SNOW,0,,,N,0700
US1TXAR0018,20230412,SNOW,0,,,N,0700
US1TXAR0018,20230413,SNOW,0,,,N,0700
US1TXAR0018,20230414,SNOW,0,,,N,0700
US1TXAR0018,20230415,SNOW,0,,,N,0700
US1TXAR0018,20230423,SNOW,0,,,N,0700
US1TXAR0018,20230424,SNOW,0,,,N,0700
US1TXAR0018,20230426,SNOW,0,,,N,0700
US1TXAR0018,20230427,SNOW,0,,,N,0700
US1TXAR0018,20230428,SNOW,0,,,N,0700
US1TXAR0018,20230420,DAPR,5,,,N,0700
US1TXAR0018,20230430,DAPR,2,,,N,0700
US1TXAR0018,20230420,MDPR,36,,,N,0700
US1TXAR0018,20230430,MDPR,89,,,N,0700
US1TXAR0018,20230501,PRCP,0,,,N,0700
US1TXAR0018,20230502,PRCP,0,,,N,0700
US1TXAR0018,20230503,PRCP,0,,,N,0700
US1TXAR0018,20230504,PRCP,0,,,N,0700
US1TXAR0018,20230505,PRCP,0,,,N,0700
US1TXAR0018,20230506,PRCP,0,,,N,0700
US1TXAR0018,20230507,PRCP,0,,,N,0700
US1TXAR0018,20230508,PRCP,0,,,N,0700
US1TXAR0018,20230509,PRCP,0,,,N,0700
US1TXAR0018,20230510,PRCP,1290,,,N,0700
US1TXAR0018,20230511,PRCP,0,,,N,0700
US1TXAR0018,20230512,PRCP,0,,,N,0700
US1TXAR0018,20230513,PRCP,13,,,N,0700
US1TXAR0018,20230514,PRCP,119,,,N,0700
US1TXAR0018,20230515,PRCP,0,,,N,0700
US1TXAR0018,20230516,PRCP,0,,,N,0700
US1TXAR0018,20230517,PRCP,23,,,N,0700
US1TXAR0018,20230518,PRCP,0,,,N,0700
US1TXAR0018,20230519,PRCP,0,,,N,0700
US1TXAR0018,20230520,PRCP,0,,,N,0700
US1TXAR0018,20230521,PRCP,3,,,N,0700
US1TXAR0018,20230522,PRCP,0,,,N,0700
US1TXAR0018,20230523,PRCP,0,,,N,0700
US1TXAR0018,20230524,PRCP,0,,,N,0700
US1TXAR0018,20230525,PRCP,0,,,N,0700
US1TXAR0018,20230526,PRCP,0,,,N,0700
US1TXAR0018,20230527,PRCP,0,,,N,0700
US1TXAR0018,20230528,PRCP,0,,,N,0700
US1TXAR0018,20230529,PRCP,0,,,N,0700
US1TXAR0018,20230530,PRCP,0,,,N,0700
US1TXAR0018,20230531,PRCP,0,,,N,0700
US1TXAR0018,20230501,SNOW,0,,,N,0700
US1TXAR0018,20230502,SNOW,0,,,N,0700
US1TXAR0018,20230503,SNOW,0,,,N,0700
US1TXAR0018,20230504,SNOW,0,,,N,0700
US1TXAR0018,20230505,SNOW,0,,,N,0700
US1TXAR0018,20230506,SNOW,0,,,N,0700
US1TXAR0018,20230507,SNOW,0,,,N,0700
US1TXAR0018,20230508,SNOW,0,,,N,0700
US1TXAR0018,20230509,SNOW,0,,,N,0700
US1TXAR0018,20230511,SNOW,0,,,N,0700
US1TXAR0018,20230512,SNOW,0,,,N,0700
US1TXAR0018,20230515,SNOW,0,,,N,0700
US1TXAR0018,20230516,SNOW,0,,,N,0700
US1TXAR0018,20230518,SNOW,0,,,N,0700
US1TXAR0018,20230519,SNOW,0,,,N,0700
US1TXAR0018,20230520,SNOW,0,,,N,0700
US1TXAR0018,20230522,SNOW,0,,,N,0700
US1TXAR0018,20230523,SNOW,0,,,N,0700
