ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAM0002,20091103,PRCP,0,,,N,0800
US1TXAM0002,20091104,PRCP,0,,,N,0800
US1TXAM0002,20091105,PRCP,0,,,N,0800
US1TXAM0002,20091106,PRCP,0,,,N,0800
US1TXAM0002,20091107,PRCP,0,,,N,0800
US1TXAM0002,20091108,PRCP,0,,,N,0800
US1TXAM0002,20091109,PRCP,0,,,N,0800
US1TXAM0002,20091110,PRCP,0,,,N,0800
US1TXAM0002,20091111,PRCP,0,,,N,0800
US1TXAM0002,20091112,PRCP,0,,,N,0800
US1TXAM0002,20091113,PRCP,0,,,N,0800
US1TXAM0002,20091114,PRCP,0,,,N,0800
US1TXAM0002,20091116,PRCP,0,,,N,0800
US1TXAM0002,20091117,PRCP,0,,,N,0800
US1TXAM0002,20091118,PRCP,0,,,N,0800
US1TXAM0002,20091119,PRCP,0,,,N,0800
US1TXAM0002,20091120,PRCP,0,,,N,0800
US1TXAM0002,20091121,PRCP,0,,,N,0800
US1TXAM0002,20091122,PRCP,0,,,N,0800
US1TXAM0002,20091123,PRCP,0,,,N,0800
US1TXAM0002,20091124,PRCP,0,,,N,0800
US1TXAM0002,20091125,PRCP,0,,,N,0800
US1TXAM0002,20091126,PRCP,0,,,N,0800
US1TXAM0002,20091127,PRCP,0,,,N,0800
US1TXAM0002,20091128,PRCP,0,,,N,0800
US1TXAM0002,20091129,PRCP,0,,,N,0800
US1TXAM0002,20091130,PRCP,28,,,N,0800
US1TXAM0002,20091102,SNOW,0,,,N,0800
US1TXAM0002,20091103,SNOW,0,,,N,0800
US1TXAM0002,20091104,SNOW,0,,,N,0800
US1TXAM0002,20091105,SNOW,0,,,N,0800
US1TXAM0002,20091106,SNOW,0,,,N,0800
US1TXAM0002,20091107,SNOW,0,,,N,0800
US1TXAM0002,20091108,SNOW,0,,,N,0800
US1TXAM0002,20091109,SNOW,0,,,N,0800
US1TXAM0002,20091110,SNOW,0,,,N,0800
US1TXAM0002,20091111,SNOW,0,,,N,0800
US1TXAM0002,20091112,SNOW,0,,,N,0800
US1TXAM0002,20091113,SNOW,0,,,N,0800
US1TXAM0002,20091114,SNOW,0,,,N,0800
US1TXAM0002,20091116,SNOW,0,,,N,0800
US1TXAM0002,20091117,SNOW,0,,,N,0800
US1TXAM0002,20091118,SNOW,0,,,N,0800
US1TXAM0002,20091119,SNOW,0,,,N,0800
US1TXAM0002,20091120,SNOW,0,,,N,0800
US1TXAM0002,20091121,SNOW,0,,,N,0800
US1TXAM0002,20091122,SNOW,0,,,N,0800
US1TXAM0002,20091123,SNOW,0,,,N,0800
US1TXAM0002,20091124,SNOW,0,,,N,0800
US1TXAM0002,20091125,SNOW,0,,,N,0800
US1TXAM0002,20091126,SNOW,0,,,N,0800
US1TXAM0002,20091127,SNOW,0,,,N,0800
US1TXAM0002,20091128,SNOW,0,,,N,0800
US1TXAM0002,20091129,SNOW,0,,,N,0800
US1TXAM0002,20091201,PRCP,0,,,N,0800
US1TXAM0002,20091202,PRCP,10,,,N,0800
US1TXAM0002,20091203,PRCP,0,,,N,0800
US1TXAM0002,20091205,PRCP,0,,,N,0800
US1TXAM0002,20091206,PRCP,0,,,N,0800
US1TXAM0002,20091207,PRCP,0,,,N,0800
US1TXAM0002,20091208,PRCP,0,,,N,0800
US1TXAM0002,20091209,PRCP,0,T,,N,0800
US1TXAM0002,20091210,PRCP,0,,,N,0800
US1TXAM0002,20091211,PRCP,0,,,N,0800
US1TXAM0002,20091212,PRCP,0,,,N,0800
US1TXAM0002,20091213,PRCP,0,,,N,0800
US1TXAM0002,20091214,PRCP,0,,,N,0800
US1TXAM0002,20091215,PRCP,0,,,N,0800
US1TXAM0002,20091216,PRCP,0,,,N,0800
US1TXAM0002,20091217,PRCP,0,,,N,0800
US1TXAM0002,20091218,PRCP,0,,,N,0800
US1TXAM0002,20091219,PRCP,0,,,N,0800
US1TXAM0002,20091220,PRCP,0,,,N,0800
US1TXAM0002,20091221,PRCP,0,,,N,0800
US1TXAM0002,20091222,PRCP,0,,,N,0800
US1TXAM0002,20091223,PRCP,0,T,L,N,0800
US1TXAM0002,20091227,PRCP,0,,,N,0800
US1TXAM0002,20091228,PRCP,0,,,N,0800
US1TXAM0002,20091229,PRCP,0,,,N,0800
US1TXAM0002,20091230,PRCP,13,,,N,0800
US1TXAM0002,20091231,PRCP,0,T,,N,0800
US1TXAM0002,20091201,SNOW,0,,,N,0800
US1TXAM0002,20091203,SNOW,0,,,N,0800
US1TXAM0002,20091205,SNOW,0,,,N,0800
US1TXAM0002,20091206,SNOW,0,,,N,0800
US1TXAM0002,20091207,SNOW,0,,,N,0800
US1TXAM0002,20091208,SNOW,0,,,N,0800
US1TXAM0002,20091210,SNOW,0,,,N,0800
US1TXAM0002,20091211,SNOW,0,,,N,0800
US1TXAM0002,20091212,SNOW,0,,,N,0800
US1TXAM0002,20091213,SNOW,0,,,N,0800
US1TXAM0002,20091214,SNOW,0,,,N,0800
US1TXAM0002,20091215,SNOW,0,,,N,0800
US1TXAM0002,20091216,SNOW,0,,,N,0800
US1TXAM0002,20091217,SNOW,0,,,N,0800
US1TXAM0002,20091218,SNOW,0,,,N,0800
US1TXAM0002,20091219,SNOW,0,,,N,0800
US1TXAM0002,20091220,SNOW,0,,,N,0800
US1TXAM0002,20091221,SNOW,0,,,N,0800
US1TXAM0002,20091222,SNOW,0,,,N,0800
US1TXAM0002,20091227,SNOW,0,,,N,0800
US1TXAM0002,20091228,SNOW,0,,,N,0800
US1TXAM0002,20091229,SNOW,0,,,N,0800
US1TXAM0002,20091230,SNOW,0,T,,N,0800
US1TXAM0002,20091231,SNOW,0,T,,N,0800
US1TXAM0002,20091226,SNWD,0,T,,N,0000
US1TXAM0002,20091227,SNWD,0,T,,N,0800
US1TXAM0002,20091230,SNWD,0,T,,N,0800
US1TXAM0002,20091231,SNWD,0,T,,N,0800
US1TXAM0002,20091226,DAPR,4,,L,N,0000
US1TXAM0002,20091226,MDPR,28,,L,N,0000
US1TXAM0002,20100101,PRCP,0,T,,N,1000
US1TXAM0002,20100102,PRCP,0,,,N,0800
US1TXAM0002,20100104,PRCP,0,,,N,0800
US1TXAM0002,20100105,PRCP,0,,,N,0800
US1TXAM0002,20100106,PRCP,0,,,N,0800
US1TXAM0002,20100112,PRCP,0,,,N,0800
US1TXAM0002,20100113,PRCP,0,,,N,0800
US1TXAM0002,20100114,PRCP,0,,,N,0800
US1TXAM0002,20100115,PRCP,0,,,N,0900
US1TXAM0002,20100116,PRCP,0,,,N,0800
US1TXAM0002,20100119,PRCP,0,,,N,0800
US1TXAM0002,20100120,PRCP,0,,,N,0800
US1TXAM0002,20100121,PRCP,0,,,N,0800
US1TXAM0002,20100122,PRCP,0,,,N,0800
US1TXAM0002,20100123,PRCP,0,,,N,0800
US1TXAM0002,20100124,PRCP,0,,,N,0800
US1TXAM0002,20100125,PRCP,0,,,N,0800
US1TXAM0002,20100126,PRCP,0,,,N,0800
US1TXAM0002,20100127,PRCP,0,,,N,0800
US1TXAM0002,20100102,SNOW,0,,,N,0800
US1TXAM0002,20100104,SNOW,0,,,N,0800
US1TXAM0002,20100105,SNOW,0,,,N,0800
US1TXAM0002,20100106,SNOW,0,,,N,0800
US1TXAM0002,20100112,SNOW,0,,,N,0800
US1TXAM0002,20100113,SNOW,0,,,N,0800
US1TXAM0002,20100114,SNOW,0,,,N,0800
US1TXAM0002,20100115,SNOW,0,,,N,0900
US1TXAM0002,20100116,SNOW,0,,,N,0800
US1TXAM0002,20100119,SNOW,0,,,N,0800
US1TXAM0002,20100120,SNOW,0,,,N,0800
US1TXAM0002,20100121,SNOW,0,,,N,0800
US1TXAM0002,20100122,SNOW,0,,,N,0800
US1TXAM0002,20100123,SNOW,0,,,N,0800
US1TXAM0002,20100124,SNOW,0,,,N,0800
US1TXAM0002,20100125,SNOW,0,,,N,0800
US1TXAM0002,20100126,SNOW,0,,,N,0800
US1TXAM0002,20100127,SNOW,0,,,N,0800
US1TXAM0002,20100101,SNWD,13,,,N,1000
US1TXAM0002,20100102,SNWD,0,T,,N,0800
US1TXAM0002,20100111,SNWD,0,,,N,0745
US1TXAM0002,20100118,SNWD,0,,,N,0750
US1TXAM0002,20100131,SNWD,51,,,N,0800
US1TXAM0002,20100111,DAPR,4,,,N,0745
US1TXAM0002,20100118,DAPR,2,,,N,0750
US1TXAM0002,20100131,DAPR,4,,,N,0800
US1TXAM0002,20100111,MDPR,0,,,N,0745
US1TXAM0002,20100118,MDPR,0,,,N,0750
US1TXAM0002,20100131,MDPR,165,,,N,0800
US1TXAM0002,20100111,WESD,0,,,N,0745
US1TXAM0002,20100118,WESD,0,,,N,0750
US1TXAM0002,20100201,PRCP,0,,,N,0800
US1TXAM0002,20100202,PRCP,0,,,N,0800
US1TXAM0002,20100203,PRCP,0,T,,N,0800
US1TXAM0002,20100204,PRCP,64,,,N,0800
US1TXAM0002,20100208,PRCP,25,,,N,0800
US1TXAM0002,20100209,PRCP,0,,,N,0800
US1TXAM0002,20100210,PRCP,0,,,N,0800
US1TXAM0002,20100211,PRCP,0,,,N,0900
US1TXAM0002,20100212,PRCP,0,T,,N,0900
US1TXAM0002,20100213,PRCP,0,,,N,0800
US1TXAM0002,20100214,PRCP,0,,,N,0900
US1TXAM0002,20100215,PRCP,0,,,N,0800
US1TXAM0002,20100216,PRCP,0,,,N,0800
US1TXAM0002,20100217,PRCP,0,,,N,0900
US1TXAM0002,20100218,PRCP,0,,,N,0900
US1TXAM0002,20100219,PRCP,0,,,N,0900
US1TXAM0002,20100222,PRCP,0,,,N,0800
US1TXAM0002,20100223,PRCP,58,,,N,0830
US1TXAM0002,20100224,PRCP,0,,,N,0900
US1TXAM0002,20100225,PRCP,0,,,N,0800
US1TXAM0002,20100226,PRCP,0,,,N,0800
US1TXAM0002,20100227,PRCP,0,,,N,0900
US1TXAM0002,20100228,PRCP,0,,,N,0800
US1TXAM0002,20100201,SNOW,0,,,N,0800
US1TXAM0002,20100202,SNOW,0,,,N,0800
US1TXAM0002,20100203,SNOW,0,,,N,0800
US1TXAM0002,20100204,SNOW,69,,,N,0800
US1TXAM0002,20100208,SNOW,13,,,N,0800
US1TXAM0002,20100209,SNOW,0,,,N,0800
US1TXAM0002,20100210,SNOW,0,,,N,0800
US1TXAM0002,20100211,SNOW,0,,,N,0900
US1TXAM0002,20100213,SNOW,0,,,N,0800
US1TXAM0002,20100214,SNOW,0,,,N,0900
US1TXAM0002,20100215,SNOW,0,,,N,0800
US1TXAM0002,20100216,SNOW,0,,,N,0800
US1TXAM0002,20100217,SNOW,0,,,N,0900
US1TXAM0002,20100218,SNOW,0,,,N,0900
US1TXAM0002,20100219,SNOW,0,,,N,0900
US1TXAM0002,20100222,SNOW,0,,,N,0800
US1TXAM0002,20100223,SNOW,64,,,N,0830
US1TXAM0002,20100224,SNOW,0,,,N,0900
US1TXAM0002,20100225,SNOW,0,,,N,0800
US1TXAM0002,20100226,SNOW,0,,,N,0800
US1TXAM0002,20100227,SNOW,0,,,N,0900
US1TXAM0002,20100228,SNOW,0,,,N,0800
US1TXAM0002,20100201,SNWD,25,,,N,0800
US1TXAM0002,20100202,SNWD,25,,,N,0800
US1TXAM0002,20100207,SNWD,0,T,,N,0800
US1TXAM0002,20100208,SNWD,13,,,N,0800
US1TXAM0002,20100223,SNWD,64,,,N,0830
US1TXAM0002,20100207,DAPR,2,,,N,0800
US1TXAM0002,20100207,MDPR,0,,,N,0800
US1TXAM0002,20100223,WESD,58,,,N,0830
US1TXAM0002,20100223,WESF,58,,,N,0830
US1TXAM0002,20100301,PRCP,5,,,N,0800
US1TXAM0002,20100302,PRCP,0,,,N,0900
US1TXAM0002,20100303,PRCP,0,,,N,0900
US1TXAM0002,20100304,PRCP,0,,,N,0800
US1TXAM0002,20100305,PRCP,0,,,N,0800
US1TXAM0002,20100306,PRCP,0,,,N,0800
US1TXAM0002,20100307,PRCP,0,T,,N,0800
US1TXAM0002,20100308,PRCP,89,,,N,0800
US1TXAM0002,20100309,PRCP,23,,,N,0800
US1TXAM0002,20100310,PRCP,0,,,N,0800
US1TXAM0002,20100311,PRCP,0,,,N,0800
US1TXAM0002,20100312,PRCP,3,,,N,0800
US1TXAM0002,20100313,PRCP,0,,,N,0800
US1TXAM0002,20100314,PRCP,0,,,N,0900
US1TXAM0002,20100315,PRCP,58,,,N,0900
US1TXAM0002,20100316,PRCP,97,,,N,0900
US1TXAM0002,20100317,PRCP,0,,,N,0800
US1TXAM0002,20100318,PRCP,0,,,N,0700
US1TXAM0002,20100319,PRCP,0,,,N,0900
US1TXAM0002,20100321,PRCP,0,,,N,0900
US1TXAM0002,20100322,PRCP,0,,,N,0800
US1TXAM0002,20100323,PRCP,0,,,N,0800
US1TXAM0002,20100324,PRCP,0,,,N,0800
US1TXAM0002,20100325,PRCP,41,,,N,0800
US1TXAM0002,20100328,PRCP,13,,,N,0800
US1TXAM0002,20100329,PRCP,0,,,N,0800
US1TXAM0002,20100302,SNOW,0,,,N,0900
US1TXAM0002,20100303,SNOW,0,,,N,0900
US1TXAM0002,20100304,SNOW,0,,,N,0800
US1TXAM0002,20100305,SNOW,0,,,N,0800
US1TXAM0002,20100306,SNOW,0,,,N,0800
US1TXAM0002,20100310,SNOW,0,,,N,0800
US1TXAM0002,20100311,SNOW,0,,,N,0800
US1TXAM0002,20100313,SNOW,0,,,N,0800
US1TXAM0002,20100314,SNOW,0,,,N,0900
US1TXAM0002,20100317,SNOW,0,,,N,0800
US1TXAM0002,20100318,SNOW,0,,,N,0700
US1TXAM0002,20100319,SNOW,0,,,N,0900
US1TXAM0002,20100321,SNOW,0,,,N,0900
US1TXAM0002,20100322,SNOW,0,,,N,0800
US1TXAM0002,20100323,SNOW,0,,,N,0800
US1TXAM0002,20100324,SNOW,0,,,N,0800
US1TXAM0002,20100329,SNOW,0,,,N,0800
US1TXAM0002,20100327,SNWD,0,,,N,0800
US1TXAM0002,20100327,DAPR,2,,,N,0800
US1TXAM0002,20100327,MDPR,0,,,N,0800
US1TXAM0002,20100327,WESD,0,,,N,0800
US1TXAM0002,20100402,PRCP,0,,,N,0800
US1TXAM0002,20100404,PRCP,0,,,N,0800
US1TXAM0002,20100405,PRCP,0,,,N,0800
US1TXAM0002,20100406,PRCP,0,,,N,0800
US1TXAM0002,20100407,PRCP,0,,,N,0800
US1TXAM0002,20100408,PRCP,0,,,N,0800
US1TXAM0002,20100409,PRCP,0,,,N,0900
US1TXAM0002,20100412,PRCP,69,,,N,0800
US1TXAM0002,20100413,PRCP,0,,,N,0800
US1TXAM0002,20100414,PRCP,0,,,N,0845
US1TXAM0002,20100415,PRCP,124,,,N,0800
US1TXAM0002,20100416,PRCP,500,,,N,0800
US1TXAM0002,20100417,PRCP,249,,,N,0900
US1TXAM0002,20100418,PRCP,5,,,N,0900
US1TXAM0002,20100419,PRCP,0,,,N,0800
US1TXAM0002,20100420,PRCP,0,,,N,0800
US1TXAM0002,20100421,PRCP,157,,,N,0800
US1TXAM0002,20100422,PRCP,10,,,N,0800
US1TXAM0002,20100423,PRCP,18,,,N,0800
US1TXAM0002,20100402,SNOW,0,,,N,0800
US1TXAM0002,20100404,SNOW,0,,,N,0800
US1TXAM0002,20100405,SNOW,0,,,N,0800
US1TXAM0002,20100406,SNOW,0,,,N,0800
US1TXAM0002,20100407,SNOW,0,,,N,0800
US1TXAM0002,20100408,SNOW,0,,,N,0800
US1TXAM0002,20100409,SNOW,0,,,N,0900
US1TXAM0002,20100413,SNOW,0,,,N,0800
US1TXAM0002,20100414,SNOW,0,,,N,0845
US1TXAM0002,20100419,SNOW,0,,,N,0800
US1TXAM0002,20100420,SNOW,0,,,N,0800
US1TXAM0002,20100401,SNWD,0,,,N,0800
US1TXAM0002,20100411,SNWD,0,,,N,0000
US1TXAM0002,20100401,DAPR,2,,,N,0800
US1TXAM0002,20100411,DAPR,2,,,N,0000
US1TXAM0002,20100426,DAPR,3,,,N,0800
US1TXAM0002,20100428,DAPR,2,,,N,0800
US1TXAM0002,20100401,MDPR,0,,,N,0800
US1TXAM0002,20100411,MDPR,0,,,N,0000
US1TXAM0002,20100426,MDPR,0,,,N,0800
US1TXAM0002,20100428,MDPR,0,,,N,0800
US1TXAM0002,20100401,WESD,0,,,N,0800
US1TXAM0002,20100411,WESD,0,,,N,0000
US1TXAM0002,20100502,PRCP,0,,L,N,0800
US1TXAM0002,20100503,PRCP,0,,L,N,0800
US1TXAM0002,20100510,PRCP,3,,,N,0800
US1TXAM0002,20100511,PRCP,0,,,N,0800
US1TXAM0002,20100512,PRCP,0,,,N,0800
US1TXAM0002,20100513,PRCP,0,,,N,0800
US1TXAM0002,20100514,PRCP,0,,,N,0800
US1TXAM0002,20100515,PRCP,282,,,N,0900
US1TXAM0002,20100518,PRCP,13,,,N,0800
US1TXAM0002,20100519,PRCP,0,,,N,0900
US1TXAM0002,20100520,PRCP,3,,,N,0900
US1TXAM0002,20100524,PRCP,0,,,N,0900
US1TXAM0002,20100525,PRCP,20,,,N,0900
US1TXAM0002,20100526,PRCP,0,,,N,0800
US1TXAM0002,20100502,SNOW,0,,,N,0800
US1TXAM0002,20100503,SNOW,0,,,N,0800
US1TXAM0002,20100511,SNOW,0,,,N,0800
US1TXAM0002,20100512,SNOW,0,,,N,0800
US1TXAM0002,20100513,SNOW,0,,,N,0800
US1TXAM0002,20100514,SNOW,0,,,N,0800
US1TXAM0002,20100519,SNOW,0,,,N,0900
US1TXAM0002,20100524,SNOW,0,,,N,0900
US1TXAM0002,20100526,SNOW,0,,,N,0800
US1TXAM0002,20100501,SNWD,0,,,N,0800
US1TXAM0002,20100506,SNWD,0,,,N,0800
US1TXAM0002,20100509,SNWD,0,,,N,0800
US1TXAM0002,20100501,DAPR,3,,,N,0800
US1TXAM0002,20100506,DAPR,5,,L,N,0800
US1TXAM0002,20100509,DAPR,3,,,N,0800
US1TXAM0002,20100517,DAPR,2,,,N,0900
US1TXAM0002,20100523,DAPR,3,,,N,0800
US1TXAM0002,20100531,DAPR,5,,,N,0800
US1TXAM0002,20100501,MDPR,0,,,N,0800
US1TXAM0002,20100506,MDPR,0,,L,N,0800
US1TXAM0002,20100509,MDPR,0,,,N,0800
US1TXAM0002,20100517,MDPR,71,,,N,0900
US1TXAM0002,20100523,MDPR,0,,,N,0800
US1TXAM0002,20100531,MDPR,0,,,N,0800
US1TXAM0002,20100501,WESD,0,,,N,0800
US1TXAM0002,20100506,WESD,0,,,N,0800
US1TXAM0002,20100509,WESD,0,,,N,0800
US1TXAM0002,20100601,PRCP,94,,,N,0800
US1TXAM0002,20100602,PRCP,0,,,N,0800
US1TXAM0002,20100613,PRCP,0,,,N,0800
US1TXAM0002,20100614,PRCP,0,,,N,1000
US1TXAM0002,20100615,PRCP,0,,,N,0800
US1TXAM0002,20100616,PRCP,0,T,,N,0800
US1TXAM0002,20100617,PRCP,0,,,N,0800
US1TXAM0002,20100618,PRCP,8,,,N,0800
US1TXAM0002,20100619,PRCP,0,,,N,0800
US1TXAM0002,20100625,PRCP,0,,,N,0800
US1TXAM0002,20100626,PRCP,0,,,N,0800
US1TXAM0002,20100627,PRCP,0,,,N,0800
US1TXAM0002,20100628,PRCP,157,,L,N,0800
US1TXAM0002,20100630,PRCP,0,,,N,0800
US1TXAM0002,20100602,SNOW,0,,,N,0800
US1TXAM0002,20100613,SNOW,0,,,N,0800
US1TXAM0002,20100614,SNOW,0,,,N,1000
US1TXAM0002,20100615,SNOW,0,,,N,0800
US1TXAM0002,20100617,SNOW,0,,,N,0800
US1TXAM0002,20100619,SNOW,0,,,N,0800
US1TXAM0002,20100625,SNOW,0,,,N,0800
US1TXAM0002,20100626,SNOW,0,,,N,0800
US1TXAM0002,20100627,SNOW,0,,,N,0800
US1TXAM0002,20100630,SNOW,0,,,N,0800
US1TXAM0002,20100605,DAPR,3,,,N,1900
US1TXAM0002,20100609,DAPR,4,,,N,0800
US1TXAM0002,20100612,DAPR,3,,,N,2200
US1TXAM0002,20100624,DAPR,5,,,N,0800
US1TXAM0002,20100629,DAPR,2,,L,N,0000
US1TXAM0002,20100605,MDPR,0,,,N,1900
US1TXAM0002,20100609,MDPR,0,,,N,0800
US1TXAM0002,20100612,MDPR,0,,,N,2200
US1TXAM0002,20100624,MDPR,318,,,N,0800
US1TXAM0002,20100629,MDPR,170,,L,N,0000
US1TXAM0002,20100701,PRCP,0,,,N,0800
US1TXAM0002,20100702,PRCP,10,,,N,0800
US1TXAM0002,20100703,PRCP,38,,,N,0900
US1TXAM0002,20100704,PRCP,198,,,N,0800
US1TXAM0002,20100707,PRCP,206,,,N,0800
US1TXAM0002,20100708,PRCP,274,,,N,0800
US1TXAM0002,20100709,PRCP,8,,,N,0900
US1TXAM0002,20100710,PRCP,5,,,N,0900
US1TXAM0002,20100711,PRCP,0,,,N,0900
US1TXAM0002,20100712,PRCP,66,,,N,1000
US1TXAM0002,20100715,PRCP,38,,,N,0900
US1TXAM0002,20100716,PRCP,366,,,N,0800
US1TXAM0002,20100724,PRCP,0,,,N,0800
US1TXAM0002,20100727,PRCP,0,,,N,0800
US1TXAM0002,20100728,PRCP,0,,,N,0900
US1TXAM0002,20100729,PRCP,0,,,N,0900
US1TXAM0002,20100730,PRCP,0,,,N,0900
US1TXAM0002,20100701,SNOW,0,,,N,0800
US1TXAM0002,20100711,SNOW,0,,,N,0900
US1TXAM0002,20100724,SNOW,0,,,N,0800
US1TXAM0002,20100727,SNOW,0,,,N,0800
US1TXAM0002,20100728,SNOW,0,,,N,0900
US1TXAM0002,20100729,SNOW,0,,,N,0900
US1TXAM0002,20100730,SNOW,0,,,N,0900
US1TXAM0002,20100706,DAPR,2,,,N,0800
US1TXAM0002,20100714,DAPR,2,,,N,0800
US1TXAM0002,20100719,DAPR,2,,,N,0800
US1TXAM0002,20100723,DAPR,4,,,N,0800
US1TXAM0002,20100726,DAPR,2,,,N,2200
US1TXAM0002,20100706,MDPR,0,,,N,0800
US1TXAM0002,20100714,MDPR,0,,,N,0800
US1TXAM0002,20100719,MDPR,0,,,N,0800
US1TXAM0002,20100723,MDPR,0,,,N,0800
US1TXAM0002,20100726,MDPR,5,,,N,2200
US1TXAM0002,20100802,PRCP,0,,,N,0800
US1TXAM0002,20100803,PRCP,0,,,N,0900
US1TXAM0002,20100804,PRCP,0,,,N,0800
US1TXAM0002,20100805,PRCP,15,,,N,0900
US1TXAM0002,20100806,PRCP,361,,,N,0800
US1TXAM0002,20100809,PRCP,0,,,N,0800
US1TXAM0002,20100810,PRCP,0,,,N,0800
US1TXAM0002,20100811,PRCP,3,,,N,0800
US1TXAM0002,20100812,PRCP,38,,,N,0800
US1TXAM0002,20100813,PRCP,0,,,N,0800
US1TXAM0002,20100816,PRCP,0,,,N,0800
US1TXAM0002,20100817,PRCP,41,,,N,0800
US1TXAM0002,20100818,PRCP,8,,,N,0800
US1TXAM0002,20100819,PRCP,0,,,N,0800
US1TXAM0002,20100820,PRCP,0,,,N,0800
US1TXAM0002,20100821,PRCP,0,,,N,0800
US1TXAM0002,20100822,PRCP,46,,,N,0800
US1TXAM0002,20100823,PRCP,0,,,N,0800
US1TXAM0002,20100824,PRCP,0,,,N,0800
US1TXAM0002,20100825,PRCP,3,,,N,0800
US1TXAM0002,20100826,PRCP,0,,,N,0800
US1TXAM0002,20100827,PRCP,0,,,N,0800
US1TXAM0002,20100828,PRCP,0,,,N,0800
US1TXAM0002,20100829,PRCP,0,,,N,0900
US1TXAM0002,20100830,PRCP,0,,,N,0800
US1TXAM0002,20100831,PRCP,0,,,N,0800
US1TXAM0002,20100802,SNOW,0,,,N,0800
