ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0008,20170924,SNOW,0,,,N,0800
US1TXAN0008,20170902,DAPR,6,,,N,0800
US1TXAN0008,20170908,DAPR,4,,,N,0800
US1TXAN0008,20170915,DAPR,4,,,N,0800
US1TXAN0008,20170923,DAPR,6,,,N,0800
US1TXAN0008,20170929,DAPR,5,,,N,0800
US1TXAN0008,20170902,MDPR,38,,,N,0800
US1TXAN0008,20170908,MDPR,0,,,N,0800
US1TXAN0008,20170915,MDPR,0,,,N,0800
US1TXAN0008,20170923,MDPR,0,,,N,0800
US1TXAN0008,20170929,MDPR,13,,,N,0800
US1TXAN0008,20171001,PRCP,0,,,N,0800
US1TXAN0008,20171002,PRCP,0,,,N,0800
US1TXAN0008,20171007,PRCP,0,,,N,0800
US1TXAN0008,20171015,PRCP,0,T,,N,0800
US1TXAN0008,20171006,DAPR,4,,,N,0800
US1TXAN0008,20171014,DAPR,7,,,N,0800
US1TXAN0008,20171027,DAPR,12,,,N,0800
US1TXAN0008,20171006,MDPR,117,,,N,0800
US1TXAN0008,20171014,MDPR,0,,,N,0800
US1TXAN0008,20171027,MDPR,394,,,N,0800
US1TXAN0008,20171104,PRCP,0,,,N,0800
US1TXAN0008,20171105,PRCP,0,,,N,0800
US1TXAN0008,20171106,PRCP,0,,,N,0800
US1TXAN0008,20171118,PRCP,0,,,N,0800
US1TXAN0008,20171119,PRCP,0,,,N,0800
US1TXAN0008,20171120,PRCP,0,,,N,0800
US1TXAN0008,20171121,PRCP,0,,,N,0800
US1TXAN0008,20171122,PRCP,0,,,N,0800
US1TXAN0008,20171123,PRCP,0,,,N,0800
US1TXAN0008,20171124,PRCP,0,,,N,0800
US1TXAN0008,20171125,PRCP,0,,,N,0800
US1TXAN0008,20171126,PRCP,0,,,N,0800
US1TXAN0008,20171127,PRCP,0,,,N,0800
US1TXAN0008,20171128,PRCP,0,,,N,0800
US1TXAN0008,20171129,PRCP,0,,,N,0800
US1TXAN0008,20171130,PRCP,0,,,N,0800
US1TXAN0008,20171118,SNOW,0,,,N,0800
US1TXAN0008,20171119,SNOW,0,,,N,0800
US1TXAN0008,20171120,SNOW,0,,,N,0800
US1TXAN0008,20171103,DAPR,7,,,N,0800
US1TXAN0008,20171110,DAPR,4,,,N,0800
US1TXAN0008,20171117,DAPR,8,,,N,0800
US1TXAN0008,20171103,MDPR,343,,,N,0800
US1TXAN0008,20171110,MDPR,290,,,N,0800
US1TXAN0008,20171117,MDPR,10,,,N,0800
US1TXAN0008,20171201,PRCP,0,,,N,0800
US1TXAN0008,20171202,PRCP,0,,,N,0800
US1TXAN0008,20171203,PRCP,0,,,N,0800
US1TXAN0008,20171214,PRCP,0,,,N,0800
US1TXAN0008,20171215,PRCP,0,,,N,0800
US1TXAN0008,20171224,PRCP,0,,,N,0800
US1TXAN0008,20171225,PRCP,0,,,N,0800
US1TXAN0008,20171226,PRCP,5,,,N,0800
US1TXAN0008,20171229,PRCP,0,,,N,0800
US1TXAN0008,20171230,PRCP,8,,,N,0800
US1TXAN0008,20171231,PRCP,5,,,N,0800
US1TXAN0008,20171225,SNOW,0,,,N,0800
US1TXAN0008,20171229,SNOW,0,,,N,0800
US1TXAN0008,20171213,DAPR,10,,,N,0800
US1TXAN0008,20171223,DAPR,8,,,N,0800
US1TXAN0008,20171228,DAPR,2,,,N,0800
US1TXAN0008,20171213,MDPR,61,,,N,0800
US1TXAN0008,20171223,MDPR,1057,,,N,0800
US1TXAN0008,20171228,MDPR,43,,,N,0800
US1TXAN0008,20180101,PRCP,3,,,N,0800
US1TXAN0008,20180113,PRCP,0,,,N,0800
US1TXAN0008,20180120,PRCP,0,,,N,0800
US1TXAN0008,20180127,PRCP,0,T,,N,0800
US1TXAN0008,20180128,PRCP,25,,,N,0800
US1TXAN0008,20180112,DAPR,11,,,N,0800
US1TXAN0008,20180119,DAPR,6,,,N,0800
US1TXAN0008,20180126,DAPR,6,,,N,0800
US1TXAN0008,20180112,MDPR,229,,,N,0800
US1TXAN0008,20180119,MDPR,36,,,N,0800
US1TXAN0008,20180126,MDPR,0,,,N,0800
US1TXAN0008,20180217,PRCP,0,T,,N,0800
US1TXAN0008,20180218,PRCP,18,,,N,0800
US1TXAN0008,20180224,PRCP,8,,,N,0800
US1TXAN0008,20180216,DAPR,19,,,N,0800
US1TXAN0008,20180223,DAPR,5,,,N,0800
US1TXAN0008,20180216,MDPR,505,,,N,0800
US1TXAN0008,20180223,MDPR,853,,,N,0800
US1TXAN0008,20180303,PRCP,0,,,N,0800
US1TXAN0008,20180304,PRCP,0,,,N,0800
US1TXAN0008,20180326,PRCP,0,,,N,0800
US1TXAN0008,20180331,PRCP,0,,,N,0800
US1TXAN0008,20180302,DAPR,6,,,N,0800
US1TXAN0008,20180325,DAPR,21,,,N,0800
US1TXAN0008,20180330,DAPR,4,,,N,0800
US1TXAN0008,20180302,MDPR,587,,,N,0800
US1TXAN0008,20180325,MDPR,81,,,N,0800
US1TXAN0008,20180330,MDPR,754,,,N,0800
US1TXAN0008,20180401,PRCP,0,,,N,0800
US1TXAN0008,20180416,PRCP,0,,,N,0800
US1TXAN0008,20180428,PRCP,0,,,N,0800
US1TXAN0008,20180429,PRCP,0,,,N,0800
US1TXAN0008,20180428,SNOW,0,,,N,0800
US1TXAN0008,20180429,SNOW,0,,,N,0800
US1TXAN0008,20180408,DAPR,7,,,N,0800
US1TXAN0008,20180415,DAPR,7,,,N,0800
US1TXAN0008,20180427,DAPR,11,,,N,0800
US1TXAN0008,20180408,MDPR,343,,,N,0800
US1TXAN0008,20180415,MDPR,135,,,N,0800
US1TXAN0008,20180427,MDPR,97,,,N,0800
US1TXAN0008,20180507,PRCP,0,,,N,0800
US1TXAN0008,20180508,PRCP,0,,,N,0800
US1TXAN0008,20180512,PRCP,0,,,N,0800
US1TXAN0008,20180513,PRCP,0,,,N,0800
US1TXAN0008,20180518,PRCP,0,,,N,0800
US1TXAN0008,20180519,PRCP,0,,,N,0800
US1TXAN0008,20180526,PRCP,8,,,N,0800
US1TXAN0008,20180507,SNOW,0,,,N,0800
US1TXAN0008,20180508,SNOW,0,,,N,0800
US1TXAN0008,20180512,SNOW,0,,,N,0800
US1TXAN0008,20180513,SNOW,0,,,N,0800
US1TXAN0008,20180518,SNOW,0,,,N,0800
US1TXAN0008,20180519,SNOW,0,,,N,0800
US1TXAN0008,20180506,DAPR,7,,,N,0800
US1TXAN0008,20180511,DAPR,3,,,N,0800
US1TXAN0008,20180517,DAPR,4,,,N,0800
US1TXAN0008,20180525,DAPR,6,,,N,0800
US1TXAN0008,20180506,MDPR,267,,,N,0800
US1TXAN0008,20180511,MDPR,0,,,N,0800
US1TXAN0008,20180517,MDPR,0,,,N,0800
US1TXAN0008,20180525,MDPR,51,,,N,0800
US1TXAN0008,20180603,PRCP,0,,,N,0800
US1TXAN0008,20180609,PRCP,0,,,N,0800
US1TXAN0008,20180610,PRCP,0,,,N,0800
US1TXAN0008,20180615,PRCP,18,,,N,0800
US1TXAN0008,20180616,PRCP,0,T,,N,0800
US1TXAN0008,20180624,PRCP,0,,,N,0800
US1TXAN0008,20180625,PRCP,13,,,N,0800
US1TXAN0008,20180602,DAPR,7,,,N,0800
US1TXAN0008,20180608,DAPR,5,,,N,0800
US1TXAN0008,20180623,DAPR,7,,,N,0800
US1TXAN0008,20180630,DAPR,5,,,N,0800
US1TXAN0008,20180602,MDPR,0,,,N,0800
US1TXAN0008,20180608,MDPR,38,,,N,0800
US1TXAN0008,20180623,MDPR,262,,,N,0800
US1TXAN0008,20180630,MDPR,0,,,N,0800
US1TXAN0008,20180707,PRCP,0,,,N,0800
US1TXAN0008,20180708,PRCP,0,,,N,0800
US1TXAN0008,20180713,PRCP,13,,,N,0800
US1TXAN0008,20180719,PRCP,0,,,N,0800
US1TXAN0008,20180720,PRCP,0,,,N,0800
US1TXAN0008,20180721,PRCP,0,,,N,0800
US1TXAN0008,20180727,PRCP,0,,,N,0800
US1TXAN0008,20180728,PRCP,0,,,N,0800
US1TXAN0008,20180729,PRCP,0,T,,N,0800
US1TXAN0008,20180707,SNOW,0,,,N,0800
US1TXAN0008,20180706,DAPR,6,,,N,0800
US1TXAN0008,20180712,DAPR,4,,,N,0800
US1TXAN0008,20180718,DAPR,5,,,N,0800
US1TXAN0008,20180726,DAPR,5,,,N,0800
US1TXAN0008,20180706,MDPR,25,,,N,0800
US1TXAN0008,20180712,MDPR,635,,,N,0800
US1TXAN0008,20180718,MDPR,0,,,N,0800
US1TXAN0008,20180726,MDPR,0,,,N,0800
US1TXAN0008,20180805,PRCP,0,,,N,0800
US1TXAN0008,20180809,PRCP,0,,,N,0800
US1TXAN0008,20180810,PRCP,0,T,,N,0800
US1TXAN0008,20180816,PRCP,0,,,N,0800
US1TXAN0008,20180824,PRCP,0,,,N,0800
US1TXAN0008,20180825,PRCP,0,,,N,0800
US1TXAN0008,20180824,SNOW,0,,,N,0800
US1TXAN0008,20180825,SNOW,0,,,N,0800
US1TXAN0008,20180804,DAPR,6,,,N,0800
US1TXAN0008,20180808,DAPR,3,,,N,0800
US1TXAN0008,20180815,DAPR,5,,,N,0800
US1TXAN0008,20180823,DAPR,7,,,N,0800
US1TXAN0008,20180831,DAPR,6,,,N,0800
US1TXAN0008,20180804,MDPR,0,T,,N,0800
US1TXAN0008,20180808,MDPR,0,,,N,0800
US1TXAN0008,20180815,MDPR,358,,,N,0800
US1TXAN0008,20180823,MDPR,0,,,N,0800
US1TXAN0008,20180831,MDPR,5,,,N,0800
US1TXAN0008,20180901,PRCP,0,,,N,0800
US1TXAN0008,20180908,PRCP,208,,,N,0800
US1TXAN0008,20180915,PRCP,71,,,N,0800
US1TXAN0008,20180921,PRCP,25,,,N,0800
US1TXAN0008,20180907,DAPR,6,,,N,0800
US1TXAN0008,20180914,DAPR,6,,,N,0800
US1TXAN0008,20180920,DAPR,5,,,N,0800
US1TXAN0008,20180928,DAPR,7,,,N,0800
US1TXAN0008,20180907,MDPR,340,,,N,0800
US1TXAN0008,20180914,MDPR,597,,,N,0800
US1TXAN0008,20180920,MDPR,8,,,N,0800
US1TXAN0008,20180928,MDPR,541,,,N,0800
US1TXAN0008,20181005,PRCP,0,,,N,0800
US1TXAN0008,20181006,PRCP,0,,,N,0800
US1TXAN0008,20181012,PRCP,0,,,N,0800
US1TXAN0008,20181020,PRCP,401,,,N,0800
US1TXAN0008,20181021,PRCP,0,,,N,0800
US1TXAN0008,20181012,SNOW,0,,,N,0800
US1TXAN0008,20181021,SNOW,0,,,N,0800
US1TXAN0008,20181004,DAPR,6,,,N,0800
US1TXAN0008,20181011,DAPR,5,,,N,0800
US1TXAN0008,20181019,DAPR,7,,,N,0800
US1TXAN0008,20181026,DAPR,5,,,N,0800
US1TXAN0008,20181004,MDPR,76,,,N,0800
US1TXAN0008,20181011,MDPR,254,,,N,0800
US1TXAN0008,20181019,MDPR,1146,,,N,0800
US1TXAN0008,20181026,MDPR,424,,,N,0800
US1TXAN0008,20181104,PRCP,107,,,N,0800
US1TXAN0008,20181111,PRCP,0,,,N,0800
US1TXAN0008,20181120,PRCP,0,,L,N,0800
US1TXAN0008,20181121,PRCP,0,,,N,0800
US1TXAN0008,20181122,PRCP,0,T,,N,0800
US1TXAN0008,20181103,DAPR,12,,,N,0800
US1TXAN0008,20181109,DAPR,5,,,N,0800
US1TXAN0008,20181120,DAPR,9,,L,N,0800
US1TXAN0008,20181103,MDPR,391,,,N,0800
US1TXAN0008,20181109,MDPR,414,,,N,0800
US1TXAN0008,20181120,MDPR,1003,,L,N,0800
US1TXAN0008,20181201,PRCP,41,,,N,0800
US1TXAN0008,20181202,PRCP,0,,,N,0800
US1TXAN0008,20181207,PRCP,178,,,N,0800
US1TXAN0008,20181213,PRCP,0,T,,N,0800
US1TXAN0008,20181214,PRCP,41,,,N,0800
US1TXAN0008,20181221,PRCP,0,,,N,0800
US1TXAN0008,20181226,PRCP,0,,,N,0800
US1TXAN0008,20181221,SNOW,0,,,N,0800
US1TXAN0008,20181206,DAPR,4,,,N,0800
US1TXAN0008,20181212,DAPR,5,,,N,0800
US1TXAN0008,20181220,DAPR,6,,,N,0800
US1TXAN0008,20181225,DAPR,4,,,N,0800
US1TXAN0008,20181231,DAPR,5,,,N,0800
US1TXAN0008,20181206,MDPR,0,,,N,0800
US1TXAN0008,20181212,MDPR,475,,,N,0800
US1TXAN0008,20181220,MDPR,142,,,N,0800
US1TXAN0008,20181225,MDPR,0,,,N,0800
US1TXAN0008,20181231,MDPR,1031,,,N,0800
US1TXAN0008,20190101,PRCP,0,,,N,0800
US1TXAN0008,20190106,PRCP,0,,,N,0800
US1TXAN0008,20190107,PRCP,0,,,N,0800
US1TXAN0008,20190111,PRCP,0,,,N,0800
US1TXAN0008,20190112,PRCP,107,,,N,0800
US1TXAN0008,20190113,PRCP,0,,,N,0800
US1TXAN0008,20190114,PRCP,0,,,N,0800
US1TXAN0008,20190114,SNOW,0,,,N,0800
US1TXAN0008,20190105,DAPR,4,,,N,0800
US1TXAN0008,20190110,DAPR,3,,,N,0800
US1TXAN0008,20190117,DAPR,3,,,N,0800
US1TXAN0008,20190125,DAPR,9,,,N,0800
US1TXAN0008,20190131,DAPR,6,,,N,0800
US1TXAN0008,20190105,MDPR,599,,,N,0800
US1TXAN0008,20190110,MDPR,0,,,N,0800
US1TXAN0008,20190117,MDPR,0,,,N,0800
US1TXAN0008,20190125,MDPR,305,,,N,0800
US1TXAN0008,20190131,MDPR,8,,,N,0800
US1TXAN0008,20190201,PRCP,5,,,N,0800
US1TXAN0008,20190208,PRCP,0,T,,N,0800
US1TXAN0008,20190207,DAPR,6,,,N,0800
US1TXAN0008,20190216,DAPR,8,,,N,0800
US1TXAN0008,20190222,DAPR,6,,,N,0800
US1TXAN0008,20190207,MDPR,124,,,N,0800
US1TXAN0008,20190216,MDPR,264,,,N,0800
US1TXAN0008,20190222,MDPR,185,,,N,0800
US1TXAN0008,20190309,PRCP,15,,,N,0800
US1TXAN0008,20190310,PRCP,33,,,N,0800
US1TXAN0008,20190331,PRCP,0,T,,N,0800
US1TXAN0008,20190308,DAPR,14,,,N,0800
US1TXAN0008,20190315,DAPR,5,,,N,0800
US1TXAN0008,20190330,DAPR,15,,,N,0800
US1TXAN0008,20190308,MDPR,472,,,N,0800
US1TXAN0008,20190315,MDPR,292,,,N,0800
US1TXAN0008,20190330,MDPR,244,,,N,0800
US1TXAN0008,20190405,PRCP,0,,,N,0800
US1TXAN0008,20190406,PRCP,0,,,N,0800
US1TXAN0008,20190426,PRCP,0,,,N,0800
US1TXAN0008,20190427,PRCP,0,,,N,0800
US1TXAN0008,20190428,PRCP,0,,,N,0800
US1TXAN0008,20190406,SNOW,0,,,N,0800
US1TXAN0008,20190427,SNOW,0,,,N,0800
US1TXAN0008,20190428,SNOW,0,,,N,0800
US1TXAN0008,20190404,DAPR,4,,,N,0800
US1TXAN0008,20190413,DAPR,7,,,N,0800
US1TXAN0008,20190419,DAPR,6,,,N,0800
US1TXAN0008,20190425,DAPR,6,,,N,0800
US1TXAN0008,20190404,MDPR,33,,,N,0800
US1TXAN0008,20190413,MDPR,747,,,N,0800
US1TXAN0008,20190419,MDPR,663,,,N,0800
US1TXAN0008,20190425,MDPR,1537,,,N,0800
US1TXAN0008,20190504,PRCP,8,,,N,0800
US1TXAN0008,20190513,PRCP,0,,,N,0800
US1TXAN0008,20190518,PRCP,0,,,N,0800
US1TXAN0008,20190526,PRCP,0,,,N,0800
US1TXAN0008,20190518,SNOW,0,,,N,0800
US1TXAN0008,20190503,DAPR,5,,,N,0800
US1TXAN0008,20190512,DAPR,8,,,N,0800
US1TXAN0008,20190517,DAPR,4,,,N,0800
US1TXAN0008,20190525,DAPR,7,,,N,0800
US1TXAN0008,20190531,DAPR,5,,,N,0800
US1TXAN0008,20190503,MDPR,930,,,N,0800
US1TXAN0008,20190512,MDPR,587,,,N,0800
US1TXAN0008,20190517,MDPR,0,,,N,0800
US1TXAN0008,20190525,MDPR,770,,,N,0800
US1TXAN0008,20190531,MDPR,549,,,N,0800
US1TXAN0008,20190602,PRCP,10,,,N,0800
US1TXAN0008,20190614,PRCP,0,,,N,0800
US1TXAN0008,20190615,PRCP,0,,,N,0800
US1TXAN0008,20190624,PRCP,361,,,N,0800
US1TXAN0008,20190628,PRCP,0,,,N,0800
US1TXAN0008,20190615,SNOW,0,,,N,0800
US1TXAN0008,20190608,DAPR,6,,,N,0800
US1TXAN0008,20190613,DAPR,5,,,N,0800
US1TXAN0008,20190621,DAPR,6,,,N,0800
US1TXAN0008,20190623,DAPR,2,,,N,0800
US1TXAN0008,20190627,DAPR,3,,,N,0800
US1TXAN0008,20190608,MDPR,130,,,N,0800
US1TXAN0008,20190613,MDPR,8,,,N,0800
US1TXAN0008,20190621,MDPR,841,,,N,0800
US1TXAN0008,20190623,MDPR,0,,,N,0800
US1TXAN0008,20190627,MDPR,8,,,N,0800
US1TXAN0008,20190706,PRCP,0,,,N,0800
US1TXAN0008,20190707,PRCP,0,,,N,0800
US1TXAN0008,20190711,PRCP,399,,,N,0800
US1TXAN0008,20190720,PRCP,0,,,N,0800
US1TXAN0008,20190726,PRCP,0,,,N,0800
US1TXAN0008,20190727,PRCP,0,,,N,0800
US1TXAN0008,20190720,SNOW,0,,,N,0800
US1TXAN0008,20190705,DAPR,7,,,N,0800
US1TXAN0008,20190710,DAPR,3,,,N,0800
US1TXAN0008,20190719,DAPR,8,,,N,0800
US1TXAN0008,20190725,DAPR,5,,,N,0800
US1TXAN0008,20190729,DAPR,2,,,N,0800
US1TXAN0008,20190705,MDPR,140,,,N,0800
US1TXAN0008,20190710,MDPR,0,,,N,0800
US1TXAN0008,20190719,MDPR,13,,,N,0800
US1TXAN0008,20190725,MDPR,8,,,N,0800
US1TXAN0008,20190729,MDPR,0,,,N,0800
US1TXAN0008,20190810,PRCP,0,,,N,0800
US1TXAN0008,20190816,PRCP,0,,,N,0800
US1TXAN0008,20190825,PRCP,0,,,N,0800
US1TXAN0008,20190816,SNOW,0,,,N,0800
US1TXAN0008,20190809,DAPR,11,,L,N,0800
US1TXAN0008,20190815,DAPR,5,,,N,0800
US1TXAN0008,20190824,DAPR,8,,,N,0800
US1TXAN0008,20190831,DAPR,6,,,N,0800
US1TXAN0008,20190815,MDPR,0,,,N,0800
US1TXAN0008,20190824,MDPR,23,,,N,0800
US1TXAN0008,20190831,MDPR,5,,,N,0800
US1TXAN0008,20190901,PRCP,0,,,N,0800
US1TXAN0008,20190902,PRCP,36,,,N,0800
US1TXAN0008,20190907,PRCP,0,,,N,0800
US1TXAN0008,20190908,PRCP,0,,,N,0800
US1TXAN0008,20190913,PRCP,0,,,N,0800
US1TXAN0008,20190927,PRCP,0,,,N,0800
US1TXAN0008,20190928,PRCP,0,,,N,0800
US1TXAN0008,20190929,PRCP,0,T,,N,0800
US1TXAN0008,20190906,DAPR,4,,,N,0800
US1TXAN0008,20190912,DAPR,4,,,N,0800
US1TXAN0008,20190917,DAPR,4,,,N,0800
US1TXAN0008,20190920,DAPR,4,,,N,0800
US1TXAN0008,20190926,DAPR,6,,,N,0800
US1TXAN0008,20190906,MDPR,0,,,N,0800
US1TXAN0008,20190912,MDPR,61,,,N,0800
US1TXAN0008,20190917,MDPR,0,,,N,0800
US1TXAN0008,20190920,MDPR,53,,,N,0800
US1TXAN0008,20190926,MDPR,89,,,N,0800
US1TXAN0008,20191004,PRCP,0,T,L,N,0800
US1TXAN0008,20191005,PRCP,0,,,N,0800
US1TXAN0008,20191006,PRCP,0,,,N,0800
US1TXAN0008,20191013,PRCP,0,,,N,0800
US1TXAN0008,20191014,PRCP,0,T,,N,0800
US1TXAN0008,20191018,PRCP,0,,,N,0800
US1TXAN0008,20191025,PRCP,150,,,N,0800
US1TXAN0008,20191026,PRCP,48,,,N,0800
US1TXAN0008,20191004,DAPR,5,,L,N,0800
US1TXAN0008,20191012,DAPR,6,,,N,0800
US1TXAN0008,20191017,DAPR,3,,,N,0800
US1TXAN0008,20191024,DAPR,6,,,N,0800
US1TXAN0008,20191031,DAPR,5,,,N,0800
US1TXAN0008,20191004,MDPR,0,,L,N,0800
US1TXAN0008,20191012,MDPR,617,,,N,0800
US1TXAN0008,20191017,MDPR,69,,,N,0800
US1TXAN0008,20191024,MDPR,231,,,N,0800
US1TXAN0008,20191031,MDPR,41,,,N,0800
US1TXAN0008,20191101,PRCP,0,,,N,0800
US1TXAN0008,20191109,PRCP,0,,,N,0800
US1TXAN0008,20191110,PRCP,0,,,N,0800
US1TXAN0008,20191115,PRCP,58,,,N,0800
US1TXAN0008,20191124,PRCP,0,,,N,0800
US1TXAN0008,20191128,PRCP,5,,,N,0800
US1TXAN0008,20191129,PRCP,5,,,N,0800
US1TXAN0008,20191130,PRCP,0,T,,N,0800
US1TXAN0008,20191103,DAPR,2,,,N,0800
US1TXAN0008,20191108,DAPR,5,,,N,0800
US1TXAN0008,20191114,DAPR,4,,,N,0800
US1TXAN0008,20191117,DAPR,2,,,N,0800
US1TXAN0008,20191123,DAPR,6,,,N,0800
US1TXAN0008,20191127,DAPR,3,,,N,0800
US1TXAN0008,20191103,MDPR,0,,,N,0800
US1TXAN0008,20191108,MDPR,33,,,N,0800
US1TXAN0008,20191114,MDPR,0,,,N,0800
US1TXAN0008,20191117,MDPR,0,,,N,0800
US1TXAN0008,20191123,MDPR,69,,,N,0800
US1TXAN0008,20191127,MDPR,0,,,N,0800
US1TXAN0008,20191207,PRCP,0,,,N,0800
US1TXAN0008,20191208,PRCP,0,T,,N,0800
US1TXAN0008,20191214,PRCP,0,,,N,0800
US1TXAN0008,20191219,PRCP,0,,,N,0800
US1TXAN0008,20191220,PRCP,0,,,N,0800
US1TXAN0008,20191221,PRCP,0,,,N,0800
US1TXAN0008,20191224,PRCP,0,,,N,0800
US1TXAN0008,20191225,PRCP,0,,,N,0800
US1TXAN0008,20191226,PRCP,0,,,N,0800
US1TXAN0008,20191231,PRCP,0,,,N,0800
US1TXAN0008,20191220,SNOW,0,,,N,0800
US1TXAN0008,20191221,SNOW,0,,,N,0800
US1TXAN0008,20191206,DAPR,6,,,N,0800
US1TXAN0008,20191213,DAPR,5,,,N,0800
US1TXAN0008,20191218,DAPR,4,,,N,0800
US1TXAN0008,20191223,DAPR,2,,,N,0800
US1TXAN0008,20191230,DAPR,4,,,N,0800
US1TXAN0008,20191206,MDPR,79,,,N,0800
US1TXAN0008,20191213,MDPR,203,,,N,0800
US1TXAN0008,20191218,MDPR,3,,,N,0800
US1TXAN0008,20191223,MDPR,23,,,N,0800
US1TXAN0008,20191230,MDPR,117,,,N,0800
US1TXAN0008,20200101,PRCP,0,,,N,0800
US1TXAN0008,20200102,PRCP,8,,,N,0800
US1TXAN0008,20200109,PRCP,0,T,,N,0800
US1TXAN0008,20200110,PRCP,5,,,N,0800
US1TXAN0008,20200115,PRCP,5,,,N,0800
US1TXAN0008,20200116,PRCP,43,,,N,0800
US1TXAN0008,20200125,PRCP,0,,,N,0800
US1TXAN0008,20200108,DAPR,6,,,N,0800
US1TXAN0008,20200114,DAPR,4,,,N,0800
US1TXAN0008,20200124,DAPR,8,,,N,0800
US1TXAN0008,20200131,DAPR,6,,,N,0800
US1TXAN0008,20200108,MDPR,8,,,N,0800
US1TXAN0008,20200114,MDPR,246,,,N,0800
US1TXAN0008,20200124,MDPR,406,,,N,0800
US1TXAN0008,20200131,MDPR,191,,,N,0800
US1TXAN0008,20200201,PRCP,0,,,N,0800
US1TXAN0008,20200202,PRCP,0,,,N,0800
US1TXAN0008,20200208,PRCP,0,,,N,0800
US1TXAN0008,20200215,PRCP,0,,,N,0800
US1TXAN0008,20200219,PRCP,76,,,N,0800
US1TXAN0008,20200220,PRCP,754,,,N,0800
US1TXAN0008,20200221,PRCP,0,,,N,0800
US1TXAN0008,20200222,PRCP,0,,,N,0800
US1TXAN0008,20200223,PRCP,0,,,N,0800
US1TXAN0008,20200221,SNOW,0,,,N,0800
US1TXAN0008,20200222,SNOW,0,,,N,0800
US1TXAN0008,20200223,SNOW,0,,,N,0800
US1TXAN0008,20200207,DAPR,5,,,N,0800
US1TXAN0008,20200214,DAPR,6,,,N,0800
US1TXAN0008,20200218,DAPR,3,,,N,0800
US1TXAN0008,20200207,MDPR,119,,,N,0800
US1TXAN0008,20200214,MDPR,1613,,,N,0800
US1TXAN0008,20200218,MDPR,0,,,N,0800
US1TXAN0008,20200304,PRCP,251,,,N,0800
US1TXAN0008,20200308,PRCP,0,,,N,0800
US1TXAN0008,20200316,PRCP,0,T,,N,0800
US1TXAN0008,20200317,PRCP,5,,,N,0800
US1TXAN0008,20200322,PRCP,277,,,N,0800
US1TXAN0008,20200330,PRCP,0,T,,N,0800
US1TXAN0008,20200303,DAPR,9,,,N,0800
US1TXAN0008,20200307,DAPR,3,,,N,0800
US1TXAN0008,20200315,DAPR,7,,,N,0800
US1TXAN0008,20200321,DAPR,4,,,N,0800
US1TXAN0008,20200329,DAPR,7,,,N,0800
US1TXAN0008,20200303,MDPR,13,,,N,0800
US1TXAN0008,20200307,MDPR,297,,,N,0800
US1TXAN0008,20200315,MDPR,23,,,N,0800
US1TXAN0008,20200321,MDPR,445,,,N,0800
US1TXAN0008,20200329,MDPR,66,,,N,0800
US1TXAN0008,20200407,PRCP,0,T,,N,0800
US1TXAN0008,20200408,PRCP,0,,,N,0800
