ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0011,20211113,SNOW,0,,,N,0600
US1TXAN0011,20211114,SNOW,0,,,N,0600
US1TXAN0011,20211115,SNOW,0,,,N,0700
US1TXAN0011,20211116,SNOW,0,,,N,0600
US1TXAN0011,20211117,SNOW,0,,,N,0700
US1TXAN0011,20211118,SNOW,0,,,N,0700
US1TXAN0011,20211119,SNOW,0,,,N,0700
US1TXAN0011,20211120,SNOW,0,,,N,0600
US1TXAN0011,20211121,SNOW,0,,,N,1000
US1TXAN0011,20211122,SNOW,0,,,N,0800
US1TXAN0011,20211123,SNOW,0,,,N,0700
US1TXAN0011,20211124,SNOW,0,,,N,0900
US1TXAN0011,20211126,SNOW,0,,,N,0900
US1TXAN0011,20211127,SNOW,0,,,N,0900
US1TXAN0011,20211128,SNOW,0,,,N,0700
US1TXAN0011,20211129,SNOW,0,,,N,0600
US1TXAN0011,20211130,SNOW,0,,,N,0600
US1TXAN0011,20211201,PRCP,0,,,N,1000
US1TXAN0011,20211202,PRCP,0,,,N,0800
US1TXAN0011,20211203,PRCP,0,,,N,0900
US1TXAN0011,20211204,PRCP,0,,,N,0700
US1TXAN0011,20211205,PRCP,0,,,N,0800
US1TXAN0011,20211206,PRCP,30,,,N,0900
US1TXAN0011,20211207,PRCP,0,,,N,0800
US1TXAN0011,20211208,PRCP,0,,,N,0600
US1TXAN0011,20211209,PRCP,0,,,N,0800
US1TXAN0011,20211210,PRCP,0,,,N,0800
US1TXAN0011,20211211,PRCP,33,,,N,0700
US1TXAN0011,20211212,PRCP,0,,,N,0600
US1TXAN0011,20211213,PRCP,0,,,N,0800
US1TXAN0011,20211214,PRCP,10,,,N,0700
US1TXAN0011,20211217,PRCP,13,,,N,0700
US1TXAN0011,20211218,PRCP,373,,,N,1100
US1TXAN0011,20211219,PRCP,0,,,N,0800
US1TXAN0011,20211220,PRCP,58,,,N,0900
US1TXAN0011,20211221,PRCP,0,,,N,0700
US1TXAN0011,20211222,PRCP,0,,,N,0700
US1TXAN0011,20211223,PRCP,0,,,N,0800
US1TXAN0011,20211224,PRCP,0,,,N,0800
US1TXAN0011,20211225,PRCP,0,,,N,0800
US1TXAN0011,20211226,PRCP,0,,,N,0800
US1TXAN0011,20211227,PRCP,0,,,N,0600
US1TXAN0011,20211228,PRCP,0,,,N,0600
US1TXAN0011,20211229,PRCP,0,,,N,0600
US1TXAN0011,20211230,PRCP,0,,,N,0600
US1TXAN0011,20211231,PRCP,0,,,N,0800
US1TXAN0011,20211201,SNOW,0,,,N,1000
US1TXAN0011,20211202,SNOW,0,,,N,0800
US1TXAN0011,20211203,SNOW,0,,,N,0900
US1TXAN0011,20211204,SNOW,0,,,N,0700
US1TXAN0011,20211205,SNOW,0,,,N,0800
US1TXAN0011,20211207,SNOW,0,,,N,0800
US1TXAN0011,20211208,SNOW,0,,,N,0600
US1TXAN0011,20211209,SNOW,0,,,N,0800
US1TXAN0011,20211210,SNOW,0,,,N,0800
US1TXAN0011,20211212,SNOW,0,,,N,0600
US1TXAN0011,20211213,SNOW,0,,,N,0800
US1TXAN0011,20211219,SNOW,0,,,N,0800
US1TXAN0011,20211221,SNOW,0,,,N,0700
US1TXAN0011,20211222,SNOW,0,,,N,0700
US1TXAN0011,20211223,SNOW,0,,,N,0800
US1TXAN0011,20211224,SNOW,0,,,N,0800
US1TXAN0011,20211225,SNOW,0,,,N,0800
US1TXAN0011,20211226,SNOW,0,,,N,0800
US1TXAN0011,20211227,SNOW,0,,,N,0600
US1TXAN0011,20211228,SNOW,0,,,N,0600
US1TXAN0011,20211229,SNOW,0,,,N,0600
US1TXAN0011,20211230,SNOW,0,,,N,0600
US1TXAN0011,20211231,SNOW,0,,,N,0800
US1TXAN0011,20220104,PRCP,0,,,N,0800
US1TXAN0011,20220105,PRCP,0,,,N,0600
US1TXAN0011,20220106,PRCP,0,,,N,0800
US1TXAN0011,20220107,PRCP,0,,,N,1000
US1TXAN0011,20220108,PRCP,140,,,N,1300
US1TXAN0011,20220109,PRCP,36,,,N,0800
US1TXAN0011,20220110,PRCP,0,,,N,0700
US1TXAN0011,20220111,PRCP,0,,,N,0800
US1TXAN0011,20220112,PRCP,0,,,N,1100
US1TXAN0011,20220113,PRCP,0,,,N,0800
US1TXAN0011,20220115,PRCP,0,,,N,0600
US1TXAN0011,20220116,PRCP,0,,,N,0500
US1TXAN0011,20220117,PRCP,0,,,N,0500
US1TXAN0011,20220118,PRCP,0,,,N,0500
US1TXAN0011,20220119,PRCP,0,,,N,0600
US1TXAN0011,20220121,PRCP,0,,,N,0800
US1TXAN0011,20220122,PRCP,0,,,N,0500
US1TXAN0011,20220123,PRCP,0,,,N,0800
US1TXAN0011,20220124,PRCP,0,,,N,0700
US1TXAN0011,20220125,PRCP,244,,,N,0800
US1TXAN0011,20220126,PRCP,0,,,N,0600
US1TXAN0011,20220127,PRCP,0,,,N,0800
US1TXAN0011,20220128,PRCP,0,,,N,0600
US1TXAN0011,20220129,PRCP,0,,,N,1000
US1TXAN0011,20220130,PRCP,0,,,N,0700
US1TXAN0011,20220131,PRCP,0,,,N,0600
US1TXAN0011,20220104,SNOW,0,,,N,0800
US1TXAN0011,20220105,SNOW,0,,,N,0600
US1TXAN0011,20220106,SNOW,0,,,N,0800
US1TXAN0011,20220107,SNOW,0,,,N,1000
US1TXAN0011,20220110,SNOW,0,,,N,0700
US1TXAN0011,20220111,SNOW,0,,,N,0800
US1TXAN0011,20220112,SNOW,0,,,N,1100
US1TXAN0011,20220113,SNOW,0,,,N,0800
US1TXAN0011,20220115,SNOW,0,,,N,0600
US1TXAN0011,20220116,SNOW,0,,,N,0500
US1TXAN0011,20220117,SNOW,0,,,N,0500
US1TXAN0011,20220118,SNOW,0,,,N,0500
US1TXAN0011,20220119,SNOW,0,,,N,0600
US1TXAN0011,20220121,SNOW,0,,,N,0800
US1TXAN0011,20220122,SNOW,0,,,N,0500
US1TXAN0011,20220123,SNOW,0,,,N,0800
US1TXAN0011,20220124,SNOW,0,,,N,0700
US1TXAN0011,20220126,SNOW,0,,,N,0600
US1TXAN0011,20220127,SNOW,0,,,N,0800
US1TXAN0011,20220128,SNOW,0,,,N,0600
US1TXAN0011,20220129,SNOW,0,,,N,1000
US1TXAN0011,20220130,SNOW,0,,,N,0700
US1TXAN0011,20220131,SNOW,0,,,N,0600
US1TXAN0011,20220201,PRCP,64,,,N,0900
US1TXAN0011,20220202,PRCP,0,,,N,0800
US1TXAN0011,20220203,PRCP,419,,,N,0730
US1TXAN0011,20220206,PRCP,0,,,N,0800
US1TXAN0011,20220207,PRCP,0,,,N,0800
US1TXAN0011,20220209,PRCP,0,,,N,0800
US1TXAN0011,20220210,PRCP,0,,,N,0900
US1TXAN0011,20220211,PRCP,0,,,N,0900
US1TXAN0011,20220215,PRCP,0,,,N,1000
US1TXAN0011,20220216,PRCP,0,,,N,1000
US1TXAN0011,20220217,PRCP,130,,,N,0700
US1TXAN0011,20220221,PRCP,23,,,N,0800
US1TXAN0011,20220222,PRCP,0,,,N,0900
US1TXAN0011,20220223,PRCP,0,,,N,0800
US1TXAN0011,20220224,PRCP,15,,,N,0700
US1TXAN0011,20220225,PRCP,10,,,N,0900
US1TXAN0011,20220226,PRCP,28,,,N,0800
US1TXAN0011,20220227,PRCP,89,,,N,0800
US1TXAN0011,20220228,PRCP,0,,,N,0700
US1TXAN0011,20220202,SNOW,0,,,N,0800
US1TXAN0011,20220206,SNOW,0,,,N,0800
US1TXAN0011,20220207,SNOW,0,,,N,0800
US1TXAN0011,20220209,SNOW,0,,,N,0800
US1TXAN0011,20220210,SNOW,0,,,N,0900
US1TXAN0011,20220211,SNOW,0,,,N,0900
US1TXAN0011,20220215,SNOW,0,,,N,1000
US1TXAN0011,20220216,SNOW,0,,,N,1000
US1TXAN0011,20220222,SNOW,0,,,N,0900
US1TXAN0011,20220223,SNOW,0,,,N,0800
US1TXAN0011,20220228,SNOW,0,,,N,0700
US1TXAN0011,20220301,PRCP,0,,,N,0800
US1TXAN0011,20220302,PRCP,0,,,N,0800
US1TXAN0011,20220303,PRCP,0,,,N,0800
US1TXAN0011,20220324,PRCP,0,,L,N,0800
US1TXAN0011,20220325,PRCP,0,,,N,1100
US1TXAN0011,20220329,PRCP,0,,,N,0900
US1TXAN0011,20220301,SNOW,0,,,N,0800
US1TXAN0011,20220302,SNOW,0,,,N,0800
US1TXAN0011,20220303,SNOW,0,,,N,0800
US1TXAN0011,20220324,SNOW,0,,,N,0800
US1TXAN0011,20220325,SNOW,0,,,N,1100
US1TXAN0011,20220329,SNOW,0,,,N,0900
US1TXAN0011,20220324,DAPR,4,,L,N,0800
US1TXAN0011,20220324,MDPR,640,,L,N,0800
US1TXAN0011,20220410,PRCP,0,,,N,0700
US1TXAN0011,20220411,PRCP,13,,,N,0800
US1TXAN0011,20220413,PRCP,340,,,N,0800
US1TXAN0011,20220414,PRCP,0,,,N,1000
US1TXAN0011,20220417,PRCP,0,,,N,0800
US1TXAN0011,20220418,PRCP,0,,,N,0700
US1TXAN0011,20220419,PRCP,0,,,N,0700
US1TXAN0011,20220422,PRCP,0,,,N,0700
US1TXAN0011,20220423,PRCP,0,,,N,0500
US1TXAN0011,20220424,PRCP,0,,,N,0800
US1TXAN0011,20220425,PRCP,305,,,N,0800
US1TXAN0011,20220426,PRCP,0,,,N,0800
US1TXAN0011,20220427,PRCP,0,,,N,0800
US1TXAN0011,20220428,PRCP,0,,,N,0800
US1TXAN0011,20220410,SNOW,0,,,N,0700
US1TXAN0011,20220414,SNOW,0,,,N,1000
US1TXAN0011,20220417,SNOW,0,,,N,0800
US1TXAN0011,20220418,SNOW,0,,,N,0700
US1TXAN0011,20220419,SNOW,0,,,N,0700
US1TXAN0011,20220422,SNOW,0,,,N,0700
US1TXAN0011,20220423,SNOW,0,,,N,0500
US1TXAN0011,20220424,SNOW,0,,,N,0800
US1TXAN0011,20220426,SNOW,0,,,N,0800
US1TXAN0011,20220427,SNOW,0,,,N,0800
US1TXAN0011,20220428,SNOW,0,,,N,0800
US1TXAN0011,20220504,PRCP,0,,,N,0800
US1TXAN0011,20220505,PRCP,0,,,N,0800
US1TXAN0011,20220506,PRCP,132,,,N,1000
US1TXAN0011,20220507,PRCP,0,,,N,0900
US1TXAN0011,20220508,PRCP,0,,,N,0700
US1TXAN0011,20220511,PRCP,0,,,N,0900
US1TXAN0011,20220512,PRCP,0,,,N,1000
US1TXAN0011,20220513,PRCP,0,,,N,0800
US1TXAN0011,20220517,PRCP,0,,,N,0600
US1TXAN0011,20220519,PRCP,0,,,N,0600
US1TXAN0011,20220522,PRCP,132,,,N,0900
US1TXAN0011,20220524,PRCP,0,,,N,0600
US1TXAN0011,20220525,PRCP,127,,,N,0900
US1TXAN0011,20220527,PRCP,0,,,N,0700
US1TXAN0011,20220504,SNOW,0,,,N,0800
US1TXAN0011,20220505,SNOW,0,,,N,0800
US1TXAN0011,20220507,SNOW,0,,,N,0900
US1TXAN0011,20220508,SNOW,0,,,N,0700
US1TXAN0011,20220511,SNOW,0,,,N,0900
US1TXAN0011,20220512,SNOW,0,,,N,1000
US1TXAN0011,20220513,SNOW,0,,,N,0800
US1TXAN0011,20220517,SNOW,0,,,N,0600
US1TXAN0011,20220519,SNOW,0,,,N,0600
US1TXAN0011,20220524,SNOW,0,,,N,0600
US1TXAN0011,20220527,SNOW,0,,,N,0700
US1TXAN0011,20220503,DAPR,5,,,N,0800
US1TXAN0011,20220503,MDPR,500,,,N,0800
US1TXAN0011,20220601,PRCP,0,,,N,0800
US1TXAN0011,20220602,PRCP,0,T,,N,0900
US1TXAN0011,20220605,PRCP,0,,,N,0700
US1TXAN0011,20220615,PRCP,0,,,N,0800
US1TXAN0011,20220618,PRCP,18,,,N,0900
US1TXAN0011,20220621,PRCP,0,,,N,0800
US1TXAN0011,20220622,PRCP,0,,,N,0800
US1TXAN0011,20220623,PRCP,0,,,N,0700
US1TXAN0011,20220626,PRCP,0,,,N,0900
US1TXAN0011,20220629,PRCP,0,,,N,0900
US1TXAN0011,20220630,PRCP,0,,,N,0900
US1TXAN0011,20220601,SNOW,0,,,N,0800
US1TXAN0011,20220605,SNOW,0,,,N,0700
US1TXAN0011,20220615,SNOW,0,,,N,0800
US1TXAN0011,20220621,SNOW,0,,,N,0800
US1TXAN0011,20220622,SNOW,0,,,N,0800
US1TXAN0011,20220623,SNOW,0,,,N,0700
US1TXAN0011,20220626,SNOW,0,,,N,0900
US1TXAN0011,20220629,SNOW,0,,,N,0900
US1TXAN0011,20220630,SNOW,0,,,N,0900
US1TXAN0011,20220702,PRCP,5,,,N,0700
US1TXAN0011,20220703,PRCP,0,,,N,0700
US1TXAN0011,20220707,PRCP,0,,,N,0700
US1TXAN0011,20220708,PRCP,0,,,N,0700
US1TXAN0011,20220709,PRCP,0,,,N,0700
US1TXAN0011,20220711,PRCP,0,,,N,0900
US1TXAN0011,20220712,PRCP,0,,,N,0700
US1TXAN0011,20220713,PRCP,0,,,N,0800
US1TXAN0011,20220714,PRCP,97,,,N,0800
US1TXAN0011,20220716,PRCP,0,,,N,0700
US1TXAN0011,20220717,PRCP,0,,,N,0600
US1TXAN0011,20220718,PRCP,0,,,N,0600
US1TXAN0011,20220719,PRCP,0,,,N,0900
US1TXAN0011,20220720,PRCP,0,,,N,0700
US1TXAN0011,20220721,PRCP,0,,,N,0900
US1TXAN0011,20220723,PRCP,0,,,N,0700
US1TXAN0011,20220725,PRCP,0,,,N,0900
US1TXAN0011,20220726,PRCP,0,,,N,0800
US1TXAN0011,20220727,PRCP,0,,,N,0900
US1TXAN0011,20220731,PRCP,0,,,N,0700
US1TXAN0011,20220703,SNOW,0,,,N,0700
US1TXAN0011,20220707,SNOW,0,,,N,0700
US1TXAN0011,20220708,SNOW,0,,,N,0700
US1TXAN0011,20220709,SNOW,0,,,N,0700
US1TXAN0011,20220711,SNOW,0,,,N,0900
US1TXAN0011,20220712,SNOW,0,,,N,0700
US1TXAN0011,20220713,SNOW,0,,,N,0800
US1TXAN0011,20220716,SNOW,0,,,N,0700
US1TXAN0011,20220717,SNOW,0,,,N,0600
US1TXAN0011,20220718,SNOW,0,,,N,0600
US1TXAN0011,20220719,SNOW,0,,,N,0900
US1TXAN0011,20220720,SNOW,0,,,N,0700
US1TXAN0011,20220721,SNOW,0,,,N,0900
US1TXAN0011,20220723,SNOW,0,,,N,0700
US1TXAN0011,20220725,SNOW,0,,,N,0900
US1TXAN0011,20220726,SNOW,0,,,N,0800
US1TXAN0011,20220727,SNOW,0,,,N,0900
US1TXAN0011,20220731,SNOW,0,,,N,0700
US1TXAN0011,20220801,PRCP,0,,,N,0700
US1TXAN0011,20220802,PRCP,0,,,N,0900
US1TXAN0011,20220803,PRCP,0,,,N,0900
US1TXAN0011,20220804,PRCP,0,,,N,0700
US1TXAN0011,20220805,PRCP,0,,,N,0600
US1TXAN0011,20220808,PRCP,0,,,N,0830
US1TXAN0011,20220811,PRCP,76,,,N,0800
US1TXAN0011,20220812,PRCP,0,,,N,1000
US1TXAN0011,20220813,PRCP,0,,,N,0900
US1TXAN0011,20220814,PRCP,0,,,N,0700
US1TXAN0011,20220815,PRCP,0,,,N,0900
US1TXAN0011,20220816,PRCP,0,,,N,0900
US1TXAN0011,20220817,PRCP,0,,,N,0700
US1TXAN0011,20220818,PRCP,0,,,N,0800
US1TXAN0011,20220819,PRCP,64,,,N,0800
US1TXAN0011,20220820,PRCP,86,,,N,0800
US1TXAN0011,20220821,PRCP,122,,,N,0800
US1TXAN0011,20220822,PRCP,122,,,N,0800
US1TXAN0011,20220823,PRCP,460,,,N,0800
US1TXAN0011,20220824,PRCP,0,,,N,0800
US1TXAN0011,20220825,PRCP,0,,,N,0700
US1TXAN0011,20220826,PRCP,0,,,N,0600
US1TXAN0011,20220827,PRCP,0,,,N,0900
US1TXAN0011,20220828,PRCP,0,,,N,0900
US1TXAN0011,20220829,PRCP,0,,,N,0900
US1TXAN0011,20220830,PRCP,53,,,N,0900
US1TXAN0011,20220831,PRCP,0,,,N,0800
US1TXAN0011,20220801,SNOW,0,,,N,0700
US1TXAN0011,20220802,SNOW,0,,,N,0900
US1TXAN0011,20220803,SNOW,0,,,N,0900
US1TXAN0011,20220804,SNOW,0,,,N,0700
US1TXAN0011,20220805,SNOW,0,,,N,0600
US1TXAN0011,20220808,SNOW,0,,,N,0830
US1TXAN0011,20220812,SNOW,0,,,N,1000
US1TXAN0011,20220813,SNOW,0,,,N,0900
US1TXAN0011,20220814,SNOW,0,,,N,0700
US1TXAN0011,20220815,SNOW,0,,,N,0900
US1TXAN0011,20220816,SNOW,0,,,N,0900
US1TXAN0011,20220817,SNOW,0,,,N,0700
US1TXAN0011,20220818,SNOW,0,,,N,0800
US1TXAN0011,20220824,SNOW,0,,,N,0800
US1TXAN0011,20220825,SNOW,0,,,N,0700
US1TXAN0011,20220826,SNOW,0,,,N,0600
US1TXAN0011,20220827,SNOW,0,,,N,0900
US1TXAN0011,20220828,SNOW,0,,,N,0900
US1TXAN0011,20220829,SNOW,0,,,N,0900
US1TXAN0011,20220831,SNOW,0,,,N,0800
US1TXAN0011,20220901,PRCP,5,,,N,0800
US1TXAN0011,20220902,PRCP,0,,,N,0800
US1TXAN0011,20220906,PRCP,0,,,N,0800
US1TXAN0011,20220907,PRCP,0,,,N,0800
US1TXAN0011,20220908,PRCP,140,,,N,0800
US1TXAN0011,20220909,PRCP,0,,,N,0700
US1TXAN0011,20220910,PRCP,0,,,N,0700
US1TXAN0011,20220911,PRCP,0,,,N,0900
US1TXAN0011,20220913,PRCP,0,,,N,0700
US1TXAN0011,20220914,PRCP,0,,,N,1000
US1TXAN0011,20220915,PRCP,0,,,N,0900
US1TXAN0011,20220916,PRCP,0,,,N,0700
US1TXAN0011,20220926,PRCP,0,,,N,0700
US1TXAN0011,20220927,PRCP,0,,,N,0900
US1TXAN0011,20220928,PRCP,0,,,N,0700
US1TXAN0011,20220929,PRCP,0,,,N,0700
US1TXAN0011,20220930,PRCP,0,,,N,0700
US1TXAN0011,20220902,SNOW,0,,,N,0800
US1TXAN0011,20220906,SNOW,0,,,N,0800
US1TXAN0011,20220907,SNOW,0,,,N,0800
US1TXAN0011,20220909,SNOW,0,,,N,0700
US1TXAN0011,20220910,SNOW,0,,,N,0700
US1TXAN0011,20220911,SNOW,0,,,N,0900
US1TXAN0011,20220913,SNOW,0,,,N,0700
US1TXAN0011,20220914,SNOW,0,,,N,1000
US1TXAN0011,20220915,SNOW,0,,,N,0900
US1TXAN0011,20220916,SNOW,0,,,N,0700
US1TXAN0011,20220926,SNOW,0,,,N,0700
US1TXAN0011,20220927,SNOW,0,,,N,0900
US1TXAN0011,20220928,SNOW,0,,,N,0700
US1TXAN0011,20220929,SNOW,0,,,N,0700
US1TXAN0011,20220930,SNOW,0,,,N,0700
US1TXAN0011,20221001,PRCP,0,,,N,0700
US1TXAN0011,20221003,PRCP,0,,,N,0700
US1TXAN0011,20221004,PRCP,0,,,N,0600
US1TXAN0011,20221006,PRCP,0,,,N,0900
US1TXAN0011,20221007,PRCP,0,,,N,0600
US1TXAN0011,20221008,PRCP,0,,,N,0600
US1TXAN0011,20221009,PRCP,0,,,N,0700
US1TXAN0011,20221010,PRCP,0,,,N,0600
US1TXAN0011,20221011,PRCP,0,,,N,0600
US1TXAN0011,20221014,PRCP,0,,,N,0700
US1TXAN0011,20221015,PRCP,0,,,N,0700
US1TXAN0011,20221016,PRCP,0,,,N,0600
US1TXAN0011,20221017,PRCP,117,,,N,0700
US1TXAN0011,20221018,PRCP,0,,,N,0900
US1TXAN0011,20221019,PRCP,0,,,N,0800
US1TXAN0011,20221020,PRCP,0,,,N,0700
US1TXAN0011,20221021,PRCP,0,,,N,0600
US1TXAN0011,20221022,PRCP,0,,,N,0700
US1TXAN0011,20221023,PRCP,0,,,N,0700
US1TXAN0011,20221024,PRCP,51,,,N,0800
US1TXAN0011,20221025,PRCP,193,,,N,0800
US1TXAN0011,20221026,PRCP,0,,,N,0900
US1TXAN0011,20221027,PRCP,0,,,N,0900
US1TXAN0011,20221029,PRCP,546,,,N,1500
US1TXAN0011,20221030,PRCP,0,,,N,0800
US1TXAN0011,20221001,SNOW,0,,,N,0700
US1TXAN0011,20221003,SNOW,0,,,N,0700
US1TXAN0011,20221004,SNOW,0,,,N,0600
US1TXAN0011,20221006,SNOW,0,,,N,0900
US1TXAN0011,20221007,SNOW,0,,,N,0600
US1TXAN0011,20221008,SNOW,0,,,N,0600
US1TXAN0011,20221009,SNOW,0,,,N,0700
US1TXAN0011,20221010,SNOW,0,,,N,0600
US1TXAN0011,20221011,SNOW,0,,,N,0600
US1TXAN0011,20221014,SNOW,0,,,N,0700
US1TXAN0011,20221015,SNOW,0,,,N,0700
US1TXAN0011,20221016,SNOW,0,,,N,0600
US1TXAN0011,20221018,SNOW,0,,,N,0900
US1TXAN0011,20221019,SNOW,0,,,N,0800
US1TXAN0011,20221020,SNOW,0,,,N,0700
US1TXAN0011,20221021,SNOW,0,,,N,0600
US1TXAN0011,20221022,SNOW,0,,,N,0700
US1TXAN0011,20221023,SNOW,0,,,N,0700
US1TXAN0011,20221026,SNOW,0,,,N,0900
US1TXAN0011,20221027,SNOW,0,,,N,0900
US1TXAN0011,20221030,SNOW,0,,,N,0800
US1TXAN0011,20221101,PRCP,0,,,N,0800
US1TXAN0011,20221103,PRCP,0,,,N,0600
US1TXAN0011,20221105,PRCP,109,,,N,0900
US1TXAN0011,20221107,PRCP,0,,,N,0500
US1TXAN0011,20221108,PRCP,0,,,N,0700
US1TXAN0011,20221109,PRCP,0,,,N,0800
US1TXAN0011,20221112,PRCP,236,,,N,0800
US1TXAN0011,20221113,PRCP,0,,,N,0900
US1TXAN0011,20221114,PRCP,0,,,N,0600
US1TXAN0011,20221115,PRCP,178,,,N,0700
US1TXAN0011,20221116,PRCP,0,,,N,0900
US1TXAN0011,20221117,PRCP,0,,,N,0900
US1TXAN0011,20221118,PRCP,0,,,N,0700
US1TXAN0011,20221119,PRCP,0,,,N,0700
US1TXAN0011,20221120,PRCP,0,,,N,0900
US1TXAN0011,20221121,PRCP,10,,,N,0800
US1TXAN0011,20221122,PRCP,15,,,N,0900
US1TXAN0011,20221123,PRCP,0,,,N,0900
US1TXAN0011,20221124,PRCP,104,,,N,0900
US1TXAN0011,20221125,PRCP,231,,,N,0800
US1TXAN0011,20221126,PRCP,206,,,N,0800
US1TXAN0011,20221127,PRCP,244,,,N,0800
US1TXAN0011,20221128,PRCP,0,,,N,0700
US1TXAN0011,20221129,PRCP,0,T,,N,0800
US1TXAN0011,20221130,PRCP,0,,,N,0800
US1TXAN0011,20221101,SNOW,0,,,N,0800
US1TXAN0011,20221103,SNOW,0,,,N,0600
US1TXAN0011,20221107,SNOW,0,,,N,0500
US1TXAN0011,20221108,SNOW,0,,,N,0700
US1TXAN0011,20221109,SNOW,0,,,N,0800
US1TXAN0011,20221113,SNOW,0,,,N,0900
US1TXAN0011,20221114,SNOW,0,,,N,0600
US1TXAN0011,20221116,SNOW,0,,,N,0900
US1TXAN0011,20221117,SNOW,0,,,N,0900
US1TXAN0011,20221118,SNOW,0,,,N,0700
US1TXAN0011,20221119,SNOW,0,,,N,0700
US1TXAN0011,20221120,SNOW,0,,,N,0900
US1TXAN0011,20221123,SNOW,0,,,N,0900
US1TXAN0011,20221128,SNOW,0,,,N,0700
US1TXAN0011,20221130,SNOW,0,,,N,0800
US1TXAN0011,20221201,PRCP,0,,,N,0600
US1TXAN0011,20221203,PRCP,0,,,N,0900
US1TXAN0011,20221204,PRCP,0,,,N,0900
US1TXAN0011,20221205,PRCP,0,,,N,0700
US1TXAN0011,20221206,PRCP,0,,,N,0700
US1TXAN0011,20221207,PRCP,0,,,N,1200
US1TXAN0011,20221211,PRCP,8,,,N,0900
US1TXAN0011,20221212,PRCP,0,,,N,0800
US1TXAN0011,20221213,PRCP,0,,,N,0600
US1TXAN0011,20221214,PRCP,132,,,N,0800
US1TXAN0011,20221215,PRCP,0,,,N,0900
US1TXAN0011,20221219,PRCP,130,,,N,0000
US1TXAN0011,20221220,PRCP,168,,,N,1100
US1TXAN0011,20221221,PRCP,0,,,N,0900
US1TXAN0011,20221222,PRCP,0,,,N,0800
US1TXAN0011,20221223,PRCP,0,,,N,0700
US1TXAN0011,20221224,PRCP,0,,,N,0800
US1TXAN0011,20221229,PRCP,25,,,N,0900
US1TXAN0011,20221230,PRCP,277,,,N,0800
US1TXAN0011,20221201,SNOW,0,,,N,0600
US1TXAN0011,20221203,SNOW,0,,,N,0900
US1TXAN0011,20221204,SNOW,0,,,N,0900
US1TXAN0011,20221205,SNOW,0,,,N,0700
US1TXAN0011,20221206,SNOW,0,,,N,0700
US1TXAN0011,20221207,SNOW,0,,,N,1200
US1TXAN0011,20221212,SNOW,0,,,N,0800
US1TXAN0011,20221213,SNOW,0,,,N,0600
US1TXAN0011,20221215,SNOW,0,,,N,0900
