ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAD0004,20250607,SNOW,0,,,N,0800
US1TXAD0004,20250608,SNOW,0,,,N,0800
US1TXAD0004,20250609,SNOW,0,,,N,0800
US1TXAD0004,20250612,SNOW,0,,,N,0800
US1TXAD0004,20250613,SNOW,0,,,N,0800
US1TXAD0004,20250614,SNOW,0,,,N,0800
US1TXAD0004,20250615,SNOW,0,,,N,0800
US1TXAD0004,20250616,SNOW,0,,,N,0800
US1TXAD0004,20250617,SNOW,0,,,N,0800
US1TXAD0004,20250618,SNOW,0,,,N,0800
US1TXAD0004,20250619,SNOW,0,,,N,0800
US1TXAD0004,20250620,SNOW,0,,,N,0800
US1TXAD0004,20250621,SNOW,0,,,N,0800
US1TXAD0004,20250622,SNOW,0,,,N,0800
US1TXAD0004,20250623,SNOW,0,,,N,0800
US1TXAD0004,20250624,SNOW,0,,,N,0800
US1TXAD0004,20250625,SNOW,0,,,N,0800
US1TXAD0004,20250701,PRCP,25,,,N,0800
US1TXAD0004,20250702,PRCP,137,,,N,0800
US1TXAD0004,20250703,PRCP,130,,,N,0800
US1TXAD0004,20250704,PRCP,15,,,N,0800
US1TXAD0004,20250705,PRCP,0,,,N,0800
US1TXAD0004,20250706,PRCP,0,,,N,0800
US1TXAD0004,20250707,PRCP,0,,,N,0800
US1TXAD0004,20250708,PRCP,0,,,N,0800
US1TXAD0004,20250709,PRCP,81,,,N,0800
US1TXAD0004,20250710,PRCP,0,,,N,0800
US1TXAD0004,20250711,PRCP,0,,,N,0800
US1TXAD0004,20250712,PRCP,0,,,N,0800
US1TXAD0004,20250713,PRCP,58,,,N,0800
US1TXAD0004,20250714,PRCP,0,,,N,0800
US1TXAD0004,20250715,PRCP,0,,,N,0800
US1TXAD0004,20250716,PRCP,0,,,N,0800
US1TXAD0004,20250717,PRCP,0,,,N,0800
US1TXAD0004,20250718,PRCP,0,,,N,0800
US1TXAD0004,20250719,PRCP,0,,,N,0800
US1TXAD0004,20250720,PRCP,0,,,N,0800
US1TXAD0004,20250721,PRCP,0,,,N,0800
US1TXAD0004,20250722,PRCP,0,,,N,0800
US1TXAD0004,20250723,PRCP,0,,,N,0800
US1TXAD0004,20250724,PRCP,0,,,N,0800
US1TXAD0004,20250725,PRCP,41,,,N,0800
US1TXAD0004,20250726,PRCP,0,,,N,0800
US1TXAD0004,20250727,PRCP,0,,,N,0800
US1TXAD0004,20250728,PRCP,0,,,N,0800
US1TXAD0004,20250729,PRCP,0,,,N,0800
US1TXAD0004,20250730,PRCP,0,,,N,0800
US1TXAD0004,20250731,PRCP,0,,,N,0800
US1TXAD0004,20250705,SNOW,0,,,N,0800
US1TXAD0004,20250706,SNOW,0,,,N,0800
US1TXAD0004,20250707,SNOW,0,,,N,0800
US1TXAD0004,20250708,SNOW,0,,,N,0800
US1TXAD0004,20250710,SNOW,0,,,N,0800
US1TXAD0004,20250711,SNOW,0,,,N,0800
US1TXAD0004,20250712,SNOW,0,,,N,0800
US1TXAD0004,20250714,SNOW,0,,,N,0800
US1TXAD0004,20250715,SNOW,0,,,N,0800
US1TXAD0004,20250716,SNOW,0,,,N,0800
US1TXAD0004,20250717,SNOW,0,,,N,0800
US1TXAD0004,20250718,SNOW,0,,,N,0800
US1TXAD0004,20250719,SNOW,0,,,N,0800
US1TXAD0004,20250720,SNOW,0,,,N,0800
US1TXAD0004,20250721,SNOW,0,,,N,0800
US1TXAD0004,20250722,SNOW,0,,,N,0800
US1TXAD0004,20250723,SNOW,0,,,N,0800
US1TXAD0004,20250724,SNOW,0,,,N,0800
US1TXAD0004,20250726,SNOW,0,,,N,0800
US1TXAD0004,20250727,SNOW,0,,,N,0800
US1TXAD0004,20250728,SNOW,0,,,N,0800
US1TXAD0004,20250729,SNOW,0,,,N,0800
US1TXAD0004,20250730,SNOW,0,,,N,0800
US1TXAD0004,20250731,SNOW,0,,,N,0800
US1TXAD0004,20250801,PRCP,0,,,N,0800
US1TXAD0004,20250802,PRCP,3,,,N,0800
US1TXAD0004,20250803,PRCP,0,,,N,0800
US1TXAD0004,20250804,PRCP,0,,,N,0800
US1TXAD0004,20250805,PRCP,0,,,N,0800
US1TXAD0004,20250806,PRCP,0,,,N,0800
US1TXAD0004,20250807,PRCP,0,,,N,0800
US1TXAD0004,20250808,PRCP,0,,,N,0800
US1TXAD0004,20250809,PRCP,0,,,N,0800
US1TXAD0004,20250810,PRCP,0,,,N,0800
US1TXAD0004,20250811,PRCP,25,,,N,0800
US1TXAD0004,20250812,PRCP,5,,,N,0930
US1TXAD0004,20250813,PRCP,0,,,N,0800
US1TXAD0004,20250814,PRCP,0,,,N,0800
US1TXAD0004,20250815,PRCP,0,,,N,0800
US1TXAD0004,20250816,PRCP,0,,,N,0800
US1TXAD0004,20250817,PRCP,0,,,N,0800
US1TXAD0004,20250818,PRCP,3,,,N,0800
US1TXAD0004,20250819,PRCP,180,,,N,0800
US1TXAD0004,20250820,PRCP,13,,,N,0800
US1TXAD0004,20250821,PRCP,0,,,N,0800
US1TXAD0004,20250822,PRCP,0,,,N,0800
US1TXAD0004,20250823,PRCP,0,,,N,0800
US1TXAD0004,20250824,PRCP,0,,,N,0800
US1TXAD0004,20250825,PRCP,0,,,N,0800
US1TXAD0004,20250826,PRCP,0,,,N,0800
US1TXAD0004,20250827,PRCP,0,,,N,0800
US1TXAD0004,20250828,PRCP,0,,,N,0800
US1TXAD0004,20250829,PRCP,3,,,N,0800
US1TXAD0004,20250830,PRCP,91,,,N,0730
US1TXAD0004,20250831,PRCP,53,,,N,0800
US1TXAD0004,20250801,SNOW,0,,,N,0800
US1TXAD0004,20250803,SNOW,0,,,N,0800
US1TXAD0004,20250804,SNOW,0,,,N,0800
US1TXAD0004,20250805,SNOW,0,,,N,0800
US1TXAD0004,20250806,SNOW,0,,,N,0800
US1TXAD0004,20250807,SNOW,0,,,N,0800
US1TXAD0004,20250808,SNOW,0,,,N,0800
US1TXAD0004,20250809,SNOW,0,,,N,0800
US1TXAD0004,20250810,SNOW,0,,,N,0800
US1TXAD0004,20250813,SNOW,0,,,N,0800
US1TXAD0004,20250814,SNOW,0,,,N,0800
US1TXAD0004,20250815,SNOW,0,,,N,0800
US1TXAD0004,20250816,SNOW,0,,,N,0800
US1TXAD0004,20250817,SNOW,0,,,N,0800
US1TXAD0004,20250821,SNOW,0,,,N,0800
US1TXAD0004,20250822,SNOW,0,,,N,0800
US1TXAD0004,20250823,SNOW,0,,,N,0800
US1TXAD0004,20250824,SNOW,0,,,N,0800
US1TXAD0004,20250825,SNOW,0,,,N,0800
US1TXAD0004,20250826,SNOW,0,,,N,0800
US1TXAD0004,20250827,SNOW,0,,,N,0800
US1TXAD0004,20250828,SNOW,0,,,N,0800
US1TXAD0004,20250901,PRCP,0,,,N,0800
US1TXAD0004,20250902,PRCP,0,,,N,0800
US1TXAD0004,20250903,PRCP,0,,,N,0800
US1TXAD0004,20250904,PRCP,0,,,N,0800
US1TXAD0004,20250905,PRCP,0,,,N,0800
US1TXAD0004,20250906,PRCP,41,,,N,0930
US1TXAD0004,20250907,PRCP,0,,,N,0800
US1TXAD0004,20250908,PRCP,0,,,N,0800
US1TXAD0004,20250909,PRCP,0,,,N,0800
US1TXAD0004,20250910,PRCP,0,,,N,0800
US1TXAD0004,20250911,PRCP,0,,,N,0800
US1TXAD0004,20250912,PRCP,0,,,N,0800
US1TXAD0004,20250913,PRCP,0,,,N,0800
US1TXAD0004,20250914,PRCP,13,,,N,0800
US1TXAD0004,20250915,PRCP,0,,,N,0800
US1TXAD0004,20250916,PRCP,0,,,N,0800
US1TXAD0004,20250917,PRCP,0,,,N,0800
US1TXAD0004,20250918,PRCP,0,,,N,0800
US1TXAD0004,20250919,PRCP,0,,,N,0800
US1TXAD0004,20250920,PRCP,0,,,N,0800
US1TXAD0004,20250921,PRCP,0,,,N,0800
US1TXAD0004,20250922,PRCP,0,,,N,0800
US1TXAD0004,20250923,PRCP,5,,,N,0800
US1TXAD0004,20250924,PRCP,8,,,N,0800
US1TXAD0004,20250925,PRCP,0,,,N,0800
US1TXAD0004,20250926,PRCP,0,,,N,0800
US1TXAD0004,20250927,PRCP,0,,,N,0800
US1TXAD0004,20250928,PRCP,0,,,N,0800
US1TXAD0004,20250929,PRCP,0,,,N,0800
US1TXAD0004,20250930,PRCP,0,,,N,0800
US1TXAD0004,20250901,SNOW,0,,,N,0800
US1TXAD0004,20250902,SNOW,0,,,N,0800
US1TXAD0004,20250903,SNOW,0,,,N,0800
US1TXAD0004,20250904,SNOW,0,,,N,0800
US1TXAD0004,20250905,SNOW,0,,,N,0800
US1TXAD0004,20250907,SNOW,0,,,N,0800
US1TXAD0004,20250908,SNOW,0,,,N,0800
US1TXAD0004,20250909,SNOW,0,,,N,0800
US1TXAD0004,20250910,SNOW,0,,,N,0800
US1TXAD0004,20250911,SNOW,0,,,N,0800
US1TXAD0004,20250912,SNOW,0,,,N,0800
US1TXAD0004,20250913,SNOW,0,,,N,0800
US1TXAD0004,20250915,SNOW,0,,,N,0800
US1TXAD0004,20250916,SNOW,0,,,N,0800
US1TXAD0004,20250917,SNOW,0,,,N,0800
US1TXAD0004,20250918,SNOW,0,,,N,0800
US1TXAD0004,20250919,SNOW,0,,,N,0800
US1TXAD0004,20250920,SNOW,0,,,N,0800
US1TXAD0004,20250921,SNOW,0,,,N,0800
US1TXAD0004,20250922,SNOW,0,,,N,0800
US1TXAD0004,20250925,SNOW,0,,,N,0800
US1TXAD0004,20250926,SNOW,0,,,N,0800
US1TXAD0004,20250927,SNOW,0,,,N,0800
US1TXAD0004,20250928,SNOW,0,,,N,0800
US1TXAD0004,20250929,SNOW,0,,,N,0800
US1TXAD0004,20250930,SNOW,0,,,N,0800
US1TXAD0004,20251001,PRCP,0,,,N,0800
US1TXAD0004,20251002,PRCP,0,,,N,0800
US1TXAD0004,20251003,PRCP,0,,,N,0800
US1TXAD0004,20251004,PRCP,0,,,N,0800
US1TXAD0004,20251005,PRCP,0,,,N,0800
US1TXAD0004,20251006,PRCP,0,,,N,0800
US1TXAD0004,20251007,PRCP,0,,,N,0800
US1TXAD0004,20251008,PRCP,0,,,N,0800
US1TXAD0004,20251009,PRCP,0,,,N,0800
US1TXAD0004,20251010,PRCP,0,,,N,0800
US1TXAD0004,20251011,PRCP,0,,,N,0800
US1TXAD0004,20251012,PRCP,0,,,N,0800
US1TXAD0004,20251013,PRCP,46,,,N,1100
US1TXAD0004,20251014,PRCP,28,,,N,0800
US1TXAD0004,20251015,PRCP,0,,,N,0800
US1TXAD0004,20251016,PRCP,0,,,N,0800
US1TXAD0004,20251017,PRCP,0,,,N,0800
US1TXAD0004,20251018,PRCP,25,,,N,0800
US1TXAD0004,20251019,PRCP,0,,,N,0800
US1TXAD0004,20251020,PRCP,0,,,N,0800
US1TXAD0004,20251021,PRCP,0,,,N,0800
US1TXAD0004,20251022,PRCP,0,,,N,0800
US1TXAD0004,20251024,PRCP,140,,,N,0800
US1TXAD0004,20251025,PRCP,30,,,N,0800
US1TXAD0004,20251026,PRCP,0,,,N,0800
US1TXAD0004,20251027,PRCP,0,,,N,0800
US1TXAD0004,20251028,PRCP,0,,,N,0800
US1TXAD0004,20251029,PRCP,0,,,N,0800
US1TXAD0004,20251030,PRCP,0,,,N,0800
US1TXAD0004,20251031,PRCP,0,,,N,0800
US1TXAD0004,20251001,SNOW,0,,,N,0800
US1TXAD0004,20251002,SNOW,0,,,N,0800
US1TXAD0004,20251003,SNOW,0,,,N,0800
US1TXAD0004,20251004,SNOW,0,,,N,0800
US1TXAD0004,20251005,SNOW,0,,,N,0800
US1TXAD0004,20251006,SNOW,0,,,N,0800
US1TXAD0004,20251007,SNOW,0,,,N,0800
US1TXAD0004,20251008,SNOW,0,,,N,0800
US1TXAD0004,20251009,SNOW,0,,,N,0800
US1TXAD0004,20251010,SNOW,0,,,N,0800
US1TXAD0004,20251011,SNOW,0,,,N,0800
US1TXAD0004,20251012,SNOW,0,,,N,0800
US1TXAD0004,20251015,SNOW,0,,,N,0800
US1TXAD0004,20251016,SNOW,0,,,N,0800
US1TXAD0004,20251017,SNOW,0,,,N,0800
US1TXAD0004,20251019,SNOW,0,,,N,0800
US1TXAD0004,20251020,SNOW,0,,,N,0800
US1TXAD0004,20251021,SNOW,0,,,N,0800
US1TXAD0004,20251022,SNOW,0,,,N,0800
US1TXAD0004,20251026,SNOW,0,,,N,0800
US1TXAD0004,20251027,SNOW,0,,,N,0800
US1TXAD0004,20251028,SNOW,0,,,N,0800
US1TXAD0004,20251029,SNOW,0,,,N,0800
US1TXAD0004,20251030,SNOW,0,,,N,0800
US1TXAD0004,20251031,SNOW,0,,,N,0800
US1TXAD0004,20251101,PRCP,0,,,N,0800
US1TXAD0004,20251102,PRCP,0,,,N,0800
US1TXAD0004,20251106,PRCP,0,,,N,0800
US1TXAD0004,20251120,PRCP,10,,,N,0800
US1TXAD0004,20251121,PRCP,0,,,N,0800
US1TXAD0004,20251101,SNOW,0,,,N,0800
US1TXAD0004,20251102,SNOW,0,,,N,0800
US1TXAD0004,20251106,SNOW,0,,,N,0800
US1TXAD0004,20251121,SNOW,0,,,N,0800
US1TXAD0004,20251223,PRCP,0,,,N,0800
US1TXAD0004,20251223,SNOW,0,,,N,0800
US1TXAD0004,20260303,PRCP,0,,,N,0800
US1TXAD0004,20260303,SNOW,0,,,N,0800
