ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0023,20130330,PRCP,0,,,N,0700
US1TXAT0023,20130331,PRCP,0,,,N,0700
US1TXAT0023,20130301,SNOW,0,,,N,0700
US1TXAT0023,20130302,SNOW,0,,,N,0700
US1TXAT0023,20130303,SNOW,0,,,N,0700
US1TXAT0023,20130304,SNOW,0,,,N,0700
US1TXAT0023,20130305,SNOW,0,,,N,0700
US1TXAT0023,20130306,SNOW,0,,,N,0700
US1TXAT0023,20130307,SNOW,0,,,N,0700
US1TXAT0023,20130308,SNOW,0,,,N,0700
US1TXAT0023,20130309,SNOW,0,,,N,0700
US1TXAT0023,20130310,SNOW,0,,,N,0700
US1TXAT0023,20130311,SNOW,0,,,N,0700
US1TXAT0023,20130312,SNOW,0,,,N,0700
US1TXAT0023,20130313,SNOW,0,,,N,0700
US1TXAT0023,20130314,SNOW,0,,,N,0700
US1TXAT0023,20130315,SNOW,0,,,N,0700
US1TXAT0023,20130316,SNOW,0,,,N,0700
US1TXAT0023,20130317,SNOW,0,,,N,0700
US1TXAT0023,20130318,SNOW,0,,,N,0700
US1TXAT0023,20130319,SNOW,0,,,N,0700
US1TXAT0023,20130320,SNOW,0,,,N,0700
US1TXAT0023,20130321,SNOW,0,,,N,0700
US1TXAT0023,20130322,SNOW,0,,,N,0700
US1TXAT0023,20130323,SNOW,0,,,N,0700
US1TXAT0023,20130324,SNOW,0,,,N,0700
US1TXAT0023,20130325,SNOW,0,,,N,0700
US1TXAT0023,20130326,SNOW,0,,,N,0700
US1TXAT0023,20130327,SNOW,0,,,N,0700
US1TXAT0023,20130328,SNOW,0,,,N,0700
US1TXAT0023,20130329,SNOW,0,,,N,0700
US1TXAT0023,20130330,SNOW,0,,,N,0700
US1TXAT0023,20130331,SNOW,0,,,N,0700
US1TXAT0023,20130401,PRCP,0,,,N,0700
US1TXAT0023,20130402,PRCP,0,,,N,0700
US1TXAT0023,20130403,PRCP,66,,,N,0445
US1TXAT0023,20130404,PRCP,76,,,N,0445
US1TXAT0023,20130405,PRCP,0,,,N,0700
US1TXAT0023,20130406,PRCP,0,,,N,0700
US1TXAT0023,20130407,PRCP,0,,,N,0700
US1TXAT0023,20130408,PRCP,0,,,N,0700
US1TXAT0023,20130409,PRCP,0,,,N,0700
US1TXAT0023,20130410,PRCP,0,,,N,0700
US1TXAT0023,20130411,PRCP,119,,,N,0500
US1TXAT0023,20130412,PRCP,0,,,N,0700
US1TXAT0023,20130413,PRCP,0,,,N,0700
US1TXAT0023,20130414,PRCP,0,,,N,0700
US1TXAT0023,20130415,PRCP,0,,,N,0700
US1TXAT0023,20130416,PRCP,0,,,N,0700
US1TXAT0023,20130417,PRCP,0,,,N,0700
US1TXAT0023,20130418,PRCP,0,,,N,0700
US1TXAT0023,20130419,PRCP,38,,,N,0600
US1TXAT0023,20130420,PRCP,0,,,N,0700
US1TXAT0023,20130421,PRCP,0,,,N,0700
US1TXAT0023,20130422,PRCP,0,,,N,0700
US1TXAT0023,20130423,PRCP,0,,,N,0700
US1TXAT0023,20130424,PRCP,13,,,N,0900
US1TXAT0023,20130425,PRCP,0,,,N,0700
US1TXAT0023,20130426,PRCP,0,,,N,0700
US1TXAT0023,20130427,PRCP,0,,,N,0700
US1TXAT0023,20130428,PRCP,287,,,N,0600
US1TXAT0023,20130429,PRCP,0,,,N,0700
US1TXAT0023,20130430,PRCP,160,,,N,0630
US1TXAT0023,20130401,SNOW,0,,,N,0700
US1TXAT0023,20130402,SNOW,0,,,N,0700
US1TXAT0023,20130405,SNOW,0,,,N,0700
US1TXAT0023,20130406,SNOW,0,,,N,0700
US1TXAT0023,20130407,SNOW,0,,,N,0700
US1TXAT0023,20130408,SNOW,0,,,N,0700
US1TXAT0023,20130409,SNOW,0,,,N,0700
US1TXAT0023,20130410,SNOW,0,,,N,0700
US1TXAT0023,20130412,SNOW,0,,,N,0700
US1TXAT0023,20130413,SNOW,0,,,N,0700
US1TXAT0023,20130414,SNOW,0,,,N,0700
US1TXAT0023,20130415,SNOW,0,,,N,0700
US1TXAT0023,20130416,SNOW,0,,,N,0700
US1TXAT0023,20130417,SNOW,0,,,N,0700
US1TXAT0023,20130418,SNOW,0,,,N,0700
US1TXAT0023,20130420,SNOW,0,,,N,0700
US1TXAT0023,20130421,SNOW,0,,,N,0700
US1TXAT0023,20130422,SNOW,0,,,N,0700
US1TXAT0023,20130423,SNOW,0,,,N,0700
US1TXAT0023,20130425,SNOW,0,,,N,0700
US1TXAT0023,20130426,SNOW,0,,,N,0700
US1TXAT0023,20130427,SNOW,0,,,N,0700
US1TXAT0023,20130429,SNOW,0,,,N,0700
US1TXAT0023,20130501,PRCP,0,,,N,0700
US1TXAT0023,20130502,PRCP,0,,,N,0700
US1TXAT0023,20130503,PRCP,0,,,N,0700
US1TXAT0023,20130504,PRCP,0,,,N,0700
US1TXAT0023,20130505,PRCP,0,,,N,0700
US1TXAT0023,20130506,PRCP,0,,,N,0700
US1TXAT0023,20130507,PRCP,0,,,N,0700
US1TXAT0023,20130508,PRCP,0,,,N,0700
US1TXAT0023,20130509,PRCP,0,,,N,0700
US1TXAT0023,20130510,PRCP,0,,,N,0700
US1TXAT0023,20130511,PRCP,41,,,N,0430
US1TXAT0023,20130512,PRCP,0,,,N,0700
US1TXAT0023,20130513,PRCP,0,,,N,0700
US1TXAT0023,20130514,PRCP,0,,,N,0700
US1TXAT0023,20130515,PRCP,0,,,N,0700
US1TXAT0023,20130516,PRCP,0,,,N,0700
US1TXAT0023,20130517,PRCP,0,,,N,0700
US1TXAT0023,20130518,PRCP,0,,,N,0700
US1TXAT0023,20130519,PRCP,0,,,N,0700
US1TXAT0023,20130520,PRCP,0,,,N,0700
US1TXAT0023,20130521,PRCP,0,,,N,0700
US1TXAT0023,20130522,PRCP,0,,,N,0700
US1TXAT0023,20130523,PRCP,0,,,N,0700
US1TXAT0023,20130524,PRCP,0,,,N,0700
US1TXAT0023,20130525,PRCP,297,,,N,0450
US1TXAT0023,20130526,PRCP,221,,,N,0745
US1TXAT0023,20130527,PRCP,58,,,N,0730
US1TXAT0023,20130528,PRCP,0,,,N,0700
US1TXAT0023,20130529,PRCP,0,,,N,0700
US1TXAT0023,20130530,PRCP,0,,,N,0700
US1TXAT0023,20130531,PRCP,0,,,N,0700
US1TXAT0023,20130501,SNOW,0,,,N,0700
US1TXAT0023,20130502,SNOW,0,,,N,0700
US1TXAT0023,20130503,SNOW,0,,,N,0700
US1TXAT0023,20130504,SNOW,0,,,N,0700
US1TXAT0023,20130505,SNOW,0,,,N,0700
US1TXAT0023,20130506,SNOW,0,,,N,0700
US1TXAT0023,20130507,SNOW,0,,,N,0700
US1TXAT0023,20130508,SNOW,0,,,N,0700
US1TXAT0023,20130509,SNOW,0,,,N,0700
US1TXAT0023,20130510,SNOW,0,,,N,0700
US1TXAT0023,20130512,SNOW,0,,,N,0700
US1TXAT0023,20130513,SNOW,0,,,N,0700
US1TXAT0023,20130514,SNOW,0,,,N,0700
US1TXAT0023,20130515,SNOW,0,,,N,0700
US1TXAT0023,20130516,SNOW,0,,,N,0700
US1TXAT0023,20130517,SNOW,0,,,N,0700
US1TXAT0023,20130518,SNOW,0,,,N,0700
US1TXAT0023,20130519,SNOW,0,,,N,0700
US1TXAT0023,20130520,SNOW,0,,,N,0700
US1TXAT0023,20130521,SNOW,0,,,N,0700
US1TXAT0023,20130522,SNOW,0,,,N,0700
US1TXAT0023,20130523,SNOW,0,,,N,0700
US1TXAT0023,20130524,SNOW,0,,,N,0700
US1TXAT0023,20130528,SNOW,0,,,N,0700
US1TXAT0023,20130529,SNOW,0,,,N,0700
US1TXAT0023,20130530,SNOW,0,,,N,0700
US1TXAT0023,20130531,SNOW,0,,,N,0700
US1TXAT0023,20130601,PRCP,0,,,N,0700
US1TXAT0023,20130602,PRCP,43,,,N,0800
US1TXAT0023,20130603,PRCP,30,,,N,0730
US1TXAT0023,20130604,PRCP,0,,,N,0700
US1TXAT0023,20130605,PRCP,0,,,N,0700
US1TXAT0023,20130606,PRCP,0,,,N,0700
US1TXAT0023,20130607,PRCP,0,,,N,0700
US1TXAT0023,20130608,PRCP,155,,,N,0500
US1TXAT0023,20130609,PRCP,5,,,N,0800
US1TXAT0023,20130610,PRCP,0,,,N,0700
US1TXAT0023,20130611,PRCP,0,,,N,0700
US1TXAT0023,20130612,PRCP,109,,,N,0430
US1TXAT0023,20130613,PRCP,185,,,N,0445
US1TXAT0023,20130614,PRCP,51,,,N,0515
US1TXAT0023,20130615,PRCP,196,,,N,0440
US1TXAT0023,20130616,PRCP,0,,,N,0700
US1TXAT0023,20130617,PRCP,0,,,N,0700
US1TXAT0023,20130618,PRCP,0,,,N,0700
US1TXAT0023,20130619,PRCP,0,,,N,0700
US1TXAT0023,20130620,PRCP,0,,,N,0700
US1TXAT0023,20130621,PRCP,0,,,N,0700
US1TXAT0023,20130622,PRCP,0,,,N,0700
US1TXAT0023,20130623,PRCP,0,,,N,0700
US1TXAT0023,20130624,PRCP,0,,,N,0700
US1TXAT0023,20130625,PRCP,0,,,N,0700
US1TXAT0023,20130626,PRCP,0,,,N,0700
US1TXAT0023,20130627,PRCP,0,,,N,0700
US1TXAT0023,20130628,PRCP,0,,,N,0700
US1TXAT0023,20130629,PRCP,0,,,N,0700
US1TXAT0023,20130630,PRCP,0,,,N,0700
US1TXAT0023,20130601,SNOW,0,,,N,0700
US1TXAT0023,20130604,SNOW,0,,,N,0700
US1TXAT0023,20130605,SNOW,0,,,N,0700
US1TXAT0023,20130606,SNOW,0,,,N,0700
US1TXAT0023,20130607,SNOW,0,,,N,0700
US1TXAT0023,20130610,SNOW,0,,,N,0700
US1TXAT0023,20130611,SNOW,0,,,N,0700
US1TXAT0023,20130616,SNOW,0,,,N,0700
US1TXAT0023,20130617,SNOW,0,,,N,0700
US1TXAT0023,20130618,SNOW,0,,,N,0700
US1TXAT0023,20130619,SNOW,0,,,N,0700
US1TXAT0023,20130620,SNOW,0,,,N,0700
US1TXAT0023,20130621,SNOW,0,,,N,0700
US1TXAT0023,20130622,SNOW,0,,,N,0700
US1TXAT0023,20130623,SNOW,0,,,N,0700
US1TXAT0023,20130624,SNOW,0,,,N,0700
US1TXAT0023,20130625,SNOW,0,,,N,0700
US1TXAT0023,20130626,SNOW,0,,,N,0700
US1TXAT0023,20130627,SNOW,0,,,N,0700
US1TXAT0023,20130628,SNOW,0,,,N,0700
US1TXAT0023,20130629,SNOW,0,,,N,0700
US1TXAT0023,20130630,SNOW,0,,,N,0700
US1TXAT0023,20130701,PRCP,165,,,N,0715
US1TXAT0023,20130702,PRCP,0,,,N,0700
US1TXAT0023,20130703,PRCP,0,,,N,0700
US1TXAT0023,20130704,PRCP,0,,,N,0700
US1TXAT0023,20130705,PRCP,0,,,N,0700
US1TXAT0023,20130706,PRCP,0,,,N,0700
US1TXAT0023,20130707,PRCP,0,,,N,0700
US1TXAT0023,20130708,PRCP,0,,,N,0700
US1TXAT0023,20130709,PRCP,0,,,N,0700
US1TXAT0023,20130710,PRCP,0,,,N,0700
US1TXAT0023,20130711,PRCP,0,,,N,0700
US1TXAT0023,20130712,PRCP,0,,,N,0700
US1TXAT0023,20130713,PRCP,0,,,N,0700
US1TXAT0023,20130717,PRCP,8,,,N,0700
US1TXAT0023,20130718,PRCP,0,,,N,0700
US1TXAT0023,20130719,PRCP,0,,,N,0700
US1TXAT0023,20130720,PRCP,0,,,N,0700
US1TXAT0023,20130721,PRCP,0,,,N,0700
US1TXAT0023,20130722,PRCP,0,,,N,0700
US1TXAT0023,20130723,PRCP,0,,,N,0700
US1TXAT0023,20130724,PRCP,0,,,N,0700
US1TXAT0023,20130725,PRCP,0,,,N,0700
US1TXAT0023,20130726,PRCP,0,,,N,0700
US1TXAT0023,20130727,PRCP,0,,,N,0700
US1TXAT0023,20130728,PRCP,0,,,N,0700
US1TXAT0023,20130729,PRCP,0,,,N,0700
US1TXAT0023,20130730,PRCP,0,,,N,0700
US1TXAT0023,20130731,PRCP,0,,,N,0700
US1TXAT0023,20130702,SNOW,0,,,N,0700
US1TXAT0023,20130703,SNOW,0,,,N,0700
US1TXAT0023,20130704,SNOW,0,,,N,0700
US1TXAT0023,20130705,SNOW,0,,,N,0700
US1TXAT0023,20130706,SNOW,0,,,N,0700
US1TXAT0023,20130707,SNOW,0,,,N,0700
US1TXAT0023,20130708,SNOW,0,,,N,0700
US1TXAT0023,20130709,SNOW,0,,,N,0700
US1TXAT0023,20130710,SNOW,0,,,N,0700
US1TXAT0023,20130711,SNOW,0,,,N,0700
US1TXAT0023,20130712,SNOW,0,,,N,0700
US1TXAT0023,20130713,SNOW,0,,,N,0700
US1TXAT0023,20130718,SNOW,0,,,N,0700
US1TXAT0023,20130719,SNOW,0,,,N,0700
US1TXAT0023,20130720,SNOW,0,,,N,0700
US1TXAT0023,20130721,SNOW,0,,,N,0700
US1TXAT0023,20130722,SNOW,0,,,N,0700
US1TXAT0023,20130723,SNOW,0,,,N,0700
US1TXAT0023,20130724,SNOW,0,,,N,0700
US1TXAT0023,20130725,SNOW,0,,,N,0700
US1TXAT0023,20130726,SNOW,0,,,N,0700
US1TXAT0023,20130727,SNOW,0,,,N,0700
US1TXAT0023,20130728,SNOW,0,,,N,0700
US1TXAT0023,20130729,SNOW,0,,,N,0700
US1TXAT0023,20130730,SNOW,0,,,N,0700
US1TXAT0023,20130731,SNOW,0,,,N,0700
US1TXAT0023,20130716,DAPR,3,,,N,1700
US1TXAT0023,20130716,MDPR,318,,,N,1700
US1TXAT0023,20130801,PRCP,0,,,N,0700
US1TXAT0023,20130802,PRCP,0,,,N,0700
US1TXAT0023,20130803,PRCP,0,,,N,0700
US1TXAT0023,20130804,PRCP,0,,,N,0700
US1TXAT0023,20130805,PRCP,0,,,N,0700
US1TXAT0023,20130806,PRCP,0,,,N,0700
US1TXAT0023,20130807,PRCP,0,,,N,0700
US1TXAT0023,20130808,PRCP,0,,,N,0700
US1TXAT0023,20130809,PRCP,0,,,N,0700
US1TXAT0023,20130810,PRCP,0,,,N,0700
US1TXAT0023,20130811,PRCP,0,,,N,0700
US1TXAT0023,20130812,PRCP,0,,,N,0700
US1TXAT0023,20130813,PRCP,0,,,N,0700
US1TXAT0023,20130814,PRCP,0,,,N,0700
US1TXAT0023,20130815,PRCP,0,,,N,0700
US1TXAT0023,20130816,PRCP,0,,,N,0700
US1TXAT0023,20130817,PRCP,0,,,N,0700
US1TXAT0023,20130818,PRCP,0,,,N,0700
US1TXAT0023,20130819,PRCP,0,,,N,0700
US1TXAT0023,20130820,PRCP,0,,,N,0700
US1TXAT0023,20130821,PRCP,0,,,N,0700
US1TXAT0023,20130822,PRCP,20,,,N,0900
US1TXAT0023,20130823,PRCP,0,,,N,0700
US1TXAT0023,20130824,PRCP,0,,,N,0700
