ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAG0009,20200624,PRCP,234,,,N,0600
US1TXAG0009,20200625,PRCP,74,,,N,0600
US1TXAG0009,20200626,PRCP,33,,,N,0600
US1TXAG0009,20200704,PRCP,150,,,N,0600
US1TXAG0009,20200705,PRCP,8,,,N,0600
US1TXAG0009,20200708,PRCP,206,,,N,0600
US1TXAG0009,20200719,PRCP,25,,,N,0600
US1TXAG0009,20200720,PRCP,8,,,N,0600
US1TXAG0009,20200721,PRCP,58,,,N,0600
US1TXAG0009,20200725,PRCP,8,,,N,0600
US1TXAG0009,20200726,PRCP,84,,,N,0600
US1TXAG0009,20200727,PRCP,114,,,N,0600
US1TXAG0009,20200729,PRCP,206,,,N,0600
US1TXAG0009,20200801,PRCP,109,,,N,0600
US1TXAG0009,20200803,PRCP,20,,,N,0600
US1TXAG0009,20200817,PRCP,371,,,N,0600
US1TXAG0009,20200827,PRCP,76,,,N,0600
US1TXAG0009,20200829,PRCP,351,,,N,0600
US1TXAG0009,20200902,PRCP,130,,,N,0600
US1TXAG0009,20200903,PRCP,64,,,N,0600
US1TXAG0009,20200905,PRCP,76,,,N,0600
US1TXAG0009,20200906,PRCP,33,,,N,0600
US1TXAG0009,20200909,PRCP,69,,,N,0600
US1TXAG0009,20200910,PRCP,13,,,N,0600
US1TXAG0009,20200911,PRCP,76,,,N,0600
US1TXAG0009,20200922,PRCP,208,,,N,0600
US1TXAG0009,20200925,PRCP,0,T,,N,0600
US1TXAG0009,20200924,DAPR,2,,,N,0600
US1TXAG0009,20200924,MDPR,267,,,N,0600
US1TXAG0009,20201010,PRCP,152,,,N,0600
US1TXAG0009,20201024,PRCP,234,,,N,0600
US1TXAG0009,20201028,PRCP,25,,,N,0600
US1TXAG0009,20201029,PRCP,76,,,N,0600
US1TXAG0009,20201115,PRCP,58,,,N,0600
US1TXAG0009,20201125,PRCP,208,,,N,0600
US1TXAG0009,20201128,PRCP,135,,,N,0600
US1TXAG0009,20201129,PRCP,109,,,N,0600
US1TXAG0009,20201130,PRCP,8,,,N,0600
US1TXAG0009,20201203,PRCP,351,,,N,0600
US1TXAG0009,20201206,PRCP,13,,,N,0600
US1TXAG0009,20201212,PRCP,622,,,N,0600
US1TXAG0009,20201214,PRCP,97,,,N,0600
US1TXAG0009,20201220,PRCP,363,,,N,0600
US1TXAG0009,20201222,PRCP,0,,,N,0600
US1TXAG0009,20201225,PRCP,0,,,N,0600
US1TXAG0009,20201231,PRCP,572,,,N,0600
US1TXAG0009,20210101,PRCP,279,,,N,0600
US1TXAG0009,20210103,PRCP,0,,,N,0600
US1TXAG0009,20210107,PRCP,236,,,N,0600
US1TXAG0009,20210111,PRCP,188,,,N,0600
US1TXAG0009,20210122,PRCP,51,,,N,0600
US1TXAG0009,20210123,PRCP,5,,,N,0600
US1TXAG0009,20210124,PRCP,10,,,N,0600
US1TXAG0009,20210126,PRCP,10,,,N,0600
US1TXAG0009,20210131,PRCP,38,,,N,0600
US1TXAG0009,20210206,PRCP,25,,,N,0600
US1TXAG0009,20210211,PRCP,20,,,N,0600
US1TXAG0009,20210212,PRCP,38,,,N,0600
US1TXAG0009,20210213,PRCP,0,,,N,0600
US1TXAG0009,20210214,PRCP,13,,,N,0600
US1TXAG0009,20210226,PRCP,53,,,N,0600
US1TXAG0009,20210213,SNOW,0,,,N,0600
US1TXAG0009,20210221,DAPR,7,,,N,0600
US1TXAG0009,20210221,MDPR,742,,,N,0600
US1TXAG0009,20210301,PRCP,30,,,N,0600
US1TXAG0009,20210302,PRCP,264,,,N,0600
US1TXAG0009,20210306,PRCP,5,,,N,0600
US1TXAG0009,20210314,PRCP,20,,,N,0600
US1TXAG0009,20210315,PRCP,107,,,N,0600
US1TXAG0009,20210316,PRCP,20,,,N,0600
US1TXAG0009,20210318,PRCP,163,,,N,0600
US1TXAG0009,20210323,PRCP,94,,,N,0600
US1TXAG0009,20210408,PRCP,183,,,N,0600
US1TXAG0009,20210410,PRCP,81,,,N,0600
US1TXAG0009,20210415,PRCP,20,,,N,0600
US1TXAG0009,20210416,PRCP,152,,,N,0600
US1TXAG0009,20210417,PRCP,109,,,N,0600
US1TXAG0009,20210424,PRCP,206,,,N,0600
US1TXAG0009,20210430,PRCP,851,,,N,0600
