ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0007,20170616,SNOW,0,,,N,0700
US1TXAN0007,20170617,SNOW,0,,,N,0700
US1TXAN0007,20170618,SNOW,0,,,N,0630
US1TXAN0007,20170619,SNOW,0,,,N,0700
US1TXAN0007,20170620,SNOW,0,,,N,0700
US1TXAN0007,20170621,SNOW,0,,,N,0700
US1TXAN0007,20170622,SNOW,0,,,N,0700
US1TXAN0007,20170627,SNOW,0,,,N,0700
US1TXAN0007,20170628,SNOW,0,,,N,0700
US1TXAN0007,20170629,SNOW,0,,,N,0700
US1TXAN0007,20170630,SNOW,0,,,N,0700
US1TXAN0007,20170607,DAPR,3,,,N,0700
US1TXAN0007,20170607,MDPR,135,,,N,0700
US1TXAN0007,20170701,PRCP,0,,,N,0700
US1TXAN0007,20170702,PRCP,0,,,N,0700
US1TXAN0007,20170703,PRCP,0,,,N,0700
US1TXAN0007,20170704,PRCP,3,,,N,0700
US1TXAN0007,20170705,PRCP,41,,,N,0700
US1TXAN0007,20170706,PRCP,0,,,N,0630
US1TXAN0007,20170707,PRCP,8,,,N,0700
US1TXAN0007,20170708,PRCP,0,,,N,0700
US1TXAN0007,20170709,PRCP,244,,,N,0700
US1TXAN0007,20170710,PRCP,432,,,N,0700
US1TXAN0007,20170711,PRCP,0,,,N,0700
US1TXAN0007,20170712,PRCP,0,,,N,0700
US1TXAN0007,20170713,PRCP,0,,,N,0700
US1TXAN0007,20170714,PRCP,0,,,N,0700
US1TXAN0007,20170715,PRCP,0,,,N,0600
US1TXAN0007,20170716,PRCP,180,,,N,0700
US1TXAN0007,20170717,PRCP,0,,,N,0700
US1TXAN0007,20170718,PRCP,0,,,N,0500
US1TXAN0007,20170719,PRCP,0,,,N,0700
US1TXAN0007,20170720,PRCP,0,,,N,0700
US1TXAN0007,20170721,PRCP,0,,,N,0600
US1TXAN0007,20170722,PRCP,0,,,N,0530
US1TXAN0007,20170723,PRCP,0,,,N,0630
US1TXAN0007,20170724,PRCP,8,,,N,0630
US1TXAN0007,20170725,PRCP,0,,,N,0600
US1TXAN0007,20170726,PRCP,0,,,N,0700
US1TXAN0007,20170727,PRCP,0,,,N,0500
US1TXAN0007,20170728,PRCP,0,,,N,0700
US1TXAN0007,20170729,PRCP,0,,,N,0700
US1TXAN0007,20170730,PRCP,0,,,N,0700
US1TXAN0007,20170731,PRCP,0,,,N,0700
US1TXAN0007,20170701,SNOW,0,,,N,0700
US1TXAN0007,20170702,SNOW,0,,,N,0700
US1TXAN0007,20170703,SNOW,0,,,N,0700
US1TXAN0007,20170706,SNOW,0,,,N,0630
US1TXAN0007,20170708,SNOW,0,,,N,0700
US1TXAN0007,20170710,SNOW,0,,,N,0700
US1TXAN0007,20170711,SNOW,0,,,N,0700
US1TXAN0007,20170712,SNOW,0,,,N,0700
US1TXAN0007,20170713,SNOW,0,,,N,0700
US1TXAN0007,20170714,SNOW,0,,,N,0700
US1TXAN0007,20170715,SNOW,0,,,N,0600
US1TXAN0007,20170717,SNOW,0,,,N,0700
US1TXAN0007,20170718,SNOW,0,,,N,0500
US1TXAN0007,20170719,SNOW,0,,,N,0700
US1TXAN0007,20170720,SNOW,0,,,N,0700
US1TXAN0007,20170721,SNOW,0,,,N,0600
US1TXAN0007,20170722,SNOW,0,,,N,0530
US1TXAN0007,20170723,SNOW,0,,,N,0630
US1TXAN0007,20170725,SNOW,0,,,N,0600
US1TXAN0007,20170726,SNOW,0,,,N,0700
US1TXAN0007,20170727,SNOW,0,,,N,0500
US1TXAN0007,20170728,SNOW,0,,,N,0700
US1TXAN0007,20170729,SNOW,0,,,N,0700
US1TXAN0007,20170730,SNOW,0,,,N,0700
US1TXAN0007,20170731,SNOW,0,,,N,0700
US1TXAN0007,20170801,PRCP,0,,,N,0800
US1TXAN0007,20170802,PRCP,25,,,N,0700
US1TXAN0007,20170803,PRCP,295,,,N,0700
US1TXAN0007,20170804,PRCP,0,,,N,0700
US1TXAN0007,20170805,PRCP,0,,,N,0700
US1TXAN0007,20170806,PRCP,0,,,N,0700
US1TXAN0007,20170807,PRCP,0,T,,N,0700
US1TXAN0007,20170808,PRCP,0,,,N,0700
US1TXAN0007,20170809,PRCP,0,,,N,0700
US1TXAN0007,20170810,PRCP,18,,,N,0700
US1TXAN0007,20170811,PRCP,23,,,N,0700
US1TXAN0007,20170812,PRCP,0,T,,N,0700
US1TXAN0007,20170813,PRCP,0,,,N,0700
US1TXAN0007,20170814,PRCP,0,,,N,0700
US1TXAN0007,20170815,PRCP,0,,,N,0700
US1TXAN0007,20170816,PRCP,0,,,N,0700
US1TXAN0007,20170817,PRCP,0,,,N,0700
US1TXAN0007,20170818,PRCP,0,,,N,0600
US1TXAN0007,20170819,PRCP,0,,,N,0700
US1TXAN0007,20170820,PRCP,0,,,N,0700
US1TXAN0007,20170821,PRCP,0,,,N,0700
US1TXAN0007,20170822,PRCP,0,,,N,0700
US1TXAN0007,20170823,PRCP,0,,,N,0700
US1TXAN0007,20170824,PRCP,0,,,N,0700
US1TXAN0007,20170825,PRCP,0,,,N,0700
US1TXAN0007,20170826,PRCP,0,,,N,0700
US1TXAN0007,20170827,PRCP,279,,,N,0700
US1TXAN0007,20170828,PRCP,396,,,N,0700
US1TXAN0007,20170829,PRCP,30,,,N,0700
US1TXAN0007,20170830,PRCP,0,,,N,0700
US1TXAN0007,20170831,PRCP,0,,,N,0700
US1TXAN0007,20170801,SNOW,0,,,N,0800
US1TXAN0007,20170804,SNOW,0,,,N,0700
US1TXAN0007,20170805,SNOW,0,,,N,0700
US1TXAN0007,20170806,SNOW,0,,,N,0700
US1TXAN0007,20170808,SNOW,0,,,N,0700
US1TXAN0007,20170809,SNOW,0,,,N,0700
US1TXAN0007,20170813,SNOW,0,,,N,0700
US1TXAN0007,20170814,SNOW,0,,,N,0700
US1TXAN0007,20170815,SNOW,0,,,N,0700
US1TXAN0007,20170816,SNOW,0,,,N,0700
US1TXAN0007,20170817,SNOW,0,,,N,0700
US1TXAN0007,20170818,SNOW,0,,,N,0600
US1TXAN0007,20170819,SNOW,0,,,N,0700
US1TXAN0007,20170820,SNOW,0,,,N,0700
US1TXAN0007,20170821,SNOW,0,,,N,0700
US1TXAN0007,20170822,SNOW,0,,,N,0700
US1TXAN0007,20170823,SNOW,0,,,N,0700
US1TXAN0007,20170824,SNOW,0,,,N,0700
US1TXAN0007,20170825,SNOW,0,,,N,0700
US1TXAN0007,20170826,SNOW,0,,,N,0700
US1TXAN0007,20170830,SNOW,0,,,N,0700
US1TXAN0007,20170831,SNOW,0,,,N,0700
US1TXAN0007,20170901,PRCP,0,,,N,0700
US1TXAN0007,20170902,PRCP,0,,,N,0700
US1TXAN0007,20170903,PRCP,0,,,N,0645
US1TXAN0007,20170904,PRCP,0,,,N,0700
US1TXAN0007,20170905,PRCP,0,,,N,0700
US1TXAN0007,20170906,PRCP,8,,,N,0700
US1TXAN0007,20170907,PRCP,0,,,N,0700
US1TXAN0007,20170908,PRCP,0,,,N,0700
US1TXAN0007,20170909,PRCP,0,,,N,0700
US1TXAN0007,20170910,PRCP,0,,,N,0700
US1TXAN0007,20170911,PRCP,0,,,N,0700
US1TXAN0007,20170912,PRCP,0,,,N,0700
US1TXAN0007,20170913,PRCP,0,,,N,0700
US1TXAN0007,20170914,PRCP,0,,,N,0700
US1TXAN0007,20170915,PRCP,0,,,N,0700
US1TXAN0007,20170916,PRCP,0,,,N,0630
US1TXAN0007,20170917,PRCP,0,,,N,0700
US1TXAN0007,20170918,PRCP,0,,,N,0700
US1TXAN0007,20170919,PRCP,25,,,N,0700
US1TXAN0007,20170920,PRCP,0,,,N,0700
US1TXAN0007,20170921,PRCP,0,,,N,0700
US1TXAN0007,20170922,PRCP,0,,,N,0700
US1TXAN0007,20170923,PRCP,0,,,N,0700
US1TXAN0007,20170924,PRCP,0,,,N,0700
US1TXAN0007,20170925,PRCP,0,,,N,0700
US1TXAN0007,20170926,PRCP,0,,,N,0600
US1TXAN0007,20170927,PRCP,0,,,N,0700
US1TXAN0007,20170928,PRCP,0,,,N,0700
US1TXAN0007,20170929,PRCP,168,,,N,0700
US1TXAN0007,20170930,PRCP,0,,,N,0700
US1TXAN0007,20170901,SNOW,0,,,N,0700
US1TXAN0007,20170902,SNOW,0,,,N,0700
US1TXAN0007,20170903,SNOW,0,,,N,0645
US1TXAN0007,20170904,SNOW,0,,,N,0700
US1TXAN0007,20170905,SNOW,0,,,N,0700
US1TXAN0007,20170907,SNOW,0,,,N,0700
US1TXAN0007,20170908,SNOW,0,,,N,0700
US1TXAN0007,20170909,SNOW,0,,,N,0700
US1TXAN0007,20170910,SNOW,0,,,N,0700
US1TXAN0007,20170911,SNOW,0,,,N,0700
US1TXAN0007,20170912,SNOW,0,,,N,0700
US1TXAN0007,20170913,SNOW,0,,,N,0700
US1TXAN0007,20170914,SNOW,0,,,N,0700
US1TXAN0007,20170915,SNOW,0,,,N,0700
US1TXAN0007,20170916,SNOW,0,,,N,0630
US1TXAN0007,20170917,SNOW,0,,,N,0700
US1TXAN0007,20170918,SNOW,0,,,N,0700
US1TXAN0007,20170920,SNOW,0,,,N,0700
US1TXAN0007,20170921,SNOW,0,,,N,0700
US1TXAN0007,20170922,SNOW,0,,,N,0700
US1TXAN0007,20170923,SNOW,0,,,N,0700
US1TXAN0007,20170924,SNOW,0,,,N,0700
US1TXAN0007,20170925,SNOW,0,,,N,0700
US1TXAN0007,20170926,SNOW,0,,,N,0600
US1TXAN0007,20170927,SNOW,0,,,N,0700
US1TXAN0007,20170928,SNOW,0,,,N,0700
US1TXAN0007,20170930,SNOW,0,,,N,0700
US1TXAN0007,20171001,PRCP,0,,,N,0630
US1TXAN0007,20171002,PRCP,0,,,N,0700
US1TXAN0007,20171003,PRCP,8,,,N,0800
US1TXAN0007,20171004,PRCP,213,,,N,0500
US1TXAN0007,20171005,PRCP,0,,,N,0700
US1TXAN0007,20171006,PRCP,0,,,N,0700
US1TXAN0007,20171007,PRCP,0,,,N,0700
US1TXAN0007,20171008,PRCP,0,,,N,0700
US1TXAN0007,20171009,PRCP,0,,,N,0700
US1TXAN0007,20171010,PRCP,0,,,N,0700
US1TXAN0007,20171011,PRCP,0,,,N,0700
US1TXAN0007,20171012,PRCP,0,,,N,0900
US1TXAN0007,20171013,PRCP,0,,,N,0700
US1TXAN0007,20171014,PRCP,0,,,N,0600
US1TXAN0007,20171015,PRCP,0,,,N,0700
US1TXAN0007,20171016,PRCP,0,,,N,0700
US1TXAN0007,20171017,PRCP,0,,,N,0700
US1TXAN0007,20171018,PRCP,0,,,N,0700
US1TXAN0007,20171019,PRCP,0,,,N,0700
US1TXAN0007,20171020,PRCP,0,T,,N,0700
US1TXAN0007,20171021,PRCP,0,,,N,0700
US1TXAN0007,20171022,PRCP,335,,,N,0700
US1TXAN0007,20171023,PRCP,25,,,N,0700
US1TXAN0007,20171024,PRCP,0,,,N,0700
US1TXAN0007,20171025,PRCP,0,,,N,0800
US1TXAN0007,20171026,PRCP,0,,,N,0800
US1TXAN0007,20171027,PRCP,0,,,N,0700
US1TXAN0007,20171028,PRCP,0,,,N,0600
US1TXAN0007,20171029,PRCP,0,,,N,0700
US1TXAN0007,20171030,PRCP,0,,,N,0800
US1TXAN0007,20171031,PRCP,0,,,N,0800
US1TXAN0007,20171001,SNOW,0,,,N,0630
US1TXAN0007,20171002,SNOW,0,,,N,0700
US1TXAN0007,20171005,SNOW,0,,,N,0700
US1TXAN0007,20171006,SNOW,0,,,N,0700
US1TXAN0007,20171007,SNOW,0,,,N,0700
US1TXAN0007,20171008,SNOW,0,,,N,0700
US1TXAN0007,20171009,SNOW,0,,,N,0700
US1TXAN0007,20171010,SNOW,0,,,N,0700
US1TXAN0007,20171011,SNOW,0,,,N,0700
US1TXAN0007,20171012,SNOW,0,,,N,0900
US1TXAN0007,20171013,SNOW,0,,,N,0700
US1TXAN0007,20171014,SNOW,0,,,N,0600
US1TXAN0007,20171015,SNOW,0,,,N,0700
US1TXAN0007,20171016,SNOW,0,,,N,0700
US1TXAN0007,20171017,SNOW,0,,,N,0700
US1TXAN0007,20171018,SNOW,0,,,N,0700
US1TXAN0007,20171019,SNOW,0,,,N,0700
US1TXAN0007,20171021,SNOW,0,,,N,0700
US1TXAN0007,20171024,SNOW,0,,,N,0700
US1TXAN0007,20171025,SNOW,0,,,N,0800
US1TXAN0007,20171026,SNOW,0,,,N,0800
US1TXAN0007,20171027,SNOW,0,,,N,0700
US1TXAN0007,20171028,SNOW,0,,,N,0600
US1TXAN0007,20171029,SNOW,0,,,N,0700
US1TXAN0007,20171030,SNOW,0,,,N,0800
US1TXAN0007,20171031,SNOW,0,,,N,0800
US1TXAN0007,20171101,PRCP,401,,,N,0700
US1TXAN0007,20171102,PRCP,0,,,N,0700
US1TXAN0007,20171103,PRCP,0,,,N,0700
US1TXAN0007,20171104,PRCP,0,,,N,0700
US1TXAN0007,20171105,PRCP,0,,,N,0700
US1TXAN0007,20171106,PRCP,0,,,N,0700
US1TXAN0007,20171107,PRCP,0,,,N,0700
US1TXAN0007,20171108,PRCP,0,,,N,0700
US1TXAN0007,20171109,PRCP,203,,,N,0700
US1TXAN0007,20171110,PRCP,0,,,N,0800
US1TXAN0007,20171111,PRCP,0,,,N,0700
US1TXAN0007,20171112,PRCP,0,,,N,0800
US1TXAN0007,20171113,PRCP,15,,,N,0700
US1TXAN0007,20171114,PRCP,0,,,N,0700
US1TXAN0007,20171115,PRCP,0,,,N,0700
US1TXAN0007,20171116,PRCP,0,,,N,0700
US1TXAN0007,20171117,PRCP,0,,,N,0700
US1TXAN0007,20171118,PRCP,0,,,N,0700
US1TXAN0007,20171119,PRCP,0,,,N,0700
US1TXAN0007,20171120,PRCP,0,,,N,0700
US1TXAN0007,20171121,PRCP,0,,,N,0700
US1TXAN0007,20171122,PRCP,0,,,N,0700
US1TXAN0007,20171123,PRCP,0,,,N,0700
US1TXAN0007,20171124,PRCP,0,,,N,0700
US1TXAN0007,20171125,PRCP,0,,,N,0800
US1TXAN0007,20171126,PRCP,0,,,N,0700
US1TXAN0007,20171127,PRCP,0,,,N,0700
US1TXAN0007,20171128,PRCP,0,,,N,0700
US1TXAN0007,20171129,PRCP,0,,,N,0700
US1TXAN0007,20171130,PRCP,0,,,N,0800
US1TXAN0007,20171102,SNOW,0,,,N,0700
US1TXAN0007,20171103,SNOW,0,,,N,0700
US1TXAN0007,20171104,SNOW,0,,,N,0700
US1TXAN0007,20171105,SNOW,0,,,N,0700
US1TXAN0007,20171106,SNOW,0,,,N,0700
US1TXAN0007,20171107,SNOW,0,,,N,0700
US1TXAN0007,20171108,SNOW,0,,,N,0700
US1TXAN0007,20171110,SNOW,0,,,N,0800
US1TXAN0007,20171111,SNOW,0,,,N,0700
US1TXAN0007,20171112,SNOW,0,,,N,0800
US1TXAN0007,20171114,SNOW,0,,,N,0700
US1TXAN0007,20171115,SNOW,0,,,N,0700
US1TXAN0007,20171116,SNOW,0,,,N,0700
US1TXAN0007,20171117,SNOW,0,,,N,0700
US1TXAN0007,20171118,SNOW,0,,,N,0700
US1TXAN0007,20171119,SNOW,0,,,N,0700
US1TXAN0007,20171120,SNOW,0,,,N,0700
US1TXAN0007,20171121,SNOW,0,,,N,0700
US1TXAN0007,20171122,SNOW,0,,,N,0700
US1TXAN0007,20171123,SNOW,0,,,N,0700
US1TXAN0007,20171124,SNOW,0,,,N,0700
US1TXAN0007,20171125,SNOW,0,,,N,0800
US1TXAN0007,20171126,SNOW,0,,,N,0700
US1TXAN0007,20171127,SNOW,0,,,N,0700
US1TXAN0007,20171128,SNOW,0,,,N,0700
US1TXAN0007,20171129,SNOW,0,,,N,0700
US1TXAN0007,20171130,SNOW,0,,,N,0800
US1TXAN0007,20171201,PRCP,0,,,N,0700
US1TXAN0007,20171202,PRCP,0,,,N,0700
US1TXAN0007,20171203,PRCP,0,,,N,0700
US1TXAN0007,20171204,PRCP,0,,,N,0700
US1TXAN0007,20171205,PRCP,188,,,N,0700
US1TXAN0007,20171206,PRCP,38,,,N,0730
US1TXAN0007,20171207,PRCP,0,,,N,0704
US1TXAN0007,20171208,PRCP,0,,,N,0700
US1TXAN0007,20171209,PRCP,0,,,N,0900
US1TXAN0007,20171210,PRCP,0,,,N,0700
US1TXAN0007,20171211,PRCP,0,,,N,1000
US1TXAN0007,20171212,PRCP,0,,,N,0530
US1TXAN0007,20171213,PRCP,0,,,N,0700
US1TXAN0007,20171214,PRCP,0,,,N,0700
US1TXAN0007,20171215,PRCP,0,,,N,0700
US1TXAN0007,20171216,PRCP,0,,,N,0700
US1TXAN0007,20171217,PRCP,427,,,N,0700
US1TXAN0007,20171218,PRCP,0,,,N,0700
US1TXAN0007,20171219,PRCP,66,,,N,0700
US1TXAN0007,20171220,PRCP,549,,,N,0700
US1TXAN0007,20171221,PRCP,0,,,N,0700
US1TXAN0007,20171222,PRCP,25,,,N,0700
US1TXAN0007,20171223,PRCP,18,,,N,0700
US1TXAN0007,20171224,PRCP,0,,,N,0700
US1TXAN0007,20171225,PRCP,0,,,N,0700
US1TXAN0007,20171226,PRCP,8,,,N,0700
US1TXAN0007,20171227,PRCP,38,,,N,0700
US1TXAN0007,20171228,PRCP,0,,,N,0700
US1TXAN0007,20171229,PRCP,0,,,N,0700
US1TXAN0007,20171230,PRCP,13,,,N,0830
US1TXAN0007,20171231,PRCP,8,,,N,0700
US1TXAN0007,20171201,SNOW,0,,,N,0700
US1TXAN0007,20171202,SNOW,0,,,N,0700
US1TXAN0007,20171203,SNOW,0,,,N,0700
US1TXAN0007,20171204,SNOW,0,,,N,0700
US1TXAN0007,20171207,SNOW,0,,,N,0704
US1TXAN0007,20171208,SNOW,0,,,N,0700
US1TXAN0007,20171209,SNOW,0,,,N,0900
US1TXAN0007,20171210,SNOW,0,,,N,0700
US1TXAN0007,20171211,SNOW,0,,,N,1000
US1TXAN0007,20171212,SNOW,0,,,N,0530
US1TXAN0007,20171213,SNOW,0,,,N,0700
US1TXAN0007,20171214,SNOW,0,,,N,0700
US1TXAN0007,20171215,SNOW,0,,,N,0700
US1TXAN0007,20171216,SNOW,0,,,N,0700
US1TXAN0007,20171218,SNOW,0,,,N,0700
US1TXAN0007,20171221,SNOW,0,,,N,0700
US1TXAN0007,20171224,SNOW,0,,,N,0700
US1TXAN0007,20171225,SNOW,0,,,N,0700
US1TXAN0007,20171228,SNOW,0,,,N,0700
US1TXAN0007,20171229,SNOW,0,,,N,0700
US1TXAN0007,20180101,PRCP,0,,,N,0700
US1TXAN0007,20180102,PRCP,0,,,N,0700
US1TXAN0007,20180103,PRCP,0,,,N,0700
US1TXAN0007,20180104,PRCP,0,,,N,0700
US1TXAN0007,20180105,PRCP,0,,,N,0800
US1TXAN0007,20180106,PRCP,0,,,N,0900
US1TXAN0007,20180107,PRCP,0,,,N,0700
US1TXAN0007,20180108,PRCP,112,,,N,0700
US1TXAN0007,20180109,PRCP,0,,,N,0800
US1TXAN0007,20180110,PRCP,0,,,N,0800
US1TXAN0007,20180111,PRCP,0,T,,N,0800
US1TXAN0007,20180112,PRCP,61,,,N,0700
US1TXAN0007,20180113,PRCP,0,,,N,0700
US1TXAN0007,20180114,PRCP,0,,,N,0700
US1TXAN0007,20180115,PRCP,0,,,N,0700
US1TXAN0007,20180116,PRCP,76,,,N,0700
US1TXAN0007,20180117,PRCP,0,,,N,0700
US1TXAN0007,20180118,PRCP,0,,,N,0700
US1TXAN0007,20180119,PRCP,0,,,N,0700
US1TXAN0007,20180120,PRCP,0,,,N,0700
US1TXAN0007,20180121,PRCP,5,,,N,0700
US1TXAN0007,20180122,PRCP,91,,,N,0730
US1TXAN0007,20180123,PRCP,0,,,N,0700
US1TXAN0007,20180124,PRCP,0,,,N,0900
US1TXAN0007,20180125,PRCP,0,,,N,0700
US1TXAN0007,20180126,PRCP,0,,,N,0800
US1TXAN0007,20180127,PRCP,0,,,N,0900
US1TXAN0007,20180128,PRCP,20,,,N,0700
US1TXAN0007,20180129,PRCP,0,,,N,0900
US1TXAN0007,20180130,PRCP,0,,,N,0800
US1TXAN0007,20180131,PRCP,0,,,N,0800
US1TXAN0007,20180101,SNOW,0,,,N,0700
US1TXAN0007,20180102,SNOW,0,,,N,0700
US1TXAN0007,20180103,SNOW,0,,,N,0700
US1TXAN0007,20180104,SNOW,0,,,N,0700
US1TXAN0007,20180105,SNOW,0,,,N,0800
US1TXAN0007,20180106,SNOW,0,,,N,0900
US1TXAN0007,20180107,SNOW,0,,,N,0700
US1TXAN0007,20180109,SNOW,0,,,N,0800
US1TXAN0007,20180110,SNOW,0,,,N,0800
US1TXAN0007,20180113,SNOW,0,,,N,0700
US1TXAN0007,20180114,SNOW,0,,,N,0700
US1TXAN0007,20180115,SNOW,0,,,N,0700
